frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
158,1786866822.795071,0,0,0,309,377,281,479,749,823,755,0,0,73,313,377,429,361,76,431,522,630,571,552,539,0,0,315,573,0,0,156,0,aro,lean_left,1
159,1786866822.795370,0,0,0,309,375,279,486,747,823,755,0,0,83,316,377,432,364,77,427,523,619,572,552,539,0,0,315,566,0,0,156,0,aro,lean_left,1
160,1786866822.795678,0,0,0,309,376,281,487,750,824,755,0,0,88,316,368,434,365,75,425,524,621,571,552,541,0,0,313,567,0,0,163,0,aro,lean_left,1
161,1786866822.795979,0,0,0,309,377,281,487,751,823,751,0,0,73,315,391,433,365,77,426,523,621,571,553,541,0,0,315,567,0,0,157,0,aro,lean_left,1
162,1786866822.796288,0,0,0,309,377,281,487,751,823,755,0,0,93,315,376,430,349,77,425,524,619,571,552,549,0,0,315,571,0,0,159,0,aro,lean_left,1
163,1786866822.796594,0,0,0,311,376,279,487,751,824,751,0,0,83,316,377,429,365,77,429,523,620,571,550,542,0,0,315,571,0,0,157,0,aro,lean_left,1
164,1786866822.796894,0,0,0,311,376,280,488,751,823,751,0,0,87,315,371,435,365,75,428,535,620,571,555,541,0,0,316,571,0,0,137,0,aro,lean_left,1
165,1786866822.797202,0,0,0,309,376,281,487,751,823,751,0,0,83,316,377,431,367,77,425,525,619,571,553,544,0,0,315,567,0,0,164,0,aro,lean_left,1
166,1786866822.797504,0,0,0,309,376,282,486,750,823,753,0,0,81,315,376,429,373,77,429,524,620,572,553,533,0,0,315,569,0,0,153,0,aro,lean_left,1
167,1786866822.797816,0,0,0,311,376,281,488,755,825,755,0,0,82,316,379,429,377,77,431,525,621,571,552,535,0,0,316,573,0,0,157,0,aro,lean_left,1
168,1786866822.798119,0,0,0,308,378,292,487,749,825,755,0,0,87,315,377,437,362,77,426,523,620,571,553,541,0,0,317,574,0,0,155,0,aro,lean_left,1
169,1786866822.798419,0,0,0,309,376,279,489,750,821,749,0,0,83,316,376,435,361,61,430,524,619,571,552,537,0,0,315,573,0,0,156,0,aro,lean_left,1
170,1786866822.798731,0,0,0,309,375,281,477,751,822,755,0,0,79,315,373,431,363,77,427,523,622,571,549,541,0,0,315,567,0,0,180,0,aro,lean_left,1
171,1786866822.799026,0,0,0,312,375,282,487,751,824,755,0,0,83,315,378,435,364,77,435,525,622,571,553,541,0,0,315,580,0,0,155,0,aro,lean_left,1
172,1786866822.799316,0,0,0,311,377,287,487,749,823,755,0,0,83,317,378,437,349,77,427,524,621,573,552,543,0,0,317,571,0,0,159,0,aro,lean_left,1
173,1786866822.799607,0,0,0,309,375,281,487,748,823,755,0,0,82,315,377,435,362,77,429,525,620,572,553,538,0,0,315,569,0,0,157,0,aro,lean_left,1
174,1786866822.799898,0,0,0,310,377,281,489,751,823,756,0,0,82,317,375,443,365,77,427,524,620,573,553,540,0,0,315,573,0,0,166,0,aro,lean_left,1
175,1786866822.800198,0,0,0,309,375,281,487,749,824,755,0,0,83,316,381,435,365,77,425,525,621,573,555,542,0,0,315,571,0,0,159,0,aro,lean_left,1
176,1786866822.800491,0,0,0,307,376,281,489,750,825,755,0,0,85,315,379,435,367,71,429,527,621,573,551,540,0,0,317,570,0,0,159,0,aro,lean_left,1
177,1786866822.800791,0,0,0,307,377,281,487,750,825,755,0,0,83,316,373,427,367,78,425,525,620,572,553,543,0,0,315,574,0,0,141,0,aro,lean_left,1
178,1786866822.801083,0,0,0,309,377,281,489,750,825,755,0,0,83,317,377,440,364,77,429,525,621,571,552,539,0,0,316,568,0,0,149,0,aro,lean_left,1
179,1786866822.801371,0,0,0,307,375,281,486,751,821,755,0,0,83,315,377,435,364,77,428,524,621,569,553,539,0,0,315,570,0,0,157,0,aro,lean_left,1
180,1786866822.801668,0,0,0,309,377,281,487,756,825,755,0,0,83,315,381,431,365,76,430,525,621,573,553,543,0,0,315,579,0,0,159,0,aro,lean_left,1
181,1786866822.801957,0,0,0,309,376,281,487,749,824,755,0,0,83,317,375,427,369,77,439,525,621,573,551,547,0,0,317,571,0,0,145,0,aro,lean_left,1
182,1786866822.802258,0,0,0,309,376,279,485,749,823,751,0,0,83,315,377,431,358,76,435,523,621,569,552,535,0,0,315,571,0,0,159,0,aro,lean_left,1
183,1786866822.802545,0,0,0,308,375,281,487,750,825,757,0,0,79,315,378,435,380,75,427,525,622,571,553,541,0,0,316,573,0,0,169,0,aro,lean_left,1
184,1786866822.802832,0,0,0,308,377,281,487,749,825,755,0,0,81,316,377,435,361,77,428,525,621,572,552,540,0,0,316,570,0,0,158,0,aro,lean_left,1
185,1786866822.803125,0,0,0,307,376,282,487,749,823,755,0,0,83,315,379,435,365,77,429,525,621,571,553,538,0,0,315,571,0,0,153,0,aro,lean_left,1
186,1786866822.803415,0,0,0,308,375,281,485,742,825,755,0,0,82,316,376,435,364,75,427,525,623,570,553,541,0,0,315,573,0,0,165,0,aro,lean_left,1
187,1786866822.803712,0,0,0,307,376,283,488,750,824,751,0,0,83,316,378,435,361,76,429,523,623,573,551,546,0,0,314,569,0,0,159,0,aro,lean_left,1
188,1786866822.804001,0,0,0,309,375,282,486,747,824,755,0,0,83,315,379,431,365,76,437,507,623,571,553,541,0,0,315,553,0,0,159,0,aro,lean_left,1
189,1786866822.804291,0,0,0,308,375,281,483,749,824,755,0,0,81,315,377,435,363,76,427,525,619,573,553,543,0,0,315,581,0,0,157,0,aro,lean_left,1
190,1786866822.804590,0,0,0,308,375,281,487,759,823,756,0,0,78,314,381,435,361,76,428,525,623,571,553,539,0,0,313,571,0,0,159,0,aro,lean_left,1
191,1786866822.804878,0,0,0,308,375,281,485,751,823,755,0,0,79,316,373,436,365,77,422,525,622,571,552,541,0,0,313,565,0,0,155,0,aro,lean_left,1
192,1786866822.805169,0,0,0,307,375,281,486,751,824,755,0,0,79,315,365,431,365,76,428,525,621,569,552,557,0,0,315,574,0,0,155,0,aro,lean_left,1
193,1786866822.805448,0,0,0,309,375,279,487,749,824,755,0,0,79,317,392,432,365,75,428,525,621,571,551,539,0,0,311,571,0,0,159,0,aro,lean_left,1
194,1786866822.805727,0,0,0,307,375,281,487,748,823,755,0,0,81,316,379,437,360,77,427,525,623,571,553,543,0,0,314,559,0,0,155,0,aro,lean_left,1
195,1786866822.806020,0,0,0,308,377,280,487,750,823,755,0,0,81,317,379,432,359,75,429,524,619,573,553,550,0,0,313,569,0,0,159,0,aro,lean_left,1
196,1786866822.806306,0,0,0,307,375,282,484,756,823,755,0,0,79,315,381,435,359,77,428,525,623,571,552,537,0,0,315,587,0,0,155,0,aro,lean_left,1
197,1786866822.806587,0,0,0,303,375,280,486,751,823,752,0,0,83,315,378,432,358,76,429,525,621,570,553,553,0,0,312,569,0,0,157,0,aro,lean_left,1
198,1786866822.806862,0,0,0,303,376,281,484,750,825,755,0,0,83,317,377,433,376,76,429,529,622,571,551,542,0,0,315,571,0,0,152,0,aro,lean_left,1
199,1786866822.807143,0,0,0,307,375,281,489,751,825,755,0,0,83,316,377,435,355,77,429,525,623,572,553,541,0,0,313,571,0,0,159,0,aro,lean_left,1
200,1786866822.807418,0,0,0,307,377,281,485,751,825,755,0,0,79,315,377,432,351,76,429,523,627,572,553,543,0,0,308,571,0,0,153,0,aro,lean_left,1
201,1786866822.807694,0,0,0,303,376,281,487,750,824,755,0,0,83,315,377,428,365,77,428,525,620,571,553,539,0,0,311,569,0,0,158,0,aro,lean_left,1
202,1786866822.807973,0,0,0,307,376,281,489,750,824,757,0,0,81,316,363,435,371,77,429,527,623,571,553,539,0,0,314,571,0,0,159,0,aro,lean_left,1
203,1786866822.808248,0,0,0,308,377,281,487,751,824,755,0,0,83,315,378,434,367,77,430,525,623,573,553,553,0,0,315,569,0,0,157,0,aro,lean_left,1
204,1786866822.808529,0,0,0,307,375,281,489,751,825,755,0,0,83,315,377,435,367,76,430,525,623,572,553,554,0,0,313,569,0,0,157,0,aro,lean_left,1
205,1786866822.808805,0,0,0,306,375,280,488,752,825,755,0,0,81,315,379,435,365,77,429,525,623,571,553,543,0,0,311,569,0,0,139,0,aro,lean_left,1
206,1786866822.809080,0,0,0,307,375,282,489,751,825,755,0,0,82,315,379,430,361,77,429,527,621,571,552,543,0,0,313,567,0,0,157,0,aro,lean_left,1
207,1786866822.809366,0,0,0,308,375,281,487,751,824,755,0,0,82,315,379,434,370,77,429,527,623,569,552,544,0,0,313,569,0,0,163,0,aro,lean_left,1
208,1786866822.809643,0,0,0,307,376,281,488,751,824,755,0,0,83,317,378,432,364,76,429,529,623,572,552,542,0,0,311,569,0,0,165,0,aro,lean_left,1
209,1786866822.809928,0,0,0,303,376,281,487,751,825,757,0,0,83,316,377,435,364,75,429,524,622,571,553,541,0,0,316,569,0,0,153,0,aro,lean_left,1
210,1786866822.810210,0,0,0,303,375,281,488,751,825,756,0,0,83,315,378,435,363,76,430,530,622,571,553,548,0,0,314,569,0,0,162,0,aro,lean_left,1
211,1786866822.810510,0,0,0,303,375,282,487,751,824,755,0,0,82,317,378,437,355,76,429,525,621,573,553,541,0,0,315,571,0,0,158,0,aro,lean_left,1
212,1786866822.810841,0,0,0,307,375,282,487,751,825,757,0,0,83,317,379,435,365,76,429,525,626,574,554,541,0,0,315,570,0,0,159,0,aro,lean_left,1
213,1786866822.811145,0,0,0,307,375,281,485,751,825,755,0,0,82,315,377,435,365,77,431,525,621,571,553,557,0,0,316,571,0,0,163,0,aro,lean_left,1
214,1786866822.811432,0,0,0,308,377,281,488,751,825,756,0,0,83,317,378,435,363,77,430,527,623,571,553,541,0,0,315,570,0,0,159,0,aro,lean_left,1
215,1786866822.811715,0,0,0,306,376,281,489,751,825,755,0,0,81,315,377,434,363,76,429,527,623,573,553,527,0,0,314,571,0,0,153,0,aro,lean_left,1
216,1786866822.811994,0,0,0,307,375,281,487,751,825,755,0,0,83,314,376,435,363,76,429,525,621,572,552,541,0,0,312,569,0,0,157,0,aro,lean_left,1
217,1786866822.812280,0,0,0,307,377,281,488,751,825,757,0,0,81,315,377,435,367,77,431,527,621,571,553,543,0,0,313,569,0,0,159,0,aro,lean_left,1
218,1786866822.812554,0,0,0,306,377,281,488,751,825,755,0,0,84,316,377,429,364,77,429,523,621,573,553,543,0,0,316,571,0,0,159,0,aro,lean_left,1
219,1786866822.812843,0,0,0,309,375,281,487,751,825,757,0,0,82,317,377,435,364,76,430,525,621,573,553,541,0,0,315,571,0,0,159,0,aro,lean_left,1
220,1786866822.813120,0,0,0,303,375,281,485,751,824,756,0,0,82,313,377,435,363,77,429,524,620,573,553,543,0,0,316,571,0,0,158,0,aro,lean_left,1
221,1786866822.813402,0,0,0,308,377,281,488,751,825,755,0,0,79,316,377,432,365,77,430,525,623,573,555,541,0,0,312,571,0,0,159,0,aro,lean_left,1
222,1786866822.813684,0,0,0,307,375,281,488,750,823,755,0,0,83,315,378,437,364,78,429,527,622,573,552,541,0,0,313,571,0,0,158,0,aro,lean_left,1
223,1786866822.813965,0,0,0,307,376,280,488,751,825,756,0,0,83,314,377,437,363,75,430,523,619,571,553,539,0,0,314,572,0,0,159,0,aro,lean_left,1
224,1786866822.814253,0,0,0,307,375,281,487,751,825,757,0,0,79,313,378,435,363,77,429,523,623,573,553,542,0,0,316,570,0,0,145,0,aro,lean_left,1
225,1786866822.814530,0,0,0,307,375,284,489,751,827,759,0,0,91,315,377,435,366,77,431,523,616,573,555,541,0,0,318,569,0,0,158,0,aro,lean_left,1
226,1786866822.814815,0,0,0,307,377,281,475,751,825,757,0,0,82,316,378,434,363,77,429,524,621,575,552,541,0,0,315,571,0,0,159,0,aro,lean_left,1
227,1786866822.815100,0,0,0,303,376,281,488,751,825,757,0,0,81,315,377,435,365,77,429,525,621,571,553,541,0,0,313,571,0,0,174,0,aro,lean_left,1
228,1786866822.815382,0,0,0,306,373,283,483,753,825,755,0,0,78,315,375,431,364,78,430,525,618,573,553,540,0,0,313,570,0,0,157,0,aro,lean_left,1
229,1786866822.815672,0,0,0,307,377,280,483,751,824,757,0,0,77,315,378,436,363,75,429,525,623,572,555,541,0,0,313,569,0,0,159,0,aro,lean_left,1
230,1786866822.815949,0,0,0,302,375,283,487,751,825,755,0,0,78,315,377,431,363,76,429,527,623,571,553,543,0,0,315,568,0,0,159,0,aro,lean_left,1
231,1786866822.816233,0,0,0,307,374,279,487,751,824,750,0,0,83,315,379,432,363,76,429,524,620,569,555,537,0,0,319,569,0,0,158,0,aro,lean_left,1
232,1786866822.816514,0,0,0,307,376,283,488,751,824,756,0,0,84,316,377,431,363,77,429,531,623,571,551,543,0,0,313,568,0,0,159,0,aro,lean_left,1
233,1786866822.816791,0,0,0,309,375,280,485,749,823,756,0,0,81,315,379,431,363,75,428,523,623,563,553,541,0,0,315,569,0,0,159,0,aro,lean_left,1
234,1786866822.817077,0,0,0,307,377,282,485,750,824,757,0,0,79,315,377,431,363,78,431,527,621,572,563,541,0,0,312,569,0,0,159,0,aro,lean_left,1
235,1786866822.817361,0,0,0,307,375,281,487,751,824,756,0,0,78,315,377,431,363,75,429,529,619,573,551,541,0,0,311,567,0,0,159,0,aro,lean_left,1
236,1786866822.817644,0,0,0,299,375,281,488,752,825,757,0,0,82,327,379,434,363,75,431,525,638,573,551,541,0,0,329,567,0,0,159,0,aro,lean_left,1
237,1786866822.817922,0,0,0,307,377,281,485,755,826,756,0,0,82,315,377,431,363,77,431,523,626,573,553,543,0,0,314,567,0,0,167,0,aro,lean_left,1
238,1786866822.818199,0,0,0,296,375,281,489,751,825,752,0,0,83,335,378,434,362,76,430,525,621,571,553,541,0,0,328,568,0,0,159,0,aro,lean_left,1
239,1786866822.818480,0,0,0,307,376,281,489,749,824,756,0,0,81,315,377,431,363,73,432,525,623,574,553,542,0,0,311,568,0,0,159,0,aro,lean_left,1
240,1786866822.818759,0,0,0,304,376,279,489,751,823,759,0,0,81,314,377,431,363,76,429,529,623,575,551,543,0,0,329,568,0,0,159,0,aro,lean_left,1
241,1786866822.819046,0,0,0,293,377,282,488,750,823,755,0,0,79,325,377,431,363,76,429,523,621,573,553,540,0,0,311,567,0,0,159,0,aro,lean_left,1
242,1786866822.819323,0,0,0,307,377,281,487,751,825,760,0,0,79,316,377,434,363,77,429,531,627,573,552,541,0,0,311,567,0,0,159,0,aro,lean_left,1
243,1786866822.819599,0,0,0,301,376,281,491,751,824,756,0,0,81,307,377,433,363,74,429,527,633,573,554,543,0,0,312,568,0,0,159,0,aro,lean_left,1
244,1786866822.819885,0,0,0,303,375,281,487,751,812,756,0,0,78,317,375,431,363,77,428,532,623,572,553,539,0,0,310,568,0,0,157,0,aro,lean_left,1
245,1786866822.820155,0,0,0,306,377,283,490,751,825,750,0,0,83,315,378,433,363,76,427,520,629,583,551,541,0,0,313,567,0,0,159,0,aro,lean_left,1
246,1786866822.820423,0,0,0,300,379,280,486,755,829,755,0,0,78,317,377,437,363,77,428,525,621,574,552,541,0,0,313,568,0,0,159,0,aro,lean_left,1
247,1786866822.820692,0,0,0,303,375,281,489,749,827,757,0,0,82,313,378,431,363,77,430,527,627,566,553,541,0,0,314,567,0,0,159,0,aro,lean_left,1
248,1786866822.820959,0,0,0,308,375,283,488,751,823,759,0,0,83,315,379,432,363,76,430,525,623,573,555,541,0,0,311,567,0,0,159,0,aro,lean_left,1
249,1786866822.821227,0,0,0,307,376,281,489,751,823,757,0,0,77,312,377,431,362,75,431,527,623,572,553,543,0,0,315,568,0,0,159,0,aro,lean_left,1
250,1786866822.829959,0,0,0,307,377,281,487,751,824,763,0,0,79,314,378,435,363,74,435,533,621,563,551,543,0,0,315,568,0,0,159,0,aro,lean_left,1
251,1786866822.849964,0,0,0,303,376,280,488,751,816,757,0,0,83,312,379,431,363,75,429,527,624,566,553,541,0,0,315,570,0,0,159,0,aro,lean_left,1
252,1786866822.869958,0,0,0,302,378,279,485,752,823,751,0,0,79,314,377,433,363,75,431,525,623,571,553,543,0,0,313,568,0,0,163,0,aro,lean_left,1
253,1786866822.889992,0,0,0,306,375,280,489,755,824,757,0,0,79,316,379,432,363,74,431,524,623,567,555,543,0,0,309,567,0,0,159,0,aro,lean_left,1
254,1786866822.909981,0,0,0,302,376,281,487,751,824,757,0,0,82,317,377,431,364,75,431,527,623,571,553,541,0,0,312,568,0,0,159,0,aro,lean_left,1
255,1786866822.930031,0,0,0,303,375,283,489,751,823,757,0,0,83,315,378,434,363,75,426,529,627,569,553,541,0,0,313,568,0,0,159,0,aro,lean_left,1
256,1786866822.950055,0,0,0,301,365,281,487,751,824,755,0,0,77,317,377,431,363,75,431,525,628,572,553,540,0,0,308,567,0,0,159,0,aro,lean_left,1
257,1786866822.970037,0,0,0,301,375,281,491,751,823,755,0,0,77,313,378,430,362,77,431,527,627,575,555,541,0,0,312,570,0,0,159,0,aro,lean_left,1
258,1786866822.990050,0,0,0,307,373,283,488,751,831,756,0,0,79,314,377,435,363,78,431,518,622,571,553,541,0,0,313,569,0,0,159,0,aro,lean_left,1
259,1786866823.010903,0,0,0,306,377,281,487,751,823,757,0,0,79,315,377,435,363,75,430,531,623,571,553,540,0,0,319,569,0,0,158,0,aro,lean_left,1
260,1786866823.030961,0,0,0,303,377,280,490,751,825,756,0,0,79,315,377,435,363,75,430,527,623,575,553,542,0,0,312,568,0,0,159,0,aro,lean_left,1
261,1786866823.050975,0,0,0,303,377,279,488,751,823,755,0,0,77,315,379,431,363,75,431,525,625,573,544,542,0,0,311,569,0,0,162,0,aro,lean_left,1
262,1786866823.070987,0,0,0,301,376,281,491,751,823,756,0,0,79,315,377,434,363,75,430,529,627,568,555,541,0,0,315,569,0,0,159,0,aro,lean_left,1
263,1786866823.091035,0,0,0,306,375,281,490,751,823,757,0,0,82,317,377,429,363,75,429,508,628,575,555,541,0,0,314,569,0,0,159,0,aro,lean_left,1
264,1786866823.111054,0,0,0,301,373,281,489,751,824,755,0,0,81,314,377,432,363,77,430,529,626,573,551,541,0,0,315,568,0,0,159,0,aro,lean_left,1
265,1786866823.130946,0,0,0,306,375,292,489,750,825,755,0,0,77,317,379,431,363,77,429,530,623,572,553,541,0,0,311,570,0,0,159,0,aro,lean_left,1
266,1786866823.151036,0,0,0,303,376,282,487,751,825,755,0,0,83,315,377,435,364,75,431,530,623,552,551,541,0,0,311,569,0,0,159,0,aro,lean_left,1
267,1786866823.170992,0,0,0,304,377,283,488,755,826,755,0,0,81,318,377,429,364,76,430,523,620,573,559,541,0,0,324,569,0,0,160,0,aro,lean_left,1
268,1786866823.191059,0,0,0,307,375,280,487,750,826,757,0,0,79,317,379,431,365,75,435,523,622,573,554,543,0,0,309,571,0,0,159,0,aro,lean_left,1
269,1786866823.211132,0,0,0,303,378,281,490,751,827,755,0,0,81,316,377,433,363,76,431,529,623,569,533,541,0,0,313,570,0,0,160,0,aro,lean_left,1
270,1786866823.231029,0,0,0,297,374,283,488,751,823,757,0,0,77,315,378,435,362,75,430,527,625,569,555,542,0,0,315,569,0,0,159,0,aro,lean_left,1
271,1786866823.251050,0,0,0,302,375,281,487,751,823,755,0,0,79,317,377,435,364,76,428,531,621,569,549,542,0,0,309,567,0,0,159,0,aro,lean_left,1
272,1786866823.270979,0,0,0,301,379,275,488,755,823,764,0,0,77,313,379,431,365,75,431,525,621,573,550,542,0,0,319,567,0,0,159,0,aro,lean_left,1
273,1786866823.290149,0,0,0,303,376,279,489,751,823,749,0,0,79,315,377,431,364,75,429,529,621,571,553,540,0,0,329,569,0,0,159,0,aro,lean_left,1
274,1786866823.311064,0,0,0,304,376,281,489,753,825,748,0,0,93,315,378,435,364,77,429,527,620,574,548,541,0,0,303,570,0,0,163,0,aro,lean_left,1
275,1786866823.330990,0,0,0,301,378,281,489,751,824,757,0,0,79,313,377,435,363,76,432,523,621,573,566,541,0,0,307,566,0,0,159,0,aro,lean_left,1
276,1786866823.350947,0,0,0,303,377,287,488,749,826,756,0,0,79,315,377,435,363,75,431,523,613,579,552,541,0,0,325,569,0,0,159,0,aro,lean_left,1
277,1786866823.370990,0,0,0,295,375,279,493,749,824,756,0,0,83,313,379,435,363,79,434,525,622,571,552,540,0,0,312,571,0,0,164,0,aro,lean_left,1
278,1786866823.390964,0,0,0,303,377,281,488,751,823,757,0,0,82,313,377,435,364,77,435,529,619,569,551,541,0,0,311,569,0,0,158,0,aro,lean_left,1
279,1786866823.411238,0,0,0,303,379,281,487,750,827,756,0,0,83,303,378,436,363,75,434,525,623,573,555,541,0,0,319,569,0,0,157,0,aro,lean_left,1
280,1786866823.431014,0,0,0,301,376,280,489,755,824,751,0,0,79,325,375,435,365,77,431,529,613,573,551,540,0,0,325,571,0,0,159,0,aro,lean_left,1
281,1786866823.451114,0,0,0,301,377,287,487,751,825,757,0,0,83,329,379,435,365,77,429,527,623,571,551,543,0,0,295,569,0,0,159,0,aro,lean_left,1
282,1786866823.470978,0,0,0,301,377,281,487,751,824,756,0,0,81,318,393,435,364,77,431,527,621,570,553,539,0,0,317,568,0,0,165,0,aro,lean_left,1
283,1786866823.490975,0,0,0,303,379,280,489,751,824,756,0,0,79,317,379,431,361,73,435,524,621,570,551,541,0,0,313,573,0,0,162,0,aro,lean_left,1
284,1786866823.511036,0,0,0,301,377,281,487,751,825,755,0,0,91,315,377,433,365,77,431,530,630,570,551,541,0,0,313,571,0,0,159,0,aro,lean_left,1
285,1786866823.530936,0,0,0,302,377,280,487,751,824,757,0,0,80,316,378,437,363,73,431,531,621,569,553,540,0,0,313,565,0,0,157,0,aro,lean_left,1
286,1786866823.550975,0,0,0,303,378,279,487,751,824,756,0,0,79,315,377,435,362,68,431,525,622,563,553,541,0,0,313,569,0,0,157,0,aro,lean_left,1
287,1786866823.570972,0,0,0,302,375,279,489,749,824,757,0,0,85,314,378,435,365,75,435,525,621,571,551,541,0,0,308,569,0,0,149,0,aro,lean_left,1
288,1786866823.590977,0,0,0,303,373,281,488,751,820,757,0,0,83,315,379,431,365,76,429,542,621,591,541,541,0,0,314,571,0,0,159,0,aro,lean_left,1
289,1786866823.611150,0,0,0,303,375,280,487,751,837,756,0,0,83,313,378,434,365,75,431,524,621,573,551,543,0,0,313,570,0,0,158,0,aro,lean_left,1
290,1786866823.630922,0,0,0,302,383,283,487,751,819,755,0,0,77,315,379,435,365,82,429,525,621,569,553,539,0,0,313,571,0,0,159,0,aro,lean_left,1
291,1786866823.651000,0,0,0,303,373,281,488,751,823,753,0,0,83,316,377,437,364,77,435,527,614,571,553,541,0,0,313,567,0,0,159,0,aro,lean_left,1
292,1786866823.670964,0,0,0,307,375,281,489,750,829,756,0,0,81,315,378,435,364,74,435,519,623,571,553,541,0,0,315,569,0,0,157,0,aro,lean_left,1
293,1786866823.690952,0,0,0,303,379,280,487,750,825,756,0,0,85,315,378,435,365,77,429,524,621,571,556,542,0,0,313,571,0,0,159,0,aro,lean_left,1
294,1786866823.711050,0,0,0,307,379,281,487,751,822,757,0,0,83,317,377,431,366,97,429,523,621,573,551,539,0,0,313,571,0,0,163,0,aro,lean_left,1
295,1786866823.730938,0,0,0,303,379,281,488,755,824,757,0,0,85,315,377,434,366,75,435,525,621,571,549,541,0,0,314,569,0,0,157,0,aro,lean_left,1
296,1786866823.751001,0,0,0,303,379,283,489,745,825,757,0,0,77,316,379,436,365,73,431,525,622,571,537,541,0,0,315,568,0,0,163,0,aro,lean_left,1
297,1786866823.771002,0,0,0,307,381,281,489,751,827,757,0,0,84,317,379,431,363,77,436,525,622,573,553,539,0,0,314,571,0,0,163,0,aro,lean_left,1
298,1786866823.791075,0,0,0,307,383,282,489,760,824,756,0,0,83,313,381,435,367,77,428,525,622,571,543,544,0,0,313,571,0,0,163,0,aro,lean_left,1
299,1786866823.811010,0,0,0,304,379,280,487,754,825,755,0,0,83,315,375,419,365,79,440,525,622,571,550,543,0,0,313,570,0,0,158,0,aro,lean_left,1
300,1786866823.831004,0,0,0,307,379,281,489,751,825,757,0,0,77,315,377,433,366,75,421,525,621,571,553,547,0,0,313,569,0,0,163,0,aro,lean_left,1
301,1786866823.850990,0,0,0,304,377,279,487,751,825,757,0,0,85,317,377,431,366,85,431,525,621,571,552,539,0,0,313,569,0,0,165,0,aro,lean_left,1
302,1786866823.870917,0,0,0,307,378,281,488,755,816,756,0,0,83,315,379,434,364,77,431,510,620,569,551,541,0,0,313,573,0,0,163,0,aro,lean_left,1
303,1786866823.890936,0,0,0,307,379,283,487,751,824,756,0,0,83,311,379,431,365,77,431,525,621,569,555,544,0,0,315,567,0,0,163,0,aro,lean_left,1
304,1786866823.911135,0,0,0,307,377,281,489,749,825,757,0,0,83,315,380,435,365,75,434,526,621,571,553,543,0,0,313,572,0,0,160,0,aro,lean_left,1
305,1786866823.930939,0,0,0,307,377,282,486,749,825,756,0,0,79,315,380,431,364,77,435,525,621,571,553,540,0,0,313,571,0,0,164,0,aro,lean_left,1
306,1786866823.950919,0,0,0,305,377,280,489,751,825,757,0,0,81,315,377,430,364,73,438,525,621,571,553,542,0,0,314,567,0,0,164,0,aro,lean_left,1
307,1786866823.970941,0,0,0,304,377,280,489,749,814,757,0,0,79,315,379,437,364,78,428,524,621,573,555,542,0,0,314,569,0,0,163,0,aro,lean_left,1
308,1786866823.990945,0,0,0,301,376,282,490,749,825,757,0,0,83,315,379,436,365,76,431,522,621,571,543,539,0,0,313,567,0,0,164,0,aro,lean_left,1
309,1786866824.010983,0,0,0,303,377,273,491,749,825,757,0,0,83,315,378,431,365,76,427,526,621,571,553,541,0,0,313,569,0,0,159,0,aro,lean_left,1
