frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
752,1786864868.289663,0,343,425,714,627,670,441,713,635,168,0,401,619,711,713,799,735,694,816,729,747,719,630,431,0,0,0,0,1181,1241,1131,115,yewon,cross_leg_right,1
753,1786864868.309602,0,341,424,714,624,671,440,712,636,171,0,397,617,710,728,799,732,697,819,729,747,724,637,429,0,0,0,0,1180,1239,1130,108,yewon,cross_leg_right,1
754,1786864868.329696,0,338,423,713,627,665,440,712,627,169,0,397,617,711,727,809,731,697,815,729,746,719,631,428,0,0,0,0,1179,1237,1128,109,yewon,cross_leg_right,1
755,1786864868.349616,0,333,421,713,627,671,439,712,628,169,0,403,619,711,725,797,725,699,815,729,745,719,621,429,0,0,0,0,1179,1235,1129,109,yewon,cross_leg_right,1
756,1786864868.369655,0,333,426,714,628,669,439,711,627,168,0,395,617,711,723,797,732,701,815,730,747,725,621,431,0,0,0,0,1180,1239,1129,109,yewon,cross_leg_right,1
757,1786864868.389707,0,335,425,714,627,671,439,712,629,167,0,403,615,712,725,800,733,699,815,727,745,723,612,427,0,0,0,0,1179,1239,1131,109,yewon,cross_leg_right,1
758,1786864868.409696,0,341,425,715,627,670,437,712,627,167,0,399,616,711,725,799,751,702,812,729,748,723,629,427,0,0,0,0,1179,1238,1128,109,yewon,cross_leg_right,1
759,1786864868.429667,0,345,427,717,627,667,437,713,627,167,0,403,621,713,727,805,731,701,811,729,747,731,627,423,0,0,0,0,1181,1239,1130,111,yewon,cross_leg_right,1
760,1786864868.449643,0,347,427,717,628,665,435,712,627,165,0,404,619,713,727,807,732,698,815,729,747,721,627,426,0,0,0,0,1181,1239,1130,115,yewon,cross_leg_right,1
761,1786864868.469648,0,355,427,717,627,661,431,712,623,164,0,407,622,713,727,807,739,701,812,727,746,717,624,423,0,0,0,0,1181,1238,1123,111,yewon,cross_leg_right,1
762,1786864868.489642,0,359,429,723,623,665,429,711,623,157,0,412,619,715,727,807,739,699,812,725,745,717,624,421,0,0,0,0,1179,1237,1126,106,yewon,cross_leg_right,1
763,1786864868.509660,0,403,435,727,627,663,429,704,625,156,0,415,623,713,725,807,740,699,808,724,747,717,619,418,0,0,0,0,1177,1230,1119,99,yewon,cross_leg_right,1
764,1786864868.529680,0,419,437,729,624,663,428,709,623,148,0,420,623,715,725,809,742,702,811,723,743,719,621,415,0,0,0,0,1176,1231,1127,107,yewon,cross_leg_right,1
765,1786864868.549595,0,452,452,734,625,663,428,710,617,128,0,427,623,719,729,813,738,698,809,723,742,717,617,411,0,0,0,0,1177,1235,1126,92,yewon,cross_leg_right,1
766,1786864868.569658,0,459,443,735,629,661,427,703,621,119,0,435,629,719,732,815,745,699,807,722,741,716,619,407,0,0,0,0,1175,1237,1123,85,yewon,cross_leg_right,1
767,1786864868.589690,0,470,447,739,629,661,427,709,618,105,0,441,633,723,733,821,747,696,809,719,741,715,616,405,0,0,0,0,1175,1237,1122,83,yewon,cross_leg_right,1
768,1786864868.609621,0,477,453,743,633,661,427,703,616,99,0,447,637,726,733,825,744,697,807,721,741,713,617,397,0,0,0,0,1177,1229,1101,73,yewon,cross_leg_right,1
769,1786864868.629656,0,489,460,745,633,663,428,700,617,87,0,455,639,727,735,825,739,695,807,719,741,715,621,393,0,0,0,0,1175,1235,1118,61,yewon,cross_leg_right,1
770,1786864868.649617,0,493,459,749,635,659,429,699,611,75,0,460,645,725,738,827,747,698,803,717,735,715,617,375,0,0,0,0,1177,1229,1112,54,yewon,cross_leg_right,1
771,1786864868.669668,0,503,461,757,637,659,429,699,612,59,0,459,647,731,734,829,747,693,806,716,739,713,613,379,0,0,0,0,1175,1231,1108,42,yewon,cross_leg_right,1
772,1786864868.689666,0,508,469,765,644,659,431,699,611,46,0,467,648,729,739,837,740,713,807,715,739,713,616,377,0,0,0,0,1173,1227,1109,39,yewon,cross_leg_right,1
773,1786864868.709649,0,520,469,775,645,659,434,701,612,40,0,469,647,729,734,837,747,699,805,715,738,735,603,365,0,0,0,0,1172,1228,1105,29,yewon,cross_leg_right,1
774,1786864868.729662,0,523,472,779,647,660,435,700,613,39,0,473,647,731,743,828,746,699,804,715,741,712,612,371,0,0,0,0,1177,1231,1099,27,yewon,cross_leg_right,1
775,1786864868.749596,0,523,471,782,648,671,435,699,613,41,0,473,651,729,741,829,750,699,807,715,739,713,613,371,0,0,0,0,1171,1229,1094,27,yewon,cross_leg_right,1
776,1786864868.769650,0,524,475,781,648,663,428,699,605,43,0,469,649,729,738,829,751,699,805,717,734,709,606,372,0,0,0,0,1167,1227,1109,25,yewon,cross_leg_right,1
777,1786864868.789674,0,529,475,787,649,661,436,700,615,45,0,471,650,733,741,831,749,695,823,715,741,725,613,371,0,0,0,0,1171,1226,1106,25,yewon,cross_leg_right,1
778,1786864868.809601,0,524,477,787,651,659,431,701,613,53,0,471,647,729,741,829,746,695,799,715,739,711,611,366,0,0,0,0,1171,1229,1107,26,yewon,cross_leg_right,1
779,1786864868.829661,0,521,469,787,650,661,428,701,617,59,0,467,646,728,739,837,748,697,805,714,739,711,597,367,0,0,0,0,1173,1229,1105,27,yewon,cross_leg_right,1
780,1786864868.849628,0,509,472,785,650,659,426,701,613,62,0,467,647,728,739,829,751,695,805,715,739,711,616,371,0,0,0,0,1171,1229,1108,26,yewon,cross_leg_right,1
781,1786864868.869624,0,505,471,786,649,659,423,701,613,68,0,467,647,729,739,829,748,695,804,713,735,713,612,375,0,0,0,0,1173,1233,1111,28,yewon,cross_leg_right,1
782,1786864868.889625,0,502,468,781,649,659,415,700,613,68,0,467,647,727,743,829,759,693,803,713,739,709,611,377,0,0,0,0,1171,1225,1106,28,yewon,cross_leg_right,1
783,1786864868.908967,0,501,471,781,649,659,413,699,615,69,0,463,647,730,740,828,748,695,804,713,739,711,612,377,0,0,0,0,1171,1227,1101,27,yewon,cross_leg_right,1
784,1786864868.929666,0,501,471,780,649,657,409,699,615,69,0,467,650,731,741,827,749,694,804,713,739,714,611,376,0,0,0,0,1173,1227,1115,31,yewon,cross_leg_right,1
785,1786864868.949609,0,503,470,780,649,657,407,699,613,61,0,463,649,731,740,829,750,697,805,713,739,711,616,373,0,0,0,0,1165,1227,1108,27,yewon,cross_leg_right,1
786,1786864868.969640,0,505,472,781,651,660,409,699,612,59,0,467,645,731,741,828,748,691,804,713,741,709,611,380,0,0,0,0,1175,1223,1099,27,yewon,cross_leg_right,1
787,1786864868.989639,0,507,472,780,650,660,409,699,611,55,0,467,650,729,739,828,749,694,803,713,735,715,612,381,0,0,0,0,1175,1226,1107,28,yewon,cross_leg_right,1
788,1786864869.009623,0,509,472,779,651,660,410,697,607,51,0,466,647,731,739,827,747,693,799,713,737,702,612,377,0,0,0,0,1167,1227,1108,25,yewon,cross_leg_right,1
789,1786864869.029693,0,520,473,779,649,659,411,697,607,44,0,468,647,729,739,820,747,692,803,713,735,709,611,377,0,0,0,0,1165,1224,1110,29,yewon,cross_leg_right,1
790,1786864869.049612,0,522,472,777,649,657,411,695,605,35,0,466,645,729,739,825,747,695,804,713,740,711,611,377,0,0,0,0,1163,1224,1084,30,yewon,cross_leg_right,1
791,1786864869.069596,0,522,473,775,648,661,410,695,603,0,0,461,639,728,740,825,746,693,803,713,739,711,613,371,0,0,0,0,1166,1225,1102,33,yewon,cross_leg_right,1
792,1786864869.089682,0,521,471,779,649,661,413,695,603,0,0,459,637,730,738,823,745,693,804,713,739,712,611,377,0,0,0,0,1141,1225,1109,47,yewon,cross_leg_right,1
793,1786864869.109624,0,519,472,767,647,661,419,695,604,0,0,453,635,731,740,823,746,693,799,712,738,712,613,376,0,0,0,0,1161,1223,1140,51,yewon,cross_leg_right,1
794,1786864869.129619,0,523,471,765,647,665,425,695,605,0,0,453,629,725,734,824,746,693,807,714,734,709,613,380,0,0,0,0,1170,1227,1112,61,yewon,cross_leg_right,1
795,1786864869.149617,0,522,473,767,649,667,429,693,606,39,0,447,637,728,733,825,748,683,809,715,741,711,615,379,0,0,0,0,1165,1214,1119,85,yewon,cross_leg_right,1
796,1786864869.169647,0,520,471,767,650,668,435,698,613,72,0,445,635,727,738,824,749,713,806,717,739,715,616,391,0,0,0,0,1165,1231,1123,95,yewon,cross_leg_right,1
797,1786864869.189654,0,507,469,763,649,669,430,700,614,92,0,439,627,728,735,822,745,695,805,717,743,712,616,393,0,0,0,0,1161,1227,1124,106,yewon,cross_leg_right,1
798,1786864869.209666,0,499,460,748,643,671,430,703,615,105,0,434,632,723,729,815,743,693,807,717,739,713,617,397,0,0,0,0,1163,1225,1115,103,yewon,cross_leg_right,1
799,1786864869.229671,0,486,455,739,636,669,435,703,617,117,0,414,631,717,716,814,735,694,809,719,739,712,617,399,0,0,0,0,1162,1235,1125,101,yewon,cross_leg_right,1
800,1786864869.249591,0,472,459,731,631,669,437,704,616,124,0,412,631,718,724,807,739,695,809,719,741,717,617,404,0,0,0,0,1163,1215,1129,105,yewon,cross_leg_right,1
801,1786864869.269650,0,455,453,727,623,672,441,703,617,128,0,406,620,713,729,811,738,695,810,718,743,717,619,405,0,0,0,0,1160,1225,1128,117,yewon,cross_leg_right,1
802,1786864869.289656,0,435,442,717,623,675,442,702,618,141,0,398,615,715,727,809,733,693,811,725,743,717,619,409,0,0,0,0,1159,1223,1131,118,yewon,cross_leg_right,1
803,1786864869.309606,0,425,431,711,618,677,443,704,621,152,0,390,621,713,717,805,733,695,810,727,743,722,619,419,0,0,0,0,1164,1227,1128,115,yewon,cross_leg_right,1
804,1786864869.329654,0,409,435,703,615,677,445,709,623,158,0,383,617,712,726,805,733,696,812,727,743,719,621,413,0,0,0,0,1159,1225,1135,135,yewon,cross_leg_right,1
805,1786864869.349617,0,402,434,700,615,679,448,711,627,167,0,377,628,709,725,805,731,697,813,728,746,721,622,419,0,0,0,0,1167,1225,1141,135,yewon,cross_leg_right,1
806,1786864869.369627,0,377,439,697,615,691,455,713,628,169,0,376,622,702,727,805,733,696,815,729,745,719,622,421,0,0,0,0,1167,1227,1134,137,yewon,cross_leg_right,1
807,1786864869.389639,0,352,431,697,615,680,456,715,631,169,0,373,605,701,723,811,729,698,815,729,745,719,623,425,0,0,0,0,1165,1229,1145,135,yewon,cross_leg_right,1
808,1786864869.409612,0,347,431,699,617,681,457,715,631,169,0,363,616,703,724,793,727,695,815,730,749,723,623,425,0,0,0,0,1165,1223,1139,133,yewon,cross_leg_right,1
809,1786864869.429003,0,345,431,696,615,684,457,715,631,171,0,359,604,699,724,795,730,695,815,730,749,728,627,427,0,0,0,0,1171,1227,1129,135,yewon,cross_leg_right,1
810,1786864869.449627,0,343,426,697,616,681,458,715,632,171,0,356,597,702,725,799,727,692,815,731,748,721,627,427,0,0,0,0,1171,1235,1143,141,yewon,cross_leg_right,1
811,1786864869.469419,0,343,427,697,616,682,457,715,629,170,0,356,603,699,724,797,724,709,819,729,751,716,624,425,0,0,0,0,1165,1229,1141,139,yewon,cross_leg_right,1
812,1786864869.489684,0,344,429,695,617,683,459,717,631,165,0,357,607,699,721,797,729,683,815,731,749,721,629,427,0,0,0,0,1162,1212,1143,149,yewon,cross_leg_right,1
813,1786864869.509601,0,345,428,696,615,679,459,715,631,170,0,356,603,701,727,814,725,691,819,729,747,721,623,431,0,0,0,0,1167,1227,1139,141,yewon,cross_leg_right,1
814,1786864869.529666,0,347,429,697,615,681,459,715,631,172,0,361,604,702,723,798,730,687,815,730,748,723,627,425,0,0,0,0,1167,1235,1144,141,yewon,cross_leg_right,1
815,1786864869.549609,0,349,431,698,617,683,460,713,631,171,0,355,613,703,712,798,728,693,819,729,747,719,627,428,0,0,0,0,1167,1231,1142,147,yewon,cross_leg_right,1
816,1786864869.569620,0,347,425,699,616,682,460,713,629,171,0,363,605,701,725,796,725,692,820,731,747,722,626,427,0,0,0,0,1173,1230,1145,142,yewon,cross_leg_right,1
817,1786864869.589645,0,351,429,699,615,683,461,715,630,171,0,365,611,701,723,798,729,691,819,729,749,721,627,425,0,0,0,0,1173,1228,1145,144,yewon,cross_leg_right,1
818,1786864869.609654,0,351,428,699,617,683,460,715,631,171,0,364,611,701,724,797,727,695,819,729,749,731,627,425,0,0,0,0,1167,1229,1147,138,yewon,cross_leg_right,1
819,1786864869.629656,0,351,431,699,617,683,461,717,631,171,0,361,613,709,725,797,728,694,815,731,747,723,627,429,0,0,0,0,1171,1228,1140,137,yewon,cross_leg_right,1
820,1786864869.649720,0,356,429,701,617,683,461,716,631,171,0,367,611,699,725,797,729,693,812,730,733,723,626,429,0,0,0,0,1167,1235,1139,139,yewon,cross_leg_right,1
821,1786864869.669644,0,357,431,701,619,683,461,715,631,171,0,367,615,703,724,798,727,694,819,732,751,718,627,425,0,0,0,0,1175,1227,1147,137,yewon,cross_leg_right,1
822,1786864869.689682,0,363,429,701,619,683,460,713,633,171,0,381,611,703,723,799,728,692,821,731,747,725,627,429,0,0,0,0,1171,1229,1147,146,yewon,cross_leg_right,1
823,1786864869.709637,0,358,429,703,618,683,462,716,633,172,0,371,611,710,724,798,728,693,813,731,747,725,627,429,0,0,0,0,1172,1234,1144,139,yewon,cross_leg_right,1
824,1786864869.729661,0,359,431,702,619,683,461,713,633,172,0,371,611,724,725,798,727,692,815,731,747,716,627,431,0,0,0,0,1163,1228,1143,142,yewon,cross_leg_right,1
825,1786864869.749594,0,359,431,703,620,683,462,716,633,171,0,370,611,709,725,799,727,691,815,731,763,725,627,435,0,0,0,0,1159,1234,1143,137,yewon,cross_leg_right,1
826,1786864869.769634,0,360,431,703,620,683,462,716,632,171,0,371,611,709,725,797,727,693,821,731,747,727,627,431,0,0,0,0,1173,1227,1144,141,yewon,cross_leg_right,1
827,1786864869.789632,0,360,430,709,620,683,461,715,632,171,0,371,607,703,723,798,727,687,815,729,749,719,627,439,0,0,0,0,1163,1229,1135,136,yewon,cross_leg_right,1
828,1786864869.809610,0,360,431,709,621,683,463,715,633,173,0,367,611,708,724,799,713,687,813,731,748,723,627,431,0,0,0,0,1171,1229,1141,170,yewon,cross_leg_right,1
829,1786864869.829647,0,357,431,710,620,681,460,717,635,172,0,366,611,703,725,797,728,693,815,729,749,724,627,429,0,0,0,0,1171,1229,1144,136,yewon,cross_leg_right,1
830,1786864869.849576,0,359,435,709,621,683,462,715,633,171,0,373,613,711,725,799,729,695,813,731,749,717,627,429,0,0,0,0,1164,1235,1143,137,yewon,cross_leg_right,1
831,1786864869.869650,0,359,432,710,621,681,466,715,633,173,0,365,607,717,725,798,729,695,818,731,749,721,628,429,0,0,0,0,1165,1235,1145,139,yewon,cross_leg_right,1
832,1786864869.889643,0,358,432,709,621,683,461,711,633,173,0,372,615,717,727,799,729,696,815,729,749,723,627,431,0,0,0,0,1175,1235,1143,137,yewon,cross_leg_right,1
833,1786864869.909611,0,361,435,709,621,681,461,714,635,171,0,376,613,719,725,799,729,697,824,731,745,723,627,429,0,0,0,0,1167,1235,1143,135,yewon,cross_leg_right,1
834,1786864869.928960,0,359,434,710,623,683,460,716,633,173,0,374,613,711,726,799,728,697,815,731,739,723,627,429,0,0,0,0,1175,1231,1145,133,yewon,cross_leg_right,1
835,1786864869.949606,0,358,435,711,621,682,461,715,633,171,0,367,615,692,723,799,729,694,815,731,748,723,627,430,0,0,0,0,1176,1231,1144,134,yewon,cross_leg_right,1
836,1786864869.969599,0,361,437,711,621,683,462,715,635,173,0,373,617,716,725,799,729,697,822,730,748,723,627,432,0,0,0,0,1173,1235,1151,126,yewon,cross_leg_right,1
837,1786864869.989520,0,361,431,711,621,670,462,717,632,175,0,373,615,727,728,803,728,696,819,731,749,723,627,429,0,0,0,0,1172,1230,1127,134,yewon,cross_leg_right,1
838,1786864870.009675,0,363,436,712,623,683,462,715,635,172,0,374,613,711,729,796,727,697,819,729,749,725,627,435,0,0,0,0,1170,1229,1139,135,yewon,cross_leg_right,1
839,1786864870.029761,0,368,435,713,623,683,461,717,634,171,0,375,618,727,725,799,728,699,819,731,747,723,627,429,0,0,0,0,1171,1231,1144,123,yewon,cross_leg_right,1
840,1786864870.049673,0,391,441,713,623,682,463,717,636,171,0,374,616,711,739,796,729,696,819,731,747,718,623,427,0,0,0,0,1171,1230,1141,133,yewon,cross_leg_right,1
841,1786864870.069731,0,403,439,714,623,680,463,715,633,173,0,377,613,711,724,789,731,697,819,729,749,719,629,437,0,0,0,0,1172,1234,1145,127,yewon,cross_leg_right,1
842,1786864870.089642,0,409,439,715,621,683,461,711,634,173,0,376,615,711,725,798,728,692,819,729,745,723,627,429,0,0,0,0,1167,1231,1141,133,yewon,cross_leg_right,1
843,1786864870.109714,0,411,439,715,623,682,461,713,633,171,0,375,615,699,725,799,729,695,818,729,747,719,626,425,0,0,0,0,1165,1225,1149,133,yewon,cross_leg_right,1
844,1786864870.129782,0,412,440,715,626,680,461,717,633,172,0,378,617,712,725,802,729,687,818,731,750,734,627,431,0,0,0,0,1165,1229,1142,127,yewon,cross_leg_right,1
845,1786864870.149678,0,415,440,715,623,681,452,715,631,172,0,379,617,712,725,804,729,697,819,730,749,723,629,427,0,0,0,0,1171,1229,1141,116,yewon,cross_leg_right,1
846,1786864870.169652,0,416,439,715,624,681,461,717,639,172,0,380,618,713,726,799,729,697,827,729,749,723,627,431,0,0,0,0,1165,1231,1143,123,yewon,cross_leg_right,1
847,1786864870.189703,0,419,440,717,627,681,461,715,633,172,0,391,615,713,727,803,731,695,824,729,755,719,627,429,0,0,0,0,1159,1235,1141,123,yewon,cross_leg_right,1
848,1786864870.209641,0,424,439,717,629,680,461,716,633,171,0,380,612,713,727,804,731,700,823,729,749,723,627,428,0,0,0,0,1140,1230,1132,118,yewon,cross_leg_right,1
849,1786864870.229656,0,428,439,717,624,682,461,715,633,171,0,389,617,713,727,805,731,695,815,729,745,721,627,429,0,0,0,0,1169,1241,1141,121,yewon,cross_leg_right,1
850,1786864870.249627,0,428,441,719,627,681,461,716,633,171,0,393,619,719,727,805,733,696,815,729,755,725,623,429,0,0,0,0,1165,1234,1141,119,yewon,cross_leg_right,1
851,1786864870.269629,0,435,440,719,628,681,462,715,633,171,0,392,627,716,727,804,732,697,819,729,758,727,625,428,0,0,0,0,1163,1228,1143,120,yewon,cross_leg_right,1
852,1786864870.289621,0,440,441,723,627,681,461,715,635,159,0,393,623,717,728,805,732,697,821,729,748,717,627,429,0,0,0,0,1165,1229,1141,101,yewon,cross_leg_right,1
853,1786864870.309649,0,441,439,723,628,681,459,715,633,171,0,394,621,717,726,807,733,698,823,729,743,721,627,429,0,0,0,0,1169,1226,1141,121,yewon,cross_leg_right,1
854,1786864870.329653,0,445,442,723,628,680,460,715,633,171,0,393,627,713,727,804,735,699,819,729,745,723,627,427,0,0,0,0,1151,1235,1141,114,yewon,cross_leg_right,1
855,1786864870.349602,0,446,443,723,627,680,461,713,633,171,0,394,633,718,728,806,734,699,823,728,756,721,623,427,0,0,0,0,1157,1230,1141,112,yewon,cross_leg_right,1
856,1786864870.369660,0,446,445,725,623,681,448,712,634,171,0,403,621,713,727,809,732,699,819,729,746,722,621,426,0,0,0,0,1171,1228,1143,114,yewon,cross_leg_right,1
857,1786864870.389641,0,445,443,725,629,681,460,715,635,173,0,404,626,715,727,807,733,700,823,729,745,721,627,427,0,0,0,0,1167,1229,1141,109,yewon,cross_leg_right,1
858,1786864870.409590,0,447,447,725,629,680,460,715,635,171,0,396,623,714,728,808,735,697,814,729,747,721,627,427,0,0,0,0,1167,1227,1140,119,yewon,cross_leg_right,1
859,1786864870.428950,0,453,445,725,630,680,459,713,634,171,0,395,627,715,729,809,737,697,821,728,748,721,627,426,0,0,0,0,1166,1235,1140,111,yewon,cross_leg_right,1
860,1786864870.449644,0,447,445,727,629,680,462,715,635,171,0,411,623,718,731,808,733,698,819,729,747,723,627,427,0,0,0,0,1167,1231,1140,109,yewon,cross_leg_right,1
861,1786864870.469618,0,442,444,727,630,681,461,709,634,172,0,393,623,713,728,808,735,697,819,729,747,723,623,427,0,0,0,0,1170,1251,1139,117,yewon,cross_leg_right,1
862,1786864870.489646,0,455,445,725,629,680,459,713,633,171,0,403,627,715,729,808,733,697,822,728,746,723,627,427,0,0,0,0,1167,1231,1141,109,yewon,cross_leg_right,1
863,1786864870.509628,0,455,445,725,630,680,461,712,634,183,0,405,623,717,728,808,737,695,821,729,745,719,625,427,0,0,0,0,1170,1235,1139,110,yewon,cross_leg_right,1
864,1786864870.529628,0,454,445,727,629,680,459,715,633,171,0,403,624,717,727,809,735,681,815,729,743,723,627,427,0,0,0,0,1171,1229,1140,109,yewon,cross_leg_right,1
865,1786864870.549584,0,447,443,727,631,681,462,714,635,173,0,395,624,717,729,809,732,701,820,729,747,722,629,429,0,0,0,0,1171,1229,1139,111,yewon,cross_leg_right,1
866,1786864870.569641,0,455,445,727,631,679,459,715,628,171,0,405,627,716,729,809,739,700,821,729,745,724,626,427,0,0,0,0,1167,1230,1139,133,yewon,cross_leg_right,1
867,1786864870.589643,0,456,445,725,629,679,461,713,635,171,0,407,623,715,729,807,735,699,823,729,748,723,627,427,0,0,0,0,1167,1239,1140,106,yewon,cross_leg_right,1
868,1786864870.609595,0,454,445,727,631,681,461,712,633,172,0,411,623,719,727,808,739,694,815,729,742,721,621,424,0,0,0,0,1169,1231,1138,110,yewon,cross_leg_right,1
869,1786864870.629673,0,445,445,726,631,679,461,716,633,169,0,414,627,718,727,809,738,699,820,729,747,719,627,426,0,0,0,0,1171,1235,1147,99,yewon,cross_leg_right,1
870,1786864870.649603,0,456,443,725,631,677,461,717,631,171,0,407,627,717,739,809,739,699,819,729,747,721,627,429,0,0,0,0,1167,1229,1141,109,yewon,cross_leg_right,1
871,1786864870.669610,0,457,445,727,631,680,460,709,633,171,0,412,626,718,727,810,738,697,819,729,743,724,626,427,0,0,0,0,1163,1229,1139,115,yewon,cross_leg_right,1
872,1786864870.689629,0,453,445,725,631,679,459,717,635,171,0,399,627,718,727,811,735,700,815,729,747,723,624,428,0,0,0,0,1167,1223,1139,108,yewon,cross_leg_right,1
873,1786864870.709167,0,455,446,727,632,681,459,713,633,172,0,404,627,718,727,809,739,697,813,729,743,723,628,431,0,0,0,0,1167,1229,1138,110,yewon,cross_leg_right,1
874,1786864870.729725,0,455,447,727,633,681,461,715,633,173,0,409,623,713,727,809,738,697,821,729,749,721,627,427,0,0,0,0,1166,1237,1139,111,yewon,cross_leg_right,1
875,1786864870.749641,0,463,447,726,631,680,461,717,635,171,0,407,627,723,727,809,739,699,822,729,749,723,627,430,0,0,0,0,1169,1237,1140,84,yewon,cross_leg_right,1
876,1786864870.769654,0,455,446,727,630,680,459,717,633,172,0,407,627,716,729,809,738,701,823,729,747,718,627,429,0,0,0,0,1167,1229,1141,103,yewon,cross_leg_right,1
877,1786864870.789629,0,453,445,727,631,681,462,713,633,171,0,407,627,716,728,809,739,703,821,729,751,718,624,428,0,0,0,0,1167,1224,1140,111,yewon,cross_leg_right,1
878,1786864870.809588,0,455,446,727,631,680,461,715,633,173,0,407,627,729,727,810,733,699,823,729,745,723,625,429,0,0,0,0,1166,1213,1139,111,yewon,cross_leg_right,1
879,1786864870.829651,0,455,447,728,629,681,461,715,635,171,0,407,627,715,727,809,739,711,823,729,747,721,627,427,0,0,0,0,1166,1229,1139,107,yewon,cross_leg_right,1
880,1786864870.849647,0,451,446,727,630,680,465,715,635,170,0,407,627,717,729,807,739,696,815,729,747,723,629,429,0,0,0,0,1167,1225,1139,107,yewon,cross_leg_right,1
881,1786864870.869619,0,455,447,727,632,681,453,711,633,171,0,407,624,719,728,811,736,697,837,729,742,723,623,429,0,0,0,0,1171,1229,1141,110,yewon,cross_leg_right,1
882,1786864870.889665,0,456,453,727,631,679,457,712,633,169,0,407,627,723,729,809,739,700,810,728,743,723,629,428,0,0,0,0,1166,1225,1139,116,yewon,cross_leg_right,1
883,1786864870.909673,0,457,445,726,630,679,460,715,637,172,0,406,627,721,729,809,739,698,820,729,748,718,624,430,0,0,0,0,1171,1229,1139,127,yewon,cross_leg_right,1
884,1786864870.929621,0,470,445,727,629,679,460,716,634,173,0,403,626,725,729,810,739,696,821,729,746,719,624,429,0,0,0,0,1167,1227,1141,123,yewon,cross_leg_right,1
885,1786864870.949616,0,457,447,727,631,679,460,713,633,173,0,423,627,717,729,809,739,697,815,729,749,722,627,427,0,0,0,0,1167,1236,1140,121,yewon,cross_leg_right,1
886,1786864870.969641,0,459,447,727,632,681,460,715,635,172,0,408,627,717,729,811,739,697,821,728,739,723,626,430,0,0,0,0,1161,1229,1143,116,yewon,cross_leg_right,1
887,1786864870.989616,0,455,451,727,631,681,461,716,634,170,0,407,626,715,729,809,738,700,814,729,747,723,629,428,0,0,0,0,1171,1229,1141,115,yewon,cross_leg_right,1
888,1786864871.009624,0,457,452,728,630,680,460,715,633,173,0,408,627,718,729,811,739,698,819,729,751,723,627,428,0,0,0,0,1167,1225,1140,108,yewon,cross_leg_right,1
889,1786864871.029632,0,459,451,728,631,681,459,717,633,171,0,408,627,721,727,811,739,693,820,729,747,723,627,427,0,0,0,0,1167,1235,1141,121,yewon,cross_leg_right,1
890,1786864871.049581,0,459,448,728,631,681,461,719,634,171,0,407,626,719,728,809,735,702,815,729,748,723,627,431,0,0,0,0,1167,1225,1143,123,yewon,cross_leg_right,1
891,1786864871.069672,0,457,452,726,631,680,461,719,633,173,0,407,627,723,727,811,739,698,813,729,745,723,622,431,0,0,0,0,1171,1234,1141,117,yewon,cross_leg_right,1
892,1786864871.089607,0,457,453,727,631,680,463,715,632,173,0,407,627,719,730,811,739,702,816,729,751,717,624,429,0,0,0,0,1169,1231,1142,119,yewon,cross_leg_right,1
893,1786864871.109597,0,457,453,727,633,679,470,713,633,171,0,408,627,717,730,809,739,695,820,729,745,719,625,429,0,0,0,0,1166,1235,1141,109,yewon,cross_leg_right,1
894,1786864871.129656,0,456,453,729,631,679,461,715,636,171,0,403,627,731,727,813,735,700,819,729,749,724,626,434,0,0,0,0,1166,1229,1143,120,yewon,cross_leg_right,1
895,1786864871.149619,0,455,447,727,632,679,461,715,633,173,0,404,627,721,729,809,731,701,820,729,747,725,621,428,0,0,0,0,1169,1231,1135,118,yewon,cross_leg_right,1
896,1786864871.169619,0,453,447,729,632,681,463,715,647,172,0,408,627,717,728,808,740,701,820,729,746,723,621,429,0,0,0,0,1169,1228,1143,122,yewon,cross_leg_right,1
897,1786864871.189639,0,454,446,727,632,681,459,715,633,173,0,408,627,717,728,809,738,697,819,729,748,723,630,432,0,0,0,0,1171,1239,1145,125,yewon,cross_leg_right,1
898,1786864871.209637,0,453,448,729,632,681,461,717,633,171,0,407,629,718,729,811,739,698,837,731,745,715,628,435,0,0,0,0,1169,1229,1143,123,yewon,cross_leg_right,1
899,1786864871.229662,0,453,447,729,631,681,461,717,637,171,0,407,623,717,728,809,739,699,821,728,748,723,627,430,0,0,0,0,1167,1229,1141,119,yewon,cross_leg_right,1
900,1786864871.249577,0,453,447,729,632,680,460,713,635,175,0,407,628,718,728,811,739,698,820,730,749,723,622,435,0,0,0,0,1170,1229,1145,123,yewon,cross_leg_right,1
901,1786864871.269642,0,447,453,727,632,681,461,715,635,172,0,408,627,719,728,807,739,701,819,731,747,723,628,429,0,0,0,0,1169,1215,1141,118,yewon,cross_leg_right,1
902,1786864871.289644,0,447,447,729,633,683,463,715,633,173,0,407,627,719,731,808,739,701,806,730,741,723,627,433,0,0,0,0,1171,1235,1141,123,yewon,cross_leg_right,1
903,1786864871.309598,0,446,447,729,633,681,461,717,633,173,0,407,627,719,729,808,739,702,822,729,745,723,627,431,0,0,0,0,1175,1229,1145,122,yewon,cross_leg_right,1
