frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
767,1786867262.433541,0,171,493,691,723,777,627,697,551,165,0,0,441,629,600,667,543,541,730,659,741,655,539,441,0,0,0,0,1077,683,585,0,dahye,cross_leg_right,1
768,1786867262.453551,0,171,493,697,723,777,627,699,555,165,0,0,435,615,599,667,541,534,727,665,743,659,538,425,0,0,0,0,1077,681,585,0,dahye,cross_leg_right,1
769,1786867262.473602,0,171,491,693,717,775,623,697,551,163,0,0,430,619,599,667,543,537,727,662,739,652,539,441,0,0,0,0,1063,684,579,0,dahye,cross_leg_right,1
770,1786867262.493631,0,173,493,691,718,777,627,697,553,167,0,0,423,621,603,667,543,541,731,671,739,655,541,445,0,0,0,0,1076,683,590,0,dahye,cross_leg_right,1
771,1786867262.513549,0,172,494,693,724,779,626,700,555,167,0,0,436,616,601,667,542,537,727,662,743,658,537,446,0,0,0,0,1077,685,584,0,dahye,cross_leg_right,1
772,1786867262.533554,0,172,495,693,723,779,622,699,555,167,0,0,429,627,603,667,546,539,728,664,729,654,535,437,0,0,0,0,1078,679,586,0,dahye,cross_leg_right,1
773,1786867262.553603,0,172,493,693,719,777,626,701,553,166,0,0,429,630,601,667,543,537,729,660,741,649,539,445,0,0,0,0,1065,679,583,0,dahye,cross_leg_right,1
774,1786867262.573535,0,172,489,693,723,779,624,699,555,165,0,0,435,619,603,669,543,537,728,661,743,653,537,443,0,0,0,0,1076,682,584,0,dahye,cross_leg_right,1
775,1786867262.593563,0,173,493,693,723,779,623,699,551,165,0,0,439,617,601,668,538,539,727,662,742,655,534,445,0,0,0,0,1077,681,586,0,dahye,cross_leg_right,1
776,1786867262.613606,0,174,495,693,724,777,627,699,553,167,0,0,439,621,599,669,544,539,728,661,741,653,533,442,0,0,0,0,1071,682,583,0,dahye,cross_leg_right,1
777,1786867262.633524,0,174,495,695,725,777,623,699,554,167,0,0,435,606,603,667,547,536,729,661,731,659,537,437,0,0,0,0,1078,686,579,0,dahye,cross_leg_right,1
778,1786867262.653519,0,179,495,695,726,777,627,698,553,166,0,0,431,621,609,667,541,539,729,661,739,653,535,441,0,0,0,0,1076,686,571,0,dahye,cross_leg_right,1
779,1786867262.673577,0,173,495,694,723,778,629,699,552,167,0,0,431,618,602,667,543,538,727,660,739,650,537,443,0,0,0,0,1061,680,583,0,dahye,cross_leg_right,1
780,1786867262.693582,0,175,495,695,727,778,619,698,553,167,0,0,434,619,601,669,549,539,727,663,739,653,529,444,0,0,0,0,1075,679,585,0,dahye,cross_leg_right,1
781,1786867262.713569,0,175,495,696,733,779,624,697,553,166,0,0,431,619,601,670,543,539,727,661,739,653,535,443,0,0,0,0,1077,678,569,0,dahye,cross_leg_right,1
782,1786867262.732968,0,175,494,696,729,777,627,699,553,165,0,0,435,619,589,669,543,537,731,661,744,653,539,441,0,0,0,0,1077,674,583,0,dahye,cross_leg_right,1
783,1786867262.753630,0,175,495,699,727,777,623,696,553,158,0,0,435,621,613,669,543,541,727,661,741,653,539,443,0,0,0,0,1079,677,571,0,dahye,cross_leg_right,1
784,1786867262.773536,0,177,495,696,737,779,627,699,553,164,0,0,429,619,600,667,543,541,728,661,741,655,537,443,0,0,0,0,1077,691,571,0,dahye,cross_leg_right,1
785,1786867262.793614,0,177,495,695,725,778,623,699,555,175,0,0,435,619,601,668,543,539,729,661,739,653,535,443,0,0,0,0,1075,679,559,0,dahye,cross_leg_right,1
786,1786867262.813626,0,175,494,699,726,777,629,702,549,164,0,0,438,619,601,668,543,541,721,661,741,655,534,442,0,0,0,0,1077,677,575,0,dahye,cross_leg_right,1
787,1786867262.833577,0,175,495,695,725,777,627,699,551,165,0,0,435,619,596,668,540,540,725,661,743,651,537,440,0,0,0,0,1076,679,575,0,dahye,cross_leg_right,1
788,1786867262.853538,0,179,495,695,725,779,627,699,553,167,0,0,435,621,593,669,541,539,725,663,739,653,538,444,0,0,0,0,1077,679,566,0,dahye,cross_leg_right,1
789,1786867262.873610,0,175,494,696,725,779,627,699,552,165,0,0,435,619,603,667,546,539,729,661,742,653,537,443,0,0,0,0,1077,681,573,0,dahye,cross_leg_right,1
790,1786867262.893570,0,175,496,695,728,777,621,699,551,167,0,0,436,619,603,669,547,538,729,662,740,654,539,443,0,0,0,0,1077,693,575,0,dahye,cross_leg_right,1
791,1786867262.913547,0,175,495,695,725,779,628,698,559,167,0,0,437,619,603,669,549,541,733,662,740,653,537,443,0,0,0,0,1078,680,572,0,dahye,cross_leg_right,1
792,1786867262.933520,0,176,495,697,726,779,627,699,555,167,0,0,437,619,607,667,543,543,727,660,735,668,537,451,0,0,0,0,1077,680,569,0,dahye,cross_leg_right,1
793,1786867262.953594,0,178,498,694,724,779,620,696,553,165,0,0,427,619,602,670,548,541,745,661,741,655,537,462,0,0,0,0,1075,683,582,0,dahye,cross_leg_right,1
794,1786867262.973543,0,179,495,694,725,778,627,699,553,165,0,0,433,619,603,669,549,541,728,661,735,655,539,445,0,0,0,0,1077,693,572,0,dahye,cross_leg_right,1
795,1786867262.993522,0,179,495,695,727,778,627,699,553,167,0,0,436,620,603,667,539,541,730,663,741,653,539,447,0,0,0,0,1077,685,573,0,dahye,cross_leg_right,1
796,1786867263.013567,0,179,495,699,727,779,629,700,559,165,0,0,438,621,603,669,544,539,741,662,741,653,541,429,0,0,0,0,1077,683,583,0,dahye,cross_leg_right,1
797,1786867263.033536,0,173,495,695,725,779,627,699,557,165,0,0,438,619,593,668,543,535,727,662,741,653,539,443,0,0,0,0,1078,691,573,0,dahye,cross_leg_right,1
798,1786867263.053578,0,175,495,696,727,779,627,693,552,165,0,0,439,619,603,667,547,539,733,658,739,653,537,444,0,0,0,0,1078,682,581,0,dahye,cross_leg_right,1
799,1786867263.073580,0,178,495,697,727,779,619,700,555,168,0,0,441,621,603,667,548,541,731,662,741,655,539,443,0,0,0,0,1077,680,573,0,dahye,cross_leg_right,1
800,1786867263.093552,0,177,495,697,727,779,629,700,555,168,0,0,443,620,603,667,543,540,730,663,741,657,553,445,0,0,0,0,1078,681,595,0,dahye,cross_leg_right,1
801,1786867263.113588,0,178,499,696,727,777,629,699,557,170,0,0,436,620,603,668,551,539,729,661,743,655,539,443,0,0,0,0,1077,686,575,0,dahye,cross_leg_right,1
802,1786867263.133557,0,173,499,693,726,781,623,709,555,167,0,0,428,619,601,667,543,539,727,661,741,653,536,459,0,0,0,0,1075,679,579,0,dahye,cross_leg_right,1
803,1786867263.153021,0,175,495,696,727,779,627,701,555,166,0,0,435,619,603,669,543,541,729,663,742,653,537,445,0,0,0,0,1077,681,573,0,dahye,cross_leg_right,1
804,1786867263.173575,0,179,495,696,727,779,623,701,557,167,0,0,440,619,603,669,544,541,729,663,743,655,541,440,0,0,0,0,1078,681,573,0,dahye,cross_leg_right,1
805,1786867263.193570,0,179,494,696,725,779,625,701,555,167,0,0,431,620,603,669,544,541,729,663,741,655,541,467,0,0,0,0,1077,681,580,0,dahye,cross_leg_right,1
806,1786867263.213682,0,176,494,697,725,778,627,701,557,167,0,0,435,619,603,666,543,537,725,663,741,655,541,443,0,0,0,0,1077,681,566,0,dahye,cross_leg_right,1
807,1786867263.233573,0,178,495,697,725,779,623,701,555,168,0,0,435,619,603,669,543,542,727,663,741,657,540,441,0,0,0,0,1077,682,571,0,dahye,cross_leg_right,1
808,1786867263.253559,0,179,498,697,727,781,621,700,553,167,0,0,437,619,603,668,543,541,731,663,741,657,540,438,0,0,0,0,1077,681,583,0,dahye,cross_leg_right,1
809,1786867263.273612,0,179,495,697,727,779,624,700,556,166,0,0,437,619,602,667,547,539,728,663,742,657,535,453,0,0,0,0,1077,681,573,0,dahye,cross_leg_right,1
810,1786867263.293604,0,175,499,695,727,779,621,701,554,167,0,0,435,619,601,669,547,540,727,663,743,658,537,431,0,0,0,0,1078,681,582,0,dahye,cross_leg_right,1
811,1786867263.313558,0,175,495,697,727,779,627,709,558,164,0,0,427,619,603,670,549,539,729,659,741,655,539,453,0,0,0,0,1077,683,575,0,dahye,cross_leg_right,1
812,1786867263.332884,0,175,495,697,725,779,627,701,555,165,0,0,435,619,602,667,547,536,729,662,741,658,539,444,0,0,0,0,1077,681,575,0,dahye,cross_leg_right,1
813,1786867263.353606,0,175,498,695,727,779,627,701,559,171,0,0,432,619,603,668,543,547,729,663,743,653,540,444,0,0,0,0,1077,682,575,0,dahye,cross_leg_right,1
814,1786867263.373578,0,175,497,697,725,779,634,701,559,167,0,0,437,620,603,669,544,540,730,663,742,659,534,446,0,0,0,0,1077,681,572,0,dahye,cross_leg_right,1
815,1786867263.393610,0,173,495,696,725,781,627,701,557,167,0,0,435,619,603,670,541,535,732,663,742,658,539,445,0,0,0,0,1077,682,575,0,dahye,cross_leg_right,1
816,1786867263.413565,0,175,495,696,722,779,623,701,557,168,0,0,434,621,603,669,547,537,727,663,741,654,533,441,0,0,0,0,1078,681,573,0,dahye,cross_leg_right,1
817,1786867263.433534,0,174,495,697,725,780,629,703,557,167,0,0,436,618,603,669,544,539,733,663,742,659,541,440,0,0,0,0,1077,683,573,0,dahye,cross_leg_right,1
818,1786867263.453627,0,175,492,696,719,779,621,701,557,164,0,0,435,618,603,667,547,541,729,661,743,652,539,444,0,0,0,0,1079,683,580,0,dahye,cross_leg_right,1
819,1786867263.473565,0,174,495,695,725,780,623,701,557,167,0,0,435,621,603,670,547,547,733,662,741,659,534,443,0,0,0,0,1079,682,567,0,dahye,cross_leg_right,1
820,1786867263.493577,0,175,495,697,725,780,623,703,557,168,0,0,435,619,603,672,543,541,728,663,742,655,533,446,0,0,0,0,1079,681,599,0,dahye,cross_leg_right,1
821,1786867263.513619,0,175,495,697,725,779,623,703,557,165,0,0,431,619,603,670,547,543,731,663,740,653,540,443,0,0,0,0,1077,682,573,0,dahye,cross_leg_right,1
822,1786867263.533568,0,175,499,697,725,780,631,702,561,165,0,0,435,617,603,667,547,547,727,663,743,653,539,445,0,0,0,0,1077,683,574,0,dahye,cross_leg_right,1
823,1786867263.553577,0,175,500,697,728,781,627,701,556,168,0,0,435,619,603,667,547,552,734,663,743,657,540,445,0,0,0,0,1078,681,581,0,dahye,cross_leg_right,1
824,1786867263.573561,0,171,496,699,728,781,629,703,562,167,0,0,435,621,601,669,541,543,731,664,739,653,539,443,0,0,0,0,1081,685,581,0,dahye,cross_leg_right,1
825,1786867263.593625,0,175,498,699,727,781,627,702,563,165,0,0,435,621,602,677,543,541,729,662,741,657,541,445,0,0,0,0,1079,682,581,0,dahye,cross_leg_right,1
826,1786867263.613575,0,179,496,698,725,781,627,703,559,167,0,0,435,619,603,667,547,531,727,661,740,654,538,444,0,0,0,0,1079,683,579,0,dahye,cross_leg_right,1
827,1786867263.633568,0,174,495,697,726,781,626,703,557,167,0,0,435,619,601,669,547,547,731,661,739,651,539,445,0,0,0,0,1079,681,575,0,dahye,cross_leg_right,1
828,1786867263.653608,0,173,498,697,727,781,627,702,558,166,0,0,435,619,603,667,537,541,740,661,739,657,539,445,0,0,0,0,1079,683,575,0,dahye,cross_leg_right,1
829,1786867263.673525,0,175,500,697,727,781,628,702,558,167,0,0,435,620,602,668,543,541,730,663,741,653,536,443,0,0,0,0,1079,683,575,0,dahye,cross_leg_right,1
830,1786867263.693502,0,175,498,697,726,781,623,703,563,159,0,0,434,620,603,669,547,537,730,665,741,654,543,444,0,0,0,0,1080,683,581,0,dahye,cross_leg_right,1
831,1786867263.713599,0,173,491,697,725,778,624,703,567,163,0,0,435,620,603,677,549,541,743,665,738,651,539,442,0,0,0,0,1077,681,574,0,dahye,cross_leg_right,1
832,1786867263.732838,0,175,493,696,725,780,627,702,559,170,0,0,434,619,603,670,551,536,731,661,741,655,540,444,0,0,0,0,1081,683,581,0,dahye,cross_leg_right,1
833,1786867263.753553,0,173,495,696,727,779,627,702,559,165,0,0,435,620,603,663,547,543,747,663,739,654,539,443,0,0,0,0,1079,683,581,0,dahye,cross_leg_right,1
834,1786867263.773583,0,173,501,697,727,779,629,703,559,165,0,0,435,619,603,670,547,543,731,662,741,655,539,445,0,0,0,0,1079,683,579,0,dahye,cross_leg_right,1
835,1786867263.793598,0,175,499,697,737,780,627,701,555,163,0,0,435,619,604,671,547,543,731,663,743,653,531,443,0,0,0,0,1081,683,581,0,dahye,cross_leg_right,1
836,1786867263.813558,0,175,499,698,728,780,627,703,559,167,0,0,435,621,602,678,543,542,732,663,741,655,541,445,0,0,0,0,1080,683,580,0,dahye,cross_leg_right,1
837,1786867263.833628,0,175,499,697,727,780,627,703,565,167,0,0,435,619,603,666,547,559,727,664,741,654,539,445,0,0,0,0,1079,683,575,0,dahye,cross_leg_right,1
838,1786867263.852930,0,175,499,698,727,781,629,703,559,165,0,0,435,619,603,675,540,543,731,663,739,657,539,443,0,0,0,0,1079,685,575,0,dahye,cross_leg_right,1
839,1786867263.873612,0,175,499,699,728,781,627,703,563,166,0,0,434,619,603,671,549,543,728,663,739,657,541,444,0,0,0,0,1079,683,575,0,dahye,cross_leg_right,1
840,1786867263.893579,0,175,498,699,728,781,627,703,559,167,0,0,435,619,603,667,547,541,727,663,741,655,539,444,0,0,0,0,1081,682,575,0,dahye,cross_leg_right,1
841,1786867263.913605,0,174,495,697,724,781,627,701,563,167,0,0,431,619,602,675,547,543,728,661,738,654,539,445,0,0,0,0,1075,681,574,0,dahye,cross_leg_right,1
842,1786867263.933551,0,174,499,699,727,782,628,703,559,167,0,0,435,620,603,670,547,542,727,663,740,655,540,445,0,0,0,0,1079,681,575,0,dahye,cross_leg_right,1
843,1786867263.953594,0,173,499,699,726,783,627,703,563,167,0,0,435,621,601,671,543,541,731,664,742,655,541,445,0,0,0,0,1080,683,581,0,dahye,cross_leg_right,1
844,1786867263.973604,0,174,497,698,726,779,628,701,563,166,0,0,435,619,601,669,547,543,731,661,740,655,537,445,0,0,0,0,1080,679,580,0,dahye,cross_leg_right,1
845,1786867263.993589,0,174,493,697,725,782,627,709,563,167,0,0,437,619,603,665,543,543,731,662,743,659,540,445,0,0,0,0,1081,684,581,0,dahye,cross_leg_right,1
846,1786867264.013545,0,173,507,699,726,783,628,709,563,168,0,0,435,619,603,669,544,543,733,663,743,655,539,445,0,0,0,0,1079,685,583,0,dahye,cross_leg_right,1
847,1786867264.033581,0,175,497,699,725,780,626,702,563,167,0,0,435,621,603,671,543,542,731,665,747,653,539,444,0,0,0,0,1079,680,581,0,dahye,cross_leg_right,1
848,1786867264.053608,0,175,501,699,726,783,629,696,563,167,0,0,435,621,603,667,548,543,731,663,741,655,541,445,0,0,0,0,1079,684,575,0,dahye,cross_leg_right,1
849,1786867264.073528,0,175,500,700,727,782,629,709,563,167,0,0,435,620,603,675,547,543,731,663,741,659,540,445,0,0,0,0,1081,683,581,0,dahye,cross_leg_right,1
850,1786867264.093520,0,175,495,701,726,781,629,708,563,168,0,0,435,617,603,671,543,543,731,664,741,651,540,445,0,0,0,0,1080,683,582,0,dahye,cross_leg_right,1
851,1786867264.113540,0,174,499,699,727,781,627,710,559,168,0,0,435,621,603,677,547,543,733,664,741,655,548,445,0,0,0,0,1079,685,575,0,dahye,cross_leg_right,1
852,1786867264.133523,0,175,500,699,727,781,628,703,564,167,0,0,435,621,603,671,547,541,731,663,743,655,541,444,0,0,0,0,1080,683,580,0,dahye,cross_leg_right,1
853,1786867264.153526,0,175,490,699,727,780,627,703,565,165,0,0,436,619,602,665,543,543,730,663,743,655,541,444,0,0,0,0,1077,683,581,0,dahye,cross_leg_right,1
854,1786867264.173611,0,175,498,699,726,781,627,703,564,167,0,0,435,620,603,669,553,543,729,664,743,657,541,445,0,0,0,0,1077,683,581,0,dahye,cross_leg_right,1
855,1786867264.193562,0,178,497,700,726,781,629,709,563,167,0,0,435,621,603,667,547,543,731,665,741,661,539,445,0,0,0,0,1079,684,582,0,dahye,cross_leg_right,1
856,1786867264.213567,0,174,499,699,729,781,628,703,563,167,0,0,435,619,605,663,548,543,730,661,739,638,541,445,0,0,0,0,1079,683,581,0,dahye,cross_leg_right,1
857,1786867264.233625,0,175,495,700,727,781,629,703,564,167,0,0,435,620,600,675,545,543,731,664,741,647,541,445,0,0,0,0,1080,683,581,0,dahye,cross_leg_right,1
858,1786867264.252990,0,173,495,699,726,781,628,703,563,168,0,0,435,618,603,670,547,543,730,665,741,651,541,445,0,0,0,0,1075,683,582,0,dahye,cross_leg_right,1
859,1786867264.273426,0,179,499,699,726,782,629,703,563,167,0,0,435,621,603,671,544,542,731,661,741,655,541,444,0,0,0,0,1079,683,581,0,dahye,cross_leg_right,1
860,1786867264.293498,0,177,497,700,727,779,626,709,560,165,0,0,435,619,603,669,543,543,731,664,741,654,540,443,0,0,0,0,1073,684,579,0,dahye,cross_leg_right,1
861,1786867264.312753,0,177,495,699,728,783,627,709,563,165,0,0,436,621,603,668,552,543,731,663,743,659,541,443,0,0,0,0,1077,683,581,0,dahye,cross_leg_right,1
862,1786867264.332651,0,175,500,701,729,783,627,709,564,169,0,0,435,620,603,670,548,543,731,663,743,655,541,444,0,0,0,0,1080,687,581,0,dahye,cross_leg_right,1
863,1786867264.352586,0,179,495,701,729,783,629,710,567,168,0,0,435,619,605,671,547,543,731,661,745,655,541,446,0,0,0,0,1079,681,580,0,dahye,cross_leg_right,1
864,1786867264.372925,0,179,500,700,728,783,629,709,567,167,0,0,436,621,605,669,537,543,731,664,743,659,541,444,0,0,0,0,1079,683,581,0,dahye,cross_leg_right,1
865,1786867264.393507,0,179,495,701,729,783,629,710,571,168,0,0,435,621,601,668,543,543,731,665,743,659,541,447,0,0,0,0,1077,683,581,0,dahye,cross_leg_right,1
866,1786867264.413189,0,175,499,701,729,785,629,711,569,167,0,0,435,619,603,669,548,543,731,665,744,659,542,445,0,0,0,0,1077,683,580,0,dahye,cross_leg_right,1
867,1786867264.433609,0,174,499,701,726,783,629,711,573,167,0,0,435,617,604,672,547,544,731,663,743,660,540,445,0,0,0,0,1076,675,581,0,dahye,cross_leg_right,1
868,1786867264.453742,0,173,501,700,726,785,629,711,569,167,0,0,435,617,604,669,547,543,731,664,744,657,541,445,0,0,0,0,1079,683,581,0,dahye,cross_leg_right,1
869,1786867264.473586,0,183,495,700,728,783,629,711,571,167,0,0,435,617,601,669,543,543,731,665,745,659,542,445,0,0,0,0,1079,685,581,0,dahye,cross_leg_right,1
870,1786867264.493610,0,174,501,699,727,783,627,709,569,167,0,0,434,619,601,665,547,543,731,665,742,653,541,445,0,0,0,0,1079,685,582,0,dahye,cross_leg_right,1
871,1786867264.513593,0,173,499,699,725,785,627,711,567,163,0,0,435,621,603,670,543,543,731,663,743,658,527,445,0,0,0,0,1079,683,581,0,dahye,cross_leg_right,1
872,1786867264.533544,0,174,499,699,726,785,627,710,568,171,0,0,435,619,600,671,547,543,732,665,745,659,541,445,0,0,0,0,1078,685,581,0,dahye,cross_leg_right,1
873,1786867264.553593,0,174,495,700,725,781,629,711,565,168,0,0,435,619,601,669,543,542,731,665,743,660,541,445,0,0,0,0,1080,681,581,0,dahye,cross_leg_right,1
874,1786867264.573585,0,174,499,701,725,782,628,710,565,168,0,0,433,619,603,671,548,547,733,663,739,654,539,441,0,0,0,0,1079,683,583,0,dahye,cross_leg_right,1
875,1786867264.593571,0,178,499,699,726,783,629,709,565,167,0,0,435,621,601,669,544,543,731,664,745,649,541,443,0,0,0,0,1080,683,579,0,dahye,cross_leg_right,1
876,1786867264.613603,0,176,499,700,722,783,637,709,565,167,0,0,434,619,600,671,548,536,727,665,743,655,541,445,0,0,0,0,1079,683,581,0,dahye,cross_leg_right,1
877,1786867264.633670,0,175,499,701,728,783,629,711,565,168,0,0,436,619,603,670,543,544,731,665,751,659,542,447,0,0,0,0,1079,685,581,0,dahye,cross_leg_right,1
878,1786867264.653618,0,179,499,700,729,787,629,711,565,169,0,0,437,617,601,669,546,543,731,663,743,652,542,447,0,0,0,0,1076,685,581,0,dahye,cross_leg_right,1
879,1786867264.673610,0,175,499,701,727,782,628,711,567,167,0,0,435,618,603,670,535,543,731,663,755,652,541,445,0,0,0,0,1076,683,581,0,dahye,cross_leg_right,1
880,1786867264.693587,0,173,490,699,727,785,629,711,569,167,0,0,436,621,603,669,547,543,731,665,746,653,542,447,0,0,0,0,1080,684,580,0,dahye,cross_leg_right,1
881,1786867264.713570,0,175,495,699,727,785,629,709,569,168,0,0,435,618,603,668,547,543,731,663,745,655,541,446,0,0,0,0,1079,685,582,0,dahye,cross_leg_right,1
882,1786867264.732643,0,173,493,700,728,786,629,711,573,168,0,0,435,622,603,670,539,544,733,667,745,653,542,447,0,0,0,0,1079,683,582,0,dahye,cross_leg_right,1
883,1786867264.753604,0,174,498,701,727,783,629,713,572,169,0,0,430,619,605,671,547,543,733,663,745,659,543,447,0,0,0,0,1079,683,580,0,dahye,cross_leg_right,1
884,1786867264.773563,0,176,500,699,728,787,628,713,571,169,0,0,437,617,604,669,540,543,733,665,745,655,542,447,0,0,0,0,1082,685,583,0,dahye,cross_leg_right,1
885,1786867264.793585,0,175,499,701,729,787,629,711,571,169,0,0,437,618,603,672,543,543,733,663,747,659,543,453,0,0,0,0,1079,685,583,0,dahye,cross_leg_right,1
886,1786867264.813612,0,179,502,700,725,786,627,713,573,169,0,0,434,619,603,670,548,546,733,666,745,649,543,453,0,0,0,0,1081,681,583,0,dahye,cross_leg_right,1
887,1786867264.833567,0,175,503,699,727,787,629,713,572,169,0,0,431,621,603,670,541,547,732,665,747,660,543,451,0,0,0,0,1081,683,581,0,dahye,cross_leg_right,1
888,1786867264.853584,0,175,501,701,728,787,629,713,573,169,0,0,430,617,602,669,550,543,732,667,747,660,543,455,0,0,0,0,1080,687,583,0,dahye,cross_leg_right,1
889,1786867264.872904,0,173,499,697,725,787,623,713,573,169,0,0,431,617,603,671,547,541,731,665,746,655,543,451,0,0,0,0,1076,681,580,0,dahye,cross_leg_right,1
890,1786867264.893603,0,173,494,699,727,786,628,712,580,169,0,0,435,615,601,675,547,543,733,667,745,659,543,453,0,0,0,0,1079,681,583,0,dahye,cross_leg_right,1
891,1786867264.913555,0,174,499,699,727,787,631,712,572,169,0,0,431,617,605,669,551,543,731,665,745,661,543,453,0,0,0,0,1079,684,583,0,dahye,cross_leg_right,1
892,1786867264.933617,0,173,499,701,727,780,629,702,573,169,0,0,435,617,601,669,547,542,732,671,745,658,540,445,0,0,0,0,1076,681,573,0,dahye,cross_leg_right,1
893,1786867264.953608,0,175,499,701,727,786,629,711,572,171,0,0,435,619,604,669,547,543,733,677,745,645,542,447,0,0,0,0,1079,682,579,0,dahye,cross_leg_right,1
894,1786867264.973559,0,175,497,701,729,783,629,710,567,168,0,0,435,619,602,669,543,547,733,664,745,657,543,446,0,0,0,0,1079,686,575,0,dahye,cross_leg_right,1
895,1786867264.993544,0,178,499,699,728,782,627,713,567,168,0,0,434,613,603,671,547,544,733,663,750,655,547,451,0,0,0,0,1081,681,579,0,dahye,cross_leg_right,1
896,1786867265.013609,0,175,500,699,728,783,629,713,565,169,0,0,435,619,605,671,547,542,733,658,745,649,543,453,0,0,0,0,1077,687,573,0,dahye,cross_leg_right,1
897,1786867265.033519,0,180,499,701,729,785,629,712,567,169,0,0,434,622,602,669,543,543,733,667,745,657,543,447,0,0,0,0,1079,675,582,0,dahye,cross_leg_right,1
898,1786867265.053531,0,181,499,701,729,783,628,709,567,169,0,0,436,613,605,669,549,547,733,665,743,659,543,445,0,0,0,0,1077,683,573,0,dahye,cross_leg_right,1
899,1786867265.073601,0,182,500,702,729,783,627,711,567,168,0,0,439,619,605,669,548,547,733,677,747,663,542,443,0,0,0,0,1079,683,573,0,dahye,cross_leg_right,1
900,1786867265.093543,0,189,500,702,731,785,629,711,567,168,0,0,437,636,603,671,551,548,733,664,765,659,539,443,0,0,0,0,1080,685,573,0,dahye,cross_leg_right,1
901,1786867265.113565,0,197,501,701,729,783,629,711,567,169,0,0,437,625,601,671,543,549,733,655,742,675,543,445,0,0,0,0,1078,683,569,0,dahye,cross_leg_right,1
902,1786867265.133557,0,205,499,702,733,783,629,710,567,168,0,0,438,621,611,671,549,548,733,663,742,655,543,443,0,0,0,0,1097,683,571,0,dahye,cross_leg_right,1
903,1786867265.153578,0,207,501,703,733,787,629,709,565,169,0,0,439,621,601,670,549,547,733,665,743,655,541,447,0,0,0,0,1078,681,568,0,dahye,cross_leg_right,1
904,1786867265.173594,0,213,500,703,735,786,629,709,565,167,0,0,441,621,595,671,551,544,733,667,743,655,541,443,0,0,0,0,1079,680,567,0,dahye,cross_leg_right,1
905,1786867265.193618,0,214,501,709,735,787,629,703,566,169,0,0,439,623,603,670,549,547,733,655,741,644,541,447,0,0,0,0,1083,680,564,0,dahye,cross_leg_right,1
906,1786867265.213618,0,216,501,702,747,783,627,710,565,168,0,0,438,621,601,671,547,542,731,666,741,655,541,445,0,0,0,0,1077,683,564,0,dahye,cross_leg_right,1
907,1786867265.233176,0,219,501,703,735,783,628,709,565,167,0,0,439,623,602,670,543,543,731,663,739,650,539,443,0,0,0,0,1079,681,557,0,dahye,cross_leg_right,1
908,1786867265.253618,0,217,501,701,735,783,629,703,564,168,0,0,439,623,601,670,547,542,731,666,735,654,541,435,0,0,0,0,1071,675,556,0,dahye,cross_leg_right,1
909,1786867265.273628,0,221,500,702,735,785,628,711,565,167,0,0,440,621,605,675,543,543,733,663,743,653,538,445,0,0,0,0,1081,678,556,0,dahye,cross_leg_right,1
910,1786867265.293607,0,213,501,702,740,782,627,709,563,168,0,0,440,621,612,670,547,543,731,665,739,653,539,441,0,0,0,0,1093,681,554,0,dahye,cross_leg_right,1
911,1786867265.313635,0,221,501,703,733,783,627,704,563,167,0,0,440,627,605,671,542,548,731,665,741,659,539,444,0,0,0,0,1081,675,557,0,dahye,cross_leg_right,1
912,1786867265.333602,0,221,501,709,739,783,627,703,563,167,0,0,438,619,605,671,543,547,731,663,740,669,539,441,0,0,0,0,1075,678,557,0,dahye,cross_leg_right,1
913,1786867265.353568,0,237,501,717,737,783,627,703,559,167,0,0,443,623,609,669,549,543,730,660,745,653,536,440,0,0,0,0,1077,681,555,0,dahye,cross_leg_right,1
914,1786867265.372893,0,230,501,703,735,781,627,701,557,167,0,0,441,623,626,671,547,547,731,664,740,664,538,443,0,0,0,0,1072,678,552,0,dahye,cross_leg_right,1
915,1786867265.393629,0,234,501,713,737,783,627,711,557,165,0,0,440,622,611,675,543,542,731,662,730,652,537,440,0,0,0,0,1083,683,550,0,dahye,cross_leg_right,1
916,1786867265.413618,0,243,501,703,734,782,627,703,555,165,0,0,441,629,605,675,544,543,731,664,739,653,537,443,0,0,0,0,1081,678,551,0,dahye,cross_leg_right,1
917,1786867265.433694,0,249,501,710,740,785,627,701,555,164,0,0,441,627,601,671,542,557,731,663,738,671,535,439,0,0,0,0,1079,685,549,0,dahye,cross_leg_right,1
918,1786867265.453597,0,253,502,709,733,783,627,701,557,165,0,0,439,627,627,674,543,543,732,659,739,652,535,441,0,0,0,0,1076,680,543,0,dahye,cross_leg_right,1
919,1786867265.473422,0,251,501,709,741,781,627,701,555,163,0,0,439,631,611,675,549,549,732,661,739,648,536,429,0,0,0,0,1079,677,543,0,dahye,cross_leg_right,1
920,1786867265.493612,0,249,503,710,741,781,629,709,556,166,0,0,444,629,612,671,551,543,733,663,739,653,538,441,0,0,0,0,1081,665,543,0,dahye,cross_leg_right,1
921,1786867265.513609,0,245,503,711,735,781,627,708,555,165,0,0,441,631,605,671,541,549,731,664,735,653,536,441,0,0,0,0,1083,675,551,0,dahye,cross_leg_right,1
