frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
151,1786866472.588530,782,871,941,1113,875,861,696,866,735,359,611,651,721,529,245,554,43,375,635,541,551,187,0,0,0,959,761,325,0,0,0,0,aro,cross_leg_left,1
152,1786866472.588837,785,871,939,1111,870,861,697,861,733,361,611,651,726,529,246,553,45,375,637,541,551,189,0,0,0,943,761,325,0,0,0,0,aro,cross_leg_left,1
153,1786866472.589131,787,869,938,1117,873,859,697,867,734,363,611,659,727,531,247,555,43,380,635,542,552,191,0,0,0,959,761,325,0,0,0,0,aro,cross_leg_left,1
154,1786866472.589424,783,867,938,1117,871,859,697,866,734,365,612,652,721,531,244,555,40,376,637,541,551,191,0,0,0,957,760,326,0,0,0,0,aro,cross_leg_left,1
155,1786866472.589728,782,872,935,1109,869,866,697,867,735,374,613,648,723,531,247,555,44,381,637,540,552,197,0,0,0,943,760,327,0,0,0,0,aro,cross_leg_left,1
156,1786866472.590018,792,868,938,1111,877,861,695,867,745,379,610,649,719,530,244,557,41,379,636,541,555,203,0,0,0,950,762,326,0,0,0,0,aro,cross_leg_left,1
157,1786866472.590325,794,873,935,1113,875,858,695,868,729,381,611,652,722,531,247,555,43,389,635,542,555,205,0,0,0,948,765,319,0,0,0,0,aro,cross_leg_left,1
158,1786866472.590616,782,872,939,1113,870,861,695,868,731,383,611,653,729,531,245,556,45,389,637,541,539,205,0,0,0,965,761,327,0,0,0,0,aro,cross_leg_left,1
159,1786866472.590908,789,868,935,1108,873,861,697,863,738,393,612,655,722,531,245,555,41,393,647,541,553,205,0,0,0,951,761,317,0,0,0,0,aro,cross_leg_left,1
160,1786866472.591212,789,868,934,1107,873,861,695,869,739,393,612,649,722,531,247,554,40,389,645,541,553,211,0,0,0,974,761,329,0,0,0,0,aro,cross_leg_left,1
161,1786866472.591505,789,871,935,1109,871,859,695,867,743,395,610,651,723,531,233,555,41,395,638,541,555,211,0,0,0,950,761,319,0,0,0,0,aro,cross_leg_left,1
162,1786866472.591803,787,871,935,1109,871,871,695,869,739,395,611,648,724,529,248,555,42,393,639,543,553,211,0,0,0,951,761,325,0,0,0,0,aro,cross_leg_left,1
163,1786866472.592103,788,867,935,1109,871,863,699,869,739,393,611,649,727,531,232,557,40,396,637,542,553,212,0,0,0,957,762,329,0,0,0,0,aro,cross_leg_left,1
164,1786866472.592393,788,873,938,1109,871,861,697,869,739,391,613,649,727,531,245,555,43,397,635,543,553,211,0,0,0,956,762,327,0,0,0,0,aro,cross_leg_left,1
165,1786866472.592705,789,877,933,1109,872,869,699,869,733,391,612,657,718,531,249,554,41,396,645,547,553,211,0,0,0,951,761,329,0,0,0,0,aro,cross_leg_left,1
166,1786866472.592999,788,870,937,1117,871,862,699,874,739,390,611,652,725,531,246,554,39,397,637,543,554,211,0,0,0,978,762,329,0,0,0,0,aro,cross_leg_left,1
167,1786866472.593302,789,871,949,1109,872,868,699,869,739,388,612,651,728,531,251,556,43,399,645,543,555,213,0,0,0,947,763,311,0,0,0,0,aro,cross_leg_left,1
168,1786866472.593612,789,872,937,1110,875,871,697,871,741,389,613,650,725,531,267,555,43,391,639,543,555,215,0,0,0,955,763,328,0,0,0,0,aro,cross_leg_left,1
169,1786866472.593909,788,873,935,1109,871,867,701,872,740,391,611,653,724,531,246,555,45,399,644,544,553,215,0,0,0,954,761,316,0,0,0,0,aro,cross_leg_left,1
170,1786866472.594203,788,871,926,1108,872,866,701,871,740,391,612,652,723,531,247,555,41,381,649,543,553,213,0,0,0,953,761,329,0,0,0,0,aro,cross_leg_left,1
171,1786866472.594492,787,868,935,1109,871,869,699,871,743,393,612,666,717,531,248,554,39,403,648,543,554,215,0,0,0,951,763,331,0,0,0,0,aro,cross_leg_left,1
172,1786866472.594786,789,875,927,1107,872,867,698,870,739,393,612,651,719,531,251,555,40,402,645,543,554,213,0,0,0,955,762,327,0,0,0,0,aro,cross_leg_left,1
173,1786866472.595073,788,873,936,1107,873,861,700,869,741,393,612,659,723,529,249,555,44,397,637,543,555,213,0,0,0,955,762,341,0,0,0,0,aro,cross_leg_left,1
174,1786866472.595364,788,870,935,1107,875,859,703,871,739,391,613,651,724,529,247,555,41,382,645,542,554,213,0,0,0,956,761,329,0,0,0,0,aro,cross_leg_left,1
175,1786866472.595644,787,871,927,1108,871,863,698,873,741,383,612,651,723,530,246,555,43,398,647,543,554,213,0,0,0,957,761,332,0,0,0,0,aro,cross_leg_left,1
176,1786866472.595920,789,871,927,1108,872,863,699,870,741,383,612,653,725,531,249,555,51,403,645,544,555,213,0,0,0,953,763,318,0,0,0,0,aro,cross_leg_left,1
177,1786866472.596204,788,870,940,1109,873,863,699,870,739,379,612,652,724,529,249,555,31,398,647,543,554,211,0,0,0,956,761,325,0,0,0,0,aro,cross_leg_left,1
178,1786866472.596481,789,871,935,1109,872,865,699,871,735,377,611,653,723,532,248,553,54,399,647,543,554,211,0,0,0,957,762,331,0,0,0,0,aro,cross_leg_left,1
179,1786866472.596765,789,870,937,1109,875,865,699,869,739,373,612,653,724,529,248,555,39,399,648,543,555,207,0,0,0,958,763,331,0,0,0,0,aro,cross_leg_left,1
180,1786866472.597044,789,871,936,1111,872,863,699,870,739,367,613,655,725,530,249,555,37,399,637,547,553,207,0,0,0,959,763,328,0,0,0,0,aro,cross_leg_left,1
181,1786866472.597318,789,871,937,1111,875,861,699,869,741,361,612,653,725,531,249,555,40,403,635,543,554,205,0,0,0,960,763,331,0,0,0,0,aro,cross_leg_left,1
182,1786866472.597601,789,871,937,1112,875,865,699,869,735,359,613,653,723,531,248,555,30,401,636,547,553,205,0,0,0,958,763,329,0,0,0,0,aro,cross_leg_left,1
183,1786866472.597901,790,872,937,1112,877,861,695,869,739,356,613,653,725,535,247,555,39,399,655,543,552,203,0,0,0,957,763,331,0,0,0,0,aro,cross_leg_left,1
184,1786866472.598212,788,873,936,1111,875,861,696,869,739,357,615,653,725,531,251,553,35,397,646,543,554,204,0,0,0,955,763,325,0,0,0,0,aro,cross_leg_left,1
185,1786866472.598510,789,871,937,1112,875,861,699,869,735,357,613,653,725,529,248,556,42,399,661,543,553,203,0,0,0,967,762,328,0,0,0,0,aro,cross_leg_left,1
186,1786866472.598796,787,873,937,1111,877,860,697,868,739,356,613,653,725,531,249,556,41,401,639,543,553,202,0,0,0,959,760,329,0,0,0,0,aro,cross_leg_left,1
187,1786866472.599078,789,873,937,1112,875,863,699,868,733,351,609,653,725,531,249,555,43,400,662,543,553,201,0,0,0,971,763,335,0,0,0,0,aro,cross_leg_left,1
188,1786866472.599358,791,872,937,1112,875,863,695,868,738,351,613,652,725,531,249,556,43,405,648,544,554,201,0,0,0,965,763,333,0,0,0,0,aro,cross_leg_left,1
189,1786866472.599647,791,871,936,1113,875,856,697,868,735,351,613,653,723,532,249,555,41,403,647,543,551,201,0,0,0,965,763,330,0,0,0,0,aro,cross_leg_left,1
190,1786866472.599930,791,872,939,1112,877,859,699,868,739,351,612,653,725,531,249,555,41,403,645,543,554,201,0,0,0,983,765,326,0,0,0,0,aro,cross_leg_left,1
191,1786866472.600219,789,869,937,1113,875,863,698,868,735,350,613,655,725,527,247,555,41,402,644,543,553,201,0,0,0,979,763,330,0,0,0,0,aro,cross_leg_left,1
192,1786866472.600503,789,871,937,1113,875,861,698,867,735,349,607,654,728,523,250,556,43,403,639,541,553,201,0,0,0,960,762,330,0,0,0,0,aro,cross_leg_left,1
193,1786866472.600784,788,873,938,1112,876,861,703,868,739,347,613,653,725,531,249,556,43,403,645,543,553,202,0,0,0,967,766,331,0,0,0,0,aro,cross_leg_left,1
194,1786866472.601075,791,871,939,1112,877,870,696,869,740,349,613,653,725,525,261,556,43,403,645,547,553,203,0,0,0,970,765,329,0,0,0,0,aro,cross_leg_left,1
195,1786866472.601358,791,871,938,1113,875,863,697,869,735,348,613,653,727,529,253,555,42,404,639,546,552,201,0,0,0,971,761,331,0,0,0,0,aro,cross_leg_left,1
196,1786866472.601643,787,872,937,1113,875,859,701,869,735,349,613,653,725,531,249,556,41,403,647,543,553,201,0,0,0,953,765,330,0,0,0,0,aro,cross_leg_left,1
197,1786866472.601927,790,872,937,1113,873,869,699,867,733,351,613,654,725,527,248,555,41,403,639,543,555,203,0,0,0,983,765,341,0,0,0,0,aro,cross_leg_left,1
198,1786866472.602211,791,869,938,1113,876,863,696,867,735,351,613,653,725,527,251,555,42,403,646,543,555,207,0,0,0,983,763,331,0,0,0,0,aro,cross_leg_left,1
199,1786866472.602500,789,871,937,1113,875,862,697,868,739,355,612,653,725,525,250,557,42,403,645,547,555,205,0,0,0,956,764,334,0,0,0,0,aro,cross_leg_left,1
200,1786866472.602783,789,873,938,1113,875,873,697,869,735,357,613,653,725,529,237,555,41,403,645,544,553,205,0,0,0,968,766,313,0,0,0,0,aro,cross_leg_left,1
201,1786866472.603067,791,871,938,1113,875,857,697,868,737,361,613,653,725,529,236,557,42,405,647,544,551,205,0,0,0,967,763,318,0,0,0,0,aro,cross_leg_left,1
202,1786866472.603350,790,875,937,1113,877,862,701,869,739,363,613,653,725,529,251,556,41,404,649,543,555,209,0,0,0,972,765,331,0,0,0,0,aro,cross_leg_left,1
203,1786866472.603620,791,873,939,1115,877,859,699,863,739,373,611,653,726,529,249,556,45,401,647,541,543,211,0,0,0,967,761,349,0,0,0,0,aro,cross_leg_left,1
204,1786866472.603898,791,873,939,1115,878,861,695,869,738,375,613,653,727,530,255,557,41,405,647,547,555,211,0,0,0,981,765,330,0,0,0,0,aro,cross_leg_left,1
205,1786866472.604167,789,873,937,1115,878,861,691,869,739,376,613,653,725,529,251,556,43,406,646,543,555,215,0,0,0,967,765,335,0,0,0,0,aro,cross_leg_left,1
206,1786866472.604445,791,873,939,1115,877,861,699,870,739,378,611,653,725,525,252,555,41,404,652,543,553,211,0,0,0,955,765,345,0,0,0,0,aro,cross_leg_left,1
207,1786866472.604715,791,875,939,1115,874,867,700,869,738,377,613,652,726,530,251,556,41,407,647,544,553,213,0,0,0,969,765,334,0,0,0,0,aro,cross_leg_left,1
208,1786866472.604985,790,873,939,1115,875,863,699,869,740,377,612,653,727,529,249,555,42,405,646,544,556,215,0,0,0,967,775,335,0,0,0,0,aro,cross_leg_left,1
209,1786866472.605269,789,873,939,1115,875,859,699,870,739,377,613,652,725,531,236,555,41,406,647,547,553,214,0,0,0,968,765,339,0,0,0,0,aro,cross_leg_left,1
210,1786866472.605540,791,873,939,1115,873,861,696,870,740,375,613,655,725,531,251,557,42,405,647,543,553,212,0,0,0,967,767,339,0,0,0,0,aro,cross_leg_left,1
211,1786866472.605819,789,873,939,1115,875,862,713,867,741,377,613,654,725,532,250,558,43,405,646,543,555,211,0,0,0,967,763,338,0,0,0,0,aro,cross_leg_left,1
212,1786866472.606096,793,872,939,1115,875,860,700,869,739,376,613,655,725,531,250,556,41,405,647,543,555,215,0,0,0,967,767,338,0,0,0,0,aro,cross_leg_left,1
213,1786866472.606370,791,873,939,1115,875,861,693,869,741,379,613,655,725,529,251,557,43,405,646,547,554,215,0,0,0,967,763,343,0,0,0,0,aro,cross_leg_left,1
214,1786866472.606660,790,873,939,1115,875,859,697,867,741,379,611,653,724,527,245,557,41,406,635,547,555,217,0,0,0,967,772,340,0,0,0,0,aro,cross_leg_left,1
215,1786866472.606932,790,874,939,1115,875,863,700,877,738,380,613,653,725,531,241,557,41,405,650,547,555,215,0,0,0,969,763,340,0,0,0,0,aro,cross_leg_left,1
216,1786866472.607208,791,871,939,1115,875,860,700,871,741,383,613,654,725,527,249,557,43,406,647,547,555,217,0,0,0,967,773,339,0,0,0,0,aro,cross_leg_left,1
217,1786866472.607483,792,873,940,1117,876,861,703,871,739,391,613,654,727,527,255,557,44,406,647,548,555,217,0,0,0,967,764,339,0,0,0,0,aro,cross_leg_left,1
218,1786866472.607755,791,873,939,1114,878,861,693,871,742,391,613,653,725,531,252,557,42,405,648,546,554,217,0,0,0,967,765,339,0,0,0,0,aro,cross_leg_left,1
219,1786866472.608038,789,873,939,1113,878,862,699,871,740,393,612,655,725,531,251,557,44,407,647,547,555,219,0,0,0,967,763,339,0,0,0,0,aro,cross_leg_left,1
220,1786866472.608310,789,871,939,1115,877,863,699,871,741,392,613,653,725,531,239,557,45,406,647,547,555,219,0,0,0,965,763,338,0,0,0,0,aro,cross_leg_left,1
221,1786866472.608592,790,872,939,1115,877,859,695,871,742,393,614,653,725,531,251,557,44,405,647,547,555,219,0,0,0,967,765,334,0,0,0,0,aro,cross_leg_left,1
222,1786866472.608864,791,872,939,1114,877,863,699,871,743,391,613,654,726,527,251,557,29,405,647,547,555,220,0,0,0,966,765,335,0,0,0,0,aro,cross_leg_left,1
223,1786866472.609136,789,873,939,1113,877,861,698,870,741,392,615,657,726,535,251,557,36,405,649,543,557,219,0,0,0,965,766,339,0,0,0,0,aro,cross_leg_left,1
224,1786866472.609418,789,873,939,1114,877,862,699,871,739,393,613,654,725,529,251,557,41,407,649,549,555,221,0,0,0,966,765,339,0,0,0,0,aro,cross_leg_left,1
225,1786866472.609690,791,872,938,1115,877,862,699,871,740,393,612,651,727,529,251,557,42,405,645,547,553,219,0,0,0,965,767,339,0,0,0,0,aro,cross_leg_left,1
226,1786866472.609971,791,870,939,1111,877,863,699,870,741,393,611,653,725,531,251,557,41,406,647,543,553,219,0,0,0,967,763,339,0,0,0,0,aro,cross_leg_left,1
227,1786866472.610244,788,873,939,1113,877,862,699,871,740,391,613,653,725,532,251,557,41,406,647,543,554,219,0,0,0,967,765,339,0,0,0,0,aro,cross_leg_left,1
228,1786866472.610535,791,872,939,1115,879,862,699,871,741,390,613,653,725,527,251,557,37,405,649,544,554,223,0,0,0,967,765,337,0,0,0,0,aro,cross_leg_left,1
229,1786866472.610810,791,875,939,1115,877,863,699,872,741,389,613,652,725,530,251,557,42,407,647,543,551,219,0,0,0,967,767,338,0,0,0,0,aro,cross_leg_left,1
230,1786866472.611078,789,873,939,1115,878,863,698,871,741,383,611,653,725,532,249,557,41,405,647,547,556,219,0,0,0,966,757,338,0,0,0,0,aro,cross_leg_left,1
231,1786866472.611356,789,873,939,1114,879,861,698,871,739,384,613,655,726,525,251,557,41,405,646,547,555,219,0,0,0,967,777,337,0,0,0,0,aro,cross_leg_left,1
232,1786866472.611624,791,873,939,1115,879,861,699,871,742,382,613,653,726,529,251,556,41,405,647,547,557,218,0,0,0,967,756,339,0,0,0,0,aro,cross_leg_left,1
233,1786866472.611893,793,871,938,1115,877,861,699,871,740,379,613,653,726,525,251,556,42,405,647,547,556,219,0,0,0,967,767,339,0,0,0,0,aro,cross_leg_left,1
234,1786866472.612171,793,867,939,1116,875,862,699,871,743,381,613,655,727,531,252,556,41,405,647,542,554,219,0,0,0,967,777,338,0,0,0,0,aro,cross_leg_left,1
235,1786866472.612440,793,873,939,1113,877,861,699,869,739,379,613,655,725,525,251,557,41,405,648,546,553,219,0,0,0,967,763,339,0,0,0,0,aro,cross_leg_left,1
236,1786866472.612716,791,873,939,1115,879,861,699,871,741,379,613,652,725,508,253,557,41,405,647,547,557,219,0,0,0,967,765,340,0,0,0,0,aro,cross_leg_left,1
237,1786866472.612988,790,871,939,1113,878,861,699,871,739,377,611,651,725,523,251,557,41,404,647,543,553,219,0,0,0,967,781,339,0,0,0,0,aro,cross_leg_left,1
238,1786866472.613257,792,873,939,1115,877,863,699,871,743,375,613,653,726,525,251,559,41,405,651,543,555,220,0,0,0,967,750,341,0,0,0,0,aro,cross_leg_left,1
239,1786866472.613530,793,879,941,1114,877,863,698,873,740,374,613,649,728,527,251,556,39,401,648,548,552,219,0,0,0,970,764,341,0,0,0,0,aro,cross_leg_left,1
240,1786866472.613797,787,875,939,1113,879,861,698,871,739,377,613,653,726,533,251,557,41,404,647,544,557,221,0,0,0,965,794,341,0,0,0,0,aro,cross_leg_left,1
241,1786866472.614090,787,874,939,1115,879,861,699,871,741,377,613,653,727,529,251,556,41,404,647,547,553,219,0,0,0,966,766,341,0,0,0,0,aro,cross_leg_left,1
242,1786866472.614367,788,875,933,1113,877,862,699,869,741,377,609,653,725,531,251,558,41,411,647,541,555,219,0,0,0,967,771,341,0,0,0,0,aro,cross_leg_left,1
243,1786866472.614651,790,875,939,1113,885,861,699,869,741,382,613,667,724,529,251,556,39,405,647,543,557,218,0,0,0,966,775,342,0,0,0,0,aro,cross_leg_left,1
244,1786866472.614929,794,872,939,1113,879,861,699,871,741,379,613,654,726,527,251,557,41,405,647,543,554,219,0,0,0,965,777,341,0,0,0,0,aro,cross_leg_left,1
245,1786866472.615196,790,867,938,1114,878,861,699,871,741,380,613,651,727,527,252,557,42,405,647,548,556,223,0,0,0,965,775,341,0,0,0,0,aro,cross_leg_left,1
246,1786866472.615463,790,859,939,1113,883,863,699,871,741,382,613,651,725,529,251,557,43,405,648,543,555,219,0,0,0,967,765,342,0,0,0,0,aro,cross_leg_left,1
247,1786866472.615726,791,873,939,1113,877,861,699,871,743,381,613,653,727,531,253,557,42,405,647,547,557,217,0,0,0,967,777,341,0,0,0,0,aro,cross_leg_left,1
248,1786866472.615990,791,874,939,1114,879,862,699,871,741,381,613,653,725,527,250,557,41,405,647,547,555,219,0,0,0,965,780,342,0,0,0,0,aro,cross_leg_left,1
249,1786866472.616253,789,877,939,1115,877,861,700,871,741,389,613,658,728,523,251,557,42,405,647,547,555,221,0,0,0,967,773,342,0,0,0,0,aro,cross_leg_left,1
250,1786866472.632747,791,871,939,1113,877,861,699,873,743,383,613,653,726,529,252,557,41,405,648,544,555,221,0,0,0,965,773,341,0,0,0,0,aro,cross_leg_left,1
251,1786866472.652751,792,873,941,1113,879,862,699,871,739,383,613,655,726,529,253,557,41,407,648,547,559,222,0,0,0,965,766,343,0,0,0,0,aro,cross_leg_left,1
252,1786866472.672796,790,871,937,1115,878,862,698,871,741,389,613,658,723,531,251,556,42,408,647,537,555,221,0,0,0,965,773,341,0,0,0,0,aro,cross_leg_left,1
253,1786866472.692773,792,873,939,1113,879,861,699,871,741,389,613,653,725,523,251,557,42,405,649,548,557,223,0,0,0,967,767,341,0,0,0,0,aro,cross_leg_left,1
254,1786866472.712833,789,872,940,1117,878,861,699,871,744,383,611,654,727,531,252,557,41,405,648,543,559,221,0,0,0,967,773,343,0,0,0,0,aro,cross_leg_left,1
255,1786866472.732859,791,873,942,1113,879,861,699,872,740,396,612,654,726,519,250,557,41,404,647,549,557,211,0,0,0,966,775,342,0,0,0,0,aro,cross_leg_left,1
256,1786866472.752865,791,874,939,1115,877,861,699,871,741,391,613,653,723,524,252,557,41,403,647,543,552,223,0,0,0,965,767,341,0,0,0,0,aro,cross_leg_left,1
257,1786866472.772839,791,875,937,1112,877,861,699,871,743,395,613,655,727,525,251,557,43,407,647,547,555,222,0,0,0,965,767,343,0,0,0,0,aro,cross_leg_left,1
258,1786866472.792865,793,872,937,1113,876,861,699,873,741,391,613,651,729,519,251,556,41,406,647,547,556,211,0,0,0,965,766,342,0,0,0,0,aro,cross_leg_left,1
259,1786866472.813887,791,869,937,1115,879,863,698,873,741,395,613,661,725,535,251,557,42,408,648,550,557,229,0,0,0,965,773,343,0,0,0,0,aro,cross_leg_left,1
260,1786866472.833860,789,872,939,1113,878,863,699,873,743,395,612,653,727,526,252,557,41,407,647,547,559,227,0,0,0,964,775,342,0,0,0,0,aro,cross_leg_left,1
261,1786866472.853798,792,869,937,1113,878,861,699,871,742,395,613,655,725,507,252,558,41,405,647,547,555,231,0,0,0,964,773,343,0,0,0,0,aro,cross_leg_left,1
262,1786866472.873961,790,870,939,1119,879,860,699,869,741,396,612,651,725,530,251,557,38,405,648,551,553,230,0,0,0,959,768,343,0,0,0,0,aro,cross_leg_left,1
263,1786866472.893814,791,875,940,1116,883,861,699,872,743,399,613,655,726,536,251,557,41,407,649,549,556,230,0,0,0,960,775,344,0,0,0,0,aro,cross_leg_left,1
264,1786866472.913857,789,875,937,1115,874,862,699,872,735,403,611,649,727,527,253,557,41,409,648,547,559,231,0,0,0,965,773,343,0,0,0,0,aro,cross_leg_left,1
265,1786866472.933844,788,870,939,1113,881,862,699,873,743,408,611,657,723,527,251,557,41,405,648,548,557,229,0,0,0,965,767,343,0,0,0,0,aro,cross_leg_left,1
266,1786866472.953809,793,871,939,1113,879,863,699,871,743,403,613,669,727,518,252,557,45,402,648,547,557,228,0,0,0,963,776,342,0,0,0,0,aro,cross_leg_left,1
267,1786866472.973789,789,871,938,1115,879,863,699,872,745,405,613,652,724,533,251,557,41,403,647,547,556,227,0,0,0,958,773,343,0,0,0,0,aro,cross_leg_left,1
268,1786866472.993814,791,875,939,1115,877,863,699,872,741,404,611,639,725,529,251,557,41,397,645,547,555,219,0,0,0,959,767,343,0,0,0,0,aro,cross_leg_left,1
269,1786866473.013842,791,873,938,1113,877,861,699,872,743,402,613,646,725,525,251,557,41,395,648,544,559,217,0,0,0,957,779,343,0,0,0,0,aro,cross_leg_left,1
270,1786866473.033835,790,871,939,1116,878,861,697,871,741,407,613,649,725,523,251,557,40,395,647,541,553,217,0,0,0,955,774,343,0,0,0,0,aro,cross_leg_left,1
271,1786866473.053765,790,871,939,1116,887,861,698,871,743,403,615,653,727,527,251,559,39,389,646,547,555,220,0,0,0,954,771,343,0,0,0,0,aro,cross_leg_left,1
272,1786866473.073841,794,869,939,1115,889,861,698,871,743,407,612,648,725,520,251,558,41,390,647,547,555,215,0,0,0,953,775,343,0,0,0,0,aro,cross_leg_left,1
273,1786866473.092922,791,875,937,1112,879,861,699,873,738,411,611,665,729,527,251,559,42,392,647,546,555,215,0,0,0,954,779,343,0,0,0,0,aro,cross_leg_left,1
274,1786866473.113916,793,874,939,1115,883,861,698,871,743,405,613,653,729,529,251,559,41,393,648,543,557,203,0,0,0,955,767,345,0,0,0,0,aro,cross_leg_left,1
275,1786866473.133431,789,873,939,1115,879,863,699,871,743,411,611,655,725,529,252,559,41,393,647,543,555,221,0,0,0,954,785,345,0,0,0,0,aro,cross_leg_left,1
276,1786866473.153223,791,871,941,1117,879,861,699,872,746,421,617,659,725,522,251,559,41,397,647,548,557,219,0,0,0,957,779,347,0,0,0,0,aro,cross_leg_left,1
277,1786866473.173966,792,872,939,1115,883,863,699,871,745,431,613,655,727,533,251,559,40,395,645,549,557,227,0,0,0,951,779,345,0,0,0,0,aro,cross_leg_left,1
278,1786866473.193890,791,873,940,1115,883,861,699,871,745,436,617,655,725,530,253,559,43,396,647,549,553,223,0,0,0,954,777,347,0,0,0,0,aro,cross_leg_left,1
279,1786866473.213876,791,874,939,1113,879,861,698,871,743,435,609,654,728,542,250,559,41,397,647,547,557,238,0,0,0,955,776,347,0,0,0,0,aro,cross_leg_left,1
280,1786866473.233852,792,871,937,1115,879,859,697,871,745,431,616,658,723,525,251,562,41,401,635,543,555,229,0,0,0,953,779,348,0,0,0,0,aro,cross_leg_left,1
281,1786866473.253877,788,870,937,1110,874,859,695,858,743,426,611,653,727,525,251,558,41,396,646,547,559,221,0,0,0,953,779,348,0,0,0,0,aro,cross_leg_left,1
282,1786866473.273865,799,872,939,1115,871,861,699,873,744,423,612,652,728,529,251,559,40,395,647,549,555,223,0,0,0,953,787,345,0,0,0,0,aro,cross_leg_left,1
283,1786866473.293823,791,884,937,1116,879,861,699,872,745,424,611,653,727,529,251,558,39,396,647,549,556,221,0,0,0,951,777,347,0,0,0,0,aro,cross_leg_left,1
284,1786866473.314039,787,874,939,1115,876,861,699,874,744,421,613,654,724,529,251,559,41,395,645,547,559,229,0,0,0,952,781,346,0,0,0,0,aro,cross_leg_left,1
