frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
794,1786865026.268331,0,0,261,558,551,644,555,625,271,0,0,236,436,473,445,473,393,631,873,717,659,581,518,429,380,714,733,378,597,991,1045,860,yewon,lean_left,1
795,1786865026.288365,0,0,261,557,549,653,555,628,271,0,0,236,437,473,443,477,393,631,873,718,659,581,509,431,377,712,728,376,599,995,1043,856,yewon,lean_left,1
796,1786865026.308313,0,0,265,557,551,654,555,628,269,0,0,243,437,473,446,475,393,631,873,719,659,587,517,429,397,713,726,375,598,995,1043,861,yewon,lean_left,1
797,1786865026.328354,0,0,255,557,551,655,555,627,271,0,0,243,438,473,447,476,394,631,873,719,658,580,517,428,380,712,728,378,582,995,1045,856,yewon,lean_left,1
798,1786865026.348314,0,0,260,558,551,657,557,629,270,0,0,236,437,469,443,477,393,634,872,717,659,581,517,427,381,712,729,375,599,995,1045,861,yewon,lean_left,1
799,1786865026.368323,0,0,263,557,552,654,555,627,271,0,0,239,439,471,446,476,393,632,875,718,659,589,519,427,375,714,728,379,600,994,1044,861,yewon,lean_left,1
800,1786865026.388344,0,0,253,557,552,655,556,627,273,0,0,242,437,471,447,473,394,631,873,719,659,589,519,440,378,713,727,375,595,996,1017,860,yewon,lean_left,1
801,1786865026.408318,0,0,247,575,549,653,555,628,271,0,0,239,430,473,447,475,393,631,873,717,657,589,519,428,381,712,728,379,603,991,1045,859,yewon,lean_left,1
802,1786865026.428342,0,0,259,562,553,653,555,627,269,0,0,245,437,471,445,475,394,632,873,723,657,581,517,427,383,715,729,379,600,995,1044,858,yewon,lean_left,1
803,1786865026.448287,0,0,255,557,553,654,555,627,271,0,0,243,437,473,446,475,395,633,872,722,661,575,518,428,391,713,728,379,619,991,1045,867,yewon,lean_left,1
804,1786865026.467567,0,0,254,558,553,655,555,629,271,0,0,239,437,471,445,476,395,629,872,719,654,581,518,427,381,714,729,375,595,989,1045,860,yewon,lean_left,1
805,1786865026.488210,0,0,261,559,551,653,555,628,270,0,0,244,437,472,445,475,395,632,873,719,659,567,519,425,383,715,729,379,597,991,1045,861,yewon,lean_left,1
806,1786865026.508319,0,0,253,557,551,655,555,627,270,0,0,244,439,471,445,475,394,632,875,723,659,581,517,427,381,715,728,377,600,989,1044,861,yewon,lean_left,1
807,1786865026.527322,0,0,261,559,552,655,555,628,271,0,0,242,437,473,445,475,395,631,874,719,659,580,519,428,380,715,728,375,615,990,1045,863,yewon,lean_left,1
808,1786865026.547642,0,0,261,559,552,657,555,627,270,0,0,243,437,469,445,475,394,632,873,723,660,581,518,427,361,715,729,377,597,994,1045,863,yewon,lean_left,1
809,1786865026.568306,0,0,261,558,551,655,555,627,271,0,0,243,436,475,445,475,394,631,873,719,659,583,519,427,382,715,729,377,597,991,1044,856,yewon,lean_left,1
810,1786865026.588446,0,0,255,558,553,655,555,628,269,0,0,245,438,473,446,475,395,631,871,722,662,580,519,427,381,715,729,378,601,995,1045,861,yewon,lean_left,1
811,1786865026.608355,0,0,255,556,552,655,554,627,269,0,0,238,439,471,443,475,395,631,872,719,659,581,519,429,383,715,731,380,600,995,1045,860,yewon,lean_left,1
812,1786865026.627635,0,0,261,557,551,654,555,627,271,0,0,244,438,473,447,476,394,631,873,718,659,573,518,428,383,715,728,379,601,991,1043,858,yewon,lean_left,1
813,1786865026.648310,0,0,255,558,552,655,555,628,271,0,0,243,437,473,447,476,393,631,873,721,659,581,510,427,371,714,729,381,614,997,1044,863,yewon,lean_left,1
814,1786865026.668339,0,0,260,557,552,654,553,628,271,0,0,237,434,472,451,476,395,632,874,716,657,574,518,427,381,715,729,377,598,989,1045,857,yewon,lean_left,1
815,1786865026.688364,0,0,253,559,553,655,555,626,277,0,0,243,439,473,457,477,395,631,871,717,659,581,517,428,381,712,731,379,601,996,1043,858,yewon,lean_left,1
816,1786865026.708276,0,0,261,559,553,657,556,627,270,0,0,244,437,471,447,477,397,632,873,719,661,566,517,426,380,717,729,378,601,993,1045,861,yewon,lean_left,1
817,1786865026.728331,0,0,255,563,553,655,555,628,269,0,0,243,427,469,451,476,395,634,873,717,660,581,517,427,383,715,730,379,601,989,1044,859,yewon,lean_left,1
818,1786865026.748285,0,0,261,558,553,653,555,627,271,0,0,243,437,473,447,476,395,631,873,717,659,583,519,428,381,715,728,379,599,995,1044,863,yewon,lean_left,1
819,1786865026.768278,0,0,255,558,555,655,555,629,271,0,0,244,427,472,445,475,393,632,873,718,659,581,519,428,383,715,730,379,599,995,1045,859,yewon,lean_left,1
820,1786865026.788318,0,0,261,559,552,655,556,627,275,0,0,241,439,475,453,475,395,633,874,723,659,581,519,427,382,717,731,379,601,996,1046,861,yewon,lean_left,1
821,1786865026.808302,0,0,256,557,555,653,555,629,270,0,0,243,440,471,446,476,398,632,873,719,659,582,519,429,381,715,731,377,603,997,1045,861,yewon,lean_left,1
822,1786865026.828332,0,0,261,559,552,655,556,627,271,0,0,243,439,471,445,476,395,631,873,719,659,581,519,427,382,716,731,381,601,997,1045,859,yewon,lean_left,1
823,1786865026.848265,0,0,250,559,553,655,556,627,270,0,0,240,441,473,446,475,395,631,875,722,659,581,519,428,381,716,730,377,603,991,1045,859,yewon,lean_left,1
824,1786865026.868315,0,0,261,557,553,655,555,628,273,0,0,244,441,473,445,476,393,630,873,719,659,581,519,427,383,717,729,375,601,994,1045,861,yewon,lean_left,1
825,1786865026.888317,0,0,260,559,553,655,555,627,270,0,0,247,430,472,447,477,393,632,873,719,663,581,519,427,382,717,731,380,601,989,1045,861,yewon,lean_left,1
826,1786865026.908250,0,0,255,559,554,655,556,626,271,0,0,245,439,469,447,477,395,630,873,719,661,580,518,428,383,715,731,378,601,995,1045,861,yewon,lean_left,1
827,1786865026.928347,0,0,260,562,553,655,555,627,269,0,0,245,442,473,444,477,397,632,871,721,660,580,519,428,383,717,730,379,581,990,1045,863,yewon,lean_left,1
828,1786865026.948402,0,0,256,562,553,655,556,627,270,0,0,245,415,473,446,475,394,633,873,719,659,581,519,427,383,716,729,360,599,989,1043,861,yewon,lean_left,1
829,1786865026.968299,0,0,255,559,553,654,554,624,270,0,0,245,443,473,453,477,396,632,875,721,659,579,519,429,383,716,731,380,600,990,1043,860,yewon,lean_left,1
830,1786865026.988296,0,0,260,563,553,655,555,629,269,0,0,239,445,473,453,477,397,632,875,719,659,575,519,428,383,717,731,379,610,991,1047,858,yewon,lean_left,1
831,1786865027.008316,0,0,261,559,553,654,555,628,269,0,0,245,436,473,447,476,396,633,873,717,659,581,519,427,381,717,730,393,602,995,1044,861,yewon,lean_left,1
832,1786865027.028350,0,0,261,558,555,655,555,627,275,0,0,245,442,473,455,477,397,632,873,717,659,580,517,428,383,717,729,379,601,989,1045,861,yewon,lean_left,1
833,1786865027.048260,0,0,261,559,553,655,555,627,269,0,0,247,437,475,447,477,393,633,874,719,659,581,519,427,384,719,730,381,603,987,1043,858,yewon,lean_left,1
834,1786865027.068311,0,0,261,559,555,653,556,629,275,0,0,243,427,474,445,478,395,635,873,718,659,581,519,427,383,717,729,371,601,995,1045,861,yewon,lean_left,1
835,1786865027.088362,0,0,261,559,555,654,555,626,271,0,0,244,435,471,447,477,397,631,871,717,661,580,519,427,389,717,731,381,603,999,1044,863,yewon,lean_left,1
836,1786865027.108317,0,0,261,559,553,655,555,624,271,0,0,245,439,475,447,477,396,632,873,718,661,581,520,429,383,717,732,377,599,996,1045,859,yewon,lean_left,1
837,1786865027.128354,0,0,261,558,552,653,554,627,269,0,0,237,445,472,445,479,392,631,869,716,658,581,511,427,383,715,730,399,601,1003,1043,865,yewon,lean_left,1
838,1786865027.148336,0,0,261,559,553,653,554,626,267,0,0,245,439,473,447,477,397,629,871,711,662,581,517,425,379,711,727,382,602,991,1045,859,yewon,lean_left,1
839,1786865027.168300,0,0,261,559,551,654,553,624,271,0,0,245,437,475,447,478,395,632,847,721,659,580,519,427,382,717,731,379,601,996,1045,861,yewon,lean_left,1
840,1786865027.188349,0,0,255,559,551,658,554,629,271,0,0,251,439,457,453,477,394,631,871,719,659,581,517,427,383,718,731,382,601,995,1042,863,yewon,lean_left,1
841,1786865027.208331,0,0,260,559,551,655,555,627,273,0,0,245,437,471,447,477,395,631,871,718,659,581,519,429,381,717,731,375,600,995,1043,859,yewon,lean_left,1
842,1786865027.228347,0,0,261,557,554,657,555,627,270,0,0,233,439,485,445,476,395,631,870,723,661,581,518,428,383,717,731,381,599,989,1046,855,yewon,lean_left,1
843,1786865027.248295,0,0,260,557,551,655,556,627,271,0,0,235,441,466,445,476,395,630,871,717,659,581,519,427,383,718,731,379,601,995,1043,859,yewon,lean_left,1
844,1786865027.268328,0,0,261,557,553,653,555,629,270,0,0,245,437,455,447,477,393,629,873,719,659,581,519,427,383,717,730,390,599,995,1043,861,yewon,lean_left,1
845,1786865027.288327,0,0,261,559,554,659,554,627,271,0,0,245,440,471,444,475,396,629,869,719,661,581,519,429,383,719,732,381,599,995,1044,859,yewon,lean_left,1
846,1786865027.308272,0,0,261,559,552,655,554,629,269,0,0,245,436,475,446,477,397,632,873,723,658,581,517,427,383,717,731,382,599,995,1045,859,yewon,lean_left,1
847,1786865027.328353,0,0,262,553,543,652,555,624,271,0,0,247,437,474,447,483,395,631,871,719,659,583,517,426,383,723,731,381,601,991,1041,859,yewon,lean_left,1
848,1786865027.348304,0,0,261,559,552,653,555,628,270,0,0,245,439,473,447,477,395,631,871,717,661,583,507,429,376,729,733,381,603,993,1042,859,yewon,lean_left,1
849,1786865027.368283,0,0,261,543,541,655,555,624,273,0,0,243,440,469,451,477,395,633,873,719,657,580,521,427,383,723,731,383,599,990,1043,855,yewon,lean_left,1
850,1786865027.388341,0,0,262,553,555,653,554,628,273,0,0,245,437,470,445,478,397,632,872,719,661,583,509,424,384,725,731,379,603,989,1043,859,yewon,lean_left,1
851,1786865027.408356,0,0,263,564,553,657,555,621,273,0,0,239,439,472,453,479,395,633,869,716,669,580,519,429,381,719,735,381,604,991,1031,859,yewon,lean_left,1
852,1786865027.428316,0,0,263,559,553,655,554,630,271,0,0,247,436,470,451,479,395,634,862,717,661,581,520,428,383,715,731,383,599,1007,1044,856,yewon,lean_left,1
853,1786865027.448270,0,0,261,549,549,655,555,627,275,0,0,245,442,472,444,477,395,632,873,717,659,581,519,427,383,723,731,356,601,978,1044,855,yewon,lean_left,1
854,1786865027.467761,0,0,260,562,553,655,555,627,275,0,0,245,439,467,444,478,397,631,869,716,659,582,519,428,382,723,731,377,599,971,1047,862,yewon,lean_left,1
855,1786865027.487370,0,0,261,559,557,655,555,631,275,0,0,243,431,469,426,477,403,632,871,715,661,581,519,427,388,723,731,390,598,991,1045,860,yewon,lean_left,1
856,1786865027.508409,0,0,261,563,553,659,555,628,275,0,0,247,439,471,447,478,396,631,871,717,661,581,518,427,383,719,731,378,599,991,1041,863,yewon,lean_left,1
857,1786865027.528419,0,0,261,559,550,658,555,629,273,0,0,240,437,473,443,479,399,631,868,717,659,580,520,427,383,724,731,379,599,1004,1044,863,yewon,lean_left,1
858,1786865027.548317,0,0,261,559,554,654,555,631,276,0,0,238,439,471,452,479,394,633,871,709,659,582,519,428,379,717,729,391,599,995,1044,857,yewon,lean_left,1
859,1786865027.568323,0,0,261,558,553,659,555,629,275,0,0,243,441,474,453,479,395,632,859,717,661,581,519,429,379,717,732,371,599,994,1045,863,yewon,lean_left,1
860,1786865027.588360,0,0,261,565,551,659,555,619,267,0,0,245,441,474,456,478,393,632,869,725,659,582,519,429,380,717,732,381,599,988,1045,839,yewon,lean_left,1
861,1786865027.608328,0,0,262,559,555,655,555,627,276,0,0,243,435,477,447,478,397,632,869,717,662,581,519,428,378,719,730,379,598,991,1045,861,yewon,lean_left,1
862,1786865027.627379,0,0,261,565,553,655,555,627,275,0,0,245,439,469,447,478,393,628,867,717,657,582,519,428,377,717,731,389,597,986,1041,862,yewon,lean_left,1
863,1786865027.648335,0,0,261,557,555,655,555,631,278,0,0,247,438,471,429,481,395,630,869,719,659,581,509,428,379,715,730,381,597,995,1048,857,yewon,lean_left,1
864,1786865027.668316,0,0,261,559,551,655,555,629,277,0,0,239,435,469,447,482,393,632,867,725,659,581,519,427,377,713,730,389,597,997,1049,859,yewon,lean_left,1
865,1786865027.688330,0,0,261,563,553,655,555,629,279,0,0,247,436,473,459,481,395,633,862,723,658,581,519,429,379,715,730,381,597,990,1044,857,yewon,lean_left,1
866,1786865027.708279,0,0,261,559,554,660,555,629,279,0,0,237,437,471,447,479,395,631,870,717,659,582,520,429,379,714,731,377,597,985,1045,859,yewon,lean_left,1
867,1786865027.728341,0,0,261,559,555,657,557,629,269,0,0,239,440,475,439,479,394,630,868,718,661,583,510,429,377,715,729,380,595,994,1039,857,yewon,lean_left,1
868,1786865027.748283,0,0,255,563,553,655,555,631,281,0,0,245,430,471,452,479,393,633,867,716,660,583,517,427,378,715,729,374,599,1005,1041,862,yewon,lean_left,1
869,1786865027.768308,0,0,261,565,555,657,555,627,287,0,0,246,441,475,461,478,395,630,871,717,649,581,517,431,378,717,729,381,597,987,1043,859,yewon,lean_left,1
870,1786865027.788325,0,0,261,563,554,653,555,627,281,0,0,243,440,475,455,481,396,632,875,727,661,582,519,428,378,714,727,376,597,995,1041,861,yewon,lean_left,1
871,1786865027.808290,0,0,261,558,555,653,556,631,281,0,0,243,439,471,451,476,395,633,868,719,667,581,521,429,379,717,729,378,597,985,1041,856,yewon,lean_left,1
872,1786865027.828302,0,0,263,564,553,653,555,627,283,0,0,249,437,479,455,478,395,629,863,717,676,580,520,427,379,711,729,372,595,995,1041,855,yewon,lean_left,1
873,1786865027.848294,0,0,263,563,555,653,556,630,286,0,0,245,445,469,445,482,371,631,859,711,661,580,517,428,379,715,732,363,590,985,1043,852,yewon,lean_left,1
874,1786865027.868298,0,0,261,565,555,654,555,631,285,0,0,245,440,474,447,483,392,627,862,718,657,583,511,429,379,715,727,375,595,987,1041,857,yewon,lean_left,1
875,1786865027.888406,0,0,263,563,555,655,557,631,285,0,0,249,439,469,453,484,401,622,871,723,665,582,521,428,381,713,731,371,595,988,1043,859,yewon,lean_left,1
876,1786865027.908272,0,0,263,559,556,655,556,629,285,0,0,253,443,469,453,483,396,629,867,716,661,581,523,427,388,715,728,371,595,999,1043,896,yewon,lean_left,1
877,1786865027.928319,0,0,263,563,555,655,556,627,283,0,0,245,447,471,439,483,391,627,869,722,661,567,517,428,382,713,727,377,593,987,1041,857,yewon,lean_left,1
878,1786865027.948319,0,0,263,559,553,655,556,629,283,0,0,239,422,473,447,477,391,626,869,716,660,585,519,428,383,715,727,375,591,998,1048,861,yewon,lean_left,1
879,1786865027.968248,0,0,262,559,555,658,557,627,285,0,0,239,437,472,452,481,402,631,861,715,669,583,520,427,389,715,725,371,595,991,1039,866,yewon,lean_left,1
880,1786865027.988344,0,0,263,560,557,657,555,629,283,0,0,239,441,459,448,483,397,633,867,717,662,581,520,428,383,716,729,373,591,993,1046,855,yewon,lean_left,1
881,1786865028.008272,0,0,262,559,555,658,555,627,283,0,0,245,440,471,454,477,393,629,865,719,659,581,519,427,389,717,727,377,591,995,1043,871,yewon,lean_left,1
882,1786865028.028431,0,0,263,563,557,657,555,629,281,0,0,245,439,473,447,479,382,627,867,715,660,581,517,428,383,718,727,378,594,991,1047,863,yewon,lean_left,1
883,1786865028.048318,0,0,265,567,555,657,557,629,283,0,0,235,437,473,445,483,393,619,867,717,661,581,509,429,383,717,729,375,594,995,1039,865,yewon,lean_left,1
884,1786865028.068307,0,0,263,564,555,654,556,628,284,0,0,245,440,468,453,483,389,628,863,715,659,581,519,429,391,717,727,372,591,989,1039,857,yewon,lean_left,1
885,1786865028.088340,0,0,263,562,553,657,556,627,281,0,0,237,440,473,453,483,395,630,863,723,663,581,510,427,381,713,727,379,594,985,1045,855,yewon,lean_left,1
886,1786865028.108316,0,0,263,565,553,654,557,627,284,0,0,244,439,466,454,482,395,621,863,723,661,581,519,429,389,715,725,374,593,999,1044,857,yewon,lean_left,1
887,1786865028.128287,0,0,263,564,552,657,555,628,284,0,0,237,439,469,447,479,399,645,859,719,665,580,519,429,383,715,730,378,595,995,1043,861,yewon,lean_left,1
888,1786865028.147751,0,0,255,563,555,655,555,629,285,0,0,243,439,473,453,487,393,627,861,721,660,584,519,429,378,717,711,373,589,989,1043,859,yewon,lean_left,1
889,1786865028.168367,0,0,266,565,555,659,557,631,287,0,0,244,435,473,446,483,396,620,861,719,679,581,524,429,389,713,729,375,591,991,1046,861,yewon,lean_left,1
890,1786865028.188352,0,0,263,568,559,659,556,631,287,0,0,245,439,474,452,485,395,627,859,718,660,583,519,427,383,721,727,375,591,991,1031,857,yewon,lean_left,1
891,1786865028.208304,0,0,263,563,555,654,556,631,287,0,0,245,439,459,453,483,419,627,859,721,651,582,519,425,388,716,729,381,595,993,1047,857,yewon,lean_left,1
892,1786865028.228343,0,0,265,563,555,654,555,631,287,0,0,229,440,479,445,485,395,627,861,717,665,575,521,427,383,715,725,374,595,994,1041,867,yewon,lean_left,1
893,1786865028.248321,0,0,262,563,555,657,557,631,287,0,0,246,440,473,453,483,396,623,861,713,661,581,509,429,383,721,726,373,595,990,1047,851,yewon,lean_left,1
894,1786865028.268294,0,0,261,571,547,655,557,629,285,0,0,244,440,475,454,483,397,623,857,717,661,582,509,427,383,713,729,391,595,971,1066,862,yewon,lean_left,1
895,1786865028.288287,0,0,262,563,557,653,557,629,289,0,0,245,440,473,453,480,397,620,852,715,657,581,520,429,391,718,729,379,596,989,1049,862,yewon,lean_left,1
896,1786865028.308328,0,0,264,563,555,659,556,629,291,0,0,249,440,473,459,483,395,623,861,717,661,581,521,429,361,713,725,371,595,991,1043,861,yewon,lean_left,1
897,1786865028.328323,0,0,263,569,553,653,556,628,288,0,0,244,440,473,452,484,394,619,851,717,661,581,518,428,381,719,729,373,591,987,1050,855,yewon,lean_left,1
898,1786865028.348281,0,0,265,559,552,659,555,630,292,0,0,245,439,474,455,485,397,622,863,718,660,582,519,431,384,715,729,391,595,996,1043,869,yewon,lean_left,1
899,1786865028.368271,0,0,263,557,568,658,557,627,291,0,0,245,439,473,455,483,397,624,853,717,661,580,521,431,391,717,725,357,596,997,1033,867,yewon,lean_left,1
900,1786865028.388340,0,0,263,567,559,657,557,631,291,0,0,245,441,474,455,485,397,618,857,721,661,581,517,429,393,719,726,375,595,996,1047,867,yewon,lean_left,1
901,1786865028.408319,0,0,265,559,554,660,557,623,287,0,0,247,441,473,453,486,398,621,862,713,659,581,517,429,392,717,727,374,595,989,1045,839,yewon,lean_left,1
902,1786865028.427302,0,0,264,564,555,658,557,629,287,0,0,245,440,474,455,484,393,627,861,712,654,581,509,430,389,709,727,375,597,991,1045,850,yewon,lean_left,1
903,1786865028.448289,0,0,264,563,555,659,555,629,287,0,0,245,439,475,457,483,395,623,859,716,661,581,510,429,389,725,725,375,595,986,1041,862,yewon,lean_left,1
904,1786865028.468087,0,0,262,564,555,653,557,629,287,0,0,245,439,473,454,483,397,629,867,727,660,581,508,429,391,721,725,363,594,995,1047,856,yewon,lean_left,1
905,1786865028.488324,0,0,263,563,555,660,556,627,285,0,0,245,440,473,455,483,392,623,863,729,659,581,506,429,383,716,733,375,595,991,1045,869,yewon,lean_left,1
906,1786865028.508316,0,0,270,563,557,652,557,627,287,0,0,239,438,475,447,487,397,623,861,724,663,583,517,427,359,718,727,376,595,983,1039,866,yewon,lean_left,1
907,1786865028.528327,0,0,263,563,556,657,556,639,287,0,0,245,439,475,447,483,396,619,863,727,661,583,495,431,383,721,729,376,595,991,1041,843,yewon,lean_left,1
908,1786865028.548262,0,0,263,563,556,659,555,629,290,0,0,244,439,473,457,485,393,621,863,723,661,583,509,429,392,724,727,373,596,984,1047,856,yewon,lean_left,1
909,1786865028.568319,0,0,277,567,555,659,557,631,286,0,0,245,439,473,454,485,397,621,863,719,659,580,517,427,381,701,729,375,594,991,1043,861,yewon,lean_left,1
910,1786865028.588322,0,0,263,563,554,655,557,631,285,0,0,245,441,473,456,483,397,623,863,723,664,581,509,431,391,718,730,375,595,985,1047,869,yewon,lean_left,1
911,1786865028.608271,0,0,263,564,552,655,555,629,284,0,0,249,436,473,454,484,397,627,859,713,661,585,519,429,391,718,730,375,595,973,1045,869,yewon,lean_left,1
912,1786865028.627717,0,0,262,560,552,655,557,629,291,0,0,239,440,474,453,487,382,622,862,718,659,563,519,429,391,715,727,374,599,995,1043,861,yewon,lean_left,1
913,1786865028.648277,0,0,263,562,558,657,556,623,285,0,0,244,440,472,457,479,402,621,863,719,658,575,519,429,381,719,727,379,594,991,1041,860,yewon,lean_left,1
914,1786865028.668300,0,0,263,564,554,658,557,629,283,0,0,245,440,474,460,483,399,632,861,719,681,581,518,431,390,717,728,377,596,993,1043,859,yewon,lean_left,1
915,1786865028.688344,0,0,261,563,554,659,557,629,284,0,0,244,440,473,445,485,397,637,861,718,662,574,520,429,389,716,731,377,595,991,1043,861,yewon,lean_left,1
916,1786865028.708301,0,0,262,563,555,655,557,630,283,0,0,244,441,474,447,484,395,617,859,719,661,579,521,428,389,728,727,377,596,995,1045,861,yewon,lean_left,1
917,1786865028.728345,0,0,264,563,555,667,557,629,277,0,0,244,441,475,455,486,399,646,861,719,646,583,517,427,391,725,729,377,596,991,1045,860,yewon,lean_left,1
918,1786865028.748260,0,0,260,563,554,653,557,629,285,0,0,246,441,474,453,486,399,620,859,716,659,589,522,435,384,723,727,376,596,1018,1044,867,yewon,lean_left,1
919,1786865028.768319,0,0,261,563,554,655,556,636,285,0,0,245,441,475,454,484,383,623,861,733,661,581,519,429,383,724,727,378,596,991,1047,859,yewon,lean_left,1
920,1786865028.788345,0,0,264,563,556,664,557,633,285,0,0,245,441,474,457,484,395,621,865,717,655,583,519,429,392,723,731,377,594,991,1044,861,yewon,lean_left,1
921,1786865028.808313,0,0,263,559,558,657,557,631,281,0,0,243,429,475,453,479,377,620,861,719,659,581,521,425,393,719,732,379,597,994,1043,860,yewon,lean_left,1
922,1786865028.828310,0,0,263,563,555,659,556,622,288,0,0,245,439,475,461,484,394,617,861,710,659,581,509,429,381,722,728,379,595,994,1042,873,yewon,lean_left,1
923,1786865028.848255,0,0,263,563,553,655,556,631,285,0,0,242,441,475,457,483,403,621,861,717,659,582,521,443,393,723,729,377,597,991,1045,861,yewon,lean_left,1
924,1786865028.868277,0,0,263,564,554,657,557,630,283,0,0,245,441,474,454,487,391,619,861,717,659,573,517,427,391,723,732,379,595,991,1045,860,yewon,lean_left,1
925,1786865028.888273,0,0,263,563,557,661,557,629,287,0,0,247,446,475,456,483,402,619,860,721,659,582,519,426,390,721,731,379,599,995,1045,865,yewon,lean_left,1
926,1786865028.908316,0,0,263,565,554,658,557,630,283,0,0,239,440,475,447,486,399,621,859,719,661,583,517,429,397,721,738,379,595,991,1041,859,yewon,lean_left,1
927,1786865028.928322,0,0,264,563,555,659,557,630,284,0,0,246,441,475,454,485,402,621,859,719,659,580,517,443,403,726,731,380,597,991,1031,860,yewon,lean_left,1
928,1786865028.948233,0,0,263,564,555,654,556,629,284,0,0,244,439,475,454,486,402,622,859,719,661,581,519,431,403,723,733,380,595,989,1041,861,yewon,lean_left,1
929,1786865028.968294,0,0,263,563,555,659,557,630,284,0,0,245,441,475,455,486,398,620,860,719,660,581,518,429,403,722,732,380,595,991,1051,861,yewon,lean_left,1
930,1786865028.988186,0,0,263,563,555,653,557,637,279,0,0,247,440,475,453,483,407,619,861,717,647,581,521,429,408,727,734,382,597,991,1045,862,yewon,lean_left,1
931,1786865029.008262,0,0,263,563,553,649,555,629,283,0,0,245,441,475,454,483,401,631,861,717,667,581,519,431,409,719,732,381,599,990,1048,859,yewon,lean_left,1
932,1786865029.028320,0,0,263,563,555,655,556,629,281,0,0,247,441,475,455,479,397,621,860,717,655,581,507,429,402,727,741,381,597,990,1043,859,yewon,lean_left,1
933,1786865029.048264,0,0,265,563,557,654,554,629,281,0,0,243,441,474,453,483,397,620,859,718,659,582,510,429,405,712,729,381,601,991,1059,860,yewon,lean_left,1
934,1786865029.068269,0,0,251,564,554,657,554,629,281,0,0,247,441,475,455,487,398,620,860,719,660,587,510,425,405,719,727,381,599,991,1043,860,yewon,lean_left,1
935,1786865029.088331,0,0,262,567,552,657,553,632,279,0,0,245,439,475,457,489,399,618,861,719,655,572,511,428,407,719,725,381,595,990,1043,855,yewon,lean_left,1
936,1786865029.108288,0,0,263,563,555,658,553,629,277,0,0,247,441,475,455,485,398,621,860,719,659,575,511,427,409,717,761,380,597,991,1043,859,yewon,lean_left,1
937,1786865029.128333,0,0,263,563,555,658,555,629,277,0,0,247,440,475,455,483,397,623,859,717,659,581,511,425,408,727,743,380,600,990,1041,859,yewon,lean_left,1
938,1786865029.148275,0,0,261,562,556,657,554,629,276,0,0,247,441,475,455,487,396,622,860,717,659,581,518,428,410,723,733,371,598,991,1043,862,yewon,lean_left,1
939,1786865029.168364,0,0,264,563,557,657,554,629,278,0,0,247,443,475,455,490,397,621,859,717,659,574,517,427,415,723,731,382,598,995,1043,859,yewon,lean_left,1
940,1786865029.188396,0,0,265,567,555,655,554,629,277,0,0,247,441,475,459,487,396,619,859,717,659,575,529,426,445,721,731,381,597,991,1044,860,yewon,lean_left,1
941,1786865029.207996,0,0,255,563,557,659,555,629,279,0,0,247,441,475,456,483,398,620,859,718,659,573,521,429,413,719,739,381,597,993,1043,861,yewon,lean_left,1
942,1786865029.228361,0,0,263,563,556,655,555,629,279,0,0,246,441,475,457,487,399,619,859,719,659,580,521,427,399,721,729,380,600,991,1045,859,yewon,lean_left,1
943,1786865029.248263,0,0,263,569,551,658,555,629,279,0,0,248,441,476,457,485,396,620,859,717,658,584,503,428,410,723,701,380,600,991,1044,858,yewon,lean_left,1
944,1786865029.268284,0,0,264,565,555,658,555,629,279,0,0,247,441,476,455,486,398,621,859,719,659,571,520,425,403,727,733,381,601,991,1043,860,yewon,lean_left,1
945,1786865029.288343,0,0,261,567,555,659,555,628,279,0,0,243,441,475,453,491,403,619,859,717,659,580,523,427,393,726,712,381,599,994,1039,861,yewon,lean_left,1
946,1786865029.308296,0,0,263,563,556,660,555,629,279,0,0,247,441,475,456,483,398,620,860,717,659,579,535,425,435,727,729,379,599,990,1043,860,yewon,lean_left,1
947,1786865029.328340,0,0,273,565,556,655,553,632,277,0,0,248,441,475,456,487,397,623,872,713,659,565,529,427,413,715,727,379,599,994,1043,859,yewon,lean_left,1
948,1786865029.348289,0,0,263,565,555,653,553,627,279,0,0,249,441,475,456,486,397,622,853,715,658,573,517,427,410,719,735,380,598,995,1041,860,yewon,lean_left,1
949,1786865029.368339,0,0,264,565,557,658,554,629,279,0,0,248,444,476,457,485,399,618,861,718,659,581,519,427,413,725,731,383,599,997,1044,857,yewon,lean_left,1
950,1786865029.388324,0,0,270,563,557,659,555,631,279,0,0,251,443,477,458,485,399,621,859,715,659,575,519,413,415,727,719,380,601,994,1043,859,yewon,lean_left,1
951,1786865029.408283,0,0,253,565,557,654,554,629,278,0,0,249,441,475,457,484,399,619,859,719,659,582,523,424,428,725,733,379,599,995,1043,859,yewon,lean_left,1
952,1786865029.428354,0,0,267,567,557,657,554,627,276,0,0,245,443,476,458,486,397,626,857,715,659,576,519,427,423,725,735,380,597,991,1045,859,yewon,lean_left,1
953,1786865029.448270,0,0,265,565,557,669,554,629,277,0,0,250,442,475,456,488,399,619,858,717,659,583,517,427,418,725,739,379,600,991,1043,858,yewon,lean_left,1
954,1786865029.468275,0,0,251,565,557,653,555,629,278,0,0,251,442,477,457,485,397,619,859,718,659,571,535,433,421,724,733,379,602,991,1039,859,yewon,lean_left,1
