frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
801,1786867459.795256,0,0,75,297,325,591,535,554,461,207,0,0,179,333,347,396,343,249,667,637,727,684,604,599,0,73,215,146,0,313,739,435,dahye,lean_left,1
802,1786867459.814891,0,0,75,299,319,587,533,555,462,205,0,0,182,335,350,397,341,261,667,635,717,683,607,599,0,74,215,147,0,313,743,439,dahye,lean_left,1
803,1786867459.835241,0,0,75,299,323,591,533,553,461,205,0,0,173,344,349,399,345,245,663,637,725,685,616,599,0,77,211,146,0,311,739,429,dahye,lean_left,1
804,1786867459.855002,0,0,74,297,324,585,533,553,462,205,0,0,174,335,347,397,341,251,663,637,717,683,602,601,0,84,215,143,0,306,743,438,dahye,lean_left,1
805,1786867459.875912,0,0,74,297,318,593,532,554,463,205,0,0,173,335,356,399,341,259,666,639,740,683,611,601,0,72,212,143,0,303,733,437,dahye,lean_left,1
806,1786867459.895951,0,0,73,295,317,587,531,553,461,203,0,0,171,311,349,397,334,247,661,636,729,684,603,600,0,77,212,141,0,303,735,438,dahye,lean_left,1
807,1786867459.914985,0,0,75,293,317,587,529,552,445,203,0,0,179,329,349,397,333,245,662,637,729,684,604,597,0,77,213,143,0,303,734,440,dahye,lean_left,1
808,1786867459.935930,0,0,73,293,316,587,529,551,460,212,0,0,175,331,347,397,335,245,660,635,727,684,610,599,0,67,207,139,0,301,734,443,dahye,lean_left,1
809,1786867459.955931,0,0,73,295,315,584,527,553,459,205,0,0,178,333,349,398,334,232,661,635,729,683,605,597,0,73,211,141,0,303,733,439,dahye,lean_left,1
810,1786867459.975822,0,0,73,288,328,587,529,550,461,203,0,0,175,331,349,397,339,246,663,635,727,685,601,599,0,74,210,141,0,299,731,437,dahye,lean_left,1
811,1786867459.996014,0,0,72,291,316,585,525,553,458,205,0,0,175,333,350,397,335,247,659,632,721,682,605,599,0,75,212,141,0,299,729,437,dahye,lean_left,1
812,1786867460.015903,0,0,75,293,318,587,531,555,459,203,0,0,176,331,351,399,339,245,660,637,723,683,611,599,0,83,207,139,0,297,729,424,dahye,lean_left,1
813,1786867460.035888,0,0,75,293,317,586,535,551,459,203,0,0,179,329,349,396,335,249,664,635,728,683,605,599,0,75,212,139,0,296,729,435,dahye,lean_left,1
814,1786867460.055836,0,0,75,294,318,588,529,551,455,203,0,0,181,335,355,396,335,246,664,637,725,683,605,595,0,77,211,139,0,295,729,423,dahye,lean_left,1
815,1786867460.075847,0,0,73,293,319,586,537,553,458,199,0,0,179,334,349,403,332,245,663,621,725,681,604,589,0,76,204,139,0,296,728,435,dahye,lean_left,1
816,1786867460.095620,0,0,75,296,319,587,531,551,459,203,0,0,180,332,351,389,341,246,669,635,725,682,603,589,0,77,205,139,0,293,725,435,dahye,lean_left,1
817,1786867460.114898,0,0,75,297,319,587,527,553,461,200,0,0,181,334,349,398,343,245,661,635,725,681,603,595,0,74,211,138,0,291,715,435,dahye,lean_left,1
818,1786867460.135913,0,0,73,297,319,586,530,552,457,202,0,0,182,338,354,393,343,245,666,628,724,683,603,599,0,73,209,139,0,293,725,431,dahye,lean_left,1
819,1786867460.155955,0,0,77,299,325,589,529,543,457,204,0,0,183,329,351,397,337,248,661,635,727,681,597,588,0,75,206,139,0,287,724,443,dahye,lean_left,1
820,1786867460.175864,0,0,76,299,325,587,529,551,457,203,0,0,183,338,350,402,341,247,665,621,726,681,603,599,0,77,207,137,0,291,723,431,dahye,lean_left,1
821,1786867460.195211,0,0,77,299,326,585,517,543,455,201,0,0,183,339,354,402,343,243,667,633,725,681,603,595,0,81,211,137,0,286,723,428,dahye,lean_left,1
822,1786867460.215847,0,0,76,300,327,585,529,553,455,207,0,0,181,335,355,399,345,247,665,635,725,681,603,591,0,76,201,137,0,287,722,431,dahye,lean_left,1
823,1786867460.235963,0,0,77,301,327,585,529,550,455,201,0,0,184,335,349,403,343,247,657,632,726,681,603,588,0,77,211,138,0,291,722,431,dahye,lean_left,1
824,1786867460.255907,0,0,75,300,328,589,533,551,456,201,0,0,185,341,351,403,343,247,665,637,725,681,601,583,0,81,213,137,0,287,715,431,dahye,lean_left,1
825,1786867460.275908,0,0,77,305,327,588,519,552,457,201,0,0,183,340,351,405,331,248,659,634,725,681,601,590,0,78,210,137,0,291,723,430,dahye,lean_left,1
826,1786867460.295895,0,0,71,301,317,589,531,551,457,203,0,0,185,339,355,393,341,247,665,637,725,680,603,589,0,76,210,138,0,293,738,429,dahye,lean_left,1
827,1786867460.315887,0,0,77,303,329,589,527,553,457,199,0,0,185,342,349,403,343,248,664,635,725,681,601,591,0,73,199,139,0,288,719,431,dahye,lean_left,1
828,1786867460.334972,0,0,76,303,327,588,529,551,457,201,0,0,187,343,360,401,345,248,665,635,725,681,601,589,0,77,219,137,0,293,729,431,dahye,lean_left,1
829,1786867460.356010,0,0,77,303,327,588,529,553,457,191,0,0,185,341,357,399,343,249,667,637,725,681,602,587,0,77,204,138,0,297,723,431,dahye,lean_left,1
830,1786867460.375877,0,0,77,303,329,589,529,552,455,191,0,0,187,343,359,404,344,249,665,636,726,681,601,589,0,74,222,138,0,293,743,429,dahye,lean_left,1
831,1786867460.395912,0,0,75,303,327,588,529,551,455,198,0,0,187,343,357,403,344,249,664,636,725,677,601,585,0,83,199,139,0,295,726,431,dahye,lean_left,1
832,1786867460.415890,0,0,75,307,328,589,527,551,456,202,0,0,187,340,357,402,344,248,663,635,725,681,601,589,0,85,211,140,0,292,723,430,dahye,lean_left,1
833,1786867460.435821,0,0,79,303,328,589,529,552,455,198,0,0,186,341,353,403,345,247,664,636,725,680,601,591,0,79,199,139,0,293,741,431,dahye,lean_left,1
834,1786867460.455919,0,0,77,306,329,587,527,552,457,201,0,0,187,345,351,403,342,248,663,636,725,679,601,590,0,83,211,138,0,288,724,431,dahye,lean_left,1
835,1786867460.475915,0,0,75,307,329,586,529,552,457,204,0,0,187,342,357,403,345,249,663,634,725,680,601,589,0,72,213,138,0,287,719,431,dahye,lean_left,1
836,1786867460.495883,0,0,76,307,329,585,527,551,458,201,0,0,187,345,356,403,344,247,661,635,724,679,601,587,0,59,211,139,0,284,715,429,dahye,lean_left,1
837,1786867460.515873,0,0,76,307,329,583,527,552,455,205,0,0,188,345,355,403,343,246,659,635,724,679,596,587,0,73,213,139,0,283,711,427,dahye,lean_left,1
838,1786867460.535872,0,0,77,299,327,580,525,551,456,202,0,0,187,341,359,405,347,244,664,635,723,677,599,587,0,76,209,139,0,270,704,425,dahye,lean_left,1
839,1786867460.555897,0,0,73,303,325,583,523,551,453,201,0,0,188,346,357,409,343,243,651,621,723,677,595,585,0,83,212,139,0,255,683,427,dahye,lean_left,1
840,1786867460.575863,0,0,76,301,325,580,523,549,455,201,0,0,189,345,359,403,341,237,653,631,715,675,598,585,0,77,211,137,0,241,691,423,dahye,lean_left,1
841,1786867460.595862,0,0,77,299,325,576,521,551,455,201,0,0,188,345,357,402,340,234,651,633,716,675,596,585,0,77,215,137,0,238,699,423,dahye,lean_left,1
842,1786867460.615774,0,0,77,298,319,571,523,549,455,201,0,0,197,343,357,403,343,233,651,633,715,676,596,583,0,78,212,136,0,237,681,423,dahye,lean_left,1
843,1786867460.635984,0,0,77,300,320,579,520,547,456,200,0,0,189,345,356,405,341,231,649,631,715,671,595,581,0,77,213,135,0,223,675,424,dahye,lean_left,1
844,1786867460.655871,0,0,75,301,327,573,521,548,455,202,0,0,189,364,357,405,341,229,649,631,715,671,593,588,0,77,212,137,0,221,676,424,dahye,lean_left,1
845,1786867460.675958,0,0,77,300,325,571,519,547,455,201,0,0,191,347,360,405,342,228,649,631,715,671,593,580,0,57,212,135,0,231,675,423,dahye,lean_left,1
846,1786867460.695879,0,0,75,301,325,572,520,547,454,200,0,0,191,348,360,405,343,229,648,631,715,671,591,567,0,79,213,134,0,225,670,423,dahye,lean_left,1
847,1786867460.715878,0,0,76,300,327,573,521,547,454,201,0,0,197,348,359,403,339,227,649,631,715,671,589,579,0,78,213,134,0,227,665,423,dahye,lean_left,1
848,1786867460.735873,0,0,78,303,328,573,519,548,453,201,0,0,198,347,360,405,343,227,649,631,713,669,590,583,0,83,212,133,0,231,669,421,dahye,lean_left,1
849,1786867460.755881,0,0,77,303,327,571,520,546,453,200,0,0,199,349,360,405,343,222,649,631,715,669,589,574,0,103,213,133,0,231,667,423,dahye,lean_left,1
850,1786867460.776610,0,0,79,302,327,575,520,543,453,201,0,0,199,340,363,405,342,223,649,631,714,669,589,583,0,111,215,126,0,227,667,423,dahye,lean_left,1
851,1786867460.795951,0,0,82,303,327,573,519,543,453,201,0,0,200,351,361,406,344,221,648,631,715,669,589,581,0,111,214,127,0,227,667,421,dahye,lean_left,1
852,1786867460.815932,0,0,78,303,326,574,519,543,453,199,0,0,199,349,363,407,343,215,651,631,713,671,589,581,0,109,212,126,0,229,664,421,dahye,lean_left,1
853,1786867460.835853,0,0,79,305,327,573,519,544,441,199,0,0,199,348,361,405,343,215,650,629,713,669,587,579,0,105,211,127,0,225,660,422,dahye,lean_left,1
854,1786867460.855905,0,0,81,306,327,574,520,543,453,200,0,0,201,355,375,411,337,219,647,631,715,669,572,575,0,102,212,127,0,220,661,421,dahye,lean_left,1
855,1786867460.875883,0,0,79,307,327,581,521,543,453,199,0,0,184,348,359,407,343,217,636,631,713,667,589,575,0,77,217,133,0,222,661,422,dahye,lean_left,1
856,1786867460.895864,0,0,79,304,328,573,519,543,454,199,0,0,197,345,377,404,339,219,647,629,712,667,586,580,0,82,219,133,0,211,649,422,dahye,lean_left,1
857,1786867460.915942,0,0,81,307,328,573,519,546,453,201,0,0,200,348,361,407,343,218,647,631,713,667,585,572,0,84,215,133,0,227,655,421,dahye,lean_left,1
858,1786867460.935886,0,0,77,303,328,573,519,543,453,201,0,0,199,349,362,407,343,217,647,631,711,665,585,581,0,83,223,133,0,223,655,420,dahye,lean_left,1
859,1786867460.955867,0,0,77,307,327,573,519,547,453,199,0,0,200,355,361,407,343,218,646,629,712,666,585,580,0,79,213,133,0,222,659,423,dahye,lean_left,1
860,1786867460.975143,0,0,77,303,328,571,519,543,453,200,0,0,200,347,362,407,343,217,646,629,711,665,585,581,0,77,215,133,0,220,651,421,dahye,lean_left,1
861,1786867460.995963,0,0,79,303,327,569,519,543,452,200,0,0,200,348,363,408,342,217,646,629,711,665,585,579,0,78,223,132,0,221,649,421,dahye,lean_left,1
862,1786867461.015874,0,0,81,302,327,567,509,541,447,199,0,0,200,347,362,407,342,213,645,628,711,665,585,583,0,79,201,133,0,217,645,420,dahye,lean_left,1
863,1786867461.035884,0,0,77,302,325,567,509,543,447,201,0,0,200,349,361,407,343,214,639,627,711,664,583,580,0,77,218,133,0,219,633,419,dahye,lean_left,1
864,1786867461.055911,0,0,79,301,319,566,505,542,445,201,0,0,197,349,361,407,341,211,639,627,709,663,585,579,0,81,213,132,0,220,636,415,dahye,lean_left,1
865,1786867461.075887,0,0,76,300,325,564,507,540,447,201,0,0,197,349,362,407,341,213,637,627,704,663,585,580,0,77,218,127,0,218,633,419,dahye,lean_left,1
866,1786867461.095237,0,0,79,299,325,562,507,541,447,201,0,0,191,347,361,407,340,203,635,625,703,663,584,571,0,79,198,127,0,221,627,420,dahye,lean_left,1
867,1786867461.115696,0,0,73,297,319,557,505,541,445,199,0,0,197,346,361,407,339,199,637,623,699,661,583,595,0,77,211,125,0,202,621,419,dahye,lean_left,1
868,1786867461.135913,0,0,77,297,318,555,499,541,447,203,0,0,189,346,361,406,339,201,635,623,701,661,582,579,0,77,217,126,0,211,620,419,dahye,lean_left,1
869,1786867461.155272,0,0,75,295,317,555,506,540,446,203,0,0,191,345,361,407,335,197,631,621,699,661,583,574,0,79,211,127,0,213,618,415,dahye,lean_left,1
870,1786867461.175345,0,0,75,295,318,552,505,539,451,203,0,0,196,347,361,408,335,197,633,620,699,661,583,571,0,75,213,126,0,201,617,413,dahye,lean_left,1
871,1786867461.195063,0,0,77,296,317,555,507,541,447,203,0,0,191,345,360,408,335,191,632,623,699,661,581,575,0,77,213,133,0,199,616,419,dahye,lean_left,1
872,1786867461.215250,0,0,83,296,319,555,507,539,447,203,0,0,191,349,361,407,337,197,631,621,697,661,581,575,0,83,215,127,0,201,613,414,dahye,lean_left,1
873,1786867461.235222,0,0,75,298,319,555,507,541,447,205,0,0,198,347,361,409,339,191,629,621,697,661,580,575,0,83,221,133,0,199,617,414,dahye,lean_left,1
874,1786867461.255752,0,0,79,299,325,558,507,540,446,205,0,0,197,347,363,408,340,189,631,620,697,661,579,575,0,83,213,127,0,199,613,414,dahye,lean_left,1
875,1786867461.275513,0,0,77,302,326,558,508,542,453,205,0,0,199,346,363,409,341,197,631,621,695,661,581,575,0,81,213,133,0,187,611,413,dahye,lean_left,1
876,1786867461.295671,0,0,73,304,328,559,509,541,448,207,0,0,201,349,365,411,342,197,633,620,697,660,575,573,0,109,213,132,0,185,606,415,dahye,lean_left,1
877,1786867461.315976,0,0,77,304,329,563,509,543,455,206,0,0,205,354,365,412,346,198,632,623,697,659,580,575,0,111,219,135,0,197,607,413,dahye,lean_left,1
878,1786867461.335928,0,0,77,311,329,563,510,543,455,206,0,0,204,359,366,413,347,191,631,619,696,659,571,573,0,111,219,135,0,201,604,414,dahye,lean_left,1
879,1786867461.355234,0,0,78,310,331,563,517,543,455,207,0,0,205,347,366,413,347,197,631,621,695,659,571,571,0,115,223,135,0,183,603,411,dahye,lean_left,1
880,1786867461.375936,0,0,81,312,331,564,517,544,455,210,0,0,211,355,367,415,349,197,631,617,696,660,571,571,0,119,229,137,0,188,600,411,dahye,lean_left,1
881,1786867461.395687,0,0,83,313,333,565,517,547,457,211,0,0,211,356,371,419,351,197,631,621,694,659,573,571,0,120,231,138,0,186,599,411,dahye,lean_left,1
882,1786867461.415872,0,0,79,311,333,565,517,547,456,211,0,0,211,351,371,414,355,191,621,619,695,659,571,569,0,121,236,139,0,181,599,408,dahye,lean_left,1
883,1786867461.435959,0,0,79,315,333,564,510,547,456,211,0,0,213,355,375,421,355,197,629,619,692,653,571,567,0,123,243,141,0,183,590,408,dahye,lean_left,1
884,1786867461.455985,0,0,79,315,335,565,519,547,457,211,0,0,215,359,377,421,355,197,629,619,695,655,568,567,0,125,244,141,0,181,589,405,dahye,lean_left,1
885,1786867461.475281,0,0,82,317,338,568,519,549,458,211,0,0,216,359,379,425,358,191,629,619,693,657,565,567,0,123,245,141,0,183,586,405,dahye,lean_left,1
886,1786867461.495331,0,0,82,318,339,568,518,549,459,209,0,0,219,360,381,425,363,191,630,617,691,652,559,564,0,133,246,141,0,179,583,407,dahye,lean_left,1
887,1786867461.515851,0,0,84,327,337,570,521,551,459,211,0,0,223,361,382,426,365,191,630,620,693,653,565,565,0,135,246,141,0,178,583,404,dahye,lean_left,1
888,1786867461.535974,0,0,83,329,342,572,520,551,460,211,0,0,223,363,383,427,365,190,630,619,696,653,565,563,0,136,245,140,0,175,575,401,dahye,lean_left,1
889,1786867461.555280,0,0,85,332,343,571,519,551,461,211,0,0,228,363,391,428,371,189,630,618,693,651,557,559,0,137,245,137,0,179,571,399,dahye,lean_left,1
890,1786867461.575825,0,0,87,334,343,573,521,551,461,211,0,0,227,367,389,429,373,191,627,617,691,650,558,558,0,139,245,138,0,175,568,396,dahye,lean_left,1
891,1786867461.595248,0,0,87,337,347,575,521,553,463,213,0,0,232,365,393,433,375,189,627,617,691,651,555,557,0,142,243,136,0,173,564,391,dahye,lean_left,1
892,1786867461.614913,0,0,89,338,347,575,523,555,467,211,0,0,232,367,395,431,375,187,623,615,687,648,555,555,0,145,239,136,0,173,559,393,dahye,lean_left,1
893,1786867461.635317,0,0,89,340,349,575,523,555,470,213,0,0,235,373,397,435,375,183,621,615,687,647,554,553,0,149,243,134,0,156,557,383,dahye,lean_left,1
894,1786867461.655473,0,0,90,342,349,580,521,557,471,213,0,0,236,373,399,435,379,182,617,613,687,645,551,553,0,153,245,135,0,167,553,380,dahye,lean_left,1
895,1786867461.675902,0,0,90,347,355,583,527,557,473,217,0,0,239,377,403,441,383,183,619,611,689,644,549,551,0,155,243,133,0,165,552,381,dahye,lean_left,1
896,1786867461.695978,0,0,91,345,355,583,524,558,473,219,0,0,245,379,405,440,381,183,619,611,687,639,547,549,0,163,243,133,0,160,549,381,dahye,lean_left,1
897,1786867461.715655,0,0,93,347,356,584,525,558,474,219,0,0,247,379,407,440,391,185,619,610,685,638,543,549,0,169,243,135,0,165,548,378,dahye,lean_left,1
898,1786867461.735925,0,0,93,349,357,585,527,559,475,218,0,20,247,376,408,441,391,183,617,611,684,637,543,551,0,173,245,128,0,163,547,375,dahye,lean_left,1
899,1786867461.755951,0,0,95,351,358,584,529,559,475,214,0,23,250,381,408,441,393,184,618,607,684,636,540,549,0,179,245,125,0,159,548,373,dahye,lean_left,1
900,1786867461.775905,0,0,95,355,361,587,529,563,475,215,0,25,253,381,411,445,395,184,619,613,683,637,542,551,0,187,245,125,0,159,544,373,dahye,lean_left,1
901,1786867461.795902,0,0,99,357,360,587,527,563,476,215,0,25,255,383,413,443,397,183,616,613,684,636,541,549,0,199,245,122,0,159,547,373,dahye,lean_left,1
902,1786867461.815934,0,0,99,357,361,589,532,565,478,219,0,24,264,392,413,445,397,182,620,613,687,636,541,549,0,204,245,121,0,155,541,373,dahye,lean_left,1
903,1786867461.835866,0,0,99,357,363,589,531,566,477,221,0,26,264,392,415,445,399,183,615,611,684,635,541,549,0,211,245,116,0,159,543,366,dahye,lean_left,1
904,1786867461.855915,0,0,99,361,365,590,533,567,477,227,0,27,265,393,419,455,403,184,617,612,685,635,541,548,0,212,246,111,0,157,542,371,dahye,lean_left,1
905,1786867461.875900,0,0,99,359,365,589,532,568,477,227,0,25,266,393,420,455,403,184,616,607,685,636,541,549,0,215,247,107,0,157,543,371,dahye,lean_left,1
906,1786867461.895888,0,0,101,359,365,594,531,567,477,229,0,26,266,395,421,456,405,183,613,611,685,637,540,549,0,219,250,107,0,157,541,367,dahye,lean_left,1
907,1786867461.916014,0,0,99,361,362,591,530,568,477,235,0,26,267,397,423,461,406,183,613,610,685,635,540,548,0,222,253,107,0,154,539,363,dahye,lean_left,1
908,1786867461.935883,0,0,99,360,365,593,531,569,479,237,0,29,274,398,425,461,409,183,613,611,685,637,543,547,0,229,265,107,0,152,537,367,dahye,lean_left,1
909,1786867461.955990,0,0,99,361,364,591,533,572,483,243,0,30,275,379,427,465,410,185,611,605,685,635,542,549,0,233,268,108,0,149,536,366,dahye,lean_left,1
910,1786867461.976159,0,0,101,361,366,591,533,571,484,244,0,26,277,403,427,472,410,184,607,605,685,637,541,551,0,235,277,111,0,151,533,363,dahye,lean_left,1
911,1786867461.995247,0,0,100,362,365,591,533,573,485,247,0,28,278,404,429,475,413,184,605,604,683,637,541,549,0,237,281,111,0,149,529,363,dahye,lean_left,1
912,1786867462.015342,0,0,99,363,365,589,534,572,486,248,0,30,280,397,429,477,412,184,603,604,685,637,541,549,0,239,295,117,0,147,523,361,dahye,lean_left,1
913,1786867462.036022,0,0,99,361,367,589,531,572,485,247,0,0,279,405,431,481,415,183,601,603,683,638,543,549,0,243,307,121,0,140,521,361,dahye,lean_left,1
914,1786867462.055954,0,0,100,363,365,588,532,573,487,248,0,23,282,407,435,483,419,183,603,603,685,637,541,551,0,245,311,124,0,136,530,361,dahye,lean_left,1
915,1786867462.075932,0,0,99,361,359,588,531,573,487,247,0,45,282,413,436,484,417,183,601,602,685,639,543,549,0,244,313,127,0,133,529,362,dahye,lean_left,1
916,1786867462.095898,0,0,100,350,373,589,533,575,487,247,0,51,280,409,437,485,423,186,603,603,685,639,543,551,0,245,315,127,0,127,529,359,dahye,lean_left,1
917,1786867462.115924,0,0,101,362,363,591,532,574,487,248,0,45,285,409,437,487,421,185,603,605,683,639,547,551,0,247,317,133,0,127,531,361,dahye,lean_left,1
918,1786867462.135996,0,0,101,365,367,593,532,573,485,245,0,43,285,419,439,487,423,187,601,603,684,646,544,551,0,247,319,135,0,123,529,359,dahye,lean_left,1
919,1786867462.155564,0,0,101,364,373,595,533,575,487,244,0,47,287,411,440,489,427,186,604,604,685,648,547,551,0,246,325,135,0,123,529,363,dahye,lean_left,1
920,1786867462.175226,0,0,102,365,373,595,535,581,488,244,0,47,285,411,441,489,427,187,605,605,687,647,547,552,0,249,327,137,0,120,530,362,dahye,lean_left,1
921,1786867462.195659,0,0,101,372,367,595,535,580,488,243,0,53,287,413,442,489,429,189,604,605,685,647,549,552,0,249,325,137,0,121,530,361,dahye,lean_left,1
922,1786867462.215024,0,0,103,365,375,595,539,581,489,243,0,68,285,409,441,487,429,189,605,604,687,649,552,552,0,247,325,136,0,121,529,347,dahye,lean_left,1
923,1786867462.235041,0,0,102,367,377,599,539,581,484,241,0,71,287,415,441,487,430,191,611,607,687,648,552,551,0,249,319,136,0,121,531,364,dahye,lean_left,1
924,1786867462.255352,0,0,103,371,379,597,539,585,486,237,0,71,287,419,443,485,431,197,611,610,687,650,547,552,0,245,316,135,0,121,530,359,dahye,lean_left,1
925,1786867462.275805,0,0,104,373,381,597,540,581,487,235,0,78,293,415,441,487,431,191,613,607,689,651,553,551,0,247,313,134,0,121,533,365,dahye,lean_left,1
926,1786867462.295974,0,0,107,375,391,601,542,582,489,235,0,85,295,419,443,487,431,199,615,612,693,651,549,553,0,246,309,134,0,121,529,361,dahye,lean_left,1
927,1786867462.315954,0,0,115,383,395,601,543,586,491,235,0,85,291,413,443,484,431,192,611,612,693,652,549,553,0,246,301,126,0,121,531,361,dahye,lean_left,1
928,1786867462.335977,0,0,117,379,405,603,547,587,491,236,0,79,294,419,443,487,431,197,617,613,691,649,547,553,0,249,297,126,0,121,531,364,dahye,lean_left,1
929,1786867462.355982,0,0,121,376,400,601,547,583,493,236,0,89,293,421,441,486,435,199,617,613,695,651,562,551,0,246,293,124,0,121,529,345,dahye,lean_left,1
930,1786867462.376251,0,0,121,389,403,603,550,599,493,237,0,92,280,415,441,487,432,199,618,613,692,650,547,552,0,246,295,121,0,120,529,372,dahye,lean_left,1
931,1786867462.395989,0,0,123,391,403,599,549,593,493,235,0,87,285,413,442,483,429,197,621,613,693,649,549,552,0,245,291,121,0,122,532,354,dahye,lean_left,1
932,1786867462.415993,0,0,124,391,403,607,552,595,493,235,0,91,288,419,441,485,431,198,617,613,695,651,547,551,0,247,288,120,0,121,529,365,dahye,lean_left,1
933,1786867462.435930,0,0,124,392,405,606,551,596,499,234,0,87,292,416,439,483,430,201,619,615,679,651,549,550,0,245,287,118,0,121,525,364,dahye,lean_left,1
934,1786867462.455955,0,0,124,393,403,610,553,595,499,234,0,87,287,419,439,483,427,199,621,617,694,651,549,551,0,247,285,116,0,121,525,363,dahye,lean_left,1
935,1786867462.476106,0,0,125,395,405,607,553,598,499,235,0,75,286,419,439,479,427,200,620,615,694,649,549,552,0,247,284,111,0,123,525,360,dahye,lean_left,1
936,1786867462.495978,0,0,125,393,404,615,553,597,499,237,0,61,285,415,439,478,425,199,619,617,693,651,549,551,0,247,281,111,0,121,527,358,dahye,lean_left,1
937,1786867462.514933,0,0,125,394,407,612,549,599,499,238,0,58,285,416,441,479,421,201,619,616,695,651,551,551,0,243,279,107,0,121,525,365,dahye,lean_left,1
938,1786867462.535671,0,0,125,391,403,611,553,598,500,236,0,58,283,415,437,476,423,199,621,617,693,649,549,552,0,236,270,107,0,120,525,363,dahye,lean_left,1
939,1786867462.555987,0,0,125,392,403,611,555,600,501,237,0,51,280,419,438,475,423,191,622,617,697,650,547,551,0,247,271,107,0,121,527,357,dahye,lean_left,1
940,1786867462.575944,0,0,123,383,401,612,553,599,500,236,0,47,282,421,439,473,421,199,621,617,693,650,551,555,0,247,263,107,0,123,527,364,dahye,lean_left,1
941,1786867462.596001,0,0,123,384,401,607,551,597,500,235,0,35,277,412,435,471,416,190,621,616,691,651,552,551,0,240,267,107,0,121,529,377,dahye,lean_left,1
942,1786867462.615988,0,0,123,380,393,611,553,597,499,237,0,33,277,412,437,470,423,187,621,617,687,652,547,553,0,243,268,107,0,121,529,365,dahye,lean_left,1
943,1786867462.635963,0,0,121,379,383,611,555,597,500,236,0,29,281,411,437,471,429,197,623,617,691,651,550,553,0,243,263,105,0,121,529,362,dahye,lean_left,1
944,1786867462.655891,0,0,121,376,381,611,557,595,499,235,0,35,281,411,435,472,409,200,611,617,692,651,549,554,0,245,262,104,0,121,529,367,dahye,lean_left,1
945,1786867462.675906,0,0,120,374,391,611,551,601,499,235,0,29,279,401,436,469,429,199,621,618,693,651,550,553,0,239,262,103,0,121,531,379,dahye,lean_left,1
946,1786867462.695896,0,0,120,373,382,613,551,597,494,237,0,27,277,412,437,469,414,200,621,616,695,651,551,553,0,244,253,101,0,122,531,357,dahye,lean_left,1
947,1786867462.715889,0,0,119,375,380,611,552,594,493,237,0,28,281,411,435,472,419,199,620,617,693,651,552,551,0,243,253,99,0,121,531,362,dahye,lean_left,1
948,1786867462.735894,0,0,117,373,381,607,551,589,492,235,0,27,280,424,435,471,421,199,628,619,692,650,549,552,0,239,251,99,0,122,529,367,dahye,lean_left,1
949,1786867462.755949,0,0,115,373,380,612,550,595,493,229,0,29,279,412,435,473,421,198,617,618,691,650,553,551,0,242,253,95,0,121,529,371,dahye,lean_left,1
950,1786867462.775879,0,0,110,372,378,611,551,591,489,228,0,30,277,413,430,471,420,199,623,617,693,651,551,555,0,237,250,93,0,121,530,364,dahye,lean_left,1
951,1786867462.795936,0,0,109,373,379,607,557,597,491,231,0,27,281,424,437,471,407,185,623,617,687,651,549,551,0,239,252,91,0,121,537,364,dahye,lean_left,1
952,1786867462.815909,0,0,109,373,375,611,547,593,491,231,0,29,277,413,431,466,416,189,621,617,679,651,556,553,0,235,253,89,0,121,529,368,dahye,lean_left,1
953,1786867462.835919,0,0,109,375,379,612,549,590,493,231,0,35,277,414,435,469,420,198,618,617,695,651,552,551,0,238,248,85,0,121,529,373,dahye,lean_left,1
954,1786867462.855930,0,0,109,374,371,607,551,594,493,231,0,27,277,410,437,487,420,201,613,614,691,648,548,543,0,239,249,78,0,120,521,371,dahye,lean_left,1
955,1786867462.875882,0,0,111,373,380,615,553,596,495,221,0,29,275,414,437,471,420,199,627,617,693,650,553,551,0,236,247,77,0,121,527,371,dahye,lean_left,1
956,1786867462.895635,0,0,109,377,379,613,551,598,498,227,0,26,279,413,436,468,415,199,626,617,694,651,543,550,0,239,248,70,0,123,529,365,dahye,lean_left,1
957,1786867462.915507,0,0,110,376,393,605,552,595,495,229,0,0,279,411,429,467,419,199,621,617,693,649,549,549,0,239,245,58,0,123,523,367,dahye,lean_left,1
958,1786867462.935956,0,0,111,373,378,611,553,599,496,233,0,29,277,409,435,455,415,197,622,618,691,649,551,552,0,235,239,55,0,121,524,369,dahye,lean_left,1
959,1786867462.955898,0,0,111,377,380,613,555,597,500,231,0,30,279,411,435,468,413,197,621,617,693,651,549,551,0,235,236,53,0,121,531,373,dahye,lean_left,1
960,1786867462.975880,0,0,109,375,383,613,554,599,507,234,0,31,276,410,430,467,413,189,619,617,695,650,540,549,0,238,237,52,0,117,526,367,dahye,lean_left,1
961,1786867462.995917,0,0,115,377,379,613,551,600,501,234,0,37,277,409,431,455,419,187,627,619,695,650,547,553,0,237,235,53,0,121,527,363,dahye,lean_left,1
962,1786867463.015912,0,0,111,377,381,615,555,599,501,239,0,29,277,408,431,463,411,201,619,619,693,650,548,552,0,237,233,51,0,120,524,367,dahye,lean_left,1
963,1786867463.035876,0,0,116,373,380,615,556,599,501,234,0,29,271,409,431,463,412,189,627,618,687,652,553,553,0,233,229,48,0,120,525,365,dahye,lean_left,1
