frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
976,1786866635.652462,536,679,599,847,783,793,519,663,487,0,538,605,664,373,420,445,0,447,503,471,510,453,249,20,153,1020,745,0,0,33,0,0,aro,lean_right,2
977,1786866635.672545,538,679,601,846,783,791,520,663,485,0,541,604,664,371,421,447,0,452,504,473,518,453,247,0,151,1039,745,0,0,35,0,0,aro,lean_right,2
978,1786866635.692492,539,679,600,845,785,793,524,663,477,0,539,605,665,371,419,447,0,452,503,469,518,453,249,0,150,1031,747,0,0,35,0,0,aro,lean_right,2
979,1786866635.712492,539,679,601,849,783,791,523,663,486,0,540,605,665,373,425,453,0,453,503,473,508,456,249,0,151,1039,744,0,0,35,0,0,aro,lean_right,2
980,1786866635.732482,539,678,601,845,785,791,523,663,485,0,539,605,664,372,415,453,0,455,504,473,517,455,247,0,150,1039,744,0,0,35,0,0,aro,lean_right,2
981,1786866635.752512,539,678,602,847,781,783,523,663,485,0,539,604,664,372,420,453,0,455,505,473,509,454,248,0,151,1049,745,0,0,35,0,0,aro,lean_right,2
982,1786866635.772503,540,679,602,847,783,792,521,663,483,0,542,604,663,373,425,453,0,455,503,473,509,453,248,0,150,1035,745,0,0,36,0,0,aro,lean_right,2
983,1786866635.792448,539,678,601,845,782,791,527,663,483,0,538,605,663,373,419,447,0,455,504,473,517,453,249,0,151,1042,745,0,0,35,0,0,aro,lean_right,2
984,1786866635.812542,539,679,599,847,775,793,522,663,485,0,543,604,665,372,421,445,0,455,504,473,509,455,245,31,150,1042,745,0,0,36,0,0,aro,lean_right,2
985,1786866635.832479,539,679,599,845,783,793,524,663,487,0,537,605,665,371,421,454,0,455,505,473,517,456,250,26,150,1035,746,0,0,36,0,0,aro,lean_right,2
986,1786866635.852435,539,679,600,845,787,787,523,663,484,0,525,605,667,371,415,435,0,456,505,472,509,455,251,30,151,1039,747,0,0,35,0,0,aro,lean_right,2
987,1786866635.872525,540,679,601,847,785,793,524,664,486,0,541,605,665,372,421,447,0,455,505,472,520,455,250,31,151,1041,746,0,0,35,0,0,aro,lean_right,2
988,1786866635.891485,541,679,603,845,783,795,523,665,488,0,536,603,665,372,423,446,0,456,505,472,511,456,247,31,152,1041,746,0,0,35,0,0,aro,lean_right,2
989,1786866635.912156,541,678,602,847,787,788,523,665,487,0,535,604,665,373,419,452,0,455,505,473,511,455,253,35,151,1041,748,0,0,35,0,0,aro,lean_right,2
990,1786866635.932575,540,679,603,847,779,792,523,665,488,0,535,603,661,371,421,453,0,456,503,471,509,455,249,37,151,1032,747,0,0,39,0,0,aro,lean_right,2
991,1786866635.952474,541,680,600,847,787,792,523,663,487,0,535,604,665,371,415,448,0,457,504,473,510,455,247,37,151,1041,745,0,0,35,0,0,aro,lean_right,2
992,1786866635.972489,541,680,603,849,786,789,529,665,488,0,543,605,663,371,415,458,0,456,505,471,510,456,249,37,151,1035,747,0,0,35,0,0,aro,lean_right,2
993,1786866635.992455,541,679,601,847,787,794,523,663,487,0,541,605,665,371,421,447,0,455,504,473,517,457,249,38,151,1045,749,0,0,35,0,0,aro,lean_right,2
994,1786866636.012543,540,679,601,849,789,791,522,664,487,0,541,603,665,373,420,446,0,455,504,473,509,455,251,31,151,1035,749,0,0,31,0,0,aro,lean_right,2
995,1786866636.032511,541,679,601,847,783,791,521,665,487,0,541,605,665,372,420,447,0,452,503,467,516,457,249,35,151,1020,743,0,0,33,0,0,aro,lean_right,2
996,1786866636.052458,542,679,600,849,786,794,525,662,488,0,543,604,665,372,430,455,0,453,503,472,519,457,245,35,151,1039,747,0,0,36,0,0,aro,lean_right,2
997,1786866636.072368,541,678,603,847,787,793,525,663,483,0,543,603,667,371,421,463,0,453,503,472,509,456,244,30,150,1039,747,0,0,35,0,0,aro,lean_right,2
998,1786866636.092499,541,679,603,847,792,797,521,663,476,0,533,605,665,372,423,453,0,447,501,471,507,455,242,29,151,1035,747,0,0,35,0,0,aro,lean_right,2
999,1786866636.112468,541,680,600,850,785,795,524,663,494,0,549,605,665,373,426,456,0,447,503,471,508,453,239,27,151,1048,748,0,0,35,0,0,aro,lean_right,2
1000,1786866636.132540,541,681,596,847,786,792,521,663,475,0,547,606,667,372,429,459,0,445,501,472,508,455,247,0,151,1039,753,0,0,36,0,0,aro,lean_right,2
1001,1786866636.152472,542,679,604,850,787,798,523,663,484,0,540,604,665,373,427,457,0,445,501,470,508,455,245,0,151,1044,749,0,0,35,0,0,aro,lean_right,2
1002,1786866636.172515,543,679,614,851,787,793,521,663,473,0,543,603,666,374,424,467,0,447,503,473,508,453,250,0,152,1039,763,0,0,35,0,0,aro,lean_right,2
1003,1786866636.192514,546,679,603,851,786,794,523,662,484,0,543,607,667,375,435,471,0,447,507,472,507,454,249,0,155,1041,755,0,0,36,0,0,aro,lean_right,2
1004,1786866636.212495,547,680,607,852,787,796,523,661,483,0,547,610,667,373,438,469,0,447,505,471,509,455,255,0,152,1041,749,0,0,33,0,0,aro,lean_right,2
1005,1786866636.231585,547,681,603,851,787,793,525,663,475,0,541,611,667,373,435,471,0,447,503,473,509,455,244,0,151,1019,748,0,0,35,0,0,aro,lean_right,2
1006,1786866636.252529,547,681,615,850,789,794,523,662,479,0,542,606,665,374,435,472,0,447,503,471,509,455,245,0,151,1043,759,0,0,36,0,0,aro,lean_right,2
1007,1786866636.272519,547,681,605,851,789,799,523,661,474,0,543,607,663,373,438,472,0,447,503,472,509,454,247,0,151,1052,751,0,0,35,0,0,aro,lean_right,2
1008,1786866636.292460,547,683,613,851,789,791,523,661,487,0,542,611,667,375,425,471,0,447,503,471,509,453,245,0,151,1041,767,0,0,33,0,0,aro,lean_right,2
1009,1786866636.312517,548,679,603,851,788,791,523,661,477,0,543,611,666,375,445,475,0,447,503,471,509,456,239,0,149,1039,779,0,0,35,0,0,aro,lean_right,2
1010,1786866636.332530,547,680,599,851,787,793,523,661,475,0,547,605,669,376,439,471,0,447,503,471,509,455,251,0,154,1035,739,0,0,34,0,0,aro,lean_right,2
1011,1786866636.352452,547,680,603,850,787,785,523,660,475,0,547,606,666,374,441,472,0,447,503,469,507,445,248,0,153,1033,740,0,0,35,0,0,aro,lean_right,2
1012,1786866636.372471,544,681,595,850,788,793,520,662,475,0,547,605,667,375,431,471,0,453,501,471,508,455,234,0,149,1042,755,0,0,34,0,0,aro,lean_right,2
1013,1786866636.392501,547,681,603,851,783,792,523,662,475,0,543,605,664,374,441,473,0,454,503,471,509,457,249,0,147,1042,756,0,0,43,0,0,aro,lean_right,2
1014,1786866636.412420,548,681,603,851,781,793,532,661,474,0,547,606,667,375,442,473,0,453,501,472,509,457,255,0,153,1035,751,0,0,33,0,0,aro,lean_right,2
1015,1786866636.432530,547,680,610,851,789,795,523,661,475,0,559,605,667,375,430,473,0,453,502,471,509,456,247,0,151,1042,753,0,0,31,0,0,aro,lean_right,2
1016,1786866636.452526,543,680,602,851,788,793,519,661,472,0,547,605,668,377,442,475,0,455,506,472,509,454,248,0,148,1041,750,0,0,35,0,0,aro,lean_right,2
1017,1786866636.472571,547,680,605,851,787,795,523,660,476,0,548,611,667,375,443,475,0,453,503,473,509,456,251,0,149,1018,759,0,0,35,0,0,aro,lean_right,2
1018,1786866636.492452,543,681,604,851,789,793,523,661,474,0,547,604,665,374,443,476,0,455,503,475,507,453,249,0,149,1041,757,0,0,31,0,0,aro,lean_right,2
1019,1786866636.512534,547,679,601,851,787,791,521,663,473,0,547,605,667,372,442,475,0,455,501,471,507,455,249,0,149,1043,752,0,0,35,0,0,aro,lean_right,2
1020,1786866636.532557,548,683,600,851,787,792,519,663,477,0,547,605,667,375,443,476,0,455,504,473,510,457,239,0,151,1039,759,0,0,35,0,0,aro,lean_right,2
1021,1786866636.552471,543,679,603,847,781,791,524,663,475,0,548,611,667,377,443,475,0,455,506,472,517,461,239,25,147,1041,747,0,0,33,0,0,aro,lean_right,2
1022,1786866636.571784,546,681,603,850,791,793,523,663,475,0,549,607,667,375,443,475,0,456,505,473,517,459,250,30,149,1043,757,0,0,39,0,0,aro,lean_right,2
1023,1786866636.592511,543,680,602,849,787,792,524,665,475,0,548,611,665,376,442,476,0,457,505,473,518,457,251,37,146,1032,747,0,0,37,0,0,aro,lean_right,2
1024,1786866636.612524,543,681,603,850,783,797,523,661,475,0,547,607,666,377,443,477,0,457,504,472,510,461,251,39,147,1041,757,0,0,37,0,0,aro,lean_right,2
1025,1786866636.632551,543,681,603,851,788,792,523,663,475,0,549,611,665,373,442,476,0,457,505,473,521,457,252,39,147,1041,756,0,0,30,0,0,aro,lean_right,2
1026,1786866636.652530,542,681,603,849,789,791,525,663,476,0,549,605,669,377,443,477,0,459,501,472,517,455,251,43,147,1043,755,0,0,31,0,0,aro,lean_right,2
1027,1786866636.672502,541,681,603,849,785,796,523,663,476,0,548,607,667,375,443,477,0,456,503,475,519,456,249,43,150,1041,755,0,0,36,0,0,aro,lean_right,2
1028,1786866636.692491,542,681,601,847,787,791,537,663,475,0,548,609,667,377,443,477,0,456,504,472,519,458,251,42,149,1041,755,0,0,29,0,0,aro,lean_right,2
1029,1786866636.712521,541,680,603,849,787,792,523,663,476,0,549,610,667,376,443,477,0,457,504,473,519,461,251,42,149,1039,755,0,0,29,0,0,aro,lean_right,2
1030,1786866636.732505,541,681,603,847,789,791,523,662,476,0,549,607,665,376,443,477,0,456,504,471,518,459,251,43,147,1042,756,0,0,33,0,0,aro,lean_right,2
1031,1786866636.752455,543,681,603,849,789,791,509,663,475,0,549,610,669,373,451,477,0,457,506,472,519,457,247,43,148,1039,759,0,0,35,0,0,aro,lean_right,2
1032,1786866636.772513,543,679,603,851,787,791,523,663,474,0,549,606,666,376,443,477,0,457,505,473,518,456,251,43,146,1041,754,0,0,35,0,0,aro,lean_right,2
1033,1786866636.792453,543,681,603,850,789,795,523,661,475,0,549,607,669,374,445,477,0,456,505,470,519,458,248,43,147,1043,751,0,0,35,0,0,aro,lean_right,2
1034,1786866636.812466,543,680,602,849,791,791,522,661,475,0,549,605,667,378,446,487,0,459,501,473,519,457,251,41,147,1039,755,0,0,34,0,0,aro,lean_right,2
1035,1786866636.832496,543,681,601,850,788,790,523,662,473,0,548,603,668,377,445,477,0,457,505,472,518,459,251,41,147,1041,751,0,0,31,0,0,aro,lean_right,2
1036,1786866636.852539,543,679,603,847,789,791,523,660,473,0,547,611,667,375,443,477,0,457,503,473,519,459,250,39,149,1039,747,0,0,35,0,0,aro,lean_right,2
1037,1786866636.872501,543,681,603,851,787,791,521,661,473,0,549,605,669,375,446,477,0,457,505,472,520,462,249,40,150,1041,751,0,0,35,0,0,aro,lean_right,2
1038,1786866636.892515,543,681,603,850,787,790,524,660,473,0,549,610,668,374,447,478,0,457,503,473,517,459,251,40,151,1042,757,0,0,31,0,0,aro,lean_right,2
1039,1786866636.912255,543,681,603,850,787,791,522,661,473,0,549,612,669,376,443,477,0,457,505,473,517,457,251,39,147,1043,755,0,0,31,0,0,aro,lean_right,2
1040,1786866636.932578,547,681,603,851,789,789,523,662,475,0,549,607,669,380,447,477,0,457,505,473,518,460,250,41,149,1041,756,0,0,37,0,0,aro,lean_right,2
1041,1786866636.952541,543,680,603,851,789,789,523,663,473,0,549,606,676,375,447,478,0,457,505,472,520,459,251,41,151,1041,743,0,0,35,0,0,aro,lean_right,2
1042,1786866636.972505,543,681,607,851,789,790,523,661,475,0,549,609,661,377,447,477,0,458,503,472,518,456,251,41,150,1041,743,0,0,31,0,0,aro,lean_right,2
1043,1786866636.991517,543,681,603,851,787,791,522,661,473,0,548,615,667,378,451,479,0,457,504,473,509,458,251,41,151,1041,757,0,0,30,0,0,aro,lean_right,2
1044,1786866637.012606,541,679,603,845,789,791,521,661,471,0,549,605,667,375,447,477,0,456,504,473,519,461,251,45,148,1042,758,0,0,35,0,0,aro,lean_right,2
1045,1786866637.032576,544,681,603,850,788,791,523,664,475,0,549,611,666,374,463,478,0,457,503,473,517,459,251,43,147,1042,760,0,0,37,0,0,aro,lean_right,2
1046,1786866637.052476,547,679,602,851,787,791,523,663,475,0,549,614,670,378,447,479,0,457,504,474,518,461,251,43,151,1041,758,0,0,31,0,0,aro,lean_right,2
1047,1786866637.072342,547,681,604,851,788,791,523,663,475,0,549,605,677,376,451,479,0,457,506,472,509,457,251,43,151,1043,757,0,0,31,0,0,aro,lean_right,2
1048,1786866637.092581,543,682,601,849,787,792,523,663,475,0,549,603,666,374,443,479,0,457,506,472,509,461,251,43,148,1039,755,0,0,31,0,0,aro,lean_right,2
1049,1786866637.112539,547,683,605,851,791,792,523,661,475,0,549,605,664,375,453,478,0,458,504,474,520,457,251,44,149,1042,747,0,0,31,0,0,aro,lean_right,2
1050,1786866637.132550,543,669,604,852,789,791,523,662,474,0,550,621,669,379,453,479,0,457,504,471,518,457,251,43,151,1042,761,0,0,31,0,0,aro,lean_right,2
1051,1786866637.152565,544,681,603,851,789,792,523,663,475,0,551,603,671,377,453,479,0,457,505,473,521,458,251,44,151,1042,757,0,0,31,0,0,aro,lean_right,2
1052,1786866637.172506,547,694,603,850,787,792,524,664,474,0,551,621,669,377,453,478,0,457,505,472,521,457,251,43,149,1043,755,0,0,31,0,0,aro,lean_right,2
1053,1786866637.192516,543,681,603,849,785,792,523,663,475,0,549,611,665,377,453,481,0,457,504,473,519,459,251,43,151,1043,759,0,0,31,0,0,aro,lean_right,2
1054,1786866637.212474,543,681,603,852,792,791,523,663,475,0,551,611,658,378,454,482,0,456,507,472,519,443,251,42,145,1043,759,0,0,35,0,0,aro,lean_right,2
1055,1786866637.232536,543,683,603,851,789,792,523,663,473,0,549,609,668,376,455,479,0,457,505,472,519,452,251,43,167,1043,756,0,0,37,0,0,aro,lean_right,2
1056,1786866637.252467,544,695,603,851,793,791,523,663,473,0,549,611,667,377,455,479,0,457,505,472,521,461,251,41,157,1041,755,0,0,35,0,0,aro,lean_right,2
1057,1786866637.272480,543,679,603,851,783,791,523,662,475,0,549,609,669,378,455,479,0,456,505,472,531,473,251,41,151,1042,757,0,0,31,0,0,aro,lean_right,2
1058,1786866637.292496,549,682,603,851,789,792,523,661,473,0,550,599,671,381,455,479,0,455,505,472,519,455,251,41,140,1039,757,0,0,31,0,0,aro,lean_right,2
1059,1786866637.312491,548,681,603,851,791,791,521,660,473,0,550,610,667,376,455,481,0,455,505,473,519,455,251,39,149,1041,751,0,0,55,0,0,aro,lean_right,2
1060,1786866637.332488,548,683,603,851,791,792,523,664,475,0,549,611,666,377,455,479,0,455,505,468,518,459,251,39,158,1043,756,0,0,31,0,0,aro,lean_right,2
1061,1786866637.352529,547,683,603,851,789,791,523,661,474,0,551,605,669,393,455,483,0,455,499,473,519,459,251,39,149,1041,756,0,0,37,0,0,aro,lean_right,2
1062,1786866637.372474,551,682,603,851,790,791,522,665,473,0,549,611,669,371,456,479,0,455,507,471,509,459,249,39,149,1042,757,0,0,27,0,0,aro,lean_right,2
1063,1786866637.392464,547,681,603,853,791,791,523,661,473,0,551,615,670,377,456,482,0,454,502,473,518,457,251,37,150,1044,757,0,0,37,0,0,aro,lean_right,2
1064,1786866637.412508,547,683,604,851,791,791,521,660,473,0,549,604,669,375,456,483,0,455,507,473,517,461,251,36,141,1041,756,0,0,37,0,0,aro,lean_right,2
1065,1786866637.431790,547,681,604,853,790,791,523,665,472,0,549,611,671,379,457,479,0,455,504,473,509,457,251,36,149,1041,757,0,0,36,0,0,aro,lean_right,2
1066,1786866637.452504,544,682,603,852,789,792,523,663,471,0,551,612,667,390,457,483,0,455,505,466,507,459,251,31,151,1043,757,0,0,35,0,0,aro,lean_right,2
1067,1786866637.472493,547,681,603,851,792,792,523,663,472,0,550,611,669,378,458,477,0,454,503,473,501,459,251,37,149,1042,757,0,0,37,0,0,aro,lean_right,2
1068,1786866637.492494,547,691,605,853,789,791,522,662,472,0,553,600,669,379,457,482,0,454,501,472,519,457,249,29,147,1041,757,0,0,35,0,0,aro,lean_right,2
1069,1786866637.512464,533,684,603,852,791,791,523,659,472,0,547,607,668,381,455,478,0,455,504,473,523,459,250,30,143,1041,757,0,0,35,0,0,aro,lean_right,2
1070,1786866637.532472,549,685,606,853,789,792,523,665,473,0,551,605,669,381,459,479,0,454,505,473,518,459,251,29,149,1041,757,0,0,25,0,0,aro,lean_right,2
1071,1786866637.552518,547,680,605,853,789,791,523,665,473,0,551,605,672,389,460,479,0,455,504,472,519,458,250,29,151,1043,757,0,0,31,0,0,aro,lean_right,2
1072,1786866637.572476,548,683,605,852,791,791,523,659,472,0,551,612,665,379,459,479,0,455,505,473,519,456,250,27,153,1043,757,0,0,37,0,0,aro,lean_right,2
1073,1786866637.592443,547,683,605,853,791,791,523,666,472,0,551,613,675,375,461,482,0,455,503,475,520,457,250,27,147,1043,757,0,0,36,0,0,aro,lean_right,2
1074,1786866637.612499,548,684,605,854,791,791,522,661,473,0,551,604,671,403,459,483,0,455,502,472,509,458,250,26,149,1043,757,0,0,31,0,0,aro,lean_right,2
1075,1786866637.632487,547,683,605,853,792,791,522,662,472,0,551,603,669,391,461,483,0,454,505,473,509,457,249,26,149,1043,751,0,0,35,0,0,aro,lean_right,2
1076,1786866637.652478,553,681,604,853,790,793,523,662,473,0,551,604,669,379,461,479,0,454,505,477,519,458,251,26,155,1041,756,0,0,33,0,0,aro,lean_right,2
1077,1786866637.672521,549,681,605,853,791,792,523,668,473,0,551,607,671,378,460,479,0,454,501,471,519,457,251,27,155,1043,758,0,0,41,0,0,aro,lean_right,2
1078,1786866637.692449,549,683,605,854,791,792,523,663,471,0,553,613,661,379,461,484,0,455,498,473,517,461,249,25,152,1042,761,0,0,35,0,0,aro,lean_right,2
1079,1786866637.712473,557,683,604,854,791,792,523,661,473,0,549,611,657,378,460,483,0,454,503,472,517,459,251,23,153,1044,757,0,0,37,0,0,aro,lean_right,2
1080,1786866637.732472,550,683,604,853,791,791,521,659,473,0,551,604,664,382,463,483,0,455,505,471,517,455,249,24,149,1041,756,0,0,38,0,0,aro,lean_right,2
1081,1786866637.752506,548,681,603,853,791,792,523,661,473,0,550,609,664,382,461,483,0,455,505,472,509,459,251,21,155,1043,755,0,0,0,0,0,aro,lean_right,2
1082,1786866637.772482,550,676,605,854,789,793,523,659,473,0,553,599,671,375,461,484,0,455,503,473,518,457,248,23,153,1045,757,0,0,35,0,0,aro,lean_right,2
1083,1786866637.792501,536,678,605,854,791,792,523,663,472,0,552,613,666,382,463,483,0,453,501,471,518,462,249,22,152,1043,758,0,0,30,0,0,aro,lean_right,2
1084,1786866637.812513,549,681,603,854,789,792,523,661,472,0,549,605,669,379,459,485,0,454,503,473,508,459,251,22,151,1042,761,0,0,35,0,0,aro,lean_right,2
1085,1786866637.832469,550,682,603,853,792,792,523,659,473,0,551,607,654,376,461,483,0,455,506,473,505,459,249,23,147,1043,755,0,0,31,0,0,aro,lean_right,2
1086,1786866637.852441,549,683,605,855,793,791,523,659,473,0,551,613,670,378,461,483,0,454,502,473,520,459,250,20,142,1043,757,0,0,31,0,0,aro,lean_right,2
1087,1786866637.872509,547,677,605,853,787,795,523,661,472,0,552,615,667,383,461,485,0,456,503,472,517,459,249,21,152,1039,757,0,0,35,0,0,aro,lean_right,2
1088,1786866637.892437,549,687,605,855,789,792,523,661,477,0,552,597,672,379,463,483,0,453,502,475,518,457,251,0,151,1047,759,0,0,31,0,0,aro,lean_right,2
1089,1786866637.912462,548,681,605,855,791,791,523,659,472,0,551,602,669,383,461,484,0,454,499,475,517,459,249,0,151,1041,757,0,0,31,0,0,aro,lean_right,2
1090,1786866637.931806,547,677,605,855,792,789,523,659,471,0,551,631,671,381,463,483,0,454,504,471,517,455,247,0,147,1044,757,0,0,31,0,0,aro,lean_right,2
1091,1786866637.952539,549,681,605,853,789,791,522,665,472,0,553,612,669,377,461,485,0,453,503,471,518,455,248,0,150,1043,757,0,0,45,0,0,aro,lean_right,2
1092,1786866637.972488,549,683,605,853,791,791,522,661,473,0,549,619,671,379,462,485,0,453,503,472,521,457,251,0,150,1043,761,0,0,26,0,0,aro,lean_right,2
1093,1786866637.992422,551,683,607,854,791,793,524,662,473,0,553,611,669,379,463,487,0,454,510,473,517,457,251,0,153,1043,757,0,0,39,0,0,aro,lean_right,2
1094,1786866638.012506,549,684,605,853,792,791,523,662,473,0,549,596,671,378,462,483,0,453,505,471,509,455,249,0,149,1043,739,0,0,33,0,0,aro,lean_right,2
1095,1786866638.032449,552,685,604,852,793,793,523,661,471,0,549,616,671,379,467,483,0,455,505,473,519,457,250,0,141,1039,757,0,0,33,0,0,aro,lean_right,2
1096,1786866638.052456,553,683,609,853,792,794,524,663,471,0,551,611,671,380,463,479,0,454,516,474,510,457,249,0,174,1039,757,0,0,30,0,0,aro,lean_right,2
1097,1786866638.072545,550,683,605,854,792,791,525,661,471,0,552,599,671,379,461,483,0,454,505,473,519,456,249,0,151,1042,747,0,0,35,0,0,aro,lean_right,2
1098,1786866638.092469,551,683,603,853,791,793,523,662,469,0,551,612,671,380,461,485,0,455,505,467,519,457,250,0,166,1043,757,0,0,31,0,0,aro,lean_right,2
1099,1786866638.112464,551,683,604,855,794,792,523,662,471,0,552,612,670,376,463,484,0,453,508,470,519,457,251,0,149,1043,757,0,0,31,0,0,aro,lean_right,2
1100,1786866638.132553,549,683,605,853,792,791,523,661,471,0,552,611,671,383,462,486,0,455,521,473,525,459,249,0,153,1041,758,0,0,35,0,0,aro,lean_right,2
1101,1786866638.152476,548,683,607,853,792,792,524,659,469,0,553,611,671,375,459,485,0,456,501,475,517,459,250,0,147,1041,756,0,0,29,0,0,aro,lean_right,2
1102,1786866638.172498,549,675,605,855,793,791,523,661,471,0,553,605,671,379,463,485,0,454,505,471,519,443,251,0,165,1045,757,0,0,35,0,0,aro,lean_right,2
1103,1786866638.192495,549,682,605,855,792,791,522,662,473,0,553,611,671,393,467,487,0,455,492,473,518,459,250,0,151,1043,757,0,0,37,0,0,aro,lean_right,2
