frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
613,1786867300.134017,0,147,365,579,623,679,569,689,603,0,0,461,589,702,672,781,646,355,600,555,584,503,184,0,0,623,1055,1102,0,0,0,0,dahye,cross_leg_left,1
614,1786867300.153818,0,149,367,581,621,669,569,686,603,0,0,459,591,703,675,787,659,333,604,552,581,503,185,0,0,622,1061,1111,0,0,0,0,dahye,cross_leg_left,1
615,1786867300.174165,0,149,363,581,623,669,567,688,603,0,0,460,591,702,667,781,639,341,603,553,582,504,184,0,0,620,1059,1112,0,0,0,0,dahye,cross_leg_left,1
616,1786867300.194104,0,147,365,581,623,671,566,691,604,0,0,461,594,703,668,786,647,341,603,553,572,504,187,0,0,617,1059,1106,0,0,0,0,dahye,cross_leg_left,1
617,1786867300.214702,0,147,370,582,627,670,571,691,603,0,0,462,593,703,677,791,648,345,603,551,583,503,187,0,0,614,1059,1113,0,0,0,0,dahye,cross_leg_left,1
618,1786867300.234079,0,149,367,583,629,669,568,693,603,0,0,461,594,711,675,781,649,345,605,544,576,504,187,0,0,611,1061,1109,0,0,0,0,dahye,cross_leg_left,1
619,1786867300.254070,0,149,375,583,631,671,569,695,609,0,0,461,591,711,679,781,649,349,606,553,585,505,189,0,0,604,1061,1113,0,0,0,0,dahye,cross_leg_left,1
620,1786867300.274028,0,149,372,585,632,671,569,697,611,0,0,463,595,711,674,788,649,363,611,556,584,507,197,0,0,605,1063,1115,0,0,0,0,dahye,cross_leg_left,1
621,1786867300.294018,0,149,373,585,633,675,572,697,611,0,0,461,595,711,678,789,650,371,605,557,584,506,197,0,0,605,1065,1117,0,0,0,0,dahye,cross_leg_left,1
622,1786867300.314019,0,147,373,587,633,675,569,697,613,0,0,465,597,713,677,787,653,373,611,555,585,507,199,0,0,605,1065,1112,0,0,0,0,dahye,cross_leg_left,1
623,1786867300.333976,0,147,373,587,635,675,582,699,614,0,0,465,597,713,677,782,651,379,611,571,586,509,199,0,0,599,1065,1113,0,0,0,0,dahye,cross_leg_left,1
624,1786867300.353976,0,147,379,587,635,675,571,699,615,0,0,463,596,710,680,791,651,377,611,554,585,508,202,0,0,596,1067,1123,0,0,0,0,dahye,cross_leg_left,1
625,1786867300.374008,0,147,373,589,634,677,573,701,617,0,0,465,596,711,679,788,653,380,611,557,585,511,203,0,0,597,1067,1107,0,0,0,0,dahye,cross_leg_left,1
626,1786867300.393979,0,147,375,590,637,677,571,703,619,21,0,463,596,712,683,796,653,373,613,557,587,518,205,0,0,587,1066,1113,0,0,0,0,dahye,cross_leg_left,1
627,1786867300.413961,0,146,379,595,645,677,568,709,621,37,0,463,598,715,679,794,653,379,610,557,587,518,199,0,0,588,1065,1107,0,0,0,0,dahye,cross_leg_left,1
628,1786867300.433331,0,149,383,599,645,679,573,709,623,55,0,468,600,717,683,795,653,390,611,556,585,510,197,0,0,596,1066,1115,0,0,0,0,dahye,cross_leg_left,1
629,1786867300.453977,0,151,397,603,653,678,573,711,623,40,0,467,601,718,683,795,660,395,611,554,584,507,190,0,0,599,1070,1113,0,0,0,0,dahye,cross_leg_left,1
630,1786867300.473970,0,199,404,611,661,679,573,711,623,0,0,471,605,723,687,805,666,395,607,551,581,505,181,0,0,599,1069,1119,0,0,0,0,dahye,cross_leg_left,1
631,1786867300.494024,0,227,411,621,665,680,571,711,619,0,0,475,611,727,691,807,661,395,607,549,575,499,169,0,0,604,1071,1105,0,0,0,0,dahye,cross_leg_left,1
632,1786867300.513967,0,252,423,635,677,684,575,710,617,0,0,485,615,735,697,807,667,396,610,544,571,495,163,0,0,611,1076,1115,0,0,0,0,dahye,cross_leg_left,1
633,1786867300.533953,0,279,431,650,683,695,581,709,611,0,0,493,621,747,695,813,671,395,611,543,568,491,155,0,0,617,1079,1114,0,0,0,0,dahye,cross_leg_left,1
634,1786867300.553952,0,287,440,659,687,695,581,701,595,0,0,499,627,749,699,810,667,397,603,540,567,487,147,0,0,616,1082,1115,0,0,0,0,dahye,cross_leg_left,1
635,1786867300.573994,0,293,442,661,687,696,572,696,571,0,0,504,631,752,701,813,663,395,607,536,561,479,125,0,0,614,1087,1113,0,0,0,0,dahye,cross_leg_left,1
636,1786867300.593967,0,291,443,659,691,687,572,687,565,0,0,505,629,756,711,811,663,382,602,536,558,476,112,0,0,611,1085,1112,0,0,0,0,dahye,cross_leg_left,1
637,1786867300.613980,0,293,445,655,685,687,569,685,563,0,0,505,629,751,698,815,665,365,601,531,556,475,113,0,0,607,1087,1112,0,0,0,0,dahye,cross_leg_left,1
638,1786867300.633979,0,291,439,653,683,685,571,685,565,0,0,506,627,755,709,811,665,359,601,531,557,477,111,0,0,610,1095,1109,0,0,0,0,dahye,cross_leg_left,1
639,1786867300.653981,0,285,441,653,685,687,571,687,584,0,0,507,623,751,701,811,667,358,601,531,557,477,117,0,0,605,1095,1108,0,0,0,0,dahye,cross_leg_left,1
640,1786867300.673970,0,282,439,653,687,687,572,696,603,0,0,505,623,755,701,811,663,357,604,533,559,483,139,0,0,601,1093,1112,0,0,0,0,dahye,cross_leg_left,1
641,1786867300.694000,0,277,441,657,693,694,579,703,606,0,0,507,625,752,697,815,663,359,621,536,559,484,147,0,0,597,1097,1112,0,0,0,0,dahye,cross_leg_left,1
642,1786867300.713945,0,277,441,660,695,703,583,716,617,0,0,505,626,754,709,813,669,359,607,537,562,489,151,0,0,589,1096,1112,0,0,0,0,dahye,cross_leg_left,1
643,1786867300.733960,0,275,445,665,697,711,595,727,621,0,0,505,627,759,711,819,671,357,607,537,565,493,156,0,0,570,1096,1113,0,0,0,0,dahye,cross_leg_left,1
644,1786867300.754022,0,275,446,667,697,713,599,733,623,0,0,506,622,755,699,821,675,357,611,538,565,499,157,0,0,563,1095,1113,0,0,0,0,dahye,cross_leg_left,1
645,1786867300.773980,0,271,453,671,701,715,603,735,626,0,0,507,627,757,701,819,677,361,612,540,567,499,163,0,0,553,1097,1111,0,0,0,0,dahye,cross_leg_left,1
646,1786867300.793972,0,273,454,671,701,713,601,735,627,29,0,507,627,757,709,812,671,365,613,539,568,501,165,0,0,547,1095,1112,0,0,0,0,dahye,cross_leg_left,1
647,1786867300.813961,0,272,451,671,699,712,601,733,624,54,0,507,628,755,710,818,671,373,611,541,569,503,164,0,0,543,1095,1111,0,0,0,0,dahye,cross_leg_left,1
648,1786867300.833989,0,275,453,670,703,715,601,733,624,71,0,508,630,756,712,819,667,375,616,541,567,503,165,0,0,538,1095,1111,0,0,0,0,dahye,cross_leg_left,1
649,1786867300.853948,0,275,454,671,703,715,601,734,628,77,0,507,629,756,701,819,678,379,612,541,569,504,166,0,0,537,1093,1110,0,0,0,0,dahye,cross_leg_left,1
650,1786867300.873958,0,279,455,675,711,715,601,735,629,79,0,509,628,758,703,821,677,383,614,541,569,503,164,0,0,539,1084,1111,0,0,0,0,dahye,cross_leg_left,1
651,1786867300.893984,0,287,455,677,711,715,602,737,629,69,0,509,631,757,701,815,671,392,613,541,569,503,163,0,0,542,1097,1111,0,0,0,0,dahye,cross_leg_left,1
652,1786867300.914058,0,294,460,678,715,717,603,740,629,24,0,517,631,760,713,821,669,391,615,543,570,503,163,0,0,543,1095,1111,0,0,0,0,dahye,cross_leg_left,1
653,1786867300.933932,0,301,459,680,714,717,603,741,629,0,0,517,635,761,715,821,675,389,615,543,569,503,159,0,0,548,1095,1113,0,0,0,0,dahye,cross_leg_left,1
654,1786867300.953987,0,307,463,683,715,721,603,740,627,0,0,519,636,759,695,837,677,379,615,542,569,504,165,0,0,544,1095,1113,0,0,0,0,dahye,cross_leg_left,1
655,1786867300.973982,0,310,467,687,719,719,605,741,623,0,0,519,637,761,696,824,670,383,613,543,571,505,159,0,0,550,1095,1111,0,0,0,0,dahye,cross_leg_left,1
656,1786867300.993970,0,311,469,691,723,722,605,741,630,0,0,520,637,763,719,823,679,392,618,547,569,504,163,0,0,551,1099,1112,0,0,0,0,dahye,cross_leg_left,1
657,1786867301.013983,0,315,470,693,723,723,605,743,629,0,0,521,639,760,713,823,669,393,619,544,572,504,163,0,0,548,1095,1113,0,0,0,0,dahye,cross_leg_left,1
658,1786867301.033934,0,315,467,693,726,723,605,743,628,0,0,522,637,766,715,823,667,399,619,547,571,505,165,0,0,549,1099,1113,0,0,0,0,dahye,cross_leg_left,1
659,1786867301.053951,0,315,471,693,727,722,607,743,631,0,0,521,637,761,710,813,675,399,621,547,571,505,165,0,0,551,1097,1113,0,0,0,0,dahye,cross_leg_left,1
660,1786867301.073949,0,316,473,692,725,721,606,744,629,0,0,523,638,763,703,828,679,402,619,549,572,504,167,0,0,540,1098,1115,0,0,0,0,dahye,cross_leg_left,1
661,1786867301.093975,0,315,477,691,718,723,605,743,631,0,0,523,639,765,714,823,664,401,619,547,573,505,169,0,0,544,1097,1115,0,0,0,0,dahye,cross_leg_left,1
662,1786867301.113972,0,313,469,691,723,719,605,744,630,0,0,523,636,763,713,823,672,403,620,549,573,505,169,0,0,541,1097,1115,0,0,0,0,dahye,cross_leg_left,1
663,1786867301.133907,0,313,468,687,719,723,611,743,628,0,0,522,637,760,711,825,679,403,619,551,572,519,169,0,0,541,1095,1113,0,0,0,0,dahye,cross_leg_left,1
664,1786867301.153477,0,311,469,687,719,722,606,743,628,0,0,523,637,763,713,823,675,404,621,549,573,509,172,0,0,549,1087,1115,0,0,0,0,dahye,cross_leg_left,1
665,1786867301.173991,0,309,469,686,719,719,605,741,627,0,0,523,637,759,713,821,675,405,621,549,573,507,173,0,0,537,1087,1114,0,0,0,0,dahye,cross_leg_left,1
666,1786867301.194025,0,309,469,686,724,723,606,743,628,0,0,524,637,763,713,822,674,404,621,549,573,511,178,0,0,535,1098,1113,0,0,0,0,dahye,cross_leg_left,1
667,1786867301.214110,0,309,469,685,719,725,607,744,629,0,0,523,636,763,715,823,675,408,621,548,573,509,175,0,0,537,1094,1115,0,0,0,0,dahye,cross_leg_left,1
668,1786867301.234026,0,309,469,685,721,723,617,745,631,0,0,525,637,761,713,821,677,409,623,550,575,518,179,0,0,537,1094,1115,0,0,0,0,dahye,cross_leg_left,1
669,1786867301.253991,0,308,469,685,723,723,604,745,631,45,0,523,637,761,715,837,678,409,623,550,579,520,180,0,0,536,1097,1114,0,0,0,0,dahye,cross_leg_left,1
670,1786867301.274056,0,315,469,685,723,723,605,745,631,63,0,525,637,763,713,822,677,413,624,551,581,523,181,0,0,535,1079,1113,0,0,0,0,dahye,cross_leg_left,1
671,1786867301.293991,0,307,468,684,723,723,605,745,632,71,0,524,637,761,713,821,676,413,623,551,581,521,185,0,0,534,1097,1115,0,0,0,0,dahye,cross_leg_left,1
672,1786867301.313989,0,303,468,683,719,722,604,734,632,75,0,523,637,766,712,821,675,415,626,553,581,521,187,0,0,532,1092,1113,0,0,0,0,dahye,cross_leg_left,1
673,1786867301.333998,0,301,467,681,713,717,605,738,633,77,0,527,639,759,713,821,675,420,623,553,583,523,188,0,0,535,1097,1113,0,0,0,0,dahye,cross_leg_left,1
674,1786867301.353987,0,299,465,680,715,719,604,738,632,77,0,525,635,758,712,819,675,421,626,553,583,521,191,0,0,527,1095,1113,0,0,0,0,dahye,cross_leg_left,1
675,1786867301.373971,0,300,459,681,713,719,615,741,633,77,0,523,635,761,710,821,675,423,627,553,583,524,199,0,0,522,1097,1113,0,0,0,0,dahye,cross_leg_left,1
676,1786867301.394029,0,301,459,681,715,723,607,744,632,77,0,522,637,761,713,823,677,424,631,555,584,523,201,0,0,499,1095,1113,0,0,0,0,dahye,cross_leg_left,1
677,1786867301.413993,0,301,467,683,716,723,607,747,632,75,0,524,635,765,713,821,675,423,630,557,588,529,203,0,0,491,1087,1113,0,0,0,0,dahye,cross_leg_left,1
678,1786867301.433958,0,299,468,682,719,721,611,747,633,78,0,525,636,760,715,821,675,427,631,557,588,531,203,0,0,475,1085,1112,0,0,0,0,dahye,cross_leg_left,1
679,1786867301.453317,0,299,469,681,719,723,611,747,633,75,0,523,637,765,713,822,675,429,631,558,590,527,204,0,0,437,1087,1113,0,0,0,0,dahye,cross_leg_left,1
680,1786867301.474048,0,299,468,683,717,723,611,747,634,83,0,524,645,763,713,821,675,431,633,558,591,530,211,0,0,427,1099,1113,0,0,0,0,dahye,cross_leg_left,1
681,1786867301.493996,0,301,467,680,721,723,605,745,633,86,0,525,639,760,713,820,676,433,633,559,588,531,213,0,0,415,1082,1115,0,0,0,0,dahye,cross_leg_left,1
682,1786867301.513981,0,301,471,681,715,719,611,746,632,88,0,525,633,761,713,820,677,435,631,558,589,529,213,0,0,407,1085,1113,0,0,0,0,dahye,cross_leg_left,1
683,1786867301.534013,0,299,467,681,717,717,605,747,634,87,0,525,635,760,713,821,675,435,632,559,593,529,212,0,0,404,1086,1115,0,0,0,0,dahye,cross_leg_left,1
684,1786867301.553986,0,297,469,681,713,717,607,747,633,91,0,524,632,762,713,821,675,437,635,559,591,530,216,0,0,405,1083,1115,0,0,0,0,dahye,cross_leg_left,1
685,1786867301.573989,0,299,468,685,718,723,607,745,633,99,0,524,635,761,715,821,676,437,637,555,588,531,215,0,0,403,1085,1115,0,0,0,0,dahye,cross_leg_left,1
686,1786867301.594015,0,300,469,683,719,719,605,746,635,93,0,523,637,761,713,820,676,439,631,559,594,535,217,0,0,403,1069,1113,0,0,0,0,dahye,cross_leg_left,1
687,1786867301.613966,0,303,469,683,718,722,606,745,636,92,0,525,634,772,713,820,675,439,633,559,591,533,212,0,0,403,1085,1115,0,0,0,0,dahye,cross_leg_left,1
688,1786867301.633971,0,303,469,683,723,722,610,747,635,93,0,527,639,757,713,823,675,440,634,559,593,536,215,0,0,407,1093,1114,0,0,0,0,dahye,cross_leg_left,1
689,1786867301.654033,0,307,471,685,727,725,607,748,635,95,0,527,637,761,713,831,675,441,634,563,597,537,216,0,0,399,1101,1115,0,0,0,0,dahye,cross_leg_left,1
690,1786867301.673970,0,309,473,685,723,723,611,747,635,95,0,527,637,760,714,823,677,441,632,559,595,533,217,0,0,407,1084,1116,0,0,0,0,dahye,cross_leg_left,1
691,1786867301.693986,0,308,473,684,727,721,610,746,635,95,0,527,634,755,713,823,675,441,633,559,588,532,215,0,0,407,1085,1115,0,0,0,0,dahye,cross_leg_left,1
692,1786867301.713936,0,308,472,683,723,715,605,740,635,92,0,526,655,760,714,821,677,441,634,557,595,533,215,0,0,399,1093,1116,0,0,0,0,dahye,cross_leg_left,1
693,1786867301.733973,0,310,473,683,729,724,611,741,635,90,0,527,637,776,715,822,677,441,632,563,589,533,209,0,0,407,1083,1114,0,0,0,0,dahye,cross_leg_left,1
694,1786867301.753970,0,311,474,683,723,722,607,739,635,85,0,529,636,767,714,818,677,441,631,559,591,531,212,0,0,410,1091,1113,0,0,0,0,dahye,cross_leg_left,1
695,1786867301.774017,0,313,476,687,725,722,607,739,634,79,0,527,646,759,714,824,675,443,632,557,586,521,207,0,0,413,1085,1113,0,0,0,0,dahye,cross_leg_left,1
696,1786867301.794031,0,313,475,687,726,723,606,740,633,70,0,531,639,763,715,823,676,441,631,559,591,529,205,0,0,411,1087,1113,0,0,0,0,dahye,cross_leg_left,1
697,1786867301.814012,0,315,475,687,731,722,607,739,632,51,0,529,638,751,715,823,677,441,631,563,591,530,203,0,0,421,1086,1113,0,0,0,0,dahye,cross_leg_left,1
698,1786867301.833971,0,317,475,691,731,723,605,734,632,33,0,529,645,758,715,823,676,441,631,557,589,531,203,0,0,423,1083,1113,0,0,0,0,dahye,cross_leg_left,1
699,1786867301.854019,0,317,475,691,728,718,605,735,631,0,0,530,637,763,715,823,677,441,629,557,588,534,191,0,0,421,1087,1117,0,0,0,0,dahye,cross_leg_left,1
700,1786867301.873959,0,316,474,686,734,719,605,734,631,0,0,531,647,766,716,825,675,439,629,547,583,531,205,0,0,421,1087,1111,0,0,0,0,dahye,cross_leg_left,1
701,1786867301.893991,0,317,474,692,731,719,604,735,631,0,0,531,645,762,715,823,676,441,630,557,587,531,203,0,0,423,1081,1112,0,0,0,0,dahye,cross_leg_left,1
702,1786867301.913072,0,317,481,692,732,722,603,733,631,0,0,531,647,761,715,823,675,440,627,565,585,530,197,0,0,407,1083,1113,0,0,0,0,dahye,cross_leg_left,1
703,1786867301.934033,0,325,477,693,731,719,603,734,631,0,0,531,649,765,715,823,677,441,629,555,584,532,199,0,0,410,1080,1112,0,0,0,0,dahye,cross_leg_left,1
704,1786867301.953105,0,327,477,694,735,721,603,733,629,0,0,533,649,765,715,823,676,441,626,555,584,533,201,0,0,404,1085,1114,0,0,0,0,dahye,cross_leg_left,1
705,1786867301.974013,0,325,477,692,739,723,602,734,631,0,0,533,654,766,716,823,676,443,627,553,587,533,205,0,0,392,1080,1111,0,0,0,0,dahye,cross_leg_left,1
706,1786867301.994177,0,327,478,696,733,729,604,735,631,0,0,535,651,766,716,823,676,441,628,555,589,531,201,0,0,404,1085,1111,0,0,0,0,dahye,cross_leg_left,1
707,1786867302.013774,0,329,477,695,737,723,605,733,630,0,0,535,646,766,717,823,675,444,627,553,591,535,201,0,0,407,1087,1111,0,0,0,0,dahye,cross_leg_left,1
708,1786867302.034187,0,330,476,695,739,717,603,732,629,0,0,535,658,767,717,824,677,443,627,567,589,535,204,0,0,403,1081,1111,0,0,0,0,dahye,cross_leg_left,1
709,1786867302.054003,0,327,477,696,739,719,601,732,629,0,0,536,653,765,717,824,675,445,623,555,594,535,201,0,0,407,1082,1123,0,0,0,0,dahye,cross_leg_left,1
710,1786867302.073923,0,331,477,695,738,723,600,730,627,0,0,535,655,767,719,824,675,443,621,556,590,531,203,0,0,397,1079,1115,0,0,0,0,dahye,cross_leg_left,1
711,1786867302.093993,0,328,478,695,736,719,599,730,627,0,0,536,653,767,723,824,675,443,627,553,587,529,200,0,0,398,1063,1108,0,0,0,0,dahye,cross_leg_left,1
712,1786867302.114022,0,331,479,696,731,719,597,730,621,0,0,537,659,767,718,825,675,447,621,553,588,529,199,0,0,393,1078,1109,0,0,0,0,dahye,cross_leg_left,1
713,1786867302.134038,0,340,477,697,733,716,595,728,622,0,0,537,650,765,717,824,675,442,621,555,587,525,197,0,0,393,1092,1109,0,0,0,0,dahye,cross_leg_left,1
714,1786867302.153980,0,333,473,697,733,716,595,727,620,0,0,539,655,773,719,824,675,445,622,553,587,523,189,0,0,397,1075,1108,0,0,0,0,dahye,cross_leg_left,1
715,1786867302.174030,0,335,479,698,733,717,595,727,620,0,0,538,653,767,718,823,675,442,623,555,591,531,200,0,0,401,1079,1123,0,0,0,0,dahye,cross_leg_left,1
716,1786867302.194006,0,333,479,697,735,719,595,727,621,0,0,539,657,773,718,824,676,442,622,553,589,532,197,0,0,403,1078,1108,0,0,0,0,dahye,cross_leg_left,1
717,1786867302.213951,0,333,482,697,740,719,594,725,621,0,0,539,653,767,719,824,675,443,623,553,591,529,197,0,0,394,1071,1109,0,0,0,0,dahye,cross_leg_left,1
718,1786867302.234018,0,337,481,697,732,719,595,727,620,0,0,538,651,767,719,823,675,445,620,555,591,529,191,0,0,393,1074,1103,0,0,0,0,dahye,cross_leg_left,1
719,1786867302.254000,0,331,483,697,734,719,595,727,619,0,0,538,651,767,719,823,671,443,621,551,587,533,190,0,0,393,1061,1107,0,0,0,0,dahye,cross_leg_left,1
720,1786867302.274014,0,331,482,699,735,715,595,727,620,0,0,539,654,767,718,824,677,443,623,555,589,535,185,0,0,389,1067,1107,0,0,0,0,dahye,cross_leg_left,1
721,1786867302.294032,0,337,483,696,735,718,597,726,619,0,0,537,658,767,722,824,675,440,621,554,587,531,197,0,0,390,1076,1107,0,0,0,0,dahye,cross_leg_left,1
722,1786867302.314011,0,339,482,702,737,719,595,727,621,0,0,542,659,767,719,825,676,447,620,553,590,531,201,0,0,390,1075,1107,0,0,0,0,dahye,cross_leg_left,1
723,1786867302.333971,0,334,483,699,735,717,595,728,619,0,0,540,660,767,719,825,676,445,637,553,587,533,191,0,0,382,1072,1100,0,0,0,0,dahye,cross_leg_left,1
724,1786867302.354011,0,332,483,699,741,716,597,728,621,0,0,541,659,767,719,824,677,445,623,553,589,531,199,0,0,381,1083,1109,0,0,0,0,dahye,cross_leg_left,1
725,1786867302.373977,0,337,483,701,733,719,595,727,623,0,0,540,659,767,723,825,677,443,620,552,568,535,199,0,0,381,1071,1102,0,0,0,0,dahye,cross_leg_left,1
726,1786867302.393975,0,332,486,698,731,717,595,727,621,0,0,540,654,773,719,825,677,445,621,552,585,531,199,0,0,381,1075,1103,0,0,0,0,dahye,cross_leg_left,1
727,1786867302.413985,0,343,480,699,748,710,597,727,623,0,0,539,659,771,719,824,676,446,623,551,589,531,199,0,0,389,1071,1103,0,0,0,0,dahye,cross_leg_left,1
728,1786867302.434011,0,338,483,703,745,717,593,727,621,0,0,539,651,767,721,824,678,445,623,552,587,529,199,0,0,383,1071,1103,0,0,0,0,dahye,cross_leg_left,1
729,1786867302.453994,0,337,483,701,731,717,595,727,619,0,0,541,662,767,718,824,676,447,624,550,589,525,189,0,0,383,1075,1105,0,0,0,0,dahye,cross_leg_left,1
730,1786867302.473982,0,337,485,699,738,717,595,725,618,0,0,541,653,767,721,823,676,446,621,551,587,529,187,0,0,389,1075,1107,0,0,0,0,dahye,cross_leg_left,1
731,1786867302.494042,0,339,483,697,739,718,597,726,621,0,0,540,659,773,716,825,677,452,622,552,582,525,199,0,0,392,1075,1111,0,0,0,0,dahye,cross_leg_left,1
732,1786867302.513982,0,339,483,700,739,717,595,725,618,0,0,541,655,767,721,825,677,452,623,551,579,529,201,0,0,392,1075,1109,0,0,0,0,dahye,cross_leg_left,1
733,1786867302.533976,0,335,484,698,739,717,596,727,623,0,0,541,659,775,723,823,677,447,624,542,587,529,201,0,0,381,1078,1108,0,0,0,0,dahye,cross_leg_left,1
734,1786867302.554019,0,334,484,699,739,715,595,727,615,0,0,541,649,767,719,822,679,447,622,551,573,535,199,0,0,383,1075,1105,0,0,0,0,dahye,cross_leg_left,1
735,1786867302.573958,0,335,481,699,738,717,594,725,619,0,0,541,655,763,723,823,671,453,622,552,589,529,200,0,0,380,1071,1106,0,0,0,0,dahye,cross_leg_left,1
736,1786867302.593991,0,333,482,702,739,717,591,727,619,0,0,540,653,767,723,823,677,447,617,553,590,533,200,0,0,381,1073,1108,0,0,0,0,dahye,cross_leg_left,1
737,1786867302.613828,0,335,483,699,735,716,595,727,620,0,0,540,661,767,719,823,678,446,621,553,584,530,203,0,0,380,1073,1107,0,0,0,0,dahye,cross_leg_left,1
738,1786867302.633964,0,337,483,699,735,717,595,725,620,0,0,541,655,766,716,824,675,447,623,553,581,531,203,0,0,394,1070,1105,0,0,0,0,dahye,cross_leg_left,1
739,1786867302.654016,0,334,483,692,738,714,599,727,619,0,0,539,653,765,715,823,677,447,623,555,589,533,199,0,0,405,1071,1105,0,0,0,0,dahye,cross_leg_left,1
740,1786867302.673984,0,332,483,699,739,718,595,725,619,0,0,539,652,765,719,821,679,447,621,547,586,540,199,0,0,379,1069,1100,0,0,0,0,dahye,cross_leg_left,1
741,1786867302.694015,0,335,485,699,737,718,598,726,619,0,0,539,663,766,718,825,675,447,621,541,584,531,191,0,0,383,1071,1107,0,0,0,0,dahye,cross_leg_left,1
742,1786867302.713985,0,334,484,697,739,721,595,725,618,0,0,541,662,767,722,823,679,446,623,551,596,549,197,0,0,391,1075,1099,0,0,0,0,dahye,cross_leg_left,1
743,1786867302.733952,0,341,485,698,739,715,598,725,617,0,0,540,655,766,719,824,675,446,629,551,583,532,199,0,0,375,1074,1105,0,0,0,0,dahye,cross_leg_left,1
744,1786867302.754011,0,339,485,697,733,717,595,727,619,0,0,541,655,761,715,824,675,453,623,551,581,531,201,0,0,382,1071,1109,0,0,0,0,dahye,cross_leg_left,1
745,1786867302.773993,0,338,485,698,735,717,599,726,619,0,0,540,659,765,721,824,672,447,627,547,585,532,199,0,0,395,1071,1107,0,0,0,0,dahye,cross_leg_left,1
746,1786867302.793976,0,339,485,698,735,719,599,725,616,0,0,539,677,767,721,823,671,447,625,551,587,523,199,0,0,381,1071,1106,0,0,0,0,dahye,cross_leg_left,1
747,1786867302.814030,0,329,486,697,734,715,596,726,617,0,0,541,655,767,718,824,671,445,620,549,588,533,202,0,0,379,1071,1107,0,0,0,0,dahye,cross_leg_left,1
748,1786867302.833973,0,341,484,699,734,715,603,727,617,0,0,541,653,765,718,824,671,447,627,551,590,537,201,0,0,404,1071,1101,0,0,0,0,dahye,cross_leg_left,1
749,1786867302.853993,0,343,485,699,735,723,597,727,623,0,0,540,646,767,721,821,675,447,623,551,590,529,204,0,0,383,1071,1110,0,0,0,0,dahye,cross_leg_left,1
750,1786867302.873986,0,343,485,697,735,722,595,727,620,0,0,541,654,772,717,824,675,446,621,551,587,536,199,0,0,383,1075,1107,0,0,0,0,dahye,cross_leg_left,1
751,1786867302.894003,0,341,487,697,739,715,593,727,621,0,0,541,651,776,719,824,676,445,623,551,591,533,199,0,0,378,1075,1110,0,0,0,0,dahye,cross_leg_left,1
752,1786867302.913951,0,341,487,700,735,716,597,727,621,0,0,540,654,765,719,823,675,446,627,557,587,531,199,0,0,381,1074,1102,0,0,0,0,dahye,cross_leg_left,1
753,1786867302.934013,0,335,487,701,737,718,597,727,621,0,0,539,655,767,719,823,675,447,623,553,589,533,201,0,0,379,1075,1103,0,0,0,0,dahye,cross_leg_left,1
754,1786867302.953980,0,349,485,701,738,717,597,727,619,0,0,538,653,767,719,823,675,447,616,553,588,531,199,0,0,381,1072,1103,0,0,0,0,dahye,cross_leg_left,1
755,1786867302.973977,0,338,487,701,736,715,598,727,619,0,0,538,655,765,717,824,675,447,621,543,593,532,187,0,0,382,1075,1107,0,0,0,0,dahye,cross_leg_left,1
756,1786867302.994093,0,345,487,701,735,714,594,726,619,0,0,539,654,766,719,823,679,447,623,553,590,531,199,0,0,383,1074,1105,0,0,0,0,dahye,cross_leg_left,1
757,1786867303.014106,0,347,488,702,739,717,595,725,619,0,0,541,655,773,718,827,671,447,623,552,589,531,189,0,0,383,1075,1107,0,0,0,0,dahye,cross_leg_left,1
758,1786867303.033975,0,343,487,698,737,716,594,725,616,0,0,540,655,772,717,823,675,447,621,552,585,532,200,0,0,383,1075,1102,0,0,0,0,dahye,cross_leg_left,1
759,1786867303.054044,0,345,488,699,735,717,596,726,619,0,0,539,658,772,724,819,675,447,622,553,589,531,199,0,0,383,1075,1110,0,0,0,0,dahye,cross_leg_left,1
760,1786867303.074019,0,346,487,699,741,716,595,725,617,0,0,540,655,772,722,823,671,446,623,551,599,531,198,0,0,383,1075,1103,0,0,0,0,dahye,cross_leg_left,1
761,1786867303.093977,0,345,487,693,739,717,590,725,617,0,0,541,655,766,723,823,676,447,621,543,585,531,201,0,0,391,1071,1103,0,0,0,0,dahye,cross_leg_left,1
762,1786867303.113992,0,346,487,699,739,715,591,723,618,0,0,539,650,767,719,824,671,446,621,564,590,532,203,0,0,377,1073,1115,0,0,0,0,dahye,cross_leg_left,1
763,1786867303.134003,0,345,487,711,739,717,591,725,617,0,0,539,655,767,717,822,677,447,621,551,589,531,191,0,0,382,1075,1115,0,0,0,0,dahye,cross_leg_left,1
764,1786867303.153769,0,345,486,693,739,725,589,722,617,0,0,541,655,767,719,823,675,447,611,551,585,531,197,0,0,382,1071,1101,0,0,0,0,dahye,cross_leg_left,1
765,1786867303.174037,0,346,485,698,739,723,589,723,617,0,0,540,657,767,721,823,671,447,617,549,588,531,191,0,0,381,1071,1101,0,0,0,0,dahye,cross_leg_left,1
