frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
758,1786864806.290256,0,0,0,0,0,87,0,0,0,0,173,493,559,649,596,685,613,542,587,505,524,485,303,0,413,1043,1175,1033,1055,1123,948,0,yewon,lean_forward,1
759,1786864806.310222,0,0,0,0,0,88,0,0,0,0,175,495,559,648,595,675,615,549,585,505,519,485,303,0,421,1048,1174,1021,1059,1127,943,0,yewon,lean_forward,1
760,1786864806.330250,0,0,0,0,0,87,0,0,0,0,175,493,559,651,595,667,613,543,587,505,524,486,303,0,422,1045,1173,1032,1061,1127,942,0,yewon,lean_forward,1
761,1786864806.350218,0,0,0,0,0,88,0,0,0,0,179,494,559,651,595,674,607,542,586,491,523,485,303,0,425,1045,1174,1022,1061,1125,943,0,yewon,lean_forward,1
762,1786864806.370253,0,0,0,0,0,87,0,0,0,0,179,494,559,651,591,675,613,547,585,504,523,485,302,0,425,1046,1175,1039,1056,1127,941,0,yewon,lean_forward,1
763,1786864806.390242,0,0,0,0,0,88,0,0,0,0,181,493,563,651,607,675,612,541,586,504,525,486,303,0,426,1036,1177,1035,1059,1126,943,0,yewon,lean_forward,1
764,1786864806.410217,0,0,0,0,0,89,0,0,0,0,183,493,559,652,594,671,613,541,585,504,505,486,302,0,429,1041,1173,1023,1056,1127,951,0,yewon,lean_forward,1
765,1786864806.430242,0,0,0,0,0,89,0,0,0,0,182,495,559,653,599,664,613,541,587,505,525,484,301,0,430,1046,1175,1031,1061,1127,949,0,yewon,lean_forward,1
766,1786864806.450180,0,0,0,0,0,89,0,0,0,0,183,493,563,651,606,672,611,548,586,520,523,485,301,0,431,1049,1176,1030,1055,1125,947,0,yewon,lean_forward,1
767,1786864806.470259,0,0,0,0,0,86,0,0,0,0,180,494,556,651,605,679,607,541,585,503,521,485,307,0,431,1046,1175,1031,1053,1126,946,0,yewon,lean_forward,1
768,1786864806.490289,0,0,0,0,0,87,0,0,0,0,181,495,559,651,594,672,612,541,585,506,523,483,303,0,435,1049,1176,1031,1055,1128,946,0,yewon,lean_forward,1
769,1786864806.510249,0,0,0,0,0,85,0,0,0,0,181,493,559,649,589,669,611,541,585,504,523,485,301,0,435,1043,1175,1048,1060,1128,941,0,yewon,lean_forward,1
770,1786864806.530212,0,0,0,0,0,85,0,0,0,0,181,495,567,649,593,668,610,541,587,503,525,484,301,0,435,1054,1175,1021,1059,1127,949,0,yewon,lean_forward,1
771,1786864806.550207,0,0,0,0,0,85,0,0,0,0,179,493,559,648,587,669,611,541,587,505,523,485,301,0,437,1046,1175,1021,1062,1127,951,0,yewon,lean_forward,1
772,1786864806.570206,0,0,0,0,0,84,0,0,0,0,175,495,559,651,593,671,610,541,586,504,523,485,303,0,431,1045,1175,1029,1056,1127,948,0,yewon,lean_forward,1
773,1786864806.590243,0,0,0,0,0,83,0,0,0,0,179,494,559,650,589,667,611,531,587,503,523,485,301,0,437,1046,1173,1033,1059,1127,941,0,yewon,lean_forward,1
774,1786864806.610217,0,0,0,0,0,85,0,0,0,0,179,494,559,649,589,675,611,539,587,505,524,485,303,0,435,1041,1173,1031,1059,1127,947,0,yewon,lean_forward,1
775,1786864806.630253,0,0,0,0,0,85,0,0,0,0,176,495,557,649,595,670,611,541,589,505,523,485,303,0,431,1049,1179,1023,1061,1124,948,0,yewon,lean_forward,1
776,1786864806.650171,0,0,0,0,0,89,0,0,0,0,178,495,559,649,601,675,611,539,589,504,523,475,303,0,435,1049,1177,1021,1059,1127,949,0,yewon,lean_forward,1
777,1786864806.670205,0,0,0,0,0,89,0,0,0,0,179,493,563,650,587,671,610,543,587,507,524,487,305,0,431,1043,1175,1021,1059,1127,943,0,yewon,lean_forward,1
778,1786864806.690254,0,0,0,0,0,89,0,0,0,0,173,494,558,648,591,671,611,541,587,503,524,487,303,0,431,1045,1175,1043,1059,1125,947,0,yewon,lean_forward,1
779,1786864806.710245,0,0,0,0,0,89,0,0,0,0,175,494,557,647,597,671,613,541,587,505,525,487,304,0,427,1041,1172,1021,1061,1130,951,0,yewon,lean_forward,1
780,1786864806.730220,0,0,0,0,0,91,0,0,0,0,175,493,558,648,594,671,611,541,588,503,524,488,307,0,430,1045,1174,1019,1059,1127,949,0,yewon,lean_forward,1
781,1786864806.750197,0,0,0,0,0,89,0,0,0,0,173,493,559,649,591,671,626,541,587,505,524,485,308,0,429,1043,1173,1021,1062,1125,943,0,yewon,lean_forward,1
782,1786864806.770232,0,0,0,0,0,91,0,0,0,0,173,493,558,649,597,677,611,541,589,505,523,487,307,0,425,1043,1175,1015,1060,1128,937,0,yewon,lean_forward,1
783,1786864806.790255,0,0,0,0,0,91,0,0,0,0,172,493,559,649,595,671,611,543,589,505,525,486,307,0,423,1049,1176,1017,1059,1128,947,0,yewon,lean_forward,1
784,1786864806.810185,0,0,0,0,0,93,0,0,0,0,173,493,563,649,591,667,605,543,587,499,525,487,307,0,427,1047,1174,999,1061,1127,943,0,yewon,lean_forward,1
785,1786864806.830259,0,0,0,0,0,99,0,0,0,0,173,494,559,649,588,677,613,543,588,505,525,501,307,0,425,1046,1175,1003,1061,1127,948,0,yewon,lean_forward,1
786,1786864806.850200,0,0,0,0,0,101,0,0,0,0,171,493,559,649,598,675,612,543,589,505,525,487,308,0,427,1045,1171,1000,1060,1128,943,0,yewon,lean_forward,1
787,1786864806.870247,0,0,0,0,0,93,0,0,0,0,171,493,559,649,588,671,613,541,589,491,525,487,308,0,429,1047,1173,1039,1059,1127,949,0,yewon,lean_forward,1
788,1786864806.890250,0,0,0,0,0,93,0,0,0,0,170,493,559,649,596,675,611,542,587,505,524,487,308,0,425,1046,1171,1017,1059,1127,952,0,yewon,lean_forward,1
789,1786864806.910197,0,0,0,0,0,93,0,0,0,0,169,492,557,647,595,669,613,541,587,505,525,489,309,0,424,1041,1176,1017,1055,1125,965,0,yewon,lean_forward,1
790,1786864806.930194,0,0,0,0,0,93,0,0,0,0,169,491,557,648,589,670,613,543,587,507,527,487,309,0,421,1021,1175,1019,1061,1127,943,0,yewon,lean_forward,1
791,1786864806.950203,0,0,0,0,0,91,0,0,0,0,169,491,558,648,595,671,611,542,589,507,525,487,310,0,419,1041,1175,1036,1061,1129,947,0,yewon,lean_forward,1
792,1786864806.970201,0,0,0,0,0,91,0,0,0,0,169,491,557,649,597,668,613,543,588,505,525,486,310,0,419,1047,1175,1019,1060,1130,955,0,yewon,lean_forward,1
793,1786864806.990230,0,0,0,0,0,91,0,0,0,0,168,493,557,649,595,675,613,543,589,506,524,479,309,0,420,1035,1177,1015,1061,1127,943,0,yewon,lean_forward,1
794,1786864807.010180,0,0,0,0,0,91,0,0,0,0,169,491,555,649,602,675,615,557,589,507,525,487,309,0,413,1042,1175,1023,1059,1127,947,0,yewon,lean_forward,1
795,1786864807.030234,0,0,0,0,0,91,0,0,0,0,169,493,557,651,597,667,613,543,589,505,525,487,310,0,413,1035,1174,1017,1059,1125,949,0,yewon,lean_forward,1
796,1786864807.050191,0,0,0,0,0,92,0,0,0,0,168,491,556,649,595,675,613,543,588,507,525,487,309,0,409,1031,1176,1019,1059,1128,946,0,yewon,lean_forward,1
797,1786864807.070256,0,0,0,0,0,93,0,0,0,0,169,492,557,647,594,675,612,543,587,507,525,487,311,0,410,1034,1175,1019,1060,1127,945,0,yewon,lean_forward,1
798,1786864807.090260,0,0,0,0,0,92,0,0,0,0,167,491,557,648,597,670,613,543,587,508,527,487,311,0,408,1039,1177,1019,1059,1127,942,0,yewon,lean_forward,1
799,1786864807.110189,0,0,0,0,0,93,0,0,0,0,167,491,557,649,592,669,613,543,589,507,525,487,311,0,409,1033,1177,1019,1063,1127,937,0,yewon,lean_forward,1
800,1786864807.130254,0,0,0,0,0,93,0,0,0,0,167,487,557,647,588,679,613,543,589,507,525,485,311,0,408,1033,1165,1017,1059,1131,943,0,yewon,lean_forward,1
801,1786864807.150225,0,0,0,0,0,93,0,0,0,0,170,491,557,647,595,676,613,543,588,505,524,486,311,0,409,1039,1179,1020,1069,1126,947,0,yewon,lean_forward,1
802,1786864807.170254,0,0,0,0,0,94,0,0,0,0,169,492,559,646,591,675,614,547,589,507,527,483,313,0,409,1037,1172,1017,1063,1130,943,0,yewon,lean_forward,1
803,1786864807.190267,0,0,0,0,0,93,0,0,0,0,167,487,557,651,595,679,614,543,587,507,527,489,312,0,407,1035,1175,1017,1059,1129,938,0,yewon,lean_forward,1
804,1786864807.210225,0,0,0,0,0,95,0,0,0,0,169,492,557,647,590,675,615,541,587,507,525,487,312,0,405,1033,1175,1039,1062,1127,947,0,yewon,lean_forward,1
805,1786864807.230246,0,0,0,0,0,93,0,0,0,0,169,491,557,649,597,671,613,542,589,507,527,487,313,0,405,1023,1175,1019,1063,1128,943,0,yewon,lean_forward,1
806,1786864807.250199,0,0,0,0,0,93,0,0,0,0,165,486,557,647,587,675,597,543,589,507,525,484,313,0,407,1021,1175,1015,1063,1129,943,0,yewon,lean_forward,1
807,1786864807.270258,0,0,0,0,0,94,0,0,0,0,166,491,557,649,597,675,615,543,589,508,525,487,312,0,404,1032,1176,1018,1059,1129,949,0,yewon,lean_forward,1
808,1786864807.290249,0,0,0,0,0,94,0,0,0,0,163,491,556,645,593,671,615,543,589,507,525,487,315,0,403,1055,1176,1017,1063,1129,953,0,yewon,lean_forward,1
809,1786864807.310198,0,0,0,0,0,95,0,0,0,0,163,490,556,647,595,672,613,543,589,507,529,490,315,0,405,1047,1164,1015,1055,1127,937,0,yewon,lean_forward,1
810,1786864807.330266,0,0,0,0,0,95,0,0,0,0,159,491,555,639,593,671,615,547,589,507,527,488,315,0,405,1020,1175,1014,1061,1129,952,0,yewon,lean_forward,1
811,1786864807.350178,0,0,0,0,0,94,0,0,0,0,156,491,555,648,593,671,613,547,589,509,525,488,315,0,403,1039,1176,1013,1060,1130,947,0,yewon,lean_forward,1
812,1786864807.370221,0,0,0,0,0,94,0,0,0,0,152,491,555,647,589,671,614,543,589,507,527,486,315,0,404,1045,1173,1012,1062,1127,971,0,yewon,lean_forward,1
813,1786864807.390324,0,0,0,0,0,103,0,0,0,0,151,491,557,645,584,671,614,543,589,507,525,486,317,0,399,1039,1176,1012,1062,1127,948,0,yewon,lean_forward,1
814,1786864807.410210,0,0,0,0,0,105,0,0,0,0,151,490,556,647,595,669,612,543,587,509,527,490,317,0,435,1032,1173,1013,1059,1126,949,0,yewon,lean_forward,1
815,1786864807.430239,0,0,0,0,0,109,0,0,0,0,143,491,555,637,590,669,613,543,590,508,527,487,317,0,395,1041,1175,1013,1063,1128,949,0,yewon,lean_forward,1
816,1786864807.450209,0,0,0,0,0,109,0,0,0,0,139,489,556,639,588,671,611,543,588,510,524,487,316,0,395,1042,1173,1011,1059,1127,934,0,yewon,lean_forward,1
817,1786864807.470239,0,0,0,0,0,109,0,0,0,0,141,489,556,645,597,675,613,543,589,508,527,489,318,0,394,1021,1173,1013,1061,1129,955,0,yewon,lean_forward,1
818,1786864807.490222,0,0,0,0,0,109,0,0,0,0,141,491,555,639,573,685,613,543,589,508,525,486,319,0,396,1039,1179,1014,1061,1131,949,0,yewon,lean_forward,1
819,1786864807.510252,0,0,0,0,0,110,0,0,0,0,139,491,555,649,589,671,613,542,589,509,529,486,318,0,393,1035,1175,1015,1055,1127,947,0,yewon,lean_forward,1
820,1786864807.530252,0,0,0,0,0,110,0,0,0,0,147,490,555,647,587,670,615,541,589,505,527,489,325,0,403,1037,1175,1018,1053,1130,951,0,yewon,lean_forward,1
821,1786864807.550186,0,0,0,0,0,111,0,0,0,0,142,490,557,647,600,661,612,543,589,508,527,488,319,0,395,1039,1175,1014,1055,1125,951,0,yewon,lean_forward,1
822,1786864807.570245,0,0,0,0,0,114,0,0,0,0,141,491,553,649,591,671,615,543,589,507,529,489,318,0,403,1039,1179,1015,1055,1130,947,0,yewon,lean_forward,1
823,1786864807.590248,0,0,0,0,0,115,0,0,0,0,142,491,556,644,587,668,609,543,589,508,529,489,319,0,393,1035,1175,1014,1059,1127,955,0,yewon,lean_forward,1
824,1786864807.610212,0,0,0,0,0,115,0,0,0,0,141,489,556,639,597,669,614,543,589,509,527,488,319,0,405,1051,1176,1015,1059,1125,949,0,yewon,lean_forward,1
825,1786864807.630221,0,0,0,0,0,115,0,0,0,0,141,491,557,647,587,664,615,543,588,508,527,487,325,0,375,1039,1176,1015,1061,1129,955,0,yewon,lean_forward,1
826,1786864807.650183,0,0,0,0,0,111,0,0,0,0,141,491,557,647,600,671,613,542,587,507,527,489,323,0,407,1041,1176,1015,1061,1129,951,0,yewon,lean_forward,1
827,1786864807.670218,0,0,0,0,0,108,0,0,0,0,144,491,555,639,592,675,614,543,589,508,527,488,319,0,441,1041,1177,1015,1063,1127,947,0,yewon,lean_forward,1
828,1786864807.690228,0,0,0,0,0,107,0,0,0,0,142,491,555,631,589,664,613,541,589,507,525,488,317,0,411,1041,1179,1014,1061,1123,947,0,yewon,lean_forward,1
829,1786864807.710206,0,0,0,0,0,95,0,0,0,0,147,489,557,665,597,668,613,541,589,507,525,487,315,0,411,1041,1177,1013,1059,1127,943,0,yewon,lean_forward,1
830,1786864807.730225,0,0,0,0,0,93,0,0,0,0,149,490,557,647,590,679,615,543,587,506,527,489,314,0,411,1041,1171,1013,1070,1127,947,0,yewon,lean_forward,1
831,1786864807.750193,0,0,0,0,0,93,0,0,0,0,153,491,557,649,590,671,615,541,586,505,525,487,315,0,411,1039,1173,1012,1063,1124,942,0,yewon,lean_forward,1
832,1786864807.770210,0,0,0,0,0,91,0,0,0,0,159,491,557,653,590,685,615,541,585,505,527,489,313,0,411,1042,1179,1011,1071,1125,950,0,yewon,lean_forward,1
833,1786864807.790259,0,0,0,0,0,91,0,0,0,0,159,491,558,648,589,675,615,541,584,505,523,487,311,0,412,1041,1175,1011,1061,1128,944,0,yewon,lean_forward,1
834,1786864807.810182,0,0,0,0,0,89,0,0,0,0,158,492,556,645,595,685,613,540,585,505,524,487,309,0,419,1041,1175,1011,1062,1124,947,0,yewon,lean_forward,1
835,1786864807.830176,0,0,0,0,0,89,0,0,0,0,164,493,557,637,593,675,614,543,586,505,525,487,311,0,414,1041,1178,1013,1053,1127,941,0,yewon,lean_forward,1
836,1786864807.850200,0,0,0,0,0,89,0,0,0,0,165,491,557,647,591,676,615,543,587,505,526,484,308,0,414,1041,1177,1015,1039,1121,951,0,yewon,lean_forward,1
837,1786864807.870204,0,0,0,0,0,89,0,0,0,0,169,491,557,648,594,676,615,541,585,505,523,485,311,0,415,1041,1179,1014,1053,1124,941,0,yewon,lean_forward,1
838,1786864807.890239,0,0,0,0,0,89,0,0,0,0,168,492,557,649,595,677,615,542,585,504,525,485,307,0,421,1043,1175,1013,1083,1128,943,0,yewon,lean_forward,1
839,1786864807.910248,0,0,0,0,0,89,0,0,0,0,171,493,556,645,595,675,615,543,585,506,525,485,308,0,424,1041,1175,1013,1053,1127,943,0,yewon,lean_forward,1
840,1786864807.930244,0,0,0,0,0,89,0,0,0,0,173,493,558,649,588,677,615,541,586,505,527,487,309,0,425,1041,1175,1013,1059,1127,950,0,yewon,lean_forward,1
841,1786864807.950164,0,0,0,0,0,89,0,0,0,0,179,493,557,647,594,677,613,539,585,505,527,485,308,0,423,1043,1173,1013,1061,1123,949,0,yewon,lean_forward,1
842,1786864807.970241,0,0,0,0,0,90,0,0,0,0,179,493,557,645,595,677,615,541,587,507,525,488,309,0,427,1043,1176,1013,1061,1123,948,0,yewon,lean_forward,1
843,1786864807.990254,0,0,0,0,0,90,0,0,0,0,174,494,557,639,584,675,615,543,589,505,525,487,309,0,419,1043,1179,1013,1055,1127,947,0,yewon,lean_forward,1
844,1786864808.010177,0,0,0,0,0,91,0,0,0,0,175,493,557,646,593,677,615,541,588,506,524,484,313,0,427,1043,1176,1013,1059,1127,949,0,yewon,lean_forward,1
845,1786864808.030248,0,0,0,0,0,91,0,0,0,0,175,494,558,651,593,678,615,543,589,506,529,488,309,0,427,1043,1177,1013,1056,1125,968,0,yewon,lean_forward,1
846,1786864808.050182,0,0,0,0,0,92,0,0,0,0,174,493,557,649,589,679,615,547,589,505,533,483,315,0,425,1039,1176,1013,1056,1125,949,0,yewon,lean_forward,1
847,1786864808.070210,0,0,0,0,0,93,0,0,0,0,175,492,559,648,591,677,615,543,587,507,525,485,313,0,420,1042,1176,1014,1055,1123,948,0,yewon,lean_forward,1
848,1786864808.090234,0,0,0,0,0,93,0,0,0,0,175,493,558,648,594,676,615,543,589,507,527,487,310,0,427,1041,1175,1015,1059,1123,951,0,yewon,lean_forward,1
849,1786864808.110223,0,0,0,0,0,93,0,0,0,0,175,494,558,647,594,677,616,541,589,506,527,488,313,0,427,1041,1177,1013,1043,1129,951,0,yewon,lean_forward,1
850,1786864808.130243,0,0,0,0,0,93,0,0,0,0,176,492,558,648,589,681,617,541,588,505,525,487,314,0,416,1041,1181,1012,1055,1125,937,0,yewon,lean_forward,1
851,1786864808.150191,0,0,0,0,0,93,0,0,0,0,165,493,579,647,594,681,615,540,589,507,529,489,315,0,421,1035,1176,1013,1055,1127,948,0,yewon,lean_forward,1
852,1786864808.170258,0,0,0,0,0,93,0,0,0,0,179,493,557,663,595,679,615,541,589,507,525,501,312,0,421,1041,1174,1015,1052,1127,947,0,yewon,lean_forward,1
853,1786864808.190311,0,0,0,0,0,95,0,0,0,0,178,494,559,653,595,669,614,542,589,506,525,473,315,0,423,1039,1173,1015,1059,1128,949,0,yewon,lean_forward,1
854,1786864808.210227,0,0,0,0,0,93,0,0,0,0,179,493,559,647,595,679,615,543,589,507,529,488,313,0,424,1041,1175,1013,1059,1127,951,0,yewon,lean_forward,1
855,1786864808.230243,0,0,0,0,0,95,0,0,0,0,181,495,557,651,595,678,615,547,589,507,529,487,316,0,413,1042,1176,1015,1083,1127,947,0,yewon,lean_forward,1
856,1786864808.250193,0,0,0,0,0,95,0,0,0,0,180,494,557,648,595,679,615,543,589,507,525,488,315,0,418,1041,1177,1019,1055,1127,948,0,yewon,lean_forward,1
857,1786864808.270246,0,0,0,0,0,95,0,0,0,0,184,495,559,647,593,677,616,543,589,505,527,489,313,0,423,1042,1179,1015,1052,1126,943,0,yewon,lean_forward,1
858,1786864808.290244,0,0,0,0,0,95,0,0,0,0,183,493,559,649,595,677,615,539,589,505,525,485,317,0,419,1043,1177,1013,1060,1107,937,0,yewon,lean_forward,1
859,1786864808.310197,0,0,0,0,0,93,0,0,0,0,185,494,560,647,595,681,615,543,589,505,525,487,313,0,426,1042,1191,1015,1059,1128,949,0,yewon,lean_forward,1
860,1786864808.330217,0,0,0,0,0,94,0,0,0,0,185,494,557,649,595,681,613,541,586,505,523,487,311,0,427,1043,1181,1015,1059,1126,935,0,yewon,lean_forward,1
861,1786864808.350169,0,0,0,0,0,91,0,0,0,0,189,493,559,647,595,677,615,543,587,506,525,487,313,0,427,1043,1176,1013,1055,1128,943,0,yewon,lean_forward,1
862,1786864808.370188,0,0,0,0,0,92,0,0,0,0,189,495,560,651,596,677,615,541,585,506,527,487,311,0,425,1043,1177,1015,1062,1119,955,0,yewon,lean_forward,1
863,1786864808.389557,0,0,0,0,0,91,0,0,0,0,191,495,559,650,594,677,615,541,585,503,527,487,310,0,428,1043,1173,1016,1059,1125,948,0,yewon,lean_forward,1
864,1786864808.410266,0,0,0,0,0,95,0,0,0,0,188,494,559,651,596,677,615,542,585,505,527,489,311,0,421,1043,1176,1015,1051,1117,949,0,yewon,lean_forward,1
865,1786864808.430253,0,0,0,0,0,91,0,0,0,0,199,495,559,653,597,677,617,543,587,505,527,489,307,0,430,1043,1177,1015,1055,1125,951,0,yewon,lean_forward,1
866,1786864808.450147,0,0,0,0,0,93,0,0,0,0,200,495,563,652,596,677,615,543,585,505,523,486,311,0,425,1043,1205,1013,1059,1117,953,0,yewon,lean_forward,1
867,1786864808.470255,0,0,0,0,0,92,0,0,0,0,200,493,559,650,599,675,613,539,587,505,524,485,311,0,429,1041,1175,1013,1053,1122,943,0,yewon,lean_forward,1
868,1786864808.490236,0,0,0,0,0,94,0,0,0,0,201,495,559,647,595,679,616,542,587,505,525,488,309,0,429,1043,1175,1015,1061,1126,951,0,yewon,lean_forward,1
869,1786864808.510176,0,0,0,0,0,93,0,0,0,0,203,495,557,647,596,679,615,543,589,505,525,487,310,0,436,1041,1175,1015,1065,1125,947,0,yewon,lean_forward,1
870,1786864808.530215,0,0,0,0,0,93,0,0,0,0,201,495,562,653,597,677,616,542,587,506,531,489,311,0,442,1043,1191,1015,1061,1126,934,0,yewon,lean_forward,1
871,1786864808.550164,0,0,0,0,0,93,0,0,0,0,201,495,559,649,595,679,613,542,589,505,525,487,309,0,436,1043,1176,1015,1055,1123,948,0,yewon,lean_forward,1
872,1786864808.570196,0,0,0,0,0,95,0,0,0,0,201,495,558,649,596,679,616,541,589,508,525,488,309,0,426,1043,1175,1015,1055,1125,946,0,yewon,lean_forward,1
873,1786864808.590230,0,0,0,0,0,93,0,0,0,0,205,495,559,653,595,679,615,543,589,505,523,489,311,0,454,1041,1182,1014,1053,1122,947,0,yewon,lean_forward,1
874,1786864808.610211,0,0,0,0,0,93,0,0,0,0,205,495,563,651,597,679,613,547,589,507,527,487,307,0,431,1043,1179,1016,1061,1103,938,0,yewon,lean_forward,1
875,1786864808.630214,0,0,0,0,0,93,0,0,0,0,206,495,557,647,595,679,615,543,589,509,525,491,313,0,430,1043,1177,1017,1053,1129,941,0,yewon,lean_forward,1
876,1786864808.650148,0,0,0,0,0,93,0,0,0,0,203,495,563,647,595,679,615,541,588,507,525,487,309,0,429,1042,1176,1016,1059,1129,954,0,yewon,lean_forward,1
877,1786864808.670221,0,0,0,0,0,91,0,0,0,0,203,495,559,649,595,679,617,543,589,506,525,487,313,0,435,1042,1177,1015,1052,1127,952,0,yewon,lean_forward,1
878,1786864808.690227,0,0,0,0,0,93,0,0,0,0,206,495,563,649,595,679,617,543,589,506,525,486,309,0,431,1041,1196,1015,1051,1124,941,0,yewon,lean_forward,1
879,1786864808.710188,0,0,0,0,0,93,0,0,0,0,207,495,563,649,595,679,617,543,591,507,525,491,311,0,423,1042,1179,1015,1060,1125,949,0,yewon,lean_forward,1
880,1786864808.730203,0,0,0,0,0,93,0,0,0,0,204,495,563,647,595,678,629,540,590,507,529,489,311,0,427,1041,1177,1017,1062,1125,978,0,yewon,lean_forward,1
881,1786864808.750140,0,0,0,0,0,92,0,0,0,0,205,495,559,651,595,680,617,543,589,506,529,485,311,0,443,1043,1174,1016,1056,1126,940,0,yewon,lean_forward,1
882,1786864808.770206,0,0,0,0,0,93,0,0,0,0,206,495,559,647,595,679,617,541,589,505,524,485,311,0,454,1043,1179,1015,1049,1097,941,0,yewon,lean_forward,1
883,1786864808.790217,0,0,0,0,0,93,0,0,0,0,211,498,563,651,596,679,616,543,588,507,527,489,310,0,431,1043,1177,1017,1051,1123,950,0,yewon,lean_forward,1
884,1786864808.810175,0,0,0,0,0,93,0,0,0,0,210,499,562,647,595,679,617,543,589,507,531,487,311,0,427,1042,1177,1019,1059,1127,954,0,yewon,lean_forward,1
885,1786864808.830191,0,0,0,0,0,93,0,0,0,0,211,495,563,648,597,677,615,541,589,507,524,488,311,0,440,1043,1176,1015,1051,1123,943,0,yewon,lean_forward,1
886,1786864808.850128,0,0,0,0,0,94,0,0,0,0,203,498,561,649,597,681,615,543,589,507,525,485,311,0,407,1044,1180,1016,1053,1133,937,0,yewon,lean_forward,1
887,1786864808.870209,0,0,0,0,0,93,0,0,0,0,210,495,559,648,596,676,615,543,589,507,525,485,311,0,428,1042,1179,1015,1059,1124,946,0,yewon,lean_forward,1
888,1786864808.890221,0,0,0,0,0,95,0,0,0,0,207,495,563,645,597,677,616,539,589,505,523,485,313,0,419,1043,1159,1015,1053,1124,943,0,yewon,lean_forward,1
889,1786864808.910153,0,0,0,0,0,93,0,0,0,0,181,495,560,639,596,679,617,547,589,506,525,491,312,0,427,1041,1179,1014,1051,1123,943,0,yewon,lean_forward,1
890,1786864808.930263,0,0,0,0,0,93,0,0,0,0,207,499,564,646,597,679,617,543,589,507,529,487,311,0,430,1043,1179,1013,1054,1123,947,0,yewon,lean_forward,1
891,1786864808.950166,0,0,0,0,0,95,0,0,0,0,211,495,562,651,596,676,617,543,590,508,525,485,311,0,429,1043,1181,1013,1055,1131,946,0,yewon,lean_forward,1
892,1786864808.970199,0,0,0,0,0,94,0,0,0,0,210,495,564,653,596,680,618,548,589,505,525,488,312,0,407,1042,1192,1013,1051,1127,926,0,yewon,lean_forward,1
893,1786864808.990246,0,0,0,0,0,93,0,0,0,0,212,494,564,655,595,679,616,541,590,509,523,487,311,0,441,1041,1181,1015,1053,1123,942,0,yewon,lean_forward,1
894,1786864809.010175,0,0,0,0,0,93,0,0,0,0,211,495,559,652,612,680,619,543,589,510,526,487,313,0,426,1039,1179,1015,1055,1123,942,0,yewon,lean_forward,1
895,1786864809.030213,0,0,0,0,0,93,0,0,0,0,213,499,563,649,597,681,617,543,589,507,521,492,312,0,427,1042,1173,1013,1054,1119,947,0,yewon,lean_forward,1
896,1786864809.050154,0,0,0,0,0,93,0,0,0,0,210,494,563,657,597,682,617,543,590,506,532,485,313,0,423,1043,1180,1015,1051,1125,943,0,yewon,lean_forward,1
897,1786864809.070215,0,0,0,0,0,93,0,0,0,0,211,496,559,649,597,679,616,543,589,507,529,487,313,0,423,1043,1179,1015,1048,1123,940,0,yewon,lean_forward,1
898,1786864809.090237,0,0,0,0,0,92,0,0,0,0,213,498,563,654,597,680,617,542,589,506,523,488,314,0,420,1043,1173,1013,1051,1119,956,0,yewon,lean_forward,1
899,1786864809.110180,0,0,0,0,0,91,0,0,0,0,214,495,563,651,597,675,617,543,589,507,525,488,311,0,423,1043,1179,1015,1053,1125,957,0,yewon,lean_forward,1
900,1786864809.130260,0,0,0,0,0,91,0,0,0,0,213,495,559,650,597,680,617,547,589,507,529,489,314,0,435,1043,1179,1017,1047,1118,947,0,yewon,lean_forward,1
901,1786864809.150176,0,0,0,0,0,94,0,0,0,0,213,495,563,652,597,683,618,543,589,507,525,489,314,0,425,1021,1179,1015,1051,1123,941,0,yewon,lean_forward,1
902,1786864809.170201,0,0,0,0,0,93,0,0,0,0,219,495,558,651,597,681,617,543,589,503,527,487,315,0,426,1043,1171,1015,1053,1119,945,0,yewon,lean_forward,1
903,1786864809.190239,0,0,0,0,0,93,0,0,0,0,213,495,562,669,597,680,618,541,590,508,524,485,315,0,427,1043,1178,1013,1050,1122,943,0,yewon,lean_forward,1
904,1786864809.209283,0,0,0,0,0,91,0,0,0,0,217,499,559,659,597,680,617,543,591,507,524,489,313,0,426,1044,1179,1013,1063,1128,947,0,yewon,lean_forward,1
905,1786864809.229275,0,0,0,0,0,93,0,0,0,0,220,499,569,651,599,681,617,547,589,504,527,489,313,0,427,1043,1177,1013,1052,1123,943,0,yewon,lean_forward,1
906,1786864809.250232,0,0,0,0,0,90,0,0,0,0,219,499,558,649,594,681,613,543,589,505,527,488,311,0,427,1045,1179,1011,1051,1124,939,0,yewon,lean_forward,1
907,1786864809.270270,0,0,0,0,0,89,0,0,0,0,215,495,563,652,595,679,617,543,589,505,525,487,312,0,425,1046,1179,1011,1051,1123,947,0,yewon,lean_forward,1
908,1786864809.290419,0,0,0,0,0,89,0,0,0,0,214,499,565,655,597,680,617,541,585,505,525,487,311,0,431,1045,1180,1013,1062,1117,941,0,yewon,lean_forward,1
909,1786864809.310222,0,0,0,0,0,89,0,0,0,0,213,499,563,648,598,681,617,539,586,505,525,487,309,0,429,1045,1179,1011,1055,1123,939,0,yewon,lean_forward,1
