frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
949,1789977196.303400,583,671,655,647,403,0,0,0,0,0,803,787,775,717,585,477,409,40,107,0,0,0,0,0,0,0,0,0,427,98,198,0,aro0921,lean_right,4
950,1789977196.323408,557,667,661,653,409,0,0,0,0,0,787,783,789,679,603,471,414,0,121,0,0,0,0,0,0,0,0,0,405,68,167,0,aro0921,lean_right,4
951,1789977196.343468,571,691,655,653,379,0,0,0,0,0,839,822,773,684,601,469,418,22,136,0,0,0,0,0,0,0,0,0,436,83,201,0,aro0921,lean_right,4
952,1789977196.363443,594,669,653,633,382,0,0,0,0,0,841,807,755,699,613,476,403,27,111,0,0,0,0,0,0,0,0,0,435,115,175,0,aro0921,lean_right,4
953,1789977196.383419,584,679,647,637,395,0,0,0,0,0,819,797,777,700,601,485,409,30,117,0,0,0,0,0,0,0,0,0,423,102,190,0,aro0921,lean_right,4
954,1789977196.403446,585,681,647,633,391,0,0,0,0,0,821,798,789,697,596,486,409,25,125,0,0,0,0,0,0,0,0,0,404,115,183,0,aro0921,lean_right,4
955,1789977196.423404,567,675,661,653,396,0,0,0,0,0,841,765,745,680,619,471,395,22,116,0,0,0,0,0,0,0,0,0,427,91,169,0,aro0921,lean_right,4
956,1789977196.443421,583,691,647,621,393,0,0,0,0,0,811,795,748,694,607,501,393,45,119,0,0,0,0,0,0,0,0,0,429,37,183,0,aro0921,lean_right,4
957,1789977196.463466,575,691,637,631,395,0,0,0,0,0,839,783,757,717,583,520,425,39,125,0,0,0,0,0,0,0,0,0,420,101,185,0,aro0921,lean_right,4
958,1789977196.483451,568,693,646,632,397,0,0,0,0,0,806,787,760,725,586,487,409,47,125,0,0,0,0,0,0,0,0,0,437,119,169,0,aro0921,lean_right,4
959,1789977196.503415,571,687,637,631,373,0,0,0,0,0,837,823,765,727,589,488,403,25,115,0,0,0,0,0,0,0,0,0,405,85,143,0,aro0921,lean_right,4
960,1789977196.523401,585,677,635,649,379,0,0,0,0,0,843,781,790,713,605,501,397,52,107,0,0,0,0,0,0,0,0,0,409,83,205,0,aro0921,lean_right,4
961,1789977196.543463,591,669,633,661,376,0,0,0,0,0,838,815,790,715,589,485,407,35,117,0,0,0,0,0,0,0,0,0,415,101,191,0,aro0921,lean_right,4
962,1789977196.563425,579,691,637,621,389,0,0,0,0,0,797,792,761,630,611,487,399,37,108,0,0,0,0,0,0,0,0,0,436,105,205,0,aro0921,lean_right,4
963,1789977196.583459,589,677,659,637,391,0,0,0,0,0,812,785,797,743,569,471,426,0,135,0,0,0,0,0,0,0,0,0,397,83,173,0,aro0921,lean_right,4
964,1789977196.602779,590,667,647,649,397,0,0,0,0,0,809,793,788,701,598,488,408,41,100,0,0,0,0,0,0,0,0,0,421,95,202,0,aro0921,lean_right,4
965,1789977196.623446,583,679,647,631,389,0,0,0,0,0,823,803,756,699,597,486,408,25,111,0,0,0,0,0,0,0,0,0,421,84,185,0,aro0921,lean_right,4
966,1789977196.643410,571,684,645,627,389,0,0,0,0,0,819,805,763,699,610,487,408,22,123,0,0,0,0,0,0,0,0,0,411,87,167,0,aro0921,lean_right,4
967,1789977196.663501,567,681,635,630,382,0,0,0,0,0,798,819,749,687,600,485,405,31,105,0,0,0,0,0,0,0,0,0,405,107,204,0,aro0921,lean_right,4
968,1789977196.683415,601,664,660,648,379,0,0,0,0,0,821,805,778,731,571,462,429,0,127,0,0,0,0,0,0,0,0,0,427,115,153,0,aro0921,lean_right,4
969,1789977196.703414,585,675,647,647,376,0,0,0,0,0,827,813,791,695,611,487,393,0,107,0,0,0,0,0,0,0,0,0,425,75,165,0,aro0921,lean_right,4
970,1789977196.723446,571,681,651,637,377,0,0,0,0,0,819,808,777,691,607,473,398,20,119,0,0,0,0,0,0,0,0,0,411,95,215,0,aro0921,lean_right,4
971,1789977196.743435,589,679,635,627,397,0,0,0,0,0,814,779,761,709,575,488,421,38,107,0,0,0,0,0,0,0,0,0,441,69,199,0,aro0921,lean_right,4
972,1789977196.763410,599,667,658,622,371,0,0,0,0,0,853,818,747,687,617,471,404,21,83,0,0,0,0,0,0,0,0,0,405,75,167,0,aro0921,lean_right,4
973,1789977196.783411,588,687,644,647,377,0,0,0,0,0,821,815,787,697,587,467,425,30,103,0,0,0,0,0,0,0,0,0,429,109,175,0,aro0921,lean_right,4
974,1789977196.803437,573,682,637,631,380,0,0,0,0,0,840,811,758,693,603,499,401,37,107,0,0,0,0,0,0,0,0,0,439,75,202,0,aro0921,lean_right,4
975,1789977196.823404,583,677,647,633,389,0,0,0,0,0,825,797,776,703,597,484,409,26,107,0,0,0,0,0,0,0,0,0,424,91,187,0,aro0921,lean_right,4
976,1789977196.843391,569,687,647,631,389,0,0,0,0,0,823,794,789,701,598,486,405,0,122,0,0,0,0,0,0,0,0,0,396,93,207,0,aro0921,lean_right,4
977,1789977196.863434,573,680,645,629,395,0,0,0,0,0,805,822,787,711,586,471,427,20,127,0,0,0,0,0,0,0,0,0,437,78,185,0,aro0921,lean_right,4
978,1789977196.883440,579,685,648,631,378,0,0,0,0,0,824,811,765,693,601,491,398,22,120,0,0,0,0,0,0,0,0,0,439,51,199,0,aro0921,lean_right,4
979,1789977196.903418,584,675,657,640,377,0,0,0,0,0,831,811,791,691,612,479,405,0,105,0,0,0,0,0,0,0,0,0,424,89,165,0,aro0921,lean_right,4
980,1789977196.923435,572,667,659,645,403,0,0,0,0,0,819,775,777,717,582,459,425,38,98,0,0,0,0,0,0,0,0,0,431,101,209,0,aro0921,lean_right,4
981,1789977196.943407,580,669,632,645,397,0,0,0,0,0,795,798,799,733,594,483,391,0,103,0,0,0,0,0,0,0,0,0,444,109,153,0,aro0921,lean_right,4
982,1789977196.963404,591,670,635,637,379,0,0,0,0,0,812,819,779,748,588,495,411,20,101,0,0,0,0,0,0,24,0,0,429,103,185,0,aro0921,lean_right,4
983,1789977196.983437,571,683,647,633,395,0,0,0,0,0,821,787,765,718,587,494,413,0,117,0,0,0,0,0,0,0,0,0,405,77,169,0,aro0921,lean_right,4
984,1789977197.003436,589,669,665,635,378,0,0,0,0,0,843,810,781,693,597,467,423,35,99,0,0,0,0,0,0,0,0,0,427,99,176,0,aro0921,lean_right,4
985,1789977197.023412,583,679,645,633,391,0,0,0,0,0,826,799,775,699,599,483,408,25,111,0,0,0,0,0,0,0,0,0,423,87,185,0,aro0921,lean_right,4
986,1789977197.043399,573,681,643,632,383,0,0,0,0,0,823,805,767,699,601,484,410,29,122,0,0,0,0,0,0,0,0,0,444,109,203,0,aro0921,lean_right,4
987,1789977197.063444,591,661,636,627,392,0,0,0,0,0,839,786,777,723,597,499,407,0,111,0,0,0,0,0,0,0,0,0,429,75,183,0,aro0921,lean_right,4
988,1789977197.083390,589,681,647,629,392,0,0,0,0,0,811,824,776,709,589,477,424,37,88,0,0,0,0,0,0,0,0,0,425,101,182,0,aro0921,lean_right,4
989,1789977197.103433,585,685,637,623,393,0,0,0,0,0,818,790,759,723,590,495,401,35,112,0,0,0,0,0,0,0,0,0,435,99,202,0,aro0921,lean_right,4
990,1789977197.123439,581,681,653,629,400,0,0,0,0,0,806,776,755,685,606,506,409,38,103,0,0,0,0,0,0,0,0,0,395,103,209,0,aro0921,lean_right,4
991,1789977197.143439,587,665,651,646,383,0,0,0,0,0,808,787,791,725,587,475,412,39,111,0,0,0,0,0,0,0,0,0,427,88,187,0,aro0921,lean_right,4
992,1789977197.163410,583,675,647,639,396,0,0,0,0,0,811,787,785,725,595,477,413,0,124,0,0,0,0,0,0,0,0,0,423,89,189,0,aro0921,lean_right,4
993,1789977197.183432,595,680,659,619,399,0,0,0,0,0,829,786,755,684,617,469,403,25,105,0,0,0,0,0,0,0,0,0,409,35,151,0,aro0921,lean_right,4
994,1789977197.203470,591,665,647,634,392,0,0,0,0,0,813,779,792,701,619,479,396,42,109,0,0,0,0,0,0,0,0,0,410,76,182,0,aro0921,lean_right,4
995,1789977197.223414,581,677,645,631,383,0,0,0,0,0,825,797,773,701,603,487,407,31,111,0,0,0,0,0,0,0,0,0,412,79,179,0,aro0921,lean_right,4
996,1789977197.243434,587,671,639,637,389,0,0,0,0,0,824,800,782,711,611,499,391,37,117,0,0,0,0,0,0,0,0,0,409,75,174,0,aro0921,lean_right,4
997,1789977197.263477,585,677,635,629,378,0,0,0,0,0,837,805,758,711,595,473,413,31,121,0,0,0,0,0,0,0,0,0,427,73,201,0,aro0921,lean_right,4
998,1789977197.283428,612,675,659,647,377,0,0,0,0,0,851,820,786,683,620,487,381,46,101,0,0,0,0,0,0,0,0,0,391,59,172,0,aro0921,lean_right,4
999,1789977197.303427,571,685,633,625,380,0,0,0,0,0,813,809,755,726,596,499,395,0,123,0,0,0,0,0,0,0,0,0,403,88,158,0,aro0921,lean_right,4
1000,1789977197.323454,575,677,645,637,381,0,0,0,0,0,811,793,776,683,619,479,398,31,105,0,0,0,0,0,0,0,0,0,410,67,183,0,aro0921,lean_right,4
1001,1789977197.343407,583,671,649,638,393,0,0,0,0,0,831,786,781,731,606,489,411,37,107,0,0,0,0,0,0,0,0,0,411,62,181,0,aro0921,lean_right,4
1002,1789977197.363424,595,678,658,619,399,0,0,0,0,0,840,783,763,687,619,472,403,47,107,0,0,0,0,0,0,0,0,0,400,61,157,0,aro0921,lean_right,4
1003,1789977197.383459,587,663,662,651,404,0,0,0,0,0,797,773,793,711,588,471,415,25,125,0,0,0,0,0,0,0,0,0,395,99,167,0,aro0921,lean_right,4
1004,1789977197.403413,591,671,652,639,378,0,0,0,0,0,843,791,781,717,587,472,415,41,111,0,0,0,0,0,0,0,0,0,414,83,200,0,aro0921,lean_right,4
1005,1789977197.423418,549,683,645,635,393,0,0,0,0,0,824,799,774,701,600,488,405,28,115,0,0,0,0,0,0,0,0,0,411,81,179,0,aro0921,lean_right,4
1006,1789977197.443440,571,686,649,629,391,0,0,0,0,0,827,824,789,713,601,487,406,42,107,0,0,0,0,0,0,0,0,0,423,71,199,0,aro0921,lean_right,4
1007,1789977197.463443,570,681,635,623,381,0,0,0,0,0,859,821,755,693,618,503,392,45,107,0,0,0,0,0,0,0,0,0,411,89,213,0,aro0921,lean_right,4
1008,1789977197.483395,598,660,636,648,397,0,0,0,0,0,793,783,797,739,599,487,407,0,123,0,0,0,0,0,0,0,0,0,441,101,163,0,aro0921,lean_right,4
1009,1789977197.503452,581,679,653,629,382,0,0,0,0,0,829,792,757,690,607,489,403,37,107,0,0,0,0,0,0,0,0,0,397,91,199,0,aro0921,lean_right,4
1010,1789977197.523421,588,669,646,638,377,0,0,0,0,0,843,811,773,703,601,488,407,25,123,0,0,0,0,0,0,0,0,0,435,100,165,0,aro0921,lean_right,4
1011,1789977197.543436,579,679,645,625,383,0,0,0,0,0,815,807,751,693,605,483,403,0,135,0,0,0,0,0,0,0,0,0,435,93,167,0,aro0921,lean_right,4
1012,1789977197.563473,569,663,651,647,394,0,0,0,0,0,803,781,790,735,613,500,382,41,105,0,0,0,0,0,0,0,0,0,409,83,185,0,aro0921,lean_right,4
1013,1789977197.583475,587,667,647,622,382,0,0,0,0,0,856,803,760,717,584,493,409,30,117,0,0,0,0,0,0,0,0,0,428,86,169,0,aro0921,lean_right,4
1014,1789977197.603418,583,667,635,645,379,0,0,0,0,0,829,811,785,702,603,501,377,37,108,0,0,0,0,0,0,0,0,0,409,71,179,0,aro0921,lean_right,4
1015,1789977197.622783,579,675,645,631,389,0,0,0,0,0,819,803,767,701,598,487,405,25,119,0,0,0,0,0,0,0,0,0,411,82,179,0,aro0921,lean_right,4
1016,1789977197.643482,569,687,647,627,384,0,0,0,0,0,826,805,759,703,596,484,404,21,123,0,0,0,0,0,0,0,0,0,435,51,157,0,aro0921,lean_right,4
1017,1789977197.663438,575,680,658,633,409,0,0,0,0,0,815,777,765,722,573,469,419,41,101,0,0,0,0,0,0,0,0,0,415,97,182,0,aro0921,lean_right,4
1018,1789977197.683430,581,677,650,634,390,0,0,0,0,0,831,809,765,715,593,483,409,36,111,0,0,0,0,0,0,0,0,0,421,93,184,0,aro0921,lean_right,4
1019,1789977197.703468,598,668,637,636,378,0,0,0,0,0,839,812,789,693,601,493,394,40,108,0,0,0,0,0,0,0,0,0,413,76,184,0,aro0921,lean_right,4
1020,1789977197.723430,585,684,637,623,373,0,0,0,0,0,847,824,792,684,618,517,378,22,122,0,0,0,0,0,0,0,0,0,410,93,169,0,aro0921,lean_right,4
1021,1789977197.743408,590,663,655,646,375,0,0,0,0,0,825,819,793,687,607,469,408,21,123,0,0,0,0,0,0,0,0,0,443,105,175,0,aro0921,lean_right,4
1022,1789977197.763443,575,683,639,627,381,0,0,0,0,0,823,799,764,696,605,491,407,39,111,0,0,0,0,0,0,0,0,0,402,93,198,0,aro0921,lean_right,4
1023,1789977197.783421,589,671,661,643,383,0,0,0,0,0,831,799,787,715,589,482,412,23,132,0,0,0,0,0,0,0,0,0,427,83,169,0,aro0921,lean_right,4
1024,1789977197.803419,587,677,659,631,367,0,0,0,0,0,837,817,779,723,586,471,422,29,135,0,0,0,0,0,0,0,0,0,397,69,199,0,aro0921,lean_right,4
1025,1789977197.823485,584,677,639,631,391,0,0,0,0,0,829,797,767,699,603,487,405,29,117,0,0,0,0,0,0,0,0,0,421,77,182,0,aro0921,lean_right,4
1026,1789977197.843460,574,679,647,635,393,0,0,0,0,0,825,799,779,701,601,485,405,31,122,0,0,0,0,0,0,0,0,0,437,77,201,0,aro0921,lean_right,4
1027,1789977197.863437,573,681,635,637,382,0,0,0,0,0,823,811,783,697,603,497,397,26,121,0,0,0,0,0,0,0,0,0,406,69,167,0,aro0921,lean_right,4
1028,1789977197.882785,581,671,643,639,397,0,0,0,0,0,819,790,799,699,599,483,413,24,121,0,0,0,0,0,0,0,0,0,424,69,175,0,aro0921,lean_right,4
1029,1789977197.903465,587,683,632,631,379,0,0,0,0,0,853,823,779,715,583,471,421,23,125,0,0,0,0,0,0,0,0,0,413,94,185,0,aro0921,lean_right,4
1030,1789977197.923471,597,663,630,643,377,0,0,0,0,0,853,823,798,687,620,518,389,49,105,0,0,0,0,0,0,0,0,0,439,55,155,0,aro0921,lean_right,4
1031,1789977197.943445,587,667,653,639,389,0,0,0,0,0,843,799,783,696,601,477,408,27,106,0,0,0,0,0,0,0,0,0,403,71,165,0,aro0921,lean_right,4
1032,1789977197.963483,585,679,644,635,397,0,0,0,0,0,813,793,787,701,603,495,398,28,125,0,0,0,0,0,0,0,0,0,427,69,180,0,aro0921,lean_right,4
1033,1789977197.983458,570,664,657,631,407,0,0,0,0,0,808,789,761,685,583,501,424,27,137,0,0,0,0,0,0,0,0,0,398,108,203,0,aro0921,lean_right,4
1034,1789977198.003439,590,667,640,632,379,0,0,0,0,0,854,798,787,719,602,470,389,21,107,0,0,0,0,0,0,0,0,0,406,57,165,0,aro0921,lean_right,4
1035,1789977198.023472,580,679,645,633,391,0,0,0,0,0,826,799,767,708,597,483,409,28,117,0,0,0,0,0,0,0,0,0,415,83,175,0,aro0921,lean_right,4
1036,1789977198.043456,581,679,638,633,393,0,0,0,0,0,825,800,775,699,600,481,403,47,109,0,0,0,0,0,0,0,0,0,407,109,183,0,aro0921,lean_right,4
1037,1789977198.063445,583,669,649,637,391,0,0,0,0,0,831,789,787,701,600,475,413,25,117,0,0,0,0,0,0,0,0,0,429,94,167,0,aro0921,lean_right,4
1038,1789977198.083458,573,685,637,627,389,0,0,0,0,0,849,788,774,721,563,501,381,39,127,0,0,0,0,0,0,0,0,0,393,24,205,0,aro0921,lean_right,4
1039,1789977198.103471,585,675,637,633,394,0,0,0,0,0,820,798,777,687,611,487,403,0,136,0,0,0,0,0,0,0,0,0,437,60,167,0,aro0921,lean_right,4
1040,1789977198.123460,573,685,634,622,391,0,0,0,0,0,825,797,761,725,601,495,404,21,125,0,0,0,0,0,0,0,0,0,407,73,191,0,aro0921,lean_right,4
1041,1789977198.143460,589,670,647,647,393,0,0,0,0,0,842,794,787,709,591,483,411,33,110,0,0,0,0,0,0,0,0,0,430,95,169,0,aro0921,lean_right,4
1042,1789977198.163535,596,675,646,629,403,0,0,0,0,0,799,791,755,694,605,484,397,39,109,0,0,0,0,0,0,0,0,0,401,91,199,0,aro0921,lean_right,4
1043,1789977198.183461,597,661,647,649,371,0,0,0,0,0,855,821,797,731,571,492,401,53,102,0,0,0,0,0,0,0,0,0,393,52,183,0,aro0921,lean_right,4
1044,1789977198.203439,571,669,647,647,396,0,0,0,0,0,840,783,779,716,591,493,398,0,111,0,0,0,0,0,0,0,0,0,421,89,200,0,aro0921,lean_right,4
1045,1789977198.223492,581,677,645,631,389,0,0,0,0,0,827,799,775,709,597,483,404,30,119,0,0,0,0,0,0,0,0,0,419,85,183,0,aro0921,lean_right,4
1046,1789977198.243425,590,669,650,645,392,0,0,0,0,0,824,791,775,712,595,483,405,0,107,0,0,0,0,0,0,0,0,0,414,85,173,0,aro0921,lean_right,4
1047,1789977198.263423,586,667,633,647,399,0,0,0,0,0,807,791,793,681,611,519,389,28,110,0,0,0,0,0,0,0,0,0,406,58,155,0,aro0921,lean_right,4
1048,1789977198.283476,573,691,623,619,371,0,0,0,0,0,846,816,787,693,603,503,399,0,117,0,0,0,0,0,0,0,0,0,434,111,103,0,aro0921,lean_right,4
1049,1789977198.303437,585,669,633,647,397,0,0,0,0,0,807,789,789,700,605,495,397,39,110,0,0,0,0,0,0,0,0,0,421,84,183,0,aro0921,lean_right,4
1050,1789977198.323431,575,683,637,621,397,0,0,0,0,0,825,775,763,723,601,491,395,45,111,0,0,0,0,0,0,0,0,0,425,82,197,0,aro0921,lean_right,4
1051,1789977198.343421,585,677,637,629,401,0,0,0,0,0,819,789,765,694,604,490,398,37,115,0,0,0,0,0,0,0,0,0,437,105,191,0,aro0921,lean_right,4
1052,1789977198.363472,569,693,654,619,375,0,0,0,0,0,840,807,754,699,589,467,415,0,121,0,0,0,0,0,0,0,0,0,419,75,151,0,aro0921,lean_right,4
1053,1789977198.383421,584,671,655,645,404,0,0,0,0,0,813,781,781,711,597,478,423,25,115,0,0,0,0,0,0,0,0,0,408,75,168,0,aro0921,lean_right,4
1054,1789977198.403444,586,691,651,621,393,0,0,0,0,0,815,799,759,696,600,479,407,21,124,0,0,0,0,0,0,0,0,0,429,88,183,0,aro0921,lean_right,4
1055,1789977198.423461,589,677,647,633,391,0,0,0,0,0,825,798,775,702,597,487,405,30,123,0,0,0,0,0,0,0,0,0,419,77,181,0,aro0921,lean_right,4
1056,1789977198.443424,572,683,647,628,393,0,0,0,0,0,829,805,761,703,598,485,405,23,121,0,0,0,0,0,0,0,0,0,392,67,179,0,aro0921,lean_right,4
1057,1789977198.463466,581,685,648,633,405,0,0,0,0,0,843,777,752,687,613,491,391,37,111,0,0,0,0,0,0,0,0,0,412,75,149,0,aro0921,lean_right,4
1058,1789977198.483459,585,669,631,646,391,0,0,0,0,0,823,807,785,716,589,479,411,37,119,0,0,0,0,0,0,0,0,0,397,83,183,0,aro0921,lean_right,4
1059,1789977198.503445,573,683,635,632,395,0,0,0,0,0,837,804,766,715,594,472,408,22,125,0,0,0,0,0,0,0,0,0,404,69,187,0,aro0921,lean_right,4
1060,1789977198.523448,597,675,639,649,391,0,0,0,0,0,840,805,793,686,617,479,395,24,109,0,0,0,0,0,0,0,0,0,419,63,163,0,aro0921,lean_right,4
1061,1789977198.543470,587,679,632,648,389,0,0,0,0,0,819,797,792,725,601,494,391,0,109,0,0,0,0,0,0,0,0,0,438,107,175,0,aro0921,lean_right,4
1062,1789977198.563432,584,681,655,628,393,0,0,0,0,0,823,821,761,701,593,473,411,27,127,0,0,0,0,0,0,0,0,0,403,69,186,0,aro0921,lean_right,4
1063,1789977198.583453,585,681,639,613,395,0,0,0,0,0,809,791,765,695,605,492,397,25,133,0,0,0,0,0,0,0,0,0,411,69,169,0,aro0921,lean_right,4
1064,1789977198.603451,586,675,629,644,379,0,0,0,0,0,843,808,780,703,600,500,395,37,107,0,0,0,0,0,0,0,0,0,427,89,197,0,aro0921,lean_right,4
1065,1789977198.623489,585,671,639,623,392,0,0,0,0,0,826,796,726,701,595,481,405,29,121,0,0,0,0,0,0,0,0,0,414,83,184,0,aro0921,lean_right,4
1066,1789977198.643444,594,677,647,631,392,0,0,0,0,0,831,797,775,701,593,484,405,0,111,0,0,0,0,0,0,0,0,0,397,59,159,0,aro0921,lean_right,4
1067,1789977198.663464,585,671,633,621,381,0,0,0,0,0,821,811,763,714,573,491,407,37,108,0,0,0,0,0,0,0,0,0,427,90,180,0,aro0921,lean_right,4
1068,1789977198.683549,589,669,637,639,389,0,0,0,0,0,821,807,782,713,587,477,405,43,115,0,0,0,0,0,0,0,0,0,407,94,189,0,aro0921,lean_right,4
1069,1789977198.703441,569,686,631,627,377,0,0,0,0,0,841,815,759,718,596,497,397,23,123,0,0,0,0,0,0,0,0,0,423,98,165,0,aro0921,lean_right,4
1070,1789977198.723453,584,690,629,615,383,0,0,0,0,0,800,811,793,690,574,502,404,0,104,0,0,0,0,0,0,0,0,0,423,58,152,0,aro0921,lean_right,4
1071,1789977198.743473,580,677,651,635,393,0,0,0,0,0,819,787,757,693,593,491,397,35,111,0,0,0,0,0,0,0,0,0,437,61,197,0,aro0921,lean_right,4
1072,1789977198.763451,581,676,649,637,392,0,0,0,0,0,820,804,793,693,597,477,405,23,121,0,0,0,0,0,0,0,0,0,403,87,167,0,aro0921,lean_right,4
1073,1789977198.783436,580,663,627,637,393,0,0,0,0,0,841,780,749,697,609,508,383,0,136,0,0,0,0,0,0,0,0,0,429,94,211,0,aro0921,lean_right,4
1074,1789977198.803459,590,663,639,635,383,0,0,0,0,0,827,780,765,723,585,470,409,35,106,0,0,0,0,0,0,0,0,0,425,58,185,0,aro0921,lean_right,4
1075,1789977198.823431,583,677,635,632,390,0,0,0,0,0,812,799,774,701,594,485,406,29,120,0,0,0,0,0,0,0,0,0,411,83,181,0,aro0921,lean_right,4
1076,1789977198.843450,583,677,647,632,391,0,0,0,0,0,825,797,776,699,595,484,405,25,117,0,0,0,0,0,0,0,0,0,425,84,165,0,aro0921,lean_right,4
1077,1789977198.863438,579,679,649,633,380,0,0,0,0,0,841,814,763,719,587,473,409,28,115,0,0,0,0,0,0,0,0,0,403,73,170,0,aro0921,lean_right,4
1078,1789977198.883465,598,663,630,649,379,0,0,0,0,0,853,821,796,719,571,471,413,43,111,0,0,0,0,0,0,0,0,0,440,53,188,0,aro0921,lean_right,4
1079,1789977198.903464,584,681,647,628,382,0,0,0,0,0,849,795,779,703,595,478,403,21,123,0,0,0,0,0,0,0,0,0,429,85,167,0,aro0921,lean_right,4
1080,1789977198.923435,589,668,637,637,383,0,0,0,0,0,829,809,795,695,599,477,407,40,120,0,0,0,0,0,0,0,0,0,427,71,185,0,aro0921,lean_right,4
1081,1789977198.943485,574,686,646,629,396,0,0,0,0,0,827,791,791,715,585,493,383,23,117,0,0,0,0,0,0,0,0,0,403,89,171,0,aro0921,lean_right,4
1082,1789977198.963436,558,687,629,621,397,0,0,0,0,0,807,783,757,687,605,501,383,44,106,0,0,0,0,0,0,0,0,0,395,71,187,0,aro0921,lean_right,4
1083,1789977198.983490,583,684,637,602,373,0,0,0,0,0,854,825,775,727,589,487,405,29,137,0,0,0,0,0,0,0,0,0,435,71,198,0,aro0921,lean_right,4
1084,1789977199.003473,573,685,649,627,375,0,0,0,0,0,847,795,783,695,607,472,394,0,107,0,0,0,0,0,0,0,0,0,429,51,174,0,aro0921,lean_right,4
1085,1789977199.023468,584,675,635,633,376,0,0,0,0,0,845,821,777,710,599,485,405,25,108,0,0,0,0,0,0,0,0,0,413,54,167,0,aro0921,lean_right,4
1086,1789977199.043440,584,677,637,633,381,0,0,0,0,0,829,799,782,704,597,485,405,23,109,0,0,0,0,0,0,0,0,0,406,75,181,0,aro0921,lean_right,4
1087,1789977199.063485,587,659,627,635,379,0,0,0,0,0,807,821,757,687,590,461,421,0,115,0,0,0,0,0,0,0,0,0,408,59,153,0,aro0921,lean_right,4
1088,1789977199.083474,581,679,639,628,379,0,0,0,0,0,825,800,775,701,597,484,403,28,101,0,0,0,0,0,0,0,0,0,381,71,169,0,aro0921,lean_right,4
1089,1789977199.103431,587,667,632,629,381,0,0,0,0,0,827,792,795,693,602,493,391,26,101,0,0,0,0,0,0,0,0,0,394,67,181,0,aro0921,lean_right,4
1090,1789977199.123473,571,681,648,619,380,0,0,0,0,0,815,791,789,713,589,475,419,0,116,0,0,0,0,0,0,0,0,0,395,61,183,0,aro0921,lean_right,4
1091,1789977199.143462,581,683,638,618,380,0,0,0,0,0,815,797,757,723,584,459,413,26,95,0,0,0,0,0,0,0,0,0,377,57,166,0,aro0921,lean_right,4
1092,1789977199.163465,569,682,651,615,373,0,0,0,0,0,841,800,777,725,569,473,411,31,91,0,0,0,0,0,0,0,0,0,404,67,181,0,aro0921,lean_right,4
1093,1789977199.183615,583,671,647,619,376,0,0,0,0,0,827,789,779,699,589,489,407,0,99,0,0,0,0,0,0,0,0,0,368,41,153,0,aro0921,lean_right,4
1094,1789977199.203523,588,669,643,617,375,0,0,0,0,0,823,811,763,717,587,487,403,0,101,0,0,0,0,0,0,0,0,0,393,27,139,0,aro0921,lean_right,4
1095,1789977199.223448,587,670,637,621,365,0,0,0,0,0,857,841,797,725,573,488,405,0,100,0,0,0,0,0,0,0,0,0,393,29,115,0,aro0921,lean_right,4
1096,1789977199.243438,575,677,631,621,374,0,0,0,0,0,825,791,794,699,614,500,379,0,91,0,0,0,0,0,0,0,0,0,407,59,126,0,aro0921,lean_right,4
1097,1789977199.263485,584,670,629,617,374,0,0,0,0,0,823,799,785,697,602,474,395,0,99,0,0,0,0,0,0,0,0,0,367,62,95,0,aro0921,lean_right,4
1098,1789977199.283453,587,667,645,629,380,0,0,0,0,0,813,779,781,697,615,482,392,0,101,0,0,0,0,0,0,0,0,0,381,51,116,0,aro0921,lean_right,4
1099,1789977199.303444,575,663,631,621,379,0,0,0,0,0,809,794,789,713,595,489,404,0,78,0,0,0,0,0,0,0,0,0,341,28,121,0,aro0921,lean_right,4
1100,1789977199.323456,573,671,647,597,357,0,0,0,0,0,855,825,755,735,597,465,419,0,71,0,0,0,0,0,0,0,0,0,376,27,126,0,aro0921,lean_right,4
1101,1789977199.343458,573,672,631,607,373,0,0,0,0,0,818,796,765,717,596,499,395,0,77,0,0,0,0,0,0,0,0,0,359,53,89,0,aro0921,lean_right,4
1102,1789977199.363458,593,665,629,617,372,0,0,0,0,0,821,804,789,697,612,495,383,21,77,0,0,0,0,0,0,0,0,0,365,0,121,0,aro0921,lean_right,4
1103,1789977199.383434,586,669,627,611,378,0,0,0,0,0,813,787,779,729,583,499,405,0,88,0,0,0,0,0,0,0,0,0,361,27,119,0,aro0921,lean_right,4
1104,1789977199.403478,564,677,619,599,373,0,0,0,0,0,837,793,760,693,607,489,380,23,59,0,0,0,0,0,0,0,0,0,377,31,121,0,aro0921,lean_right,4
1105,1789977199.423433,562,677,633,602,365,0,0,0,0,0,781,807,765,726,597,477,409,0,81,0,0,0,0,0,0,0,0,0,359,0,93,0,aro0921,lean_right,4
1106,1789977199.443443,583,661,623,613,375,0,0,0,0,0,823,789,772,717,585,488,397,0,61,0,0,0,0,0,0,0,0,0,349,36,95,0,aro0921,lean_right,4
1107,1789977199.462955,573,639,635,604,377,0,0,0,0,0,821,773,791,721,589,476,407,0,83,0,0,0,0,0,0,0,0,0,383,0,86,0,aro0921,lean_right,4
