frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
547,1786866540.733317,633,710,621,874,805,757,488,621,443,0,615,634,693,351,277,447,0,427,447,427,463,380,115,0,0,999,755,0,0,0,0,0,aro,lean_right,1
548,1786866540.753285,633,712,621,873,803,757,488,623,441,0,614,634,693,351,276,443,0,429,453,427,461,378,117,0,0,999,751,0,0,0,0,0,aro,lean_right,1
549,1786866540.773246,633,711,621,873,804,757,487,621,445,0,620,634,695,354,276,443,0,426,445,426,461,379,115,0,0,999,752,0,0,0,0,0,aro,lean_right,1
550,1786866540.793286,633,710,621,874,805,757,489,627,441,0,616,634,693,355,276,447,0,427,447,426,461,381,115,0,0,997,755,0,0,0,0,0,aro,lean_right,1
551,1786866540.813347,633,711,622,874,805,759,489,623,439,0,615,635,693,354,277,446,0,426,437,427,461,380,115,0,0,999,755,0,0,0,0,0,aro,lean_right,1
552,1786866540.833276,633,711,621,874,804,757,483,619,441,0,615,635,693,351,277,455,0,427,446,427,458,379,115,0,0,998,749,0,0,0,0,0,aro,lean_right,1
553,1786866540.853243,635,711,623,873,805,757,488,623,441,0,615,634,693,354,276,446,0,425,444,427,459,377,107,0,0,1001,756,0,0,0,0,0,aro,lean_right,1
554,1786866540.873306,635,710,620,875,807,746,477,617,439,0,615,633,693,354,277,444,0,425,441,424,455,366,88,0,0,999,757,0,0,0,0,0,aro,lean_right,1
555,1786866540.892601,638,711,621,875,809,755,489,615,439,0,620,633,693,353,277,443,0,423,437,423,447,359,99,0,0,1000,751,0,0,0,0,0,aro,lean_right,1
556,1786866540.912281,649,711,621,877,809,754,488,607,437,0,615,632,695,355,277,445,0,421,439,423,440,342,73,0,0,999,751,0,0,0,0,0,aro,lean_right,1
557,1786866540.932433,654,711,626,874,811,749,490,611,429,0,616,635,693,355,277,447,0,415,425,415,427,299,54,0,0,998,749,0,0,0,0,0,aro,lean_right,1
558,1786866540.952453,659,713,622,875,812,748,492,606,436,0,615,633,693,355,277,441,0,411,422,413,408,271,0,0,0,999,751,0,0,0,0,0,aro,lean_right,1
559,1786866540.973243,660,714,619,877,812,747,492,611,429,0,615,633,693,354,276,444,0,405,413,411,397,262,0,0,0,997,750,0,0,0,0,0,aro,lean_right,1
560,1786866540.993194,661,713,623,877,813,747,493,611,429,0,613,633,693,354,277,441,0,409,412,409,384,264,0,0,0,999,751,0,0,0,0,0,aro,lean_right,1
561,1786866541.013293,666,715,626,879,813,747,491,612,430,0,606,635,693,356,277,453,0,406,411,409,389,270,0,0,0,1000,751,0,0,0,0,0,aro,lean_right,1
562,1786866541.033163,666,715,629,881,815,749,490,617,431,0,617,635,693,355,276,458,0,405,416,410,395,275,0,0,0,1001,749,0,0,0,0,0,aro,lean_right,1
563,1786866541.053266,666,715,623,883,814,749,488,619,429,0,616,635,693,355,276,443,0,407,438,411,403,279,0,0,0,999,747,0,0,0,0,0,aro,lean_right,1
564,1786866541.073304,666,717,629,877,813,748,494,617,431,0,618,635,693,355,277,441,0,405,423,411,406,281,0,0,0,999,754,0,0,0,0,0,aro,lean_right,1
565,1786866541.093285,667,713,633,877,813,749,495,615,427,0,617,634,693,351,277,447,0,406,426,411,408,283,29,0,0,1000,755,0,0,0,0,0,aro,lean_right,1
566,1786866541.113235,666,713,623,876,812,748,493,621,427,0,613,633,695,355,277,445,0,408,425,413,415,285,0,0,0,1000,755,0,0,0,0,0,aro,lean_right,1
567,1786866541.132693,665,713,629,875,813,748,493,618,430,0,616,635,693,351,278,447,0,408,428,411,418,288,31,0,0,1001,751,0,0,0,0,0,aro,lean_right,1
568,1786866541.153313,663,716,623,877,813,749,496,617,441,0,617,633,693,354,277,447,0,411,427,415,421,293,43,0,0,999,757,0,0,0,0,0,aro,lean_right,1
569,1786866541.172779,662,715,627,875,812,750,493,621,437,0,616,633,693,355,278,440,0,409,435,416,425,295,47,0,0,1000,745,0,0,0,0,0,aro,lean_right,1
570,1786866541.193269,661,711,619,875,813,751,495,622,440,0,615,633,693,350,279,446,0,413,437,419,427,300,53,0,0,1001,760,0,0,0,0,0,aro,lean_right,1
571,1786866541.213304,660,713,626,875,813,751,496,627,439,0,615,633,692,354,279,442,0,419,438,419,429,305,55,0,0,1001,751,0,0,0,0,0,aro,lean_right,1
572,1786866541.233225,651,713,622,873,812,751,495,627,443,0,613,633,691,353,277,445,0,415,437,421,430,305,59,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
573,1786866541.253248,651,713,629,875,812,755,501,629,445,0,614,633,691,354,277,444,0,415,431,420,435,313,60,0,0,1001,755,0,0,0,0,0,aro,lean_right,1
574,1786866541.273282,648,711,621,873,811,755,499,633,447,0,612,632,690,355,277,442,0,416,441,421,437,314,63,0,0,1001,754,0,0,0,0,0,aro,lean_right,1
575,1786866541.293221,645,711,627,873,811,755,493,635,453,0,613,632,687,355,276,443,0,419,435,421,436,327,72,0,0,999,744,0,0,0,0,0,aro,lean_right,1
576,1786866541.313295,645,711,613,873,811,758,499,637,455,0,612,631,687,351,275,446,0,416,439,422,436,329,83,0,0,999,743,0,0,0,0,0,aro,lean_right,1
577,1786866541.333308,639,711,621,873,809,757,495,637,455,0,613,630,690,351,275,445,0,418,457,423,437,329,86,0,0,999,755,0,0,0,0,0,aro,lean_right,1
578,1786866541.353239,646,711,621,874,811,759,500,639,457,0,611,628,684,349,275,441,0,415,441,423,437,335,88,0,0,997,755,0,0,0,0,0,aro,lean_right,1
579,1786866541.373262,638,709,621,873,809,758,499,647,457,0,611,631,687,347,276,439,0,415,439,423,441,335,89,0,0,997,759,0,0,0,0,0,aro,lean_right,1
580,1786866541.393315,636,703,623,869,806,759,501,645,459,0,606,631,685,349,275,441,0,415,441,423,440,341,92,0,0,996,749,0,0,0,0,0,aro,lean_right,1
581,1786866541.413239,635,710,621,873,807,759,501,637,459,0,607,629,685,347,275,443,0,416,442,424,444,345,95,0,0,997,751,0,0,0,0,0,aro,lean_right,1
582,1786866541.433251,633,709,621,870,807,759,501,646,461,0,606,630,685,347,275,439,0,415,443,427,444,347,94,0,0,999,756,0,0,0,0,0,aro,lean_right,1
583,1786866541.453223,633,712,618,871,807,759,501,647,465,0,607,629,685,350,275,441,0,419,445,427,445,351,98,0,0,997,755,0,0,0,0,0,aro,lean_right,1
584,1786866541.473241,633,702,617,867,805,759,501,648,465,0,605,629,685,347,278,440,0,420,447,426,447,357,99,0,0,996,757,0,0,0,0,0,aro,lean_right,1
585,1786866541.493225,630,713,622,867,805,760,500,647,463,0,610,629,685,347,271,442,0,422,448,425,453,359,99,0,0,997,749,0,0,0,0,0,aro,lean_right,1
586,1786866541.513225,631,700,616,863,799,760,500,646,460,0,605,628,684,346,275,445,0,421,448,426,454,362,99,0,0,997,757,0,0,0,0,0,aro,lean_right,1
587,1786866541.533266,627,700,620,863,800,758,492,635,459,0,605,627,683,347,273,445,0,421,447,427,455,362,100,0,0,997,751,0,0,0,0,0,aro,lean_right,1
588,1786866541.553212,627,699,621,861,800,759,499,635,457,0,604,628,685,346,275,439,0,420,447,427,455,367,101,0,0,997,755,0,0,0,0,0,aro,lean_right,1
589,1786866541.573203,627,700,618,862,799,759,495,635,457,0,605,630,683,346,274,440,0,419,446,427,456,367,101,0,0,997,757,0,0,0,0,0,aro,lean_right,1
590,1786866541.593265,629,699,619,865,798,757,495,637,456,0,609,629,683,349,277,439,0,415,445,428,453,365,101,0,0,999,755,0,0,0,0,0,aro,lean_right,1
591,1786866541.613225,629,700,619,866,799,757,495,635,456,0,606,629,683,348,275,445,0,415,447,428,456,368,101,0,0,999,756,0,0,0,0,0,aro,lean_right,1
592,1786866541.633296,631,701,619,863,799,758,495,639,455,0,605,628,684,349,274,445,0,415,452,427,454,365,93,0,0,997,759,0,0,0,0,0,aro,lean_right,1
593,1786866541.653261,631,700,620,866,799,757,497,636,453,0,606,629,683,345,277,439,0,419,451,427,455,367,101,0,0,998,755,0,0,0,0,0,aro,lean_right,1
594,1786866541.673287,631,709,619,867,799,759,495,637,456,0,607,629,687,347,275,436,0,415,447,427,456,378,101,0,0,997,755,0,0,0,0,0,aro,lean_right,1
595,1786866541.693257,633,699,620,868,799,759,494,636,455,0,604,630,685,347,271,438,0,415,447,425,455,375,102,0,0,999,752,0,0,0,0,0,aro,lean_right,1
596,1786866541.713230,633,703,619,869,803,761,499,637,457,0,605,629,685,347,275,443,0,419,447,425,455,370,101,0,0,999,750,0,0,0,0,0,aro,lean_right,1
597,1786866541.733305,632,717,617,869,799,759,499,637,456,0,605,629,683,346,276,439,0,420,447,428,457,374,101,0,0,998,759,0,0,0,0,0,aro,lean_right,1
598,1786866541.753253,632,701,617,865,803,760,499,637,457,0,607,628,684,349,271,438,0,421,448,426,458,372,103,0,0,999,751,0,0,0,0,0,aro,lean_right,1
599,1786866541.773256,632,702,617,868,803,761,495,637,457,0,605,629,683,349,274,457,0,421,453,429,459,376,103,0,0,998,757,0,0,0,0,0,aro,lean_right,1
600,1786866541.793240,629,708,619,863,798,760,499,637,458,0,605,629,683,351,275,445,0,419,453,428,461,375,103,0,0,999,756,0,0,0,0,0,aro,lean_right,1
601,1786866541.813230,629,716,621,868,799,761,499,637,457,0,605,629,683,345,275,441,0,421,453,428,467,377,103,0,0,999,753,0,0,0,0,0,aro,lean_right,1
602,1786866541.833237,629,711,621,869,798,761,499,639,459,0,604,629,683,348,276,441,0,421,453,429,459,379,104,0,0,998,759,0,0,0,0,0,aro,lean_right,1
603,1786866541.853210,629,700,619,853,799,761,499,639,459,0,606,627,683,345,275,441,0,421,455,429,459,377,105,0,0,997,739,0,0,0,0,0,aro,lean_right,1
604,1786866541.873283,628,701,617,867,797,761,501,635,459,0,603,627,681,347,275,441,0,416,452,429,457,379,115,0,0,997,755,0,0,0,0,0,aro,lean_right,1
605,1786866541.893233,627,701,618,867,802,761,499,638,461,0,605,627,681,348,275,440,0,419,454,429,457,381,116,0,0,996,761,0,0,0,0,0,aro,lean_right,1
606,1786866541.912906,627,693,615,865,799,763,500,639,459,0,606,623,682,349,273,439,0,421,456,429,460,379,119,0,0,997,748,0,0,0,0,0,aro,lean_right,1
607,1786866541.932643,627,697,613,879,798,761,499,639,460,0,603,627,684,347,275,441,0,423,455,427,461,383,135,0,0,999,761,0,0,0,0,0,aro,lean_right,1
608,1786866541.952961,627,715,613,867,800,763,496,639,461,0,601,628,681,345,275,441,0,421,457,429,461,379,141,0,0,997,751,0,0,0,0,0,aro,lean_right,1
609,1786866541.973270,623,699,613,867,799,763,501,638,453,0,603,627,682,344,274,441,0,421,455,429,460,384,143,0,0,996,757,0,0,0,0,0,aro,lean_right,1
610,1786866541.993251,627,698,613,868,799,763,499,639,463,0,602,627,681,345,272,439,0,421,457,428,461,389,149,0,0,997,751,0,0,0,0,0,aro,lean_right,1
611,1786866542.013225,627,703,612,868,798,764,499,645,463,0,601,627,683,343,273,441,0,419,456,430,452,383,151,0,0,997,755,0,0,0,0,0,aro,lean_right,1
612,1786866542.033226,629,699,614,867,803,763,500,639,463,0,602,623,683,345,276,441,0,422,457,429,455,383,152,0,0,997,759,0,0,0,0,0,aro,lean_right,1
613,1786866542.053264,626,700,613,866,798,763,500,639,462,0,604,626,681,349,271,443,0,423,456,431,462,382,150,0,0,997,755,0,0,0,0,0,aro,lean_right,1
614,1786866542.073246,629,701,621,868,799,765,499,644,463,0,605,629,683,346,275,441,0,421,456,430,463,383,149,0,0,999,751,0,0,0,0,0,aro,lean_right,1
615,1786866542.093236,627,701,614,865,803,764,499,637,459,0,604,629,682,349,275,442,0,420,457,425,461,392,146,0,0,997,757,0,0,0,0,0,aro,lean_right,1
616,1786866542.113299,627,701,605,869,804,764,499,637,460,0,604,627,683,347,275,442,0,420,453,427,463,390,146,0,0,999,747,0,0,0,0,0,aro,lean_right,1
617,1786866542.133319,629,699,614,869,800,764,499,638,458,0,606,627,683,347,269,441,0,420,453,431,461,391,142,0,0,999,755,0,0,0,0,0,aro,lean_right,1
618,1786866542.153317,629,701,619,869,803,763,495,636,455,0,606,629,683,348,274,443,0,419,453,437,458,379,138,0,0,998,755,0,0,0,0,0,aro,lean_right,1
619,1786866542.173281,629,703,616,868,800,763,503,635,455,0,606,627,681,345,277,441,0,418,447,427,459,381,134,0,0,999,739,0,0,0,0,0,aro,lean_right,1
620,1786866542.193281,630,700,619,871,805,764,495,633,454,0,605,630,685,353,270,443,0,413,446,427,459,383,108,0,0,998,754,0,0,0,0,0,aro,lean_right,1
621,1786866542.213271,631,700,621,875,807,763,494,633,452,0,611,629,683,349,275,443,0,417,447,437,459,377,105,0,0,998,751,0,0,0,0,0,aro,lean_right,1
622,1786866542.233263,632,701,621,874,805,765,494,632,452,0,611,629,687,355,276,443,0,411,453,424,461,377,103,0,0,998,755,0,0,0,0,0,aro,lean_right,1
623,1786866542.253299,633,701,621,875,805,764,494,632,447,0,611,631,685,350,274,443,0,413,446,425,463,371,99,0,0,999,756,0,0,0,0,0,aro,lean_right,1
624,1786866542.273252,635,710,619,873,806,763,495,631,445,0,611,632,680,351,276,442,0,412,445,425,455,373,99,0,0,999,757,0,0,0,0,0,aro,lean_right,1
625,1786866542.293260,619,709,621,875,811,763,495,629,443,0,613,627,685,345,277,443,0,411,443,423,457,367,100,0,0,999,755,0,0,0,0,0,aro,lean_right,1
626,1786866542.313299,634,711,621,877,803,765,495,629,444,0,609,626,683,338,276,443,0,410,445,426,456,367,99,0,0,998,755,0,0,0,0,0,aro,lean_right,1
627,1786866542.333277,636,712,621,877,808,765,495,631,443,0,613,628,683,356,277,443,0,413,444,424,459,367,95,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
628,1786866542.353236,635,713,621,877,809,765,495,630,445,0,613,631,687,357,277,443,0,412,444,424,456,367,99,0,0,1000,757,0,0,0,0,0,aro,lean_right,1
629,1786866542.373246,637,712,623,878,804,765,495,631,445,0,614,627,687,345,277,443,0,411,445,427,455,372,95,0,0,1001,749,0,0,0,0,0,aro,lean_right,1
630,1786866542.393308,637,710,622,879,807,764,495,631,444,0,615,631,687,355,275,443,0,413,447,435,455,362,101,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
631,1786866542.413264,638,713,623,875,800,765,495,629,443,0,615,632,687,344,278,443,0,414,445,426,457,367,99,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
632,1786866542.433293,640,709,623,877,812,765,495,631,444,0,615,631,687,347,279,442,0,413,445,423,454,360,99,0,0,1001,756,0,0,0,0,0,aro,lean_right,1
633,1786866542.453273,637,709,623,877,808,765,494,629,442,0,613,631,685,345,277,444,0,413,445,423,459,363,97,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
634,1786866542.473274,636,711,623,877,808,765,494,631,442,0,611,632,685,351,277,445,0,409,445,427,457,372,101,0,0,1000,757,0,0,0,0,0,aro,lean_right,1
635,1786866542.493266,637,709,622,877,811,765,493,629,443,0,615,633,685,349,273,443,0,413,443,424,455,374,101,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
636,1786866542.513267,637,711,623,875,807,764,493,631,441,0,613,631,684,351,279,444,0,411,445,425,457,375,100,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
637,1786866542.533243,638,711,622,874,812,766,495,633,441,0,615,629,688,353,276,443,0,412,443,421,456,377,103,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
638,1786866542.553215,635,701,622,877,811,765,495,633,444,0,615,631,684,349,275,443,0,411,445,423,455,371,99,0,0,1002,757,0,0,0,0,0,aro,lean_right,1
639,1786866542.573217,635,709,623,878,811,765,493,635,443,0,613,630,687,348,275,443,0,415,444,424,455,377,103,0,0,1001,759,0,0,0,0,0,aro,lean_right,1
640,1786866542.593252,636,709,622,875,809,767,497,635,443,0,613,631,691,349,277,443,0,415,452,423,456,379,105,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
641,1786866542.613200,646,711,623,877,811,765,499,635,445,0,611,631,685,355,285,443,0,415,445,429,459,379,112,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
642,1786866542.633206,636,700,622,873,809,766,495,636,444,0,614,629,685,355,268,444,0,413,447,427,466,383,126,0,0,1001,756,0,0,0,0,0,aro,lean_right,1
643,1786866542.653248,635,711,623,877,807,765,496,635,447,0,613,628,691,349,279,442,0,413,444,426,458,389,139,0,0,999,757,0,0,0,0,0,aro,lean_right,1
644,1786866542.673216,627,703,622,876,807,765,495,637,445,0,612,633,687,351,295,443,0,415,447,427,459,409,142,0,0,999,755,0,0,0,0,0,aro,lean_right,1
645,1786866542.693215,633,711,621,872,807,765,495,637,445,0,607,632,687,349,286,441,0,419,444,424,462,391,151,0,0,999,758,0,0,0,0,0,aro,lean_right,1
646,1786866542.713246,633,703,622,878,809,766,499,635,452,0,611,629,687,355,274,443,0,415,447,427,453,393,156,0,0,997,757,0,0,0,0,0,aro,lean_right,1
647,1786866542.733244,631,703,622,873,807,765,495,636,448,0,633,631,687,355,275,441,0,415,447,428,461,393,167,0,0,1000,757,0,0,0,0,0,aro,lean_right,1
648,1786866542.753209,631,701,621,873,807,765,497,637,453,0,606,631,683,347,277,441,0,415,453,427,467,393,165,0,0,999,757,0,0,0,0,0,aro,lean_right,1
649,1786866542.773300,632,701,621,875,807,764,495,639,447,0,612,631,683,351,271,441,0,420,453,429,472,391,169,0,0,999,755,0,0,0,0,0,aro,lean_right,1
650,1786866542.793241,631,703,621,869,807,765,493,639,447,0,611,628,685,351,276,441,0,421,453,427,467,395,173,0,0,999,755,0,0,0,0,0,aro,lean_right,1
651,1786866542.813266,632,703,622,877,806,765,499,638,446,0,613,633,685,347,277,442,0,423,455,439,463,395,181,0,0,1000,756,0,0,0,0,0,aro,lean_right,1
652,1786866542.833273,632,701,621,872,805,765,499,635,453,0,607,627,680,345,277,442,0,415,453,425,472,393,169,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
653,1786866542.853231,630,703,621,875,805,767,497,636,447,0,611,628,683,351,279,441,0,422,453,430,462,395,171,0,0,1000,756,0,0,0,0,0,aro,lean_right,1
654,1786866542.873221,633,711,623,875,807,764,493,635,445,0,615,628,699,347,273,441,0,427,453,429,461,395,174,0,0,999,757,0,0,0,0,0,aro,lean_right,1
655,1786866542.893210,633,703,623,874,807,765,499,635,448,0,613,632,688,347,269,441,0,423,455,429,463,395,168,0,0,999,763,0,0,0,0,0,aro,lean_right,1
656,1786866542.913264,632,703,623,874,803,764,497,633,443,0,613,631,676,361,275,441,0,425,453,437,460,396,183,0,0,1001,755,0,0,0,0,0,aro,lean_right,1
657,1786866542.932748,632,709,622,873,809,764,495,635,443,0,612,633,675,338,276,443,0,431,452,429,461,395,169,0,0,1000,756,0,0,0,0,0,aro,lean_right,1
658,1786866542.953240,629,703,623,875,805,763,495,631,445,0,613,631,699,359,275,442,0,421,453,431,459,398,168,0,0,1000,757,0,0,0,0,0,aro,lean_right,1
659,1786866542.973264,631,704,621,871,807,763,495,631,443,0,613,627,697,357,275,442,0,421,453,425,459,379,167,0,0,1001,761,0,0,0,0,0,aro,lean_right,1
660,1786866542.993208,631,709,623,875,805,765,495,633,443,0,613,629,679,351,281,443,0,424,453,423,463,395,166,0,0,1003,757,0,0,0,0,0,aro,lean_right,1
661,1786866543.013200,633,709,622,877,803,762,495,631,443,0,614,629,687,355,277,443,0,425,455,428,469,396,166,0,0,1003,756,0,0,0,0,0,aro,lean_right,1
662,1786866543.033257,631,711,622,875,806,765,495,631,443,0,611,633,666,355,274,443,0,423,455,428,465,397,168,0,0,1003,757,0,0,0,0,0,aro,lean_right,1
663,1786866543.053234,633,703,623,875,807,763,495,634,443,0,613,632,696,358,271,443,0,423,453,430,459,398,167,0,0,1003,755,0,0,0,0,0,aro,lean_right,1
664,1786866543.073234,632,711,622,887,807,764,499,635,444,0,614,632,710,349,271,443,0,427,454,430,483,399,168,0,0,1001,749,0,0,0,0,0,aro,lean_right,1
665,1786866543.093254,631,709,623,875,803,765,496,633,442,0,607,633,713,343,275,441,0,429,455,430,466,397,165,0,0,1002,757,0,0,0,0,0,aro,lean_right,1
666,1786866543.113257,633,704,623,875,807,765,495,633,445,0,613,620,681,351,279,443,0,426,456,431,465,399,169,0,0,1002,757,0,0,0,0,0,aro,lean_right,1
667,1786866543.133237,633,703,622,875,808,765,499,635,445,0,613,633,691,354,277,443,0,423,454,431,466,397,172,0,0,1003,759,0,0,0,0,0,aro,lean_right,1
668,1786866543.153221,633,709,623,875,806,765,499,635,445,0,614,630,675,344,281,443,0,427,459,431,462,391,175,0,0,1003,757,0,0,0,0,0,aro,lean_right,1
669,1786866543.173323,631,703,623,875,811,765,495,635,443,0,613,629,686,354,279,445,0,433,457,429,467,399,173,0,0,1002,757,0,0,0,0,0,aro,lean_right,1
670,1786866543.193258,636,703,622,877,807,765,501,634,447,0,615,631,687,351,283,440,0,425,461,431,466,399,173,0,0,1001,757,0,0,0,0,0,aro,lean_right,1
671,1786866543.213231,631,709,623,875,809,765,499,636,448,0,616,619,687,351,279,443,0,429,459,429,463,399,175,0,0,1002,758,0,0,0,0,0,aro,lean_right,1
672,1786866543.233273,631,703,623,875,809,763,498,633,456,0,615,629,685,351,277,443,0,425,443,430,466,403,175,0,0,1002,759,0,0,0,0,0,aro,lean_right,1
673,1786866543.253243,633,711,623,875,808,765,499,637,453,0,614,614,691,355,275,443,0,424,458,436,468,406,174,0,0,1003,758,0,0,0,0,0,aro,lean_right,1
674,1786866543.273234,631,709,621,875,811,765,499,635,451,0,617,630,687,356,277,444,0,413,457,429,466,399,179,0,0,1001,758,0,0,0,0,0,aro,lean_right,1
675,1786866543.293240,631,711,621,877,806,766,500,635,447,0,615,631,687,351,275,441,0,425,461,429,466,403,175,0,0,1002,757,0,0,0,0,0,aro,lean_right,1
676,1786866543.313247,631,703,621,877,807,765,499,637,455,0,615,634,691,355,270,443,0,425,459,431,468,403,173,0,0,1002,757,0,0,0,0,0,aro,lean_right,1
677,1786866543.333212,636,709,623,876,808,765,499,637,453,0,617,632,687,350,275,443,0,423,456,435,467,407,181,0,0,1004,757,0,0,0,0,0,aro,lean_right,1
678,1786866543.353181,631,708,623,875,807,765,495,635,448,0,616,631,685,337,277,443,0,412,457,431,463,399,180,0,0,1006,759,0,0,0,0,0,aro,lean_right,1
679,1786866543.373254,632,711,623,877,807,764,498,637,447,0,615,630,687,351,279,442,0,426,455,429,467,399,181,0,0,1003,757,0,0,0,0,0,aro,lean_right,1
680,1786866543.393190,635,709,625,875,806,763,494,635,452,0,614,630,691,351,283,445,0,425,459,434,467,403,179,0,0,1003,759,0,0,0,0,0,aro,lean_right,1
681,1786866543.413217,631,709,621,874,806,764,495,637,440,0,619,635,691,353,283,444,0,424,457,431,467,403,178,0,0,1003,759,0,0,0,0,0,aro,lean_right,1
682,1786866543.432570,633,709,622,875,807,764,499,636,447,0,601,627,691,351,276,445,0,423,454,435,465,402,179,0,0,1003,759,0,0,0,0,0,aro,lean_right,1
683,1786866543.453251,633,703,621,875,807,765,499,637,446,0,613,617,691,351,279,443,0,421,457,430,467,403,175,0,0,1003,757,0,0,0,0,0,aro,lean_right,1
