frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
640,1786867343.534471,263,553,431,461,488,0,0,0,0,0,915,872,893,933,787,795,547,0,0,0,0,0,0,0,652,1097,995,980,0,0,0,0,dahye,lean_right,1
641,1786867343.554463,263,555,434,462,489,0,0,0,0,0,915,871,893,932,780,803,549,0,0,0,0,0,0,0,653,1105,996,981,0,0,0,0,dahye,lean_right,1
642,1786867343.574473,263,555,431,465,489,0,0,0,0,0,915,875,895,932,781,798,549,0,0,0,0,0,0,0,633,1099,1003,980,0,0,0,0,dahye,lean_right,1
643,1786867343.594540,265,555,433,463,488,0,0,0,0,0,904,871,895,934,781,791,543,0,0,0,0,0,0,0,649,1102,995,979,0,0,0,0,dahye,lean_right,1
644,1786867343.614453,264,555,435,466,491,0,0,0,0,0,915,871,891,932,781,795,543,0,0,0,0,0,0,0,651,1124,996,979,0,0,0,0,dahye,lean_right,1
645,1786867343.634444,263,555,434,463,489,0,0,0,0,0,911,871,892,933,777,799,551,0,0,0,0,0,0,0,651,1096,996,981,0,0,0,0,dahye,lean_right,1
646,1786867343.654463,263,555,435,467,485,0,0,0,0,0,917,871,895,933,777,808,553,0,0,0,0,0,0,0,651,1093,991,980,0,0,0,0,dahye,lean_right,1
647,1786867343.674460,263,555,440,466,490,0,0,0,0,0,913,871,892,931,787,803,550,0,0,0,0,0,0,0,651,1111,997,980,0,0,0,0,dahye,lean_right,1
648,1786867343.694452,263,556,438,466,488,0,0,0,0,0,908,871,893,933,787,797,555,0,0,0,0,0,0,0,653,1097,997,979,0,0,0,0,dahye,lean_right,1
649,1786867343.714479,263,555,436,467,487,0,0,0,0,0,915,871,892,933,781,799,551,0,0,0,0,0,0,0,653,1101,1000,986,0,0,0,0,dahye,lean_right,1
650,1786867343.734491,263,555,436,467,483,0,0,0,0,0,919,871,891,931,775,793,553,0,0,0,0,0,0,0,651,1101,999,980,0,0,0,0,dahye,lean_right,1
651,1786867343.754465,263,555,437,467,489,0,0,0,0,0,916,872,891,933,782,794,544,0,0,0,0,0,0,0,651,1099,993,981,0,0,0,0,dahye,lean_right,1
652,1786867343.774431,263,556,431,467,489,0,0,0,0,0,911,872,892,933,781,791,551,0,0,0,0,0,0,0,651,1097,994,979,0,0,0,0,dahye,lean_right,1
653,1786867343.794510,264,555,437,467,487,0,0,0,0,0,915,871,892,933,779,800,551,0,0,0,0,0,0,0,651,1100,1001,979,0,0,0,0,dahye,lean_right,1
654,1786867343.814506,263,557,435,467,489,0,0,0,0,0,919,870,892,932,779,799,543,0,0,0,0,0,0,0,651,1097,998,979,0,0,0,0,dahye,lean_right,1
655,1786867343.834451,263,555,431,466,489,0,0,0,0,0,915,871,891,933,783,797,552,0,0,0,0,0,0,0,651,1099,993,979,0,0,0,0,dahye,lean_right,1
656,1786867343.854284,263,555,436,467,489,0,0,0,0,0,913,877,889,933,780,799,551,0,0,0,0,0,0,0,651,1100,999,977,0,0,0,0,dahye,lean_right,1
657,1786867343.874515,263,557,435,466,489,0,0,0,0,0,912,871,892,933,783,791,551,0,0,0,0,0,0,0,653,1095,993,979,0,0,0,0,dahye,lean_right,1
658,1786867343.894492,262,554,435,467,487,0,0,0,0,0,913,872,891,933,776,803,551,0,0,0,0,0,0,0,653,1102,1000,979,0,0,0,0,dahye,lean_right,1
659,1786867343.914478,263,555,435,467,487,0,0,0,0,0,907,870,890,933,777,810,548,0,0,0,0,0,0,0,652,1099,991,979,0,0,0,0,dahye,lean_right,1
660,1786867343.934461,265,556,443,467,489,0,0,0,0,0,919,871,894,932,783,799,547,0,0,0,0,0,0,0,651,1092,997,980,0,0,0,0,dahye,lean_right,1
661,1786867343.954460,263,555,439,466,487,0,0,0,0,0,914,873,892,933,778,799,549,0,0,0,0,0,0,0,651,1111,999,978,0,0,0,0,dahye,lean_right,1
662,1786867343.974463,265,555,435,467,488,0,0,0,0,0,910,870,893,932,781,803,551,0,0,0,0,0,0,0,653,1095,999,979,0,0,0,0,dahye,lean_right,1
663,1786867343.994494,264,556,435,467,487,0,0,0,0,0,909,871,895,931,780,805,553,0,0,0,0,0,0,0,650,1093,996,975,0,0,0,0,dahye,lean_right,1
664,1786867344.014443,266,555,431,463,489,0,0,0,0,0,915,871,893,933,781,786,549,0,0,0,0,0,0,0,651,1099,999,997,0,0,0,0,dahye,lean_right,1
665,1786867344.034424,265,555,432,463,487,0,0,0,0,0,915,872,893,931,779,797,549,0,0,0,0,0,0,0,653,1101,1000,979,0,0,0,0,dahye,lean_right,1
666,1786867344.054486,265,555,427,459,487,0,0,0,0,0,915,871,893,932,791,797,548,0,0,0,0,0,0,0,651,1097,996,979,0,0,0,0,dahye,lean_right,1
667,1786867344.074459,265,553,437,457,484,0,0,0,0,0,907,867,893,931,787,799,551,0,0,0,0,0,0,0,651,1092,997,979,0,0,0,0,dahye,lean_right,1
668,1786867344.094437,264,555,429,456,487,0,0,0,0,0,919,868,892,933,781,797,555,0,0,0,0,0,0,0,654,1093,995,978,0,0,0,0,dahye,lean_right,1
669,1786867344.114476,263,551,427,455,483,0,0,0,0,0,917,871,891,931,782,797,551,0,0,0,0,0,0,0,654,1105,990,973,0,0,0,0,dahye,lean_right,1
670,1786867344.134458,261,553,429,455,483,0,0,0,0,0,911,869,891,931,779,798,536,0,0,0,0,0,0,0,650,1109,999,975,0,0,0,0,dahye,lean_right,1
671,1786867344.154508,263,551,427,455,486,0,0,0,0,0,915,871,893,931,779,799,535,0,0,0,0,0,0,0,658,1110,1013,973,0,0,0,0,dahye,lean_right,1
672,1786867344.174528,265,556,427,457,485,0,0,0,0,0,909,873,892,933,775,798,547,0,0,0,0,0,0,0,659,1099,989,975,0,0,0,0,dahye,lean_right,1
673,1786867344.194495,265,553,439,456,483,0,0,0,0,0,919,872,889,931,765,799,551,0,0,0,0,0,0,0,655,1099,983,973,0,0,0,0,dahye,lean_right,1
674,1786867344.214464,265,553,429,458,484,0,0,0,0,0,916,870,895,932,780,800,555,0,0,0,0,0,0,0,652,1100,979,972,0,0,0,0,dahye,lean_right,1
675,1786867344.234458,265,555,429,457,485,0,0,0,0,0,916,871,892,931,780,809,551,0,0,0,0,0,0,0,651,1085,991,973,0,0,0,0,dahye,lean_right,1
676,1786867344.254532,265,553,430,457,483,0,0,0,0,0,911,868,891,931,778,799,563,0,0,0,0,0,0,0,657,1112,991,974,0,0,0,0,dahye,lean_right,1
677,1786867344.274473,267,553,431,456,485,0,0,0,0,0,910,868,889,931,777,797,551,0,0,0,0,0,0,0,651,1097,997,973,0,0,0,0,dahye,lean_right,1
678,1786867344.294390,264,553,429,457,487,0,0,0,0,0,910,867,891,931,779,799,551,0,0,0,0,0,0,0,650,1103,990,973,0,0,0,0,dahye,lean_right,1
679,1786867344.314513,265,552,429,456,485,0,0,0,0,0,910,869,891,928,778,799,542,0,0,0,0,0,0,0,649,1097,995,974,0,0,0,0,dahye,lean_right,1
680,1786867344.334446,263,553,429,457,485,0,0,0,0,0,911,869,891,932,779,799,555,0,0,0,0,0,0,0,650,1107,994,978,0,0,0,0,dahye,lean_right,1
681,1786867344.354481,264,554,429,457,485,0,0,0,0,0,913,867,889,931,778,799,552,0,0,0,0,0,0,0,651,1091,995,977,0,0,0,0,dahye,lean_right,1
682,1786867344.373779,265,553,426,457,487,0,0,0,0,0,913,868,894,935,787,799,542,0,0,0,0,0,0,0,651,1095,989,977,0,0,0,0,dahye,lean_right,1
683,1786867344.394550,264,553,429,457,485,0,0,0,0,0,911,869,891,927,779,804,549,0,0,0,0,0,0,0,651,1110,995,978,0,0,0,0,dahye,lean_right,1
684,1786867344.414482,265,553,429,460,485,0,0,0,0,0,911,869,891,926,779,799,549,0,0,0,0,0,0,0,649,1097,999,979,0,0,0,0,dahye,lean_right,1
685,1786867344.434716,266,555,431,459,487,0,0,0,0,0,911,871,889,933,778,798,551,0,0,0,0,0,0,0,652,1098,998,979,0,0,0,0,dahye,lean_right,1
686,1786867344.454507,266,555,431,460,487,0,0,0,0,0,913,870,893,927,779,799,550,0,0,0,0,0,0,0,652,1097,997,979,0,0,0,0,dahye,lean_right,1
687,1786867344.474447,267,555,431,461,489,0,0,0,0,0,913,869,891,932,779,804,559,0,0,0,0,0,0,0,653,1099,1002,979,0,0,0,0,dahye,lean_right,1
688,1786867344.494461,265,555,431,461,483,0,0,0,0,0,911,869,891,933,779,799,551,0,0,0,0,0,0,0,655,1097,995,979,0,0,0,0,dahye,lean_right,1
689,1786867344.514528,265,555,431,461,487,0,0,0,0,0,914,868,891,934,781,799,555,0,0,0,0,0,0,0,655,1097,991,980,0,0,0,0,dahye,lean_right,1
690,1786867344.534559,263,553,429,461,488,0,0,0,0,0,911,873,889,927,779,799,551,0,0,0,0,0,0,0,652,1095,1000,977,0,0,0,0,dahye,lean_right,1
691,1786867344.554469,263,555,430,461,487,0,0,0,0,0,913,867,893,931,779,799,550,0,0,0,0,0,0,0,658,1097,1003,978,0,0,0,0,dahye,lean_right,1
692,1786867344.574466,263,555,431,461,487,0,0,0,0,0,914,871,894,935,779,799,551,0,0,0,0,0,0,0,657,1098,989,975,0,0,0,0,dahye,lean_right,1
693,1786867344.594467,265,557,430,460,489,0,0,0,0,0,911,868,892,933,780,799,550,0,0,0,0,0,0,0,654,1097,1007,975,0,0,0,0,dahye,lean_right,1
694,1786867344.614528,263,556,431,461,487,0,0,0,0,0,911,870,893,934,779,799,551,0,0,0,0,0,0,0,653,1097,1001,978,0,0,0,0,dahye,lean_right,1
695,1786867344.634489,264,555,431,461,487,0,0,0,0,0,915,871,890,933,779,807,548,0,0,0,0,0,0,0,662,1098,993,974,0,0,0,0,dahye,lean_right,1
696,1786867344.654512,264,555,431,463,489,0,0,0,0,0,911,867,895,933,780,803,551,0,0,0,0,0,0,0,659,1099,999,979,0,0,0,0,dahye,lean_right,1
697,1786867344.674457,265,555,436,463,489,0,0,0,0,0,915,871,891,935,781,799,551,0,0,0,0,0,0,0,651,1099,991,979,0,0,0,0,dahye,lean_right,1
698,1786867344.694451,265,555,436,467,491,0,0,0,0,0,915,869,892,933,781,803,551,0,0,0,0,0,0,0,651,1099,1003,979,0,0,0,0,dahye,lean_right,1
699,1786867344.714523,266,558,439,467,491,0,0,0,0,0,915,869,901,933,780,803,549,0,0,0,0,0,0,0,648,1099,998,978,0,0,0,0,dahye,lean_right,1
700,1786867344.734452,267,557,437,467,491,0,0,0,0,0,915,869,894,935,781,800,551,0,0,0,0,0,0,0,650,1099,1001,983,0,0,0,0,dahye,lean_right,1
701,1786867344.754460,269,557,437,468,491,0,0,0,0,0,915,870,889,934,780,793,549,0,0,0,0,0,0,0,657,1100,997,981,0,0,0,0,dahye,lean_right,1
702,1786867344.774494,266,557,432,469,491,0,0,0,0,0,915,873,890,934,786,787,550,0,0,0,0,0,0,0,657,1103,996,981,0,0,0,0,dahye,lean_right,1
703,1786867344.794502,266,557,437,469,495,0,0,0,0,0,911,867,893,931,781,799,551,0,0,0,0,0,0,0,653,1099,995,980,0,0,0,0,dahye,lean_right,1
704,1786867344.814488,265,557,435,469,491,0,0,0,0,0,915,873,895,933,781,800,551,0,0,0,0,0,0,0,652,1099,994,982,0,0,0,0,dahye,lean_right,1
705,1786867344.834477,265,557,434,468,491,0,0,0,0,0,915,872,889,935,781,800,551,0,0,0,0,0,0,0,653,1099,1002,979,0,0,0,0,dahye,lean_right,1
706,1786867344.854500,267,555,434,467,491,0,0,0,0,0,914,871,879,935,781,799,551,0,0,0,0,0,0,0,652,1101,979,975,0,0,0,0,dahye,lean_right,1
707,1786867344.874469,267,555,435,469,495,0,0,0,0,0,916,871,890,931,780,803,551,0,0,0,0,0,0,0,653,1101,1008,977,0,0,0,0,dahye,lean_right,1
708,1786867344.894351,268,557,435,469,489,0,0,0,0,0,916,871,906,933,777,800,557,0,0,0,0,0,0,0,655,1099,1007,979,0,0,0,0,dahye,lean_right,1
709,1786867344.914532,265,555,432,466,489,0,0,0,0,0,915,871,893,933,781,799,551,0,0,0,0,0,0,0,659,1099,990,974,0,0,0,0,dahye,lean_right,1
710,1786867344.934454,264,554,431,463,489,0,0,0,0,0,916,871,895,937,781,799,551,0,0,0,0,0,0,0,663,1097,991,973,0,0,0,0,dahye,lean_right,1
711,1786867344.954531,261,553,429,462,487,0,0,0,0,0,915,869,882,935,781,799,551,0,0,0,0,0,0,0,657,1098,1005,971,0,0,0,0,dahye,lean_right,1
712,1786867344.974490,261,551,429,461,487,0,0,0,0,0,915,871,902,933,781,799,551,0,0,0,0,0,0,0,653,1096,987,971,0,0,0,0,dahye,lean_right,1
713,1786867344.994461,261,552,428,463,488,0,0,0,0,0,915,871,879,935,782,800,551,0,0,0,0,0,0,0,654,1097,1007,971,0,0,0,0,dahye,lean_right,1
714,1786867345.014471,262,559,429,465,490,0,0,0,0,0,915,869,888,935,779,799,551,0,0,0,0,0,0,0,665,1096,995,969,0,0,0,0,dahye,lean_right,1
715,1786867345.034492,256,552,429,466,488,0,0,0,0,0,915,869,893,931,781,799,557,0,0,0,0,0,0,0,653,1097,989,971,0,0,0,0,dahye,lean_right,1
716,1786867345.054447,263,551,431,466,489,0,0,0,0,0,914,872,889,932,781,799,551,0,0,0,0,0,0,0,651,1097,1001,971,0,0,0,0,dahye,lean_right,1
717,1786867345.074456,260,552,431,466,495,0,0,0,0,0,915,867,890,933,783,799,551,0,0,0,0,0,0,0,651,1097,994,971,0,0,0,0,dahye,lean_right,1
718,1786867345.094480,262,553,431,467,489,0,0,0,0,0,914,869,893,935,779,799,551,0,0,0,0,0,0,0,665,1095,995,971,0,0,0,0,dahye,lean_right,1
719,1786867345.114470,263,553,431,466,493,0,0,0,0,0,913,869,893,935,780,799,551,0,0,0,0,0,0,0,657,1096,991,972,0,0,0,0,dahye,lean_right,1
720,1786867345.134462,263,555,435,467,493,0,0,0,0,0,913,869,891,931,780,799,551,0,0,0,0,0,0,0,661,1097,995,973,0,0,0,0,dahye,lean_right,1
721,1786867345.154543,265,555,437,467,490,0,0,0,0,0,913,871,893,931,779,800,553,0,0,0,0,0,0,0,655,1097,1001,971,0,0,0,0,dahye,lean_right,1
722,1786867345.174479,265,557,435,467,493,0,0,0,0,0,911,869,889,928,779,799,550,0,0,0,0,0,0,0,668,1095,989,974,0,0,0,0,dahye,lean_right,1
723,1786867345.194480,267,557,437,468,499,0,0,0,0,0,915,877,895,927,781,799,551,0,0,0,0,0,0,0,667,1097,995,973,0,0,0,0,dahye,lean_right,1
724,1786867345.214509,267,559,437,469,491,0,0,0,0,0,913,871,889,925,780,799,551,0,0,0,0,0,0,0,651,1095,991,973,0,0,0,0,dahye,lean_right,1
725,1786867345.234468,273,557,437,468,491,0,0,0,0,0,913,872,893,909,779,799,552,0,0,0,0,0,0,0,651,1096,995,977,0,0,0,0,dahye,lean_right,1
726,1786867345.254482,268,559,438,468,491,0,0,0,0,0,915,873,891,925,780,799,551,0,0,0,0,0,0,0,653,1097,991,973,0,0,0,0,dahye,lean_right,1
727,1786867345.274481,269,557,437,469,493,0,0,0,0,0,915,871,902,935,780,800,559,0,0,0,0,0,0,0,653,1096,997,975,0,0,0,0,dahye,lean_right,1
728,1786867345.294574,263,556,436,469,493,0,0,0,0,0,915,870,895,934,779,797,551,0,0,0,0,0,0,0,655,1097,1000,973,0,0,0,0,dahye,lean_right,1
729,1786867345.314411,267,558,435,467,493,0,0,0,0,0,915,871,888,931,780,803,551,0,0,0,0,0,0,0,667,1095,991,973,0,0,0,0,dahye,lean_right,1
730,1786867345.334466,263,557,431,467,491,0,0,0,0,0,913,867,891,931,780,800,551,0,0,0,0,0,0,0,659,1097,991,977,0,0,0,0,dahye,lean_right,1
731,1786867345.354498,262,553,430,466,490,0,0,0,0,0,915,869,895,939,779,803,552,0,0,0,0,0,0,0,661,1095,990,971,0,0,0,0,dahye,lean_right,1
732,1786867345.374466,263,553,430,463,491,0,0,0,0,0,915,875,890,943,781,799,553,0,0,0,0,0,0,0,653,1096,991,975,0,0,0,0,dahye,lean_right,1
733,1786867345.394485,263,555,431,468,492,0,0,0,0,0,915,873,893,935,781,800,553,0,0,0,0,0,0,0,659,1096,989,971,0,0,0,0,dahye,lean_right,1
734,1786867345.413858,263,554,431,471,491,0,0,0,0,0,915,868,905,936,781,807,553,0,0,0,0,0,0,0,661,1096,991,975,0,0,0,0,dahye,lean_right,1
735,1786867345.434469,263,558,435,471,493,0,0,0,0,0,915,867,889,925,779,803,553,0,0,0,0,0,0,0,661,1096,991,972,0,0,0,0,dahye,lean_right,1
736,1786867345.454503,264,555,436,472,493,0,0,0,0,0,915,867,895,935,781,805,554,0,0,0,0,0,0,0,663,1097,991,969,0,0,0,0,dahye,lean_right,1
737,1786867345.474477,265,557,437,470,495,0,0,0,0,0,909,875,889,939,781,799,553,0,0,0,0,0,0,0,659,1098,993,972,0,0,0,0,dahye,lean_right,1
738,1786867345.494482,267,556,437,469,495,0,0,0,0,0,914,869,893,920,779,805,553,0,0,0,0,0,0,0,659,1095,991,969,0,0,0,0,dahye,lean_right,1
739,1786867345.514472,265,556,439,469,495,0,0,0,0,0,911,874,879,933,781,800,553,0,0,0,0,0,0,0,654,1096,991,974,0,0,0,0,dahye,lean_right,1
740,1786867345.534464,267,556,437,469,495,0,0,0,0,0,911,869,895,933,780,805,553,0,0,0,0,0,0,0,660,1096,987,980,0,0,0,0,dahye,lean_right,1
741,1786867345.554499,269,555,440,471,491,0,0,0,0,0,911,867,903,931,781,799,553,0,0,0,0,0,0,0,659,1097,995,975,0,0,0,0,dahye,lean_right,1
742,1786867345.574499,270,558,440,471,494,0,0,0,0,0,909,869,892,933,779,799,555,0,0,0,0,0,0,0,654,1095,995,975,0,0,0,0,dahye,lean_right,1
743,1786867345.594574,271,558,441,472,495,0,0,0,0,0,914,869,892,935,785,805,553,0,0,0,0,0,0,0,651,1099,995,969,0,0,0,0,dahye,lean_right,1
744,1786867345.614510,270,551,441,473,495,0,0,0,0,0,909,872,890,931,783,806,554,0,0,0,0,0,0,0,651,1097,995,960,0,0,0,0,dahye,lean_right,1
745,1786867345.634525,275,563,441,473,500,0,0,0,0,0,913,873,891,935,781,803,553,0,0,0,0,0,0,0,649,1095,996,975,0,0,0,0,dahye,lean_right,1
746,1786867345.654476,267,557,439,472,501,0,0,0,0,0,909,867,893,935,781,803,553,0,0,0,0,0,0,0,652,1098,999,973,0,0,0,0,dahye,lean_right,1
747,1786867345.674573,267,568,439,472,495,0,0,0,0,0,916,863,893,935,782,800,553,0,0,0,0,0,0,0,654,1099,994,971,0,0,0,0,dahye,lean_right,1
748,1786867345.694476,266,551,435,471,496,0,0,0,0,0,911,871,890,938,787,805,553,0,0,0,0,0,0,0,655,1097,993,965,0,0,0,0,dahye,lean_right,1
749,1786867345.714499,250,556,435,471,495,0,0,0,0,0,910,873,895,935,781,805,552,0,0,0,0,0,0,0,649,1096,991,972,0,0,0,0,dahye,lean_right,1
750,1786867345.734484,261,555,434,471,495,0,0,0,0,0,917,869,911,931,781,805,553,0,0,0,0,0,0,0,661,1097,989,967,0,0,0,0,dahye,lean_right,1
751,1786867345.754483,260,554,434,471,495,0,0,0,0,0,914,867,893,932,781,803,552,0,0,0,0,0,0,0,663,1097,991,969,0,0,0,0,dahye,lean_right,1
752,1786867345.774461,261,553,436,473,495,0,0,0,0,0,915,869,893,931,781,803,553,0,0,0,0,0,0,0,653,1097,999,973,0,0,0,0,dahye,lean_right,1
753,1786867345.794492,261,557,435,473,499,0,0,0,0,0,911,879,892,938,779,803,553,0,0,0,0,0,0,0,659,1097,991,985,0,0,0,0,dahye,lean_right,1
754,1786867345.814526,264,556,439,474,495,0,0,0,0,0,911,869,893,932,783,799,555,0,0,0,0,0,0,0,645,1099,989,975,0,0,0,0,dahye,lean_right,1
755,1786867345.834462,265,555,439,475,499,0,0,0,0,0,913,872,893,935,781,803,555,0,0,0,0,0,0,0,676,1099,995,972,0,0,0,0,dahye,lean_right,1
756,1786867345.854560,267,557,439,475,500,0,0,0,0,0,913,871,893,933,781,803,554,0,0,0,0,0,0,0,654,1099,997,971,0,0,0,0,dahye,lean_right,1
757,1786867345.874490,267,557,441,474,503,0,0,0,0,0,913,869,893,935,781,804,553,0,0,0,0,0,0,0,676,1100,995,974,0,0,0,0,dahye,lean_right,1
758,1786867345.894505,269,563,439,475,501,0,0,0,0,0,913,887,893,934,781,804,553,0,0,0,0,0,0,0,655,1099,999,975,0,0,0,0,dahye,lean_right,1
759,1786867345.913834,271,557,443,476,499,0,0,0,0,0,913,866,893,932,781,803,554,0,0,0,0,0,0,0,653,1099,996,972,0,0,0,0,dahye,lean_right,1
760,1786867345.934526,271,559,443,477,503,0,0,0,0,0,911,871,891,927,781,803,555,0,0,0,0,0,0,0,652,1098,995,979,0,0,0,0,dahye,lean_right,1
761,1786867345.954500,273,559,443,477,501,0,0,0,0,0,913,870,893,932,783,805,555,0,0,0,0,0,0,0,655,1099,995,977,0,0,0,0,dahye,lean_right,1
762,1786867345.974480,269,557,441,475,500,0,0,0,0,0,911,871,893,925,781,807,556,0,0,0,0,0,0,0,659,1101,995,971,0,0,0,0,dahye,lean_right,1
763,1786867345.994590,269,555,440,475,499,0,0,0,0,0,909,875,893,938,781,804,556,0,0,0,0,0,0,0,670,1100,996,979,0,0,0,0,dahye,lean_right,1
764,1786867346.014472,267,559,437,470,495,0,0,0,0,0,909,867,892,935,783,800,557,0,0,0,0,0,0,0,655,1098,997,973,0,0,0,0,dahye,lean_right,1
765,1786867346.034477,265,555,429,469,495,0,0,0,0,0,911,871,893,931,781,803,555,0,0,0,0,0,0,0,661,1105,995,983,0,0,0,0,dahye,lean_right,1
766,1786867346.054507,264,557,435,467,495,0,0,0,0,0,911,871,893,936,787,803,553,0,0,0,0,0,0,0,654,1101,995,977,0,0,0,0,dahye,lean_right,1
767,1786867346.074463,263,556,434,467,495,0,0,0,0,0,916,870,893,927,786,803,555,0,0,0,0,0,0,0,659,1101,995,972,0,0,0,0,dahye,lean_right,1
768,1786867346.094475,264,556,431,469,493,0,0,0,0,0,915,870,895,932,779,799,555,0,0,0,0,0,0,0,658,1103,997,973,0,0,0,0,dahye,lean_right,1
769,1786867346.114517,266,559,436,471,499,0,0,0,0,0,913,870,894,935,781,803,555,0,0,0,0,0,0,0,658,1099,996,973,0,0,0,0,dahye,lean_right,1
770,1786867346.134482,267,556,437,471,495,0,0,0,0,0,915,871,893,935,783,804,557,0,0,0,0,0,0,0,659,1100,995,973,0,0,0,0,dahye,lean_right,1
771,1786867346.154577,269,556,437,473,499,0,0,0,0,0,915,871,893,927,787,807,555,0,0,0,0,0,0,0,661,1101,997,975,0,0,0,0,dahye,lean_right,1
772,1786867346.174526,269,559,437,475,499,0,0,0,0,0,910,869,891,925,778,804,556,0,0,0,0,0,0,0,659,1098,997,971,0,0,0,0,dahye,lean_right,1
773,1786867346.194592,269,557,441,474,501,0,0,0,0,0,911,871,893,922,787,807,553,0,0,0,0,0,0,0,659,1101,995,972,0,0,0,0,dahye,lean_right,1
774,1786867346.214496,275,559,440,474,501,0,0,0,0,0,911,871,893,935,780,800,555,0,0,0,0,0,0,0,659,1099,995,971,0,0,0,0,dahye,lean_right,1
775,1786867346.234501,274,565,441,476,501,0,0,0,0,0,915,871,893,935,783,805,555,0,0,0,0,0,0,0,659,1101,997,982,0,0,0,0,dahye,lean_right,1
776,1786867346.254550,276,563,443,476,501,0,0,0,0,0,916,873,894,935,782,799,559,0,0,0,0,0,0,0,659,1101,997,974,0,0,0,0,dahye,lean_right,1
777,1786867346.274501,281,559,442,475,503,0,0,0,0,0,917,872,895,935,783,805,553,0,0,0,0,0,0,0,659,1097,996,982,0,0,0,0,dahye,lean_right,1
778,1786867346.294518,268,559,443,476,501,0,0,0,0,0,915,871,895,937,782,803,555,0,0,0,0,0,0,0,659,1099,997,979,0,0,0,0,dahye,lean_right,1
779,1786867346.314576,276,559,441,478,501,0,0,0,0,0,915,871,894,935,787,807,553,0,0,0,0,0,0,0,657,1101,996,973,0,0,0,0,dahye,lean_right,1
780,1786867346.334579,274,559,443,477,503,0,0,0,0,0,917,873,895,936,783,807,557,0,0,0,0,0,0,0,657,1107,996,973,0,0,0,0,dahye,lean_right,1
781,1786867346.354531,271,557,442,479,507,0,0,0,0,0,917,873,894,935,785,791,553,0,0,0,0,0,0,0,659,1099,997,981,0,0,0,0,dahye,lean_right,1
782,1786867346.374531,273,558,440,477,503,0,0,0,0,0,911,872,895,935,782,806,555,0,0,0,0,0,0,0,658,1101,997,975,0,0,0,0,dahye,lean_right,1
783,1786867346.394500,271,559,441,477,500,0,0,0,0,0,917,872,894,936,779,809,556,0,0,0,0,0,0,0,659,1106,995,974,0,0,0,0,dahye,lean_right,1
784,1786867346.414514,264,559,442,479,503,0,0,0,0,0,917,873,894,935,779,806,555,0,0,0,0,0,0,0,655,1101,997,970,0,0,0,0,dahye,lean_right,1
785,1786867346.433839,271,559,441,479,501,0,0,0,0,0,910,872,895,935,782,806,553,0,0,0,0,0,0,0,659,1101,995,973,0,0,0,0,dahye,lean_right,1
786,1786867346.454554,265,559,443,479,503,0,0,0,0,0,916,873,901,935,781,807,557,0,0,0,0,0,0,0,659,1103,997,973,0,0,0,0,dahye,lean_right,1
787,1786867346.474515,268,563,441,478,504,0,0,0,0,0,895,872,895,935,785,807,555,0,0,0,0,0,0,0,659,1103,997,951,0,0,0,0,dahye,lean_right,1
788,1786867346.494504,277,559,447,479,507,0,0,0,0,0,919,873,895,935,779,823,553,0,0,0,0,0,0,0,657,1101,998,973,0,0,0,0,dahye,lean_right,1
789,1786867346.514544,277,563,446,479,503,0,0,0,0,0,919,872,894,935,779,807,557,0,0,0,0,0,0,0,659,1102,996,974,0,0,0,0,dahye,lean_right,1
790,1786867346.534478,280,563,445,479,503,0,0,0,0,0,922,871,893,937,781,804,557,0,0,0,0,0,0,0,657,1099,997,980,0,0,0,0,dahye,lean_right,1
791,1786867346.554481,278,563,453,479,506,0,0,0,0,0,916,872,894,935,785,806,557,0,0,0,0,0,0,0,659,1103,995,987,0,0,0,0,dahye,lean_right,1
792,1786867346.574490,279,567,453,482,505,0,0,0,0,0,915,873,895,937,782,805,555,0,0,0,0,0,0,0,657,1101,997,974,0,0,0,0,dahye,lean_right,1
793,1786867346.594513,280,562,455,483,503,0,0,0,0,0,910,873,895,935,787,805,559,0,0,0,0,0,0,0,659,1099,998,979,0,0,0,0,dahye,lean_right,1
794,1786867346.614488,279,563,447,479,506,0,0,0,0,0,917,871,895,935,785,809,554,0,0,0,0,0,0,0,655,1103,997,985,0,0,0,0,dahye,lean_right,1
795,1786867346.634506,277,559,445,479,499,0,0,0,0,0,917,869,893,935,782,803,557,0,0,0,0,0,0,0,655,1103,997,974,0,0,0,0,dahye,lean_right,1
796,1786867346.654504,276,563,445,479,509,0,0,0,0,0,913,872,895,936,785,809,558,0,0,0,0,0,0,0,655,1100,997,979,0,0,0,0,dahye,lean_right,1
797,1786867346.674536,275,563,445,483,503,0,0,0,0,0,901,873,895,936,776,807,553,0,0,0,0,0,0,0,659,1101,996,975,0,0,0,0,dahye,lean_right,1
798,1786867346.694515,275,559,438,479,506,0,0,0,0,0,919,871,895,935,783,806,555,0,0,0,0,0,0,0,658,1101,997,967,0,0,0,0,dahye,lean_right,1
799,1786867346.714561,275,559,445,483,503,0,0,0,0,0,919,872,894,935,779,807,543,0,0,0,0,0,0,0,655,1101,995,983,0,0,0,0,dahye,lean_right,1
