frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
990,1789975717.886763,0,424,489,522,462,549,551,375,125,0,281,597,651,645,664,589,597,213,534,583,549,523,348,365,0,0,381,0,1151,1173,1151,631,aro0921,cross_leg_right,1
991,1789975717.906499,0,424,489,533,468,539,547,381,120,0,287,583,647,649,680,575,597,205,531,589,557,537,353,349,0,0,367,24,1183,1151,1148,617,aro0921,cross_leg_right,1
992,1789975717.926665,0,429,494,535,474,551,553,391,117,0,271,604,653,635,681,573,610,213,542,563,561,539,355,381,0,0,355,21,1176,1161,1133,615,aro0921,cross_leg_right,1
993,1789975717.946667,0,437,497,517,461,547,543,379,136,0,299,611,643,632,687,595,591,209,535,590,539,525,365,381,0,0,397,0,1141,1145,1119,648,aro0921,cross_leg_right,1
994,1789975717.966731,0,419,481,521,469,539,548,381,117,0,274,613,645,646,682,572,599,218,527,591,564,535,367,359,0,0,355,0,1135,1159,1183,659,aro0921,cross_leg_right,1
995,1789975717.986663,0,423,495,536,468,540,557,381,119,0,269,611,648,650,681,572,593,204,536,573,564,544,345,359,0,0,377,29,1163,1149,1151,661,aro0921,cross_leg_right,1
996,1789975718.006684,0,429,487,535,476,548,544,379,117,0,291,575,666,627,665,599,607,197,535,563,565,535,363,377,0,0,374,27,1169,1164,1141,654,aro0921,cross_leg_right,1
997,1789975718.026707,0,425,504,535,467,551,552,379,135,0,279,613,668,647,685,583,605,213,548,595,539,524,359,367,0,0,347,0,1176,1193,1125,599,aro0921,cross_leg_right,1
998,1789975718.046668,0,427,499,533,473,553,558,381,126,0,279,583,659,659,663,595,585,203,539,575,555,509,340,377,0,0,363,26,1171,1138,1148,651,aro0921,cross_leg_right,1
999,1789975718.066684,0,427,491,521,461,554,555,373,117,0,269,599,637,633,676,585,612,227,537,569,558,537,345,363,0,0,390,0,1149,1158,1123,633,aro0921,cross_leg_right,1
1000,1789975718.086641,0,425,484,519,473,555,559,375,116,0,263,612,647,627,669,572,611,205,549,585,541,527,339,350,0,0,405,0,1183,1179,1141,607,aro0921,cross_leg_right,1
1001,1789975718.106788,0,429,502,518,466,549,553,371,125,0,285,583,653,633,648,603,602,219,531,579,550,525,350,367,0,0,381,0,1162,1171,1141,629,aro0921,cross_leg_right,1
1002,1789975718.126692,0,426,491,524,461,549,554,375,124,0,279,597,651,647,667,589,595,219,537,579,551,525,355,371,0,0,377,0,1150,1167,1134,632,aro0921,cross_leg_right,1
1003,1789975718.146727,0,415,484,534,467,549,563,379,133,0,262,611,668,632,649,599,613,213,523,595,549,509,343,349,0,0,381,0,1160,1157,1148,651,aro0921,cross_leg_right,1
1004,1789975718.166707,0,424,493,535,461,544,559,381,125,0,275,615,665,655,659,599,590,202,541,575,571,523,363,359,0,0,361,0,1159,1148,1158,614,aro0921,cross_leg_right,1
1005,1789975718.186653,0,417,487,537,467,557,559,376,116,0,233,600,637,629,639,607,600,220,523,587,566,525,339,361,0,0,403,0,1165,1156,1136,631,aro0921,cross_leg_right,1
1006,1789975718.206665,0,435,499,532,470,556,555,381,117,0,245,581,667,622,680,591,585,203,537,581,551,534,338,359,0,0,379,0,1171,1184,1140,610,aro0921,cross_leg_right,1
1007,1789975718.226703,0,416,482,535,453,543,541,363,123,0,251,572,679,667,671,570,587,210,507,588,565,520,365,360,0,0,361,0,1116,1189,1161,615,aro0921,cross_leg_right,1
1008,1789975718.246682,0,421,479,519,469,553,563,374,119,0,256,605,647,647,649,597,595,209,548,567,567,507,342,367,0,0,371,23,1133,1149,1163,627,aro0921,cross_leg_right,1
1009,1789975718.266675,0,415,493,533,469,542,553,371,123,0,263,594,671,635,663,555,605,226,535,562,559,525,363,373,0,0,365,0,1131,1180,1145,620,aro0921,cross_leg_right,1
1010,1789975718.286717,0,409,500,522,467,547,565,363,117,0,292,573,646,647,653,585,575,214,555,567,551,495,351,367,0,0,393,37,1129,1191,1141,605,aro0921,cross_leg_right,1
1011,1789975718.306699,0,429,496,523,455,556,549,375,119,0,247,587,666,671,683,586,585,227,547,570,565,536,365,361,0,0,357,0,1179,1161,1117,615,aro0921,cross_leg_right,1
1012,1789975718.326678,0,424,492,522,477,547,543,371,126,0,253,610,681,655,671,581,585,221,541,563,537,533,365,381,0,0,365,0,1175,1183,1133,637,aro0921,cross_leg_right,1
1013,1789975718.346678,0,407,495,521,466,551,564,389,124,0,288,584,637,633,649,599,581,204,535,560,563,518,319,383,0,0,395,0,1157,1159,1147,645,aro0921,cross_leg_right,1
1014,1789975718.366759,0,416,489,529,465,550,555,377,123,0,277,595,651,647,665,595,603,219,535,575,551,524,349,367,0,0,379,0,1151,1171,1139,635,aro0921,cross_leg_right,1
1015,1789975718.386738,0,421,489,527,472,539,543,362,125,0,254,597,653,647,665,589,595,231,533,596,572,498,347,347,0,0,377,0,1165,1175,1160,648,aro0921,cross_leg_right,1
1016,1789975718.406663,0,411,486,527,455,544,549,380,125,0,287,589,646,654,671,599,616,205,525,581,555,519,355,370,0,0,378,22,1149,1151,1163,617,aro0921,cross_leg_right,1
1017,1789975718.426726,0,422,493,531,459,543,557,395,121,0,301,585,667,652,697,575,585,211,548,568,553,520,339,349,0,0,361,0,1150,1151,1159,651,aro0921,cross_leg_right,1
1018,1789975718.446663,0,413,487,517,466,557,559,366,127,0,294,583,663,649,653,603,585,223,537,584,543,520,333,363,0,0,357,0,1174,1179,1119,652,aro0921,cross_leg_right,1
1019,1789975718.466651,0,424,501,509,457,557,549,356,135,0,297,581,661,613,669,599,571,232,539,550,551,509,325,361,0,0,371,0,1161,1146,1112,615,aro0921,cross_leg_right,1
1020,1789975718.486726,0,403,494,509,475,541,533,365,111,0,267,618,628,623,669,579,573,219,509,595,565,552,377,392,0,0,398,30,1180,1141,1111,600,aro0921,cross_leg_right,1
1021,1789975718.506668,0,439,479,538,457,549,558,381,135,0,283,597,669,637,677,569,605,205,547,565,541,509,343,357,0,0,361,0,1191,1181,1159,645,aro0921,cross_leg_right,1
1022,1789975718.526664,0,416,499,529,459,543,546,377,119,0,274,585,649,657,659,591,584,203,525,587,564,536,365,356,0,0,375,23,1149,1149,1147,621,aro0921,cross_leg_right,1
1023,1789975718.546686,0,429,499,535,457,557,563,381,137,0,279,587,659,652,655,597,584,231,549,563,537,524,343,377,0,0,366,0,1159,1191,1118,629,aro0921,cross_leg_right,1
1024,1789975718.566696,0,425,489,529,471,549,555,375,125,0,297,605,659,661,665,589,597,218,539,576,555,524,356,365,0,0,383,0,1148,1170,1139,627,aro0921,cross_leg_right,1
1025,1789975718.586661,0,431,489,530,468,563,557,378,125,0,275,599,651,647,663,591,599,221,535,571,523,532,338,371,0,0,381,0,1126,1179,1165,596,aro0921,cross_leg_right,1
1026,1789975718.606667,0,431,485,523,470,555,543,371,136,0,286,583,629,627,655,599,604,231,539,570,547,531,365,373,0,0,396,0,1151,1176,1119,611,aro0921,cross_leg_right,1
1027,1789975718.626713,0,430,483,517,463,556,557,392,120,0,267,606,667,647,664,581,585,209,543,567,551,537,354,379,0,0,397,36,1163,1151,1122,613,aro0921,cross_leg_right,1
1028,1789975718.646683,0,427,482,522,463,541,547,373,139,0,287,581,645,627,661,585,610,227,549,557,537,524,369,378,0,0,397,0,1205,1189,1146,634,aro0921,cross_leg_right,1
1029,1789975718.666661,0,416,501,541,427,532,555,380,140,0,280,581,659,655,649,605,567,243,535,567,533,494,349,402,0,0,351,0,1182,1157,1117,667,aro0921,cross_leg_right,1
1030,1789975718.686722,0,420,476,531,477,551,547,383,139,0,251,605,661,657,683,587,607,220,535,589,567,519,343,350,0,0,361,0,1143,1141,1143,631,aro0921,cross_leg_right,1
1031,1789975718.706683,0,412,491,529,459,547,557,389,132,0,275,589,633,639,671,573,587,219,523,588,565,523,339,355,0,0,397,0,1157,1175,1145,613,aro0921,cross_leg_right,1
1032,1789975718.726661,0,429,477,521,473,557,547,392,126,0,261,568,633,680,649,607,603,237,519,584,537,540,341,379,0,0,376,31,1182,1175,1113,632,aro0921,cross_leg_right,1
1033,1789975718.746674,0,405,492,530,467,553,549,392,123,0,251,607,633,635,647,602,589,214,543,558,564,536,371,390,0,0,396,0,1171,1161,1139,661,aro0921,cross_leg_right,1
1034,1789975718.766708,0,411,495,530,455,550,555,380,125,0,266,579,653,637,667,593,595,211,537,581,553,524,355,375,0,0,378,0,1160,1167,1135,633,aro0921,cross_leg_right,1
1035,1789975718.786663,0,412,487,535,469,549,548,379,127,0,269,589,652,634,663,595,595,215,536,573,553,519,357,371,0,0,377,0,1160,1149,1139,621,aro0921,cross_leg_right,1
1036,1789975718.806645,0,408,491,522,457,549,553,375,121,0,253,581,635,623,667,598,600,203,523,565,565,537,365,390,0,0,397,0,1167,1164,1139,652,aro0921,cross_leg_right,1
1037,1789975718.826719,0,394,489,529,477,551,567,397,136,0,288,587,675,639,681,553,601,205,542,568,559,543,371,363,0,0,410,29,1133,1149,1127,638,aro0921,cross_leg_right,1
1038,1789975718.846665,0,405,477,529,476,555,547,389,135,0,253,597,636,635,678,583,595,232,521,590,543,527,371,373,0,0,399,0,1157,1187,1125,611,aro0921,cross_leg_right,1
1039,1789975718.866712,0,405,492,529,459,557,565,379,133,0,253,595,667,655,665,583,598,227,525,583,547,521,341,394,0,0,363,0,1173,1179,1125,646,aro0921,cross_leg_right,1
1040,1789975718.886735,0,405,499,521,467,541,557,381,134,0,244,605,665,659,679,593,615,220,525,571,539,536,341,363,0,0,373,0,1175,1188,1174,622,aro0921,cross_leg_right,1
1041,1789975718.906754,0,405,495,523,466,557,559,383,139,0,247,603,647,633,667,602,605,212,539,567,539,505,346,375,0,0,363,0,1177,1173,1123,613,aro0921,cross_leg_right,1
1042,1789975718.926674,0,401,499,507,483,539,547,393,127,0,264,595,655,659,653,588,569,213,538,584,563,521,371,372,0,0,351,0,1167,1143,1169,628,aro0921,cross_leg_right,1
1043,1789975718.946769,0,419,488,529,472,549,563,390,140,0,267,603,637,649,653,585,588,217,537,564,551,527,355,363,0,0,383,0,1139,1149,1126,615,aro0921,cross_leg_right,1
1044,1789975718.966700,0,411,487,526,459,567,559,382,137,0,250,581,655,629,649,598,585,197,548,589,541,541,343,379,0,0,389,0,1189,1193,1163,649,aro0921,cross_leg_right,1
1045,1789975718.986664,0,403,483,535,467,543,569,399,137,0,285,585,631,663,675,607,602,188,532,567,573,548,360,391,0,0,373,0,1144,1147,1165,655,aro0921,cross_leg_right,1
1046,1789975719.006706,0,419,487,534,478,557,565,381,123,0,247,586,638,628,669,595,599,221,543,567,530,541,355,375,0,0,365,0,1148,1150,1125,627,aro0921,cross_leg_right,1
1047,1789975719.026707,0,406,487,529,477,547,571,390,137,0,283,599,637,627,655,586,600,221,539,595,567,521,342,379,0,0,379,0,1161,1173,1161,646,aro0921,cross_leg_right,1
1048,1789975719.046651,0,413,487,535,471,551,557,383,136,0,269,590,651,633,662,590,587,210,533,575,553,531,355,368,0,0,380,0,1165,1165,1143,651,aro0921,cross_leg_right,1
1049,1789975719.066679,0,397,489,521,472,560,567,383,133,0,267,591,634,646,651,589,587,213,525,594,557,521,333,362,0,0,349,0,1159,1143,1107,668,aro0921,cross_leg_right,1
1050,1789975719.086695,0,411,477,520,467,531,541,379,133,0,276,597,653,632,671,571,581,201,523,579,585,524,330,373,0,0,372,0,1145,1161,1157,647,aro0921,cross_leg_right,1
1051,1789975719.106668,0,406,491,531,479,541,560,381,119,0,280,604,663,652,663,585,585,225,541,571,543,537,359,356,0,0,391,28,1176,1149,1123,621,aro0921,cross_leg_right,1
1052,1789975719.126674,0,397,487,525,471,551,559,391,139,0,249,603,635,659,667,575,531,218,549,581,560,534,359,360,0,0,377,0,1139,1159,1131,633,aro0921,cross_leg_right,1
1053,1789975719.146693,0,409,493,520,470,553,568,381,137,0,276,571,646,659,663,605,603,213,507,588,534,549,368,392,0,0,377,0,1179,1183,1165,619,aro0921,cross_leg_right,1
1054,1789975719.166735,0,411,472,517,459,563,570,371,133,0,238,567,664,613,633,579,569,197,537,559,538,550,367,389,0,0,403,30,1131,1189,1133,623,aro0921,cross_leg_right,1
1055,1789975719.186681,0,423,483,539,477,536,553,367,115,0,274,605,632,623,667,581,573,187,520,563,555,553,369,355,0,0,408,0,1183,1194,1109,675,aro0921,cross_leg_right,1
1056,1789975719.206700,0,399,479,535,473,539,559,393,135,0,273,594,659,653,650,600,601,207,529,575,539,539,347,359,0,0,363,20,1163,1184,1148,655,aro0921,cross_leg_right,1
1057,1789975719.226705,0,407,493,525,477,553,565,381,135,0,294,596,652,649,658,587,583,229,547,585,548,533,363,377,0,0,399,22,1140,1184,1159,655,aro0921,cross_leg_right,1
1058,1789975719.246687,0,407,487,535,469,552,558,389,133,0,279,589,649,637,659,593,590,204,538,573,544,525,349,382,0,0,379,0,1160,1173,1133,635,aro0921,cross_leg_right,1
1059,1789975719.266745,0,419,485,542,469,559,569,373,143,0,263,589,655,645,660,589,573,219,507,590,525,534,331,383,0,0,381,0,1175,1190,1123,664,aro0921,cross_leg_right,1
1060,1789975719.286689,0,396,483,521,475,567,551,371,117,0,279,605,660,638,645,598,589,199,519,583,567,503,345,381,0,0,395,28,1133,1193,1176,639,aro0921,cross_leg_right,1
1061,1789975719.306675,0,405,476,521,472,557,563,378,127,0,261,575,654,629,659,581,583,219,533,589,542,527,341,377,0,0,365,0,1150,1181,1159,633,aro0921,cross_leg_right,1
1062,1789975719.326720,0,395,475,531,459,554,562,378,138,0,275,574,662,629,649,599,585,227,543,589,567,541,345,381,0,0,365,0,1173,1148,1140,653,aro0921,cross_leg_right,1
1063,1789975719.346663,0,411,491,537,473,563,547,397,115,0,265,575,665,638,670,605,605,219,535,594,564,530,333,395,0,0,360,0,1145,1188,1161,677,aro0921,cross_leg_right,1
1064,1789975719.366663,0,411,485,530,458,549,563,390,143,0,227,583,626,616,655,583,567,219,523,595,567,517,325,338,0,0,355,0,1137,1187,1128,676,aro0921,cross_leg_right,1
1065,1789975719.386700,0,395,488,532,463,551,563,379,121,0,269,579,647,657,669,579,589,210,554,579,540,521,365,359,0,0,397,28,1149,1156,1123,663,aro0921,cross_leg_right,1
1066,1789975719.406737,0,411,489,531,459,550,566,377,138,0,247,585,663,645,669,591,607,202,529,571,563,535,345,358,0,0,394,23,1133,1157,1122,631,aro0921,cross_leg_right,1
1067,1789975719.426714,0,396,489,519,473,537,569,399,143,0,221,581,664,630,681,611,611,235,537,595,523,543,374,356,0,0,377,33,1139,1157,1157,599,aro0921,cross_leg_right,1
1068,1789975719.446758,0,414,479,531,475,563,555,373,116,0,265,585,663,651,679,573,597,249,536,571,550,540,335,374,0,0,365,20,1133,1179,1115,605,aro0921,cross_leg_right,1
1069,1789975719.466701,0,405,491,523,459,542,550,393,121,0,252,585,636,629,649,575,569,227,535,587,556,523,363,379,0,0,365,0,1175,1163,1161,654,aro0921,cross_leg_right,1
1070,1789975719.486675,0,409,485,532,477,550,555,380,133,0,265,560,633,628,669,573,595,213,535,581,563,529,355,351,0,0,401,0,1163,1177,1141,627,aro0921,cross_leg_right,1
1071,1789975719.506685,0,403,484,529,467,551,555,381,126,0,262,583,651,633,664,591,589,215,521,578,552,525,356,373,0,0,378,0,1160,1187,1151,636,aro0921,cross_leg_right,1
1072,1789975719.526714,0,402,485,525,467,539,559,365,111,0,263,589,645,637,664,589,590,235,537,563,548,537,343,383,0,0,380,0,1169,1199,1113,627,aro0921,cross_leg_right,1
1073,1789975719.546716,0,403,484,530,471,550,557,388,121,0,261,589,661,638,661,589,591,217,535,581,553,521,355,375,0,0,371,0,1159,1163,1143,638,aro0921,cross_leg_right,1
1074,1789975719.566673,0,391,484,535,467,557,564,389,121,0,261,591,629,645,664,586,591,213,543,559,573,539,353,375,0,0,383,22,1144,1151,1119,619,aro0921,cross_leg_right,1
1075,1789975719.586713,0,401,492,536,463,553,552,395,125,0,238,598,636,647,661,596,588,212,547,566,559,505,359,361,0,0,401,0,1165,1165,1127,663,aro0921,cross_leg_right,1
1076,1789975719.606728,0,419,489,521,459,541,565,382,137,0,264,587,649,649,651,598,587,205,543,575,559,525,341,375,0,0,381,0,1165,1147,1159,651,aro0921,cross_leg_right,1
1077,1789975719.626685,0,420,469,539,453,558,557,369,114,0,270,559,653,635,685,595,593,249,563,584,583,549,359,391,0,0,373,37,1183,1163,1117,653,aro0921,cross_leg_right,1
1078,1789975719.646676,0,393,483,524,461,555,547,391,135,0,253,599,633,623,669,575,604,219,539,568,536,532,373,381,0,0,403,0,1182,1197,1119,634,aro0921,cross_leg_right,1
1079,1789975719.666735,0,409,491,523,471,541,567,375,133,0,270,579,651,662,659,593,572,217,531,593,567,539,363,347,0,0,377,0,1135,1174,1144,646,aro0921,cross_leg_right,1
1080,1789975719.686689,0,413,495,539,447,539,554,395,141,0,253,569,657,662,657,595,572,197,547,583,539,507,365,371,0,0,363,0,1141,1180,1179,601,aro0921,cross_leg_right,1
1081,1789975719.706681,0,411,475,520,463,553,551,374,122,0,275,581,635,623,665,588,604,223,557,565,558,531,366,383,0,0,404,0,1149,1177,1128,614,aro0921,cross_leg_right,1
1082,1789975719.726738,0,402,485,521,467,551,555,380,126,0,249,603,661,633,663,606,605,222,550,595,553,525,357,391,0,0,393,23,1159,1171,1163,639,aro0921,cross_leg_right,1
1083,1789975719.746684,0,407,487,530,467,549,557,381,126,0,263,585,651,645,661,587,591,216,536,575,558,525,351,377,0,0,381,24,1161,1171,1135,633,aro0921,cross_leg_right,1
1084,1789975719.766693,0,405,489,525,471,555,559,373,136,0,275,599,637,647,655,584,583,227,531,591,555,521,341,361,0,0,383,0,1172,1173,1117,661,aro0921,cross_leg_right,1
1085,1789975719.786674,0,411,491,537,477,556,554,371,119,0,272,595,633,657,659,572,575,227,519,599,539,539,342,396,0,0,376,0,1133,1189,1161,627,aro0921,cross_leg_right,1
1086,1789975719.806708,0,411,489,525,482,541,567,389,136,0,267,605,633,637,653,594,585,220,548,570,567,535,345,357,0,0,403,0,1135,1159,1127,653,aro0921,cross_leg_right,1
1087,1789975719.826655,0,411,495,537,462,556,565,375,137,0,254,590,635,639,639,589,581,211,523,573,547,547,345,381,0,0,383,0,1157,1161,1134,615,aro0921,cross_leg_right,1
1088,1789975719.846713,0,411,475,525,475,563,542,371,136,0,263,600,667,637,676,569,607,232,531,585,570,504,358,365,0,0,361,0,1183,1160,1132,648,aro0921,cross_leg_right,1
1089,1789975719.866706,0,407,479,519,462,543,568,379,123,0,279,573,664,651,653,601,589,198,533,560,539,547,339,374,0,0,355,0,1171,1213,1119,636,aro0921,cross_leg_right,1
1090,1789975719.886715,0,421,500,529,455,555,573,393,120,0,235,585,667,661,651,587,573,215,551,555,551,536,333,381,0,0,367,0,1177,1179,1123,675,aro0921,cross_leg_right,1
1091,1789975719.906017,0,399,494,523,469,551,558,392,120,0,251,588,658,652,671,581,587,227,548,573,548,529,366,363,0,0,378,21,1165,1187,1122,627,aro0921,cross_leg_right,1
1092,1789975719.926805,0,412,488,533,479,565,555,383,128,0,275,603,629,648,653,563,581,231,541,583,552,535,367,365,0,0,390,0,1157,1170,1125,623,aro0921,cross_leg_right,1
1093,1789975719.946687,0,407,487,525,467,552,555,379,125,0,261,595,653,640,659,588,591,215,531,575,550,525,355,373,0,0,379,0,1157,1169,1140,637,aro0921,cross_leg_right,1
1094,1789975719.966678,0,399,477,533,469,559,551,371,131,0,265,581,636,621,653,603,611,235,537,557,544,542,343,377,0,0,421,0,1139,1190,1119,619,aro0921,cross_leg_right,1
1095,1789975719.986714,0,393,489,521,471,565,555,380,111,0,295,566,633,665,665,569,579,235,551,595,563,536,375,392,0,0,372,0,1139,1181,1172,665,aro0921,cross_leg_right,1
1096,1789975720.006677,0,411,495,520,467,555,555,375,135,0,244,589,667,631,649,603,593,230,531,587,556,505,345,359,0,0,377,25,1173,1161,1127,618,aro0921,cross_leg_right,1
1097,1789975720.026691,0,416,495,531,471,547,549,373,119,0,239,617,667,622,664,604,606,221,525,591,550,532,372,377,0,0,397,0,1148,1176,1170,615,aro0921,cross_leg_right,1
1098,1789975720.046726,0,411,495,520,460,549,567,375,136,0,243,595,637,629,654,603,607,215,521,589,531,509,337,379,0,0,363,0,1172,1204,1139,645,aro0921,cross_leg_right,1
1099,1789975720.066012,0,424,484,539,473,565,552,384,119,0,271,615,639,663,676,573,585,236,551,599,536,505,333,397,0,0,381,0,1149,1147,1163,611,aro0921,cross_leg_right,1
1100,1789975720.085738,0,409,492,523,471,555,551,377,121,0,278,598,639,648,670,547,584,209,525,571,549,509,341,389,0,0,395,0,1151,1165,1142,623,aro0921,cross_leg_right,1
1101,1789975720.105773,0,416,489,537,471,552,565,395,121,0,266,597,635,624,651,597,581,204,537,584,567,507,339,357,0,0,375,0,1139,1161,1157,621,aro0921,cross_leg_right,1
1102,1789975720.126745,0,421,473,527,461,551,558,380,116,0,288,564,671,628,677,591,615,215,536,575,551,529,351,377,0,0,373,27,1173,1173,1141,637,aro0921,cross_leg_right,1
1103,1789975720.146732,0,411,487,531,469,551,557,383,125,0,264,581,651,645,667,585,595,218,537,581,551,529,349,371,0,0,399,0,1161,1169,1145,629,aro0921,cross_leg_right,1
1104,1789975720.166711,0,409,492,523,465,553,559,384,139,0,251,601,668,653,659,575,585,207,547,569,537,537,371,383,0,0,403,0,1171,1181,1131,639,aro0921,cross_leg_right,1
1105,1789975720.186712,0,409,489,525,467,551,557,384,124,0,264,587,651,651,662,591,591,215,535,580,552,519,355,367,0,0,387,0,1157,1215,1142,635,aro0921,cross_leg_right,1
1106,1789975720.206682,0,405,487,523,466,551,567,391,136,0,262,595,635,639,665,591,595,204,539,567,564,533,339,391,0,0,405,0,1176,1147,1151,634,aro0921,cross_leg_right,1
1107,1789975720.226692,0,421,487,534,460,564,555,396,142,0,233,613,628,664,677,581,585,211,524,557,536,509,347,377,0,0,403,0,1147,1176,1123,607,aro0921,cross_leg_right,1
1108,1789975720.246692,0,407,485,533,469,556,547,381,121,0,263,597,637,659,676,605,595,200,523,573,571,534,379,363,0,0,381,0,1183,1157,1117,663,aro0921,cross_leg_right,1
1109,1789975720.266666,0,414,477,539,457,543,549,382,120,0,251,583,637,637,655,586,599,234,537,569,542,539,362,361,0,0,363,0,1163,1149,1127,617,aro0921,cross_leg_right,1
1110,1789975720.286682,0,412,476,522,469,543,549,375,127,0,245,603,664,631,652,598,595,229,533,588,565,535,365,364,0,0,397,21,1177,1157,1151,633,aro0921,cross_leg_right,1
1111,1789975720.306691,0,416,485,534,473,548,557,383,123,0,252,599,663,648,671,597,585,211,544,583,543,519,339,354,0,0,391,22,1161,1161,1143,613,aro0921,cross_leg_right,1
1112,1789975720.326666,0,414,479,519,477,565,543,396,125,0,269,590,670,657,677,594,597,201,531,568,571,503,362,397,0,0,363,23,1136,1188,1139,635,aro0921,cross_leg_right,1
1113,1789975720.346669,0,410,490,525,468,541,551,391,119,0,277,584,639,648,637,585,580,231,537,591,565,543,365,373,0,0,383,0,1183,1183,1163,664,aro0921,cross_leg_right,1
1114,1789975720.366773,0,414,487,533,469,547,563,381,141,0,276,599,639,627,647,591,591,227,549,598,537,529,360,377,0,0,371,0,1175,1187,1167,636,aro0921,cross_leg_right,1
1115,1789975720.386661,0,411,487,529,465,551,555,381,136,0,263,595,667,637,666,586,591,219,537,573,555,530,353,375,0,0,382,0,1160,1161,1130,632,aro0921,cross_leg_right,1
1116,1789975720.406681,0,407,488,529,461,543,548,389,119,0,261,589,648,638,666,589,588,216,551,588,539,521,367,359,0,0,381,0,1177,1151,1140,623,aro0921,cross_leg_right,1
1117,1789975720.426981,0,405,499,540,453,556,568,383,121,0,243,606,661,653,655,569,586,225,555,556,539,524,331,377,0,0,412,28,1129,1135,1145,599,aro0921,cross_leg_right,1
1118,1789975720.446772,0,423,493,531,471,563,555,381,139,0,275,601,635,635,648,591,595,211,524,585,539,529,347,380,0,0,403,0,1171,1173,1146,610,aro0921,cross_leg_right,1
1119,1789975720.466710,0,409,479,533,467,559,563,392,127,0,273,582,646,655,681,580,596,215,535,557,556,530,363,395,0,0,403,20,1171,1167,1147,653,aro0921,cross_leg_right,1
1120,1789975720.486693,0,436,482,529,463,565,567,397,142,0,251,553,675,638,679,572,601,163,519,557,533,529,331,379,0,0,381,37,1163,1191,1113,631,aro0921,cross_leg_right,1
1121,1789975720.506757,0,423,484,527,473,551,567,375,138,0,277,574,667,653,675,597,599,227,540,565,539,523,339,391,0,0,365,20,1173,1187,1119,627,aro0921,cross_leg_right,1
1122,1789975720.526727,0,422,478,535,478,553,548,407,126,0,243,605,665,651,649,598,587,206,541,589,567,538,364,392,0,0,373,0,1143,1151,1169,623,aro0921,cross_leg_right,1
1123,1789975720.546711,0,423,485,535,463,543,555,395,147,0,261,574,665,637,651,601,598,211,530,591,539,501,349,357,0,0,379,0,1167,1181,1149,633,aro0921,cross_leg_right,1
1124,1789975720.566772,0,425,475,534,459,553,559,378,143,0,276,591,631,635,646,600,591,233,531,589,571,550,357,357,0,0,407,0,1169,1189,1131,655,aro0921,cross_leg_right,1
1125,1789975720.586724,0,423,497,507,484,568,572,373,119,0,265,590,663,618,649,604,581,235,539,567,573,509,335,369,0,0,411,0,1142,1139,1084,612,aro0921,cross_leg_right,1
1126,1789975720.606710,0,427,477,523,475,544,551,376,123,0,278,581,659,655,677,581,595,229,533,591,566,537,365,382,0,0,367,0,1141,1157,1157,613,aro0921,cross_leg_right,1
1127,1789975720.626732,0,412,488,529,475,551,555,389,127,0,261,573,649,645,668,588,591,217,537,579,553,534,357,372,0,0,381,0,1157,1134,1138,639,aro0921,cross_leg_right,1
1128,1789975720.646729,0,421,488,531,471,559,565,389,125,0,264,595,655,649,681,593,595,220,535,580,570,539,340,375,0,0,383,0,1145,1182,1135,647,aro0921,cross_leg_right,1
1129,1789975720.666693,0,424,483,541,479,538,552,392,140,0,269,613,633,622,669,597,602,211,553,558,559,520,373,395,0,0,411,22,1173,1157,1151,623,aro0921,cross_leg_right,1
1130,1789975720.686697,0,411,503,510,445,570,558,374,151,0,267,585,629,657,679,580,573,225,523,597,529,495,357,403,0,0,403,0,1181,1197,1115,627,aro0921,cross_leg_right,1
1131,1789975720.706721,0,430,494,533,469,549,567,389,123,0,279,583,667,653,661,579,583,219,549,567,568,520,341,366,0,0,376,0,1175,1151,1161,623,aro0921,cross_leg_right,1
1132,1789975720.726684,0,420,489,523,460,557,565,381,125,0,268,581,639,631,651,600,593,227,525,587,566,521,342,361,0,0,410,0,1161,1165,1132,639,aro0921,cross_leg_right,1
1133,1789975720.746687,0,411,487,531,473,540,543,383,136,0,255,590,639,633,671,574,599,213,521,612,558,527,373,372,0,0,409,22,1139,1143,1134,631,aro0921,cross_leg_right,1
1134,1789975720.766748,0,425,475,539,455,562,551,373,123,0,245,572,631,659,685,615,611,231,535,571,550,534,367,398,0,0,363,0,1175,1167,1157,646,aro0921,cross_leg_right,1
1135,1789975720.786702,0,424,499,538,469,549,557,395,145,0,243,603,653,631,653,601,589,203,543,571,543,507,363,378,0,0,404,25,1133,1157,1160,652,aro0921,cross_leg_right,1
1136,1789975720.806706,0,431,497,524,469,563,557,397,124,0,278,595,649,628,671,574,605,207,532,585,550,544,357,355,0,0,399,0,1171,1181,1147,613,aro0921,cross_leg_right,1
1137,1789975720.826739,0,423,502,527,457,552,555,383,127,0,271,574,651,644,649,595,574,219,538,580,555,525,356,373,0,0,391,0,1157,1167,1143,631,aro0921,cross_leg_right,1
1138,1789975720.846439,0,428,490,531,463,551,555,391,135,0,265,593,647,645,664,591,591,217,537,575,553,531,357,376,0,0,381,0,1162,1165,1141,631,aro0921,cross_leg_right,1
