frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
947,1786864985.988628,57,613,560,757,675,403,172,30,0,0,684,701,775,809,873,969,777,265,343,293,320,235,0,0,878,1125,1065,499,431,619,351,0,yewon,lean_right,1
948,1786864986.008595,56,613,551,755,671,403,171,41,0,0,683,702,774,807,877,971,779,263,344,293,319,235,0,0,883,1123,1064,503,431,617,349,0,yewon,lean_right,1
949,1786864986.028700,57,613,551,756,671,409,171,31,0,0,680,701,775,813,871,971,778,261,343,295,318,235,0,0,911,1116,1067,503,431,621,347,0,yewon,lean_right,1
950,1786864986.048765,55,613,551,757,674,403,171,31,0,0,685,701,773,810,879,969,776,262,344,293,318,232,0,0,873,1125,1065,503,431,616,346,0,yewon,lean_right,1
951,1786864986.068690,59,612,548,755,671,403,171,27,0,0,683,701,775,807,874,969,774,263,345,293,319,235,0,0,909,1125,1065,503,430,616,354,0,yewon,lean_right,1
952,1786864986.088671,57,613,551,757,671,399,172,30,0,0,684,701,775,809,873,967,776,254,343,296,319,235,0,0,867,1118,1065,502,431,621,351,0,yewon,lean_right,1
953,1786864986.108635,59,613,551,757,671,394,171,30,0,0,683,701,775,809,873,974,775,263,345,298,325,233,0,0,877,1125,1065,503,430,619,360,0,yewon,lean_right,1
954,1786864986.128668,57,613,552,756,671,407,171,31,0,0,684,700,775,807,873,971,778,263,343,295,325,235,0,0,884,1125,1065,503,431,617,361,0,yewon,lean_right,1
955,1786864986.148629,57,615,551,756,675,403,169,31,0,0,685,700,775,809,876,969,777,262,345,295,318,233,0,0,879,1125,1065,503,427,616,359,0,yewon,lean_right,1
956,1786864986.168679,57,611,551,757,676,403,172,31,0,0,684,703,765,809,877,972,777,262,344,296,317,235,0,0,879,1119,1065,503,431,617,360,0,yewon,lean_right,1
957,1786864986.188665,57,613,552,757,671,403,170,31,0,0,683,699,773,808,873,969,779,263,345,294,325,235,0,0,901,1124,1065,503,431,615,358,0,yewon,lean_right,1
958,1786864986.208636,55,613,552,757,672,405,171,35,0,0,696,703,761,808,876,969,780,263,345,294,319,237,0,0,879,1125,1065,502,431,619,360,0,yewon,lean_right,1
959,1786864986.228718,57,613,551,759,672,405,171,31,0,0,681,701,755,811,875,969,778,274,345,296,319,235,0,0,884,1121,1065,536,431,617,363,0,yewon,lean_right,1
960,1786864986.248587,58,613,550,757,675,402,170,31,0,0,685,700,773,823,875,968,777,262,344,295,325,235,0,0,883,1123,1065,503,431,616,348,0,yewon,lean_right,1
961,1786864986.268462,57,613,551,755,671,402,171,31,0,0,689,701,774,804,872,967,777,261,342,295,325,235,0,0,884,1125,1065,503,430,621,360,0,yewon,lean_right,1
962,1786864986.288044,57,613,555,751,675,403,169,30,0,0,685,723,774,809,853,968,777,276,346,291,325,235,0,0,879,1123,1063,503,431,619,361,0,yewon,lean_right,1
963,1786864986.308729,57,615,551,756,670,403,171,28,0,0,683,701,775,811,873,969,777,261,345,295,319,236,0,0,879,1125,1065,504,431,616,361,0,yewon,lean_right,1
964,1786864986.328698,57,614,551,757,670,403,171,28,0,0,695,700,755,811,875,970,779,263,344,295,325,235,0,0,883,1125,1065,503,430,615,361,0,yewon,lean_right,1
965,1786864986.348623,55,612,551,757,671,403,172,29,0,0,685,701,775,809,885,969,779,261,345,295,325,234,0,0,879,1127,1063,499,431,621,356,0,yewon,lean_right,1
966,1786864986.368631,57,613,551,757,670,403,171,29,0,0,684,700,775,811,875,969,779,263,345,295,319,233,0,0,883,1125,1065,505,430,612,360,0,yewon,lean_right,1
967,1786864986.388633,59,614,555,756,670,402,171,29,0,0,680,697,783,807,876,967,778,261,344,295,319,236,0,0,879,1125,1065,501,429,620,355,0,yewon,lean_right,1
968,1786864986.408640,57,613,549,756,670,403,173,29,0,0,683,699,773,809,867,973,761,263,345,295,319,235,0,0,885,1113,1067,502,431,616,360,0,yewon,lean_right,1
969,1786864986.427962,58,615,551,757,675,404,171,30,0,0,683,701,773,827,873,969,779,263,345,295,325,232,0,0,883,1124,1065,504,431,620,359,0,yewon,lean_right,1
970,1786864986.448583,52,613,567,757,675,404,171,29,0,0,680,702,774,810,875,967,781,263,347,295,319,236,0,0,887,1125,1063,499,431,619,357,0,yewon,lean_right,1
971,1786864986.468623,53,613,551,757,672,403,171,29,0,0,685,701,774,809,873,969,773,263,344,295,320,236,0,0,879,1125,1065,503,431,619,359,0,yewon,lean_right,1
972,1786864986.488664,57,613,552,755,671,403,173,30,0,0,683,701,773,809,879,974,776,263,345,297,333,235,0,0,876,1130,1064,501,430,619,347,0,yewon,lean_right,1
973,1786864986.508628,58,613,552,757,672,403,171,29,0,0,684,701,775,807,873,969,779,263,345,295,319,235,0,0,879,1125,1064,502,431,618,349,0,yewon,lean_right,1
974,1786864986.528675,56,613,551,757,671,403,171,31,0,0,685,702,773,811,875,969,781,262,346,295,324,234,0,0,877,1125,1065,502,431,621,351,0,yewon,lean_right,1
975,1786864986.548599,57,615,549,756,671,410,171,30,0,0,683,699,773,809,876,969,781,262,345,291,328,235,0,0,883,1125,1065,501,434,621,351,0,yewon,lean_right,1
976,1786864986.568608,58,615,551,757,674,403,172,29,0,0,684,701,775,804,877,969,779,264,345,295,325,235,0,0,879,1123,1065,501,431,615,349,0,yewon,lean_right,1
977,1786864986.588626,51,615,551,757,672,403,171,29,0,0,684,701,774,813,879,969,764,261,345,295,325,235,0,0,887,1125,1064,501,431,632,351,0,yewon,lean_right,1
978,1786864986.608635,57,613,552,756,675,405,171,29,0,0,685,701,775,808,877,967,787,261,349,295,319,235,0,0,885,1124,1064,501,432,618,355,0,yewon,lean_right,1
979,1786864986.628674,57,615,551,755,671,403,171,30,0,0,685,701,775,807,874,969,778,263,345,295,325,235,0,0,880,1124,1065,503,431,613,351,0,yewon,lean_right,1
980,1786864986.648607,59,613,555,757,671,404,172,27,0,0,685,701,775,808,875,980,779,263,344,294,319,233,0,0,883,1125,1065,501,431,620,354,0,yewon,lean_right,1
981,1786864986.668645,59,614,550,757,674,393,171,29,0,0,681,699,772,808,875,971,778,255,343,287,319,235,0,0,885,1119,1063,501,429,617,349,0,yewon,lean_right,1
982,1786864986.688657,59,615,553,755,675,405,172,29,0,0,684,701,775,810,874,969,778,262,344,295,324,235,0,0,882,1125,1065,503,431,601,349,0,yewon,lean_right,1
983,1786864986.708309,59,613,552,757,671,405,172,29,0,0,684,701,775,811,875,968,777,261,345,295,325,238,0,0,883,1125,1066,500,435,613,345,0,yewon,lean_right,1
984,1786864986.728648,59,615,551,757,675,406,171,28,0,0,685,701,775,812,875,969,793,261,345,294,325,233,0,0,877,1125,1064,501,431,616,347,0,yewon,lean_right,1
985,1786864986.748622,57,613,551,755,671,403,171,30,0,0,683,687,774,810,875,969,765,262,345,296,320,235,0,0,879,1129,1065,501,431,619,355,0,yewon,lean_right,1
986,1786864986.768661,60,613,551,757,675,405,171,29,0,0,684,701,775,811,875,968,779,261,347,297,319,231,0,0,883,1125,1065,501,431,619,348,0,yewon,lean_right,1
987,1786864986.788666,59,614,551,757,675,404,172,31,0,0,685,701,775,811,875,967,765,261,345,294,319,236,0,0,883,1125,1065,501,431,621,349,0,yewon,lean_right,1
988,1786864986.807720,59,614,551,757,675,405,171,35,0,0,685,700,774,811,876,967,777,263,345,295,325,235,0,0,885,1116,1065,501,431,619,338,0,yewon,lean_right,1
989,1786864986.828706,57,613,551,759,675,405,173,31,0,0,685,703,774,811,875,967,779,263,343,294,319,227,0,0,884,1125,1065,499,431,621,350,0,yewon,lean_right,1
990,1786864986.848584,59,613,551,756,675,402,171,36,0,0,683,701,774,810,875,969,777,263,345,295,323,235,0,0,882,1125,1065,501,435,619,348,0,yewon,lean_right,1
991,1786864986.868644,59,613,549,758,677,405,172,33,0,0,685,698,765,812,890,967,779,255,355,299,318,235,0,0,877,1122,1063,495,430,617,350,0,yewon,lean_right,1
992,1786864986.888657,59,614,551,756,675,407,171,35,0,0,683,710,775,809,875,971,777,263,347,293,327,237,0,0,885,1125,1065,504,435,619,349,0,yewon,lean_right,1
993,1786864986.908616,58,614,551,757,676,407,171,31,0,0,684,701,774,809,875,969,778,261,343,295,325,223,0,0,880,1127,1064,501,431,619,368,0,yewon,lean_right,1
994,1786864986.928646,59,615,552,756,675,405,171,31,0,0,684,701,773,811,875,969,776,261,345,295,325,231,0,0,877,1125,1065,502,431,618,346,0,yewon,lean_right,1
995,1786864986.948637,59,615,550,757,672,404,171,35,0,0,683,701,775,813,876,969,781,261,345,295,320,237,0,0,867,1122,1065,504,434,623,351,0,yewon,lean_right,1
