frame,timestamp,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,person,posture,trial
786,1786867214.212967,0,0,0,0,0,0,0,0,0,0,155,489,501,599,507,597,485,521,611,507,568,525,466,422,0,544,1070,187,73,713,731,110,dahye,lean_forward,1
787,1786867214.232921,0,0,0,0,0,0,0,0,0,0,155,491,503,599,507,596,485,523,612,507,568,523,467,421,0,547,1070,184,71,713,731,107,dahye,lean_forward,1
788,1786867214.252983,0,0,0,0,0,0,0,0,0,0,155,491,503,599,507,597,485,522,610,507,569,527,473,423,0,547,1071,183,71,714,731,107,dahye,lean_forward,1
789,1786867214.272992,0,0,0,0,0,0,0,0,0,0,155,490,499,603,507,597,485,522,611,505,568,525,463,422,45,547,1070,183,71,713,731,109,dahye,lean_forward,1
790,1786867214.293085,0,0,0,0,0,0,0,0,0,0,158,488,505,601,507,597,485,521,611,507,569,527,459,423,21,543,1071,183,71,715,731,107,dahye,lean_forward,1
791,1786867214.312948,0,0,0,0,0,0,0,0,0,0,155,489,503,599,507,597,485,521,611,507,569,523,463,423,0,543,1069,183,73,713,731,111,dahye,lean_forward,1
792,1786867214.332967,0,0,0,0,0,0,0,0,0,0,155,490,503,599,507,597,485,523,610,505,567,529,463,422,21,547,1068,183,70,715,731,107,dahye,lean_forward,1
793,1786867214.353007,0,0,0,0,0,0,0,0,0,0,155,489,503,599,505,597,485,521,611,508,567,525,476,423,21,546,1068,183,71,713,731,105,dahye,lean_forward,1
794,1786867214.372894,0,0,0,0,0,0,0,0,0,0,157,491,502,601,507,598,485,522,612,507,569,525,471,423,0,547,1067,183,71,715,731,109,dahye,lean_forward,1
795,1786867214.392932,0,0,0,0,0,0,0,0,0,0,155,491,503,598,508,597,485,523,611,506,569,523,460,423,0,547,1068,183,73,714,731,107,dahye,lean_forward,1
796,1786867214.412959,0,0,0,0,0,0,0,0,0,0,155,489,502,600,509,597,485,523,611,509,568,529,467,431,0,544,1069,183,71,712,731,108,dahye,lean_forward,1
797,1786867214.432977,0,0,0,0,0,0,0,0,0,0,156,491,503,599,507,595,485,523,611,506,568,527,467,425,0,543,1073,183,72,715,731,107,dahye,lean_forward,1
798,1786867214.453017,0,0,0,0,0,0,0,0,0,0,154,490,499,591,507,597,486,522,611,507,567,523,467,423,0,544,1072,183,72,716,731,109,dahye,lean_forward,1
799,1786867214.472986,0,0,0,0,0,0,0,0,0,0,155,489,503,598,508,597,487,523,611,508,570,525,466,425,21,547,1067,183,73,713,733,109,dahye,lean_forward,1
800,1786867214.492939,0,0,0,0,0,0,0,0,0,0,155,488,505,603,508,597,485,521,613,507,569,526,466,423,0,544,1068,183,73,716,731,115,dahye,lean_forward,1
801,1786867214.512942,0,0,0,0,0,0,0,0,0,0,155,490,502,601,507,597,483,521,611,505,569,525,463,423,0,543,1069,183,71,711,731,110,dahye,lean_forward,1
802,1786867214.532948,0,0,0,0,0,0,0,0,0,0,155,487,501,580,506,597,485,521,613,507,569,527,464,424,21,544,1071,183,70,713,731,108,dahye,lean_forward,1
803,1786867214.552946,0,0,0,0,0,0,0,0,0,0,155,489,503,600,507,596,485,520,611,507,568,527,467,424,0,543,1069,181,71,713,733,109,dahye,lean_forward,1
804,1786867214.572942,0,0,0,0,0,0,0,0,0,0,153,491,503,599,505,598,484,520,610,507,572,525,463,425,0,543,1068,179,72,713,732,109,dahye,lean_forward,1
805,1786867214.592969,0,0,0,0,0,0,0,0,0,0,151,487,487,596,505,596,487,523,611,507,567,525,463,423,21,542,1075,185,72,713,731,109,dahye,lean_forward,1
806,1786867214.612934,0,0,0,0,0,0,0,0,0,0,155,487,501,599,507,597,483,521,612,507,569,527,466,423,20,543,1064,184,71,713,731,109,dahye,lean_forward,1
807,1786867214.632969,0,0,0,0,0,0,0,0,0,0,155,490,502,599,507,596,485,521,611,507,569,529,465,424,22,543,1067,183,72,715,733,109,dahye,lean_forward,1
808,1786867214.652335,0,0,0,0,0,0,0,0,0,0,152,488,495,600,505,597,484,521,611,507,567,523,467,424,0,541,1083,181,73,719,731,111,dahye,lean_forward,1
809,1786867214.672954,0,0,0,0,0,0,0,0,0,0,154,491,503,597,507,597,485,522,607,507,569,527,466,423,0,543,1069,182,73,709,732,107,dahye,lean_forward,1
810,1786867214.692974,0,0,0,0,0,0,0,0,0,0,153,489,500,599,507,596,485,522,611,505,569,525,467,423,0,543,1069,199,73,713,733,109,dahye,lean_forward,1
811,1786867214.712988,0,0,0,0,0,0,0,0,0,0,154,488,502,601,506,596,465,521,613,505,567,523,467,421,0,543,1065,182,73,711,729,105,dahye,lean_forward,1
812,1786867214.732934,0,0,0,0,0,0,0,0,0,0,153,489,501,598,507,597,486,521,607,507,569,525,465,425,20,543,1053,181,71,710,733,111,dahye,lean_forward,1
813,1786867214.752957,0,0,0,0,0,0,0,0,0,0,153,489,503,597,507,596,485,521,611,505,567,525,466,415,0,543,1052,182,75,713,733,109,dahye,lean_forward,1
814,1786867214.772986,0,0,0,0,0,0,0,0,0,0,153,490,501,597,506,596,485,537,612,507,569,525,466,423,0,543,1061,182,71,712,731,107,dahye,lean_forward,1
815,1786867214.792980,0,0,0,0,0,0,0,0,0,0,155,487,500,596,507,599,490,521,611,506,568,523,463,424,23,547,1069,182,75,717,733,111,dahye,lean_forward,1
816,1786867214.812938,0,0,0,0,0,0,0,0,0,0,155,487,503,600,507,596,485,522,611,507,569,526,466,426,23,547,1070,183,72,715,731,111,dahye,lean_forward,1
817,1786867214.832957,0,0,0,0,0,0,0,0,0,0,153,491,503,599,507,596,485,523,611,507,569,525,467,423,22,543,1069,183,73,726,731,109,dahye,lean_forward,1
818,1786867214.852974,0,0,0,0,0,0,0,0,0,0,155,489,504,596,507,594,478,523,611,507,571,529,467,425,0,549,1065,183,79,715,731,111,dahye,lean_forward,1
819,1786867214.872916,0,0,0,0,0,0,0,0,0,0,153,491,505,603,507,597,485,521,607,508,569,523,467,424,23,547,1065,183,72,713,733,110,dahye,lean_forward,1
820,1786867214.892935,0,0,0,0,0,0,0,0,0,0,153,489,501,598,508,598,485,522,611,509,567,529,467,428,0,547,1067,183,73,716,732,111,dahye,lean_forward,1
821,1786867214.912969,0,0,0,0,0,0,0,0,0,0,153,489,503,599,508,597,485,521,611,507,569,529,467,421,0,541,1069,182,72,695,731,114,dahye,lean_forward,1
822,1786867214.932893,0,0,0,0,0,0,0,0,0,0,153,487,507,599,507,597,485,522,611,506,569,525,465,437,23,548,1077,184,73,713,733,109,dahye,lean_forward,1
823,1786867214.952952,0,0,0,0,0,0,0,0,0,0,152,491,501,600,507,595,485,522,611,507,569,525,467,415,22,549,1064,181,73,715,732,111,dahye,lean_forward,1
824,1786867214.972969,0,0,0,0,0,0,0,0,0,0,152,486,501,599,507,597,485,521,609,507,570,527,467,424,20,542,1066,181,73,695,733,110,dahye,lean_forward,1
825,1786867214.992068,0,0,0,0,0,0,0,0,0,0,153,489,503,599,505,591,485,522,613,509,569,525,465,423,0,546,1070,181,73,711,733,112,dahye,lean_forward,1
826,1786867215.013257,0,0,0,0,0,0,0,0,0,0,152,487,503,595,505,591,485,521,607,506,569,527,463,415,0,547,1070,182,72,713,731,114,dahye,lean_forward,1
827,1786867215.033061,0,0,0,0,0,0,0,0,0,0,151,487,501,599,507,595,487,523,613,509,569,529,467,425,0,547,1067,182,72,711,731,110,dahye,lean_forward,1
828,1786867215.052940,0,0,0,0,0,0,0,0,0,0,151,485,503,603,507,597,487,519,611,507,569,523,466,423,26,548,1071,181,73,721,731,115,dahye,lean_forward,1
829,1786867215.072939,0,0,0,0,0,0,0,0,0,0,151,487,501,600,508,597,485,525,611,507,569,524,467,424,37,541,1070,181,73,717,733,109,dahye,lean_forward,1
830,1786867215.092976,0,0,0,0,0,0,0,0,0,0,151,486,501,599,507,597,485,521,611,505,569,529,466,423,0,543,1067,185,72,715,733,115,dahye,lean_forward,1
831,1786867215.112961,0,0,0,0,0,0,0,0,0,0,151,487,493,595,507,597,485,523,607,506,569,523,467,423,0,549,1076,183,75,699,732,109,dahye,lean_forward,1
832,1786867215.132902,0,0,0,0,0,0,0,0,0,0,151,489,488,604,506,596,485,524,613,509,571,524,467,425,0,543,1063,182,73,711,732,115,dahye,lean_forward,1
833,1786867215.152256,0,0,0,0,0,0,0,0,0,0,151,487,520,601,507,593,487,523,605,507,568,526,467,425,0,547,1067,182,73,715,733,111,dahye,lean_forward,1
834,1786867215.173019,0,0,0,0,0,0,0,0,0,0,150,487,501,586,507,595,485,525,611,507,568,529,467,425,0,544,1065,181,72,703,733,99,dahye,lean_forward,1
835,1786867215.192956,0,0,0,0,0,0,0,0,0,0,151,487,502,603,507,594,485,523,611,507,568,538,465,424,35,542,1065,185,72,715,733,107,dahye,lean_forward,1
836,1786867215.212967,0,0,0,0,0,0,0,0,0,0,151,486,495,607,507,595,485,523,613,509,570,524,469,424,20,543,1069,184,73,715,731,115,dahye,lean_forward,1
837,1786867215.233134,0,0,0,0,0,0,0,0,0,0,151,488,503,602,507,595,483,523,611,509,587,529,463,425,0,543,1069,183,69,713,733,109,dahye,lean_forward,1
838,1786867215.253045,0,0,0,0,0,0,0,0,0,0,149,485,499,604,507,595,486,521,614,505,569,524,467,424,0,549,1054,182,73,713,733,105,dahye,lean_forward,1
839,1786867215.273006,0,0,0,0,0,0,0,0,0,0,151,489,503,595,507,596,485,523,611,508,570,531,466,425,20,543,1069,185,72,713,733,100,dahye,lean_forward,1
840,1786867215.293008,0,0,0,0,0,0,0,0,0,0,150,489,496,595,507,595,486,524,611,507,579,523,463,423,20,543,1079,182,71,715,731,110,dahye,lean_forward,1
841,1786867215.312997,0,0,0,0,0,0,0,0,0,0,152,491,501,599,507,595,485,523,609,508,567,525,467,424,45,546,1070,183,71,719,733,115,dahye,lean_forward,1
842,1786867215.332956,0,0,0,0,0,0,0,0,0,0,151,489,502,597,506,597,485,524,611,505,567,531,466,425,0,542,1080,184,73,713,733,111,dahye,lean_forward,1
843,1786867215.352983,0,0,0,0,0,0,0,0,0,0,151,505,503,601,507,597,484,524,611,507,567,509,467,424,0,542,1067,185,72,715,732,117,dahye,lean_forward,1
844,1786867215.372963,0,0,0,0,0,0,0,0,0,0,149,489,500,597,507,595,484,523,610,507,569,525,467,425,23,542,1071,183,73,711,733,119,dahye,lean_forward,1
845,1786867215.392958,0,0,0,0,0,0,0,0,0,0,151,503,499,597,506,591,485,525,613,508,568,527,465,425,0,549,1051,185,73,715,733,117,dahye,lean_forward,1
846,1786867215.412954,0,0,0,0,0,0,0,0,0,0,151,499,503,599,505,595,485,523,613,507,569,525,466,424,21,543,1053,183,71,715,733,116,dahye,lean_forward,1
847,1786867215.432960,0,0,0,0,0,0,0,0,0,0,150,490,503,599,507,595,485,521,611,509,571,526,464,427,0,543,1064,184,73,715,734,109,dahye,lean_forward,1
848,1786867215.452989,0,0,0,0,0,0,0,0,0,0,152,487,503,599,505,597,485,523,611,508,569,524,467,424,0,541,1079,181,73,712,733,117,dahye,lean_forward,1
849,1786867215.472927,0,0,0,0,0,0,0,0,0,0,150,485,499,599,507,594,485,525,611,507,571,530,467,425,0,533,1067,181,73,715,733,107,dahye,lean_forward,1
850,1786867215.492952,0,0,0,0,0,0,0,0,0,0,151,483,501,600,507,598,485,525,611,507,569,529,467,424,20,543,1069,185,72,713,733,111,dahye,lean_forward,1
851,1786867215.512986,0,0,0,0,0,0,0,0,0,0,149,486,499,599,507,599,487,525,611,507,571,530,467,424,0,543,1069,184,70,715,733,109,dahye,lean_forward,1
852,1786867215.533017,0,0,0,0,0,0,0,0,0,0,147,490,501,600,507,597,485,522,611,507,566,531,466,423,0,549,1068,179,73,716,735,118,dahye,lean_forward,1
853,1786867215.552965,0,0,0,0,0,0,0,0,0,0,153,489,503,600,507,595,487,521,613,507,571,523,467,425,0,547,1067,185,72,715,733,102,dahye,lean_forward,1
854,1786867215.572958,0,0,0,0,0,0,0,0,0,0,148,485,501,613,506,591,484,527,613,507,569,529,467,423,22,542,1065,183,73,725,732,115,dahye,lean_forward,1
855,1786867215.592925,0,0,0,0,0,0,0,0,0,0,155,498,503,601,507,597,485,523,614,507,569,525,470,427,0,556,1068,185,73,713,733,109,dahye,lean_forward,1
856,1786867215.612964,0,0,0,0,0,0,0,0,0,0,152,487,504,600,507,597,485,504,613,507,569,523,466,423,0,549,1067,181,72,715,734,117,dahye,lean_forward,1
857,1786867215.632974,0,0,0,0,0,0,0,0,0,0,153,487,503,601,507,596,485,505,610,507,568,525,467,424,0,538,1069,183,72,713,733,111,dahye,lean_forward,1
858,1786867215.653010,0,0,0,0,0,0,0,0,0,0,151,490,505,600,507,597,485,538,613,507,566,529,467,423,0,543,1069,183,73,710,735,114,dahye,lean_forward,1
859,1786867215.672933,0,0,0,0,0,0,0,0,0,0,149,489,505,601,507,595,485,537,614,506,568,533,468,425,0,543,1067,184,73,709,733,110,dahye,lean_forward,1
860,1786867215.693184,0,0,0,0,0,0,0,0,0,0,149,485,499,600,507,595,487,525,613,507,567,525,463,425,0,543,1069,184,84,711,731,108,dahye,lean_forward,1
861,1786867215.713027,0,0,0,0,0,0,0,0,0,0,153,487,495,599,507,597,485,529,612,507,563,525,467,427,21,533,1067,183,73,713,733,112,dahye,lean_forward,1
862,1786867215.732932,0,0,0,0,0,0,0,0,0,0,153,487,500,601,507,591,486,529,611,507,571,531,468,425,0,547,1067,176,73,709,733,108,dahye,lean_forward,1
863,1786867215.753036,0,0,0,0,0,0,0,0,0,0,152,483,494,597,506,596,488,520,611,508,567,522,467,424,0,547,1068,184,70,716,729,110,dahye,lean_forward,1
864,1786867215.772960,0,0,0,0,0,0,0,0,0,0,152,488,504,601,507,599,485,523,611,505,567,530,466,423,0,543,1041,181,71,709,733,119,dahye,lean_forward,1
865,1786867215.792944,0,0,0,0,0,0,0,0,0,0,153,485,491,601,507,597,485,523,610,509,567,527,465,423,20,536,1067,184,71,719,732,111,dahye,lean_forward,1
866,1786867215.812974,0,0,0,0,0,0,0,0,0,0,152,484,501,600,507,587,485,523,615,504,569,527,462,423,0,543,1066,181,73,713,729,109,dahye,lean_forward,1
867,1786867215.832959,0,0,0,0,0,0,0,0,0,0,153,489,505,601,507,597,485,529,613,509,571,525,467,425,0,541,1083,181,72,719,732,117,dahye,lean_forward,1
868,1786867215.852981,0,0,0,0,0,0,0,0,0,0,153,491,519,600,508,595,487,522,604,508,571,531,467,425,0,543,1066,183,73,711,733,108,dahye,lean_forward,1
869,1786867215.872925,0,0,0,0,0,0,0,0,0,0,155,489,499,601,509,595,487,523,605,507,568,529,467,425,20,555,1067,183,72,711,733,114,dahye,lean_forward,1
870,1786867215.892969,0,0,0,0,0,0,0,0,0,0,153,489,501,600,507,604,491,522,613,507,569,531,471,425,0,543,1068,180,73,719,731,115,dahye,lean_forward,1
871,1786867215.912967,0,0,0,0,0,0,0,0,0,0,153,489,499,600,507,593,485,524,601,507,569,529,462,425,0,532,1067,180,73,715,733,105,dahye,lean_forward,1
872,1786867215.932928,0,0,0,0,0,0,0,0,0,0,153,487,503,601,507,597,487,525,611,507,567,523,467,424,0,543,1067,184,73,715,733,111,dahye,lean_forward,1
873,1786867215.952947,0,0,0,0,0,0,0,0,0,0,153,489,501,601,505,587,487,523,611,509,573,529,467,423,0,551,1065,181,71,711,732,105,dahye,lean_forward,1
874,1786867215.972944,0,0,0,0,0,0,0,0,0,0,153,487,503,597,507,596,486,529,605,509,567,527,467,425,0,548,1071,183,73,715,733,109,dahye,lean_forward,1
875,1786867215.992939,0,0,0,0,0,0,0,0,0,0,155,485,505,600,507,587,485,527,614,509,568,535,463,426,20,534,1067,183,72,715,733,127,dahye,lean_forward,1
876,1786867216.012957,0,0,0,0,0,0,0,0,0,0,155,495,500,597,506,595,493,522,599,509,571,522,467,425,0,541,1067,183,71,713,731,111,dahye,lean_forward,1
877,1786867216.032952,0,0,0,0,0,0,0,0,0,0,153,489,503,599,507,614,483,529,607,504,569,531,463,425,43,549,1067,183,73,713,732,104,dahye,lean_forward,1
878,1786867216.052944,0,0,0,0,0,0,0,0,0,0,153,489,503,600,507,601,486,524,607,507,575,525,467,427,0,542,1067,183,73,714,733,119,dahye,lean_forward,1
879,1786867216.072903,0,0,0,0,0,0,0,0,0,0,155,489,502,600,507,599,486,501,612,517,569,529,467,424,0,541,1068,159,73,717,732,107,dahye,lean_forward,1
880,1786867216.092977,0,0,0,0,0,0,0,0,0,0,151,487,502,599,507,595,489,523,609,507,571,521,463,429,0,543,1069,181,73,703,733,121,dahye,lean_forward,1
881,1786867216.112948,0,0,0,0,0,0,0,0,0,0,153,489,503,601,507,594,486,522,615,517,564,533,461,425,0,548,1067,183,71,715,731,117,dahye,lean_forward,1
882,1786867216.132922,0,0,0,0,0,0,0,0,0,0,155,503,503,599,508,595,486,524,615,507,569,529,468,425,0,530,1068,179,73,715,732,102,dahye,lean_forward,1
883,1786867216.152967,0,0,0,0,0,0,0,0,0,0,157,489,504,601,507,596,487,525,615,509,570,540,471,427,0,539,1068,191,72,718,733,111,dahye,lean_forward,1
884,1786867216.172941,0,0,0,0,0,0,0,0,0,0,154,493,505,599,507,597,486,533,613,502,564,527,468,424,20,541,1065,184,73,713,733,109,dahye,lean_forward,1
885,1786867216.193109,0,0,0,0,0,0,0,0,0,0,154,502,501,601,507,595,485,524,615,505,571,529,467,423,0,547,1067,183,73,713,732,108,dahye,lean_forward,1
886,1786867216.213088,0,0,0,0,0,0,0,0,0,0,153,488,502,599,507,595,483,521,614,494,567,529,466,425,0,540,1068,183,69,713,731,117,dahye,lean_forward,1
887,1786867216.233204,0,0,0,0,0,0,0,0,0,0,149,489,503,601,509,599,485,523,614,505,567,525,463,425,0,543,1079,183,73,717,731,134,dahye,lean_forward,1
888,1786867216.253067,0,0,0,0,0,0,0,0,0,0,147,487,503,600,509,597,487,527,614,527,570,529,466,426,0,549,1068,172,73,714,731,111,dahye,lean_forward,1
889,1786867216.273032,0,0,0,0,0,0,0,0,0,0,155,489,502,600,507,595,485,523,612,507,567,529,475,425,0,543,1069,185,73,714,733,110,dahye,lean_forward,1
890,1786867216.293021,0,0,0,0,0,0,0,0,0,0,156,487,504,585,507,597,487,527,611,509,569,531,465,425,0,547,1066,181,77,712,733,107,dahye,lean_forward,1
891,1786867216.312986,0,0,0,0,0,0,0,0,0,0,151,489,503,601,507,599,485,525,612,504,567,527,465,427,0,540,1068,186,73,713,733,108,dahye,lean_forward,1
892,1786867216.333107,0,0,0,0,0,0,0,0,0,0,153,488,502,599,508,597,485,537,613,518,573,529,467,425,0,539,1067,182,71,714,733,111,dahye,lean_forward,1
893,1786867216.353071,0,0,0,0,0,0,0,0,0,0,155,489,499,599,508,591,487,521,613,509,569,529,471,423,0,540,1067,187,61,715,732,116,dahye,lean_forward,1
894,1786867216.372977,0,0,0,0,0,0,0,0,0,0,147,488,502,600,507,590,485,521,611,517,571,525,467,425,0,549,1067,183,73,715,732,111,dahye,lean_forward,1
895,1786867216.393067,0,0,0,0,0,0,0,0,0,0,155,489,503,601,507,591,487,525,612,507,569,529,467,423,0,547,1067,185,73,715,731,109,dahye,lean_forward,1
896,1786867216.413063,0,0,0,0,0,0,0,0,0,0,155,487,501,601,507,593,485,521,611,509,568,527,467,424,0,549,1068,175,75,715,731,110,dahye,lean_forward,1
897,1786867216.432972,0,0,0,0,0,0,0,0,0,0,151,488,503,600,507,603,485,524,611,507,569,529,475,423,0,529,1067,181,73,714,731,109,dahye,lean_forward,1
898,1786867216.452986,0,0,0,0,0,0,0,0,0,0,154,489,503,601,507,599,487,519,611,505,569,529,468,425,0,541,1068,188,71,715,732,109,dahye,lean_forward,1
899,1786867216.472975,0,0,0,0,0,0,0,0,0,0,141,487,500,599,506,595,485,523,611,505,568,525,467,427,0,543,1068,187,72,713,731,112,dahye,lean_forward,1
900,1786867216.493049,0,0,0,0,0,0,0,0,0,0,155,493,505,602,507,600,489,527,602,509,566,529,467,423,0,539,1069,186,73,714,731,109,dahye,lean_forward,1
901,1786867216.512971,0,0,0,0,0,0,0,0,0,0,151,488,503,600,507,599,485,518,613,509,570,525,462,426,0,536,1067,184,73,715,733,109,dahye,lean_forward,1
902,1786867216.533013,0,0,0,0,0,0,0,0,0,0,148,489,501,601,507,596,484,525,609,507,569,529,463,427,0,542,1067,185,73,715,733,109,dahye,lean_forward,1
903,1786867216.552998,0,0,0,0,0,0,0,0,0,0,154,485,505,601,507,603,484,523,620,509,569,526,484,426,0,541,1068,183,72,737,733,116,dahye,lean_forward,1
904,1786867216.573012,0,0,0,0,0,0,0,0,0,0,153,489,503,601,507,595,483,523,613,507,569,523,467,425,0,541,1067,185,75,719,733,115,dahye,lean_forward,1
905,1786867216.592948,0,0,0,0,0,0,0,0,0,0,157,489,501,600,507,595,485,523,610,506,570,527,469,423,0,541,1067,181,72,715,733,111,dahye,lean_forward,1
906,1786867216.612996,0,0,0,0,0,0,0,0,0,0,153,488,502,600,507,589,485,525,613,508,568,529,468,425,0,537,1068,179,71,711,733,109,dahye,lean_forward,1
907,1786867216.633025,0,0,0,0,0,0,0,0,0,0,148,489,501,599,506,595,483,522,623,505,570,527,468,423,0,557,1067,185,71,713,733,111,dahye,lean_forward,1
908,1786867216.652963,0,0,0,0,0,0,0,0,0,0,148,487,502,599,506,599,485,521,605,508,567,529,467,421,0,555,1069,183,71,713,731,115,dahye,lean_forward,1
909,1786867216.673006,0,0,0,0,0,0,0,0,0,0,141,487,503,600,505,595,479,521,611,504,570,523,467,425,20,559,1068,179,73,715,735,107,dahye,lean_forward,1
910,1786867216.693035,0,0,0,0,0,0,0,0,0,0,137,487,525,599,507,583,486,521,607,505,570,525,467,429,0,559,1067,176,73,714,735,111,dahye,lean_forward,1
911,1786867216.713125,0,0,0,0,0,0,0,0,0,0,125,487,501,600,507,603,485,521,620,505,573,527,465,415,20,549,1066,183,73,715,734,111,dahye,lean_forward,1
912,1786867216.732991,0,0,0,0,0,0,0,0,0,0,124,487,501,599,505,595,483,521,612,517,569,527,467,425,0,540,1067,179,73,715,734,115,dahye,lean_forward,1
913,1786867216.752956,0,0,0,0,0,0,0,0,0,0,122,488,502,599,507,595,484,522,611,508,575,529,466,421,0,540,1067,181,73,715,735,115,dahye,lean_forward,1
914,1786867216.772952,0,0,0,0,0,0,0,0,0,0,125,487,501,600,507,599,485,522,605,506,571,530,467,428,21,536,1068,175,74,715,738,115,dahye,lean_forward,1
915,1786867216.792972,0,0,0,0,0,0,0,0,0,0,126,487,501,600,507,591,483,521,611,507,569,527,469,425,20,541,1067,174,73,715,735,116,dahye,lean_forward,1
916,1786867216.813122,0,0,0,0,0,0,0,0,0,0,126,485,500,600,507,591,483,521,611,508,569,527,467,425,20,537,1067,179,73,715,735,111,dahye,lean_forward,1
917,1786867216.832953,0,0,0,0,0,0,0,0,0,0,133,487,501,599,505,591,484,523,611,507,567,527,469,426,0,541,1067,180,75,715,735,115,dahye,lean_forward,1
918,1786867216.852981,0,0,0,0,0,0,0,0,0,0,125,485,501,599,505,611,483,523,613,506,571,525,463,425,0,539,1067,175,72,715,735,115,dahye,lean_forward,1
919,1786867216.872992,0,0,0,0,0,0,0,0,0,0,133,485,502,599,505,595,484,523,615,508,571,527,467,426,21,535,1067,190,74,715,735,115,dahye,lean_forward,1
920,1786867216.892930,0,0,0,0,0,0,0,0,0,0,123,487,501,598,505,596,485,523,611,505,585,529,477,429,23,541,1068,183,75,715,735,115,dahye,lean_forward,1
921,1786867216.912965,0,0,0,0,0,0,0,0,0,0,133,486,501,596,507,595,485,523,611,510,565,527,472,427,0,541,1067,182,75,715,738,114,dahye,lean_forward,1
922,1786867216.932947,0,0,0,0,0,0,0,0,0,0,127,487,501,599,505,595,485,525,613,517,571,529,466,425,22,541,1067,184,73,716,735,127,dahye,lean_forward,1
923,1786867216.952947,0,0,0,0,0,0,0,0,0,0,125,487,503,601,507,593,485,523,612,505,569,529,463,424,0,539,1069,191,73,715,734,115,dahye,lean_forward,1
924,1786867216.972911,0,0,0,0,0,0,0,0,0,0,125,487,501,601,507,597,485,523,613,495,571,527,467,424,23,541,1065,191,72,716,735,115,dahye,lean_forward,1
925,1786867216.992983,0,0,0,0,0,0,0,0,0,0,118,487,501,599,506,595,487,523,611,519,569,525,467,424,23,541,1069,183,75,715,735,125,dahye,lean_forward,1
926,1786867217.013087,0,0,0,0,0,0,0,0,0,0,125,485,501,599,507,594,487,523,611,507,569,529,461,427,20,541,1067,183,72,715,737,111,dahye,lean_forward,1
927,1786867217.032940,0,0,0,0,0,0,0,0,0,0,139,487,503,599,507,595,487,523,613,521,571,529,466,426,0,541,1068,183,71,717,733,115,dahye,lean_forward,1
928,1786867217.052996,0,0,0,0,0,0,0,0,0,0,121,486,501,600,507,595,486,527,613,507,570,529,467,425,20,541,1069,183,75,717,735,111,dahye,lean_forward,1
929,1786867217.072926,0,0,0,0,0,0,0,0,0,0,126,487,502,600,504,595,487,525,611,521,571,529,467,427,0,541,1069,184,75,717,735,115,dahye,lean_forward,1
930,1786867217.092962,0,0,0,0,0,0,0,0,0,0,125,487,501,601,506,596,486,523,612,519,569,529,469,429,0,541,1069,181,75,717,735,111,dahye,lean_forward,1
931,1786867217.112996,0,0,0,0,0,0,0,0,0,0,132,485,499,599,505,595,487,523,610,509,569,524,468,425,22,541,1067,183,73,711,733,110,dahye,lean_forward,1
932,1786867217.132978,0,0,0,0,0,0,0,0,0,0,125,498,501,600,507,597,487,524,615,509,571,529,467,425,21,549,1069,181,73,717,739,111,dahye,lean_forward,1
933,1786867217.153070,0,0,0,0,0,0,0,0,0,0,121,487,501,601,506,597,487,523,611,509,570,529,467,423,0,543,1065,184,77,716,739,111,dahye,lean_forward,1
934,1786867217.173038,0,0,0,0,0,0,0,0,0,0,125,488,501,600,506,596,487,524,613,509,569,529,471,426,0,541,1066,183,71,716,734,115,dahye,lean_forward,1
935,1786867217.193020,0,0,0,0,0,0,0,0,0,0,125,487,501,599,506,595,486,523,612,509,570,527,465,438,20,543,1069,183,75,717,735,111,dahye,lean_forward,1
936,1786867217.212987,0,0,0,0,0,0,0,0,0,0,141,487,502,601,507,596,488,525,611,508,570,529,468,429,0,541,1067,183,75,717,735,112,dahye,lean_forward,1
937,1786867217.233025,0,0,0,0,0,0,0,0,0,0,134,487,503,597,507,595,485,526,613,507,570,529,463,428,20,541,1067,183,76,717,735,111,dahye,lean_forward,1
938,1786867217.253051,0,0,0,0,0,0,0,0,0,0,139,487,501,600,507,595,486,525,611,507,571,529,461,427,0,542,1069,183,74,717,739,121,dahye,lean_forward,1
939,1786867217.272993,0,0,0,0,0,0,0,0,0,0,125,487,502,599,507,595,485,525,613,517,569,527,470,423,21,543,1068,185,74,717,735,115,dahye,lean_forward,1
940,1786867217.293010,0,0,0,0,0,0,0,0,0,0,125,487,501,598,507,595,485,525,612,509,571,529,469,421,21,540,1070,183,74,716,738,112,dahye,lean_forward,1
941,1786867217.313010,0,0,0,0,0,0,0,0,0,0,125,487,501,599,506,595,487,525,610,510,571,529,463,419,21,541,1069,185,74,716,735,115,dahye,lean_forward,1
942,1786867217.332970,0,0,0,0,0,0,0,0,0,0,125,487,501,599,507,596,487,525,612,509,571,527,463,435,0,542,1069,185,75,715,741,115,dahye,lean_forward,1
943,1786867217.352972,0,0,0,0,0,0,0,0,0,0,125,487,501,601,506,595,486,525,613,509,571,529,469,437,21,541,1069,187,74,715,735,115,dahye,lean_forward,1
944,1786867217.373018,0,0,0,0,0,0,0,0,0,0,125,488,503,597,509,595,487,524,613,509,570,525,471,424,0,541,1068,187,75,723,739,115,dahye,lean_forward,1
